"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L6660","DefaultExceptionContext.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/exception/DefaultExceptionContext.java","L6656","12","0","0","0","72","153"
"L6661","ExceptionContext.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/exception/ExceptionContext.java","L6656","1","0","6","0","9","86"
"L6662","ExceptionUtils.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java","L6656","49","0","22","0","256","713"
"L7337","Fraction.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/math/Fraction.java","L7336","94","0","28","0","437","953"
"L7338","IEEE754rUtils.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","L7336","21","0","13","0","103","267"
"L7339","NumberUtils.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/math/NumberUtils.java","L7336","190","0","47","0","635","1421"
"L8162","Mutable.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/mutable/Mutable.java","L8161","1","0","3","0","5","56"
"L8163","MutableBoolean.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/mutable/MutableBoolean.java","L8161","5","0","15","0","57","193"
"L8164","MutableByte.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/mutable/MutableByte.java","L8161","4","0","24","0","89","283"
"L8165","MutableDouble.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/mutable/MutableDouble.java","L8161","2","0","25","0","90","312"
"L8166","MutableFloat.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/mutable/MutableFloat.java","L8161","2","0","25","0","89","313"
"L8167","MutableInt.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/mutable/MutableInt.java","L8161","4","0","23","0","85","273"
"L8168","MutableLong.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/mutable/MutableLong.java","L8161","4","0","23","0","85","273"
"L8169","MutableObject.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/mutable/MutableObject.java","L8161","6","0","8","0","34","117"
"L8170","MutableShort.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/mutable/MutableShort.java","L8161","4","0","24","0","89","283"
"L9490","ConstructorUtils.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/reflect/ConstructorUtils.java","L9489","20","0","12","0","127","343"
"L9491","FieldUtils.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/reflect/FieldUtils.java","L9489","37","0","30","0","233","600"
"L9492","MemberUtils.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/reflect/MemberUtils.java","L9489","22","0","0","0","79","189"
"L9493","MethodUtils.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/reflect/MethodUtils.java","L9489","42","0","18","0","261","679"
"L9494","TypeUtils.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java","L9489","16","0","2","0","67","126"
"L11748","CompositeFormat.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/CompositeFormat.java","L11747","1","0","7","0","32","119"
"L11749","ExtendedMessageFormat.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/ExtendedMessageFormat.java","L11747","51","0","11","0","281","482"
"L11750","FormatFactory.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/FormatFactory.java","L11747","1","0","2","0","6","44"
"L11751","StrBuilder.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/StrBuilder.java","L11747","249","0","133","0","1261","2848"
"L11752","StrLookup.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/StrLookup.java","L11747","3","0","5","0","49","173"
"L11753","StrMatcher.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/StrMatcher.java","L11747","15","0","16","0","135","436"
"L11754","StrSubstitutor.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/StrSubstitutor.java","L11747","33","0","36","0","290","831"
"L11755","StrTokenizer.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/StrTokenizer.java","L11747","46","0","56","0","424","1111"
"L11756","WordUtils.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/WordUtils.java","L11747","53","0","14","0","214","577"
"L14853","DateFormatUtils.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/time/DateFormatUtils.java","L14852","1","0","18","0","78","321"
"L14854","DateUtils.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/time/DateUtils.java","L14852","116","0","50","0","577","1857"
"L14855","DurationFormatUtils.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","L14852","78","0","10","0","367","669"
"L14856","FastDateFormat.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java","L14852","120","0","34","0","832","1758"
"L14857","StopWatch.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/time/StopWatch.java","L14852","16","0","16","0","104","382"
"L13471","AggregateTranslator.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/translate/AggregateTranslator.java","L13470","3","0","3","0","20","61"
"L13472","CharSequenceTranslator.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java","L13470","9","0","6","0","53","133"
"L13473","CodePointTranslator.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/translate/CodePointTranslator.java","L13470","2","0","3","0","16","57"
"L13474","EntityArrays.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/translate/EntityArrays.java","L13470","2","0","3","9","293","380"
"L13475","LookupTranslator.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java","L13470","7","0","3","0","42","80"
"L13476","NumericEntityEscaper.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/translate/NumericEntityEscaper.java","L13470","6","0","2","5","44","82"
"L13477","NumericEntityUnescaper.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java","L13470","9","0","2","0","34","70"
"L13478","UnicodeEscaper.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/translate/UnicodeEscaper.java","L13470","10","0","2","5","54","94"
"L13479","UnicodeUnescaper.java","/share/ProjectData/Lang/30/src/main/java/org/apache/commons/lang3/text/translate/UnicodeUnescaper.java","L13470","13","0","2","3","50","92"
"L151","ArrayUtilsAddTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java","L150","28","0","1","13","488","592"
"L152","ArrayUtilsRemoveTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java","L150","28","0","1","19","418","465"
"L153","ArrayUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java","L150","17","0","38","109","2255","2911"
"L154","BitFieldTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/BitFieldTest.java","L150","10","0","16","1","154","255"
"L155","BooleanUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java","L150","18","0","16","29","453","570"
"L156","CharEncodingTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/CharEncodingTest.java","L150","4","0","2","4","51","96"
"L157","CharRangeTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/CharRangeTest.java","L150","6","0","7","11","300","384"
"L158","CharSequenceUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/CharSequenceUtilsTest.java","L150","3","0","1","5","51","93"
"L159","CharSetTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/CharSetTest.java","L150","1","0","9","7","350","457"
"L160","CharSetUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/CharSetUtilsTest.java","L150","1","0","6","5","144","208"
"L161","CharUtilsPerfRun.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/CharUtilsPerfRun.java","L150","11","0","1","1","94","166"
"L162","CharUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/CharUtilsTest.java","L150","41","0","17","8","271","350"
"L163","ClassUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/ClassUtilsTest.java","L150","9","0","9","40","788","990"
"L164","EnumUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/EnumUtilsTest.java","L150","1","0","0","6","43","73"
"L165","LocaleUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/LocaleUtilsTest.java","L150","32","0","14","1","313","489"
"L166","ObjectUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java","L150","5","0","11","8","170","304"
"L167","PairTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/PairTest.java","L150","1","0","1","6","55","86"
"L168","RandomStringUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/RandomStringUtilsTest.java","L150","20","0","10","1","143","337"
"L169","RangeTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/RangeTest.java","L150","2","0","6","12","175","277"
"L170","SerializationUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/SerializationUtilsTest.java","L150","16","0","7","18","292","379"
"L171","StringEscapeUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/StringEscapeUtilsTest.java","L150","27","0","7","14","316","428"
"L172","StringUtilsEqualsIndexOfTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/StringUtilsEqualsIndexOfTest.java","L150","4","0","14","34","665","842"
"L173","StringUtilsIsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/StringUtilsIsTest.java","L150","1","0","2","8","129","167"
"L174","StringUtilsStartsEndsWithTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java","L150","1","0","5","1","80","139"
"L175","StringUtilsSubstringTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java","L150","1","0","6","9","232","316"
"L176","StringUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/StringUtilsTest.java","L150","39","0","17","57","1454","1840"
"L177","StringUtilsTrimEmptyTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/StringUtilsTrimEmptyTest.java","L150","6","0","4","13","214","290"
"L178","SystemUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/SystemUtilsTest.java","L150","32","0","8","9","393","526"
"L179","ValidateTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/ValidateTest.java","L150","64","0","39","15","681","896"
"L1661","CompareToBuilderTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/builder/CompareToBuilderTest.java","L1660","34","0","2","49","934","1114"
"L1662","DefaultToStringStyleTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/builder/DefaultToStringStyleTest.java","L1660","1","0","2","8","85","128"
"L1663","EqualsBuilderTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/builder/EqualsBuilderTest.java","L1660","41","0","4","53","811","995"
"L1664","HashCodeBuilderAndEqualsBuilderTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java","L1660","2","0","4","5","84","144"
"L1665","HashCodeBuilderTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderTest.java","L1660","13","0","4","39","413","539"
"L1666","MultiLineToStringStyleTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java","L1660","1","0","2","8","86","129"
"L1667","NoFieldNamesToStringStyleTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java","L1660","1","0","2","8","85","128"
"L1668","ReflectionToStringBuilderExcludeTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java","L1660","1","0","1","11","82","128"
"L1669","ShortPrefixToStringStyleTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java","L1660","1","0","2","7","82","124"
"L1670","SimpleToStringStyleTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/builder/SimpleToStringStyleTest.java","L1660","1","0","2","8","83","126"
"L1671","StandardToStringStyleTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/builder/StandardToStringStyleTest.java","L1660","1","0","2","8","98","143"
"L1672","ToStringBuilderTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java","L1660","5","0","22","55","726","1009"
"L1673","ToStringStyleTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/builder/ToStringStyleTest.java","L1660","1","0","2","12","74","131"
"L5491","BackgroundInitializerTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java","L5490","11","0","15","1","185","295"
"L5492","BasicThreadFactoryTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java","L5490","3","0","16","1","197","303"
"L5493","CallableBackgroundInitializerTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/concurrent/CallableBackgroundInitializerTest.java","L5490","3","0","5","0","43","100"
"L5494","ConcurrentUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java","L5490","9","0","15","0","112","199"
"L5495","LazyInitializerTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/concurrent/LazyInitializerTest.java","L5490","6","0","4","0","55","110"
"L5496","MultiBackgroundInitializerTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java","L5490","16","0","16","0","225","365"
"L5497","TimedSemaphoreTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/concurrent/TimedSemaphoreTest.java","L5490","13","0","16","0","315","482"
"L6664","ContextedExceptionTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/exception/ContextedExceptionTest.java","L6663","1","0","1","8","113","167"
"L6665","ContextedRuntimeExceptionTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/exception/ContextedRuntimeExceptionTest.java","L6663","1","0","1","8","106","156"
"L6666","DefaultExceptionContextTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/exception/DefaultExceptionContextTest.java","L6663","1","0","1","7","70","109"
"L6667","ExceptionUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/exception/ExceptionUtilsTest.java","L6663","11","0","10","21","366","513"
"L7341","FractionTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/math/FractionTest.java","L7340","77","0","2","25","1008","1339"
"L7342","IEEE754rUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/math/IEEE754rUtilsTest.java","L7340","9","0","1","3","61","101"
"L7343","NumberUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java","L7340","34","0","17","36","995","1222"
"L8172","MutableBooleanTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/mutable/MutableBooleanTest.java","L8171","4","0","2","6","84","133"
"L8173","MutableByteTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/mutable/MutableByteTest.java","L8171","4","0","2","14","120","179"
"L8174","MutableDoubleTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/mutable/MutableDoubleTest.java","L8171","4","0","2","15","128","190"
"L8175","MutableFloatTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/mutable/MutableFloatTest.java","L8171","4","0","2","15","128","190"
"L8176","MutableIntTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/mutable/MutableIntTest.java","L8171","4","0","2","14","123","189"
"L8177","MutableLongTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/mutable/MutableLongTest.java","L8171","4","0","2","14","124","183"
"L8178","MutableObjectTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/mutable/MutableObjectTest.java","L8171","1","0","2","5","57","96"
"L8179","MutableShortTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/mutable/MutableShortTest.java","L8171","4","0","2","14","120","179"
"L9496","ConstructorUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java","L9495","5","0","1","15","177","225"
"L9497","FieldUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java","L9495","79","0","1","29","765","910"
"L9498","MethodUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/reflect/MethodUtilsTest.java","L9495","10","0","1","24","264","324"
"L9499","TypeUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/reflect/TypeUtilsTest.java","L9495","1","0","1","6","58","90"
"L11758","CompositeFormatTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/text/CompositeFormatTest.java","L11757","1","0","3","1","47","91"
"L11759","ExtendedMessageFormatTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/text/ExtendedMessageFormatTest.java","L11757","13","0","8","1","218","398"
"L11760","StrBuilderAppendInsertTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java","L11757","53","0","46","1","1001","1371"
"L11761","StrBuilderTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java","L11757","43","0","44","35","1369","1777"
"L11762","StrLookupTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/text/StrLookupTest.java","L11757","2","0","2","3","37","70"
"L11763","StrMatcherTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java","L11757","1","0","16","0","143","208"
"L11764","StrSubstitutorTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java","L11757","13","0","33","0","305","498"
"L11765","StrTokenizerTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java","L11757","16","0","20","38","655","835"
"L11766","WordUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/text/WordUtilsTest.java","L11757","1","0","8","7","295","398"
"L14859","DateFormatUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/time/DateFormatUtilsTest.java","L14858","1","0","4","7","167","253"
"L14860","DateUtilsFragmentTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/time/DateUtilsFragmentTest.java","L14858","21","0","6","47","397","498"
"L14861","DateUtilsRoundingTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/time/DateUtilsRoundingTest.java","L14858","1","0","23","0","357","706"
"L14862","DateUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java","L14858","51","0","33","1","1299","1565"
"L14863","DurationFormatUtilsTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/time/DurationFormatUtilsTest.java","L14858","8","0","8","8","414","572"
"L14864","FastDateFormatTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/time/FastDateFormatTest.java","L14858","1","0","5","11","187","328"
"L14865","StopWatchTest.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/time/StopWatchTest.java","L14858","25","0","3","6","156","222"
"L10242","Ambig.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/reflect/testbed/Ambig.java","L10241","1","0","1","0","3","24"
"L10243","Bar.java","/share/ProjectData/Lang/30/src/test/java/org/apache/commons/lang3/reflect/testbed/Bar.java","L10241","1","0","1","0","4","25"
