"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L2874","AbstractMessageFormatter.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/AbstractMessageFormatter.java","L2871","4","0","1","2","50","88"
"L2875","AbstractPeepholeOptimization.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/AbstractPeepholeOptimization.java","L2871","8","0","0","0","62","169"
"L2876","AliasExternals.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/AliasExternals.java","L2871","74","0","0","0","387","782"
"L2877","AliasKeywords.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/AliasKeywords.java","L2871","19","0","0","0","243","466"
"L2878","AliasStrings.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/AliasStrings.java","L2871","60","0","0","0","266","457"
"L2879","AmbiguateProperties.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/AmbiguateProperties.java","L2871","60","0","0","0","422","642"
"L2880","AnalyzeNameReferences.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/AnalyzeNameReferences.java","L2871","9","0","0","0","89","146"
"L2881","AnalyzePrototypeProperties.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java","L2871","82","0","0","0","520","832"
"L2882","AngularPass.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/AngularPass.java","L2871","22","0","0","0","162","312"
"L2883","AnonymousFunctionNamingCallback.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/AnonymousFunctionNamingCallback.java","L2871","12","0","0","0","61","137"
"L2884","AnonymousFunctionNamingPolicy.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/AnonymousFunctionNamingPolicy.java","L2871","1","0","2","0","14","62"
"L2885","AstChangeProxy.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/AstChangeProxy.java","L2871","11","0","0","0","61","128"
"L2886","AstParallelizer.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/AstParallelizer.java","L2871","8","0","0","0","135","235"
"L2887","AstValidator.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/AstValidator.java","L2871","140","0","2","9","683","822"
"L2888","BasicErrorManager.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/BasicErrorManager.java","L2871","27","0","2","8","122","191"
"L2889","ByPathWarningsGuard.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ByPathWarningsGuard.java","L2871","7","0","3","1","49","113"
"L2890","CallGraph.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CallGraph.java","L2871","64","0","25","2","408","811"
"L2891","ChainCalls.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ChainCalls.java","L2871","21","0","0","0","137","193"
"L2892","CheckAccessControls.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CheckAccessControls.java","L2871","123","0","0","0","486","722"
"L2893","CheckDebuggerStatement.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CheckDebuggerStatement.java","L2871","2","0","0","0","24","55"
"L2894","CheckGlobalNames.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CheckGlobalNames.java","L2871","44","0","0","0","182","288"
"L2895","CheckGlobalThis.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CheckGlobalThis.java","L2871","36","0","0","0","99","202"
"L2896","CheckLevel.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CheckLevel.java","L2871","1","0","1","0","9","33"
"L2897","CheckLevelLegacy.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CheckLevelLegacy.java","L2871","1","0","1","0","7","31"
"L2898","CheckMissingGetCssName.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CheckMissingGetCssName.java","L2871","17","0","0","0","81","127"
"L2899","CheckMissingReturn.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CheckMissingReturn.java","L2871","16","0","0","0","115","194"
"L2900","CheckPathsBetweenNodes.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java","L2871","25","0","0","0","127","231"
"L2901","CheckProvides.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CheckProvides.java","L2871","18","0","0","0","100","134"
"L2902","CheckRegExp.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CheckRegExp.java","L2871","13","0","0","0","51","84"
"L2903","CheckRequiresForConstructors.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CheckRequiresForConstructors.java","L2871","33","0","0","0","143","208"
"L2904","CheckSideEffects.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CheckSideEffects.java","L2871","20","0","0","0","115","196"
"L2905","CheckSuspiciousCode.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CheckSuspiciousCode.java","L2871","16","0","0","0","64","109"
"L2906","CheckUnreachableCode.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CheckUnreachableCode.java","L2871","9","0","0","0","67","114"
"L2907","CleanupPasses.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CleanupPasses.java","L2871","6","0","0","0","88","135"
"L2908","ClosureCodeRemoval.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ClosureCodeRemoval.java","L2871","18","0","0","0","117","231"
"L2909","ClosureCodingConvention.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ClosureCodingConvention.java","L2871","57","0","9","17","324","473"
"L2910","ClosureOptimizePrimitives.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ClosureOptimizePrimitives.java","L2871","12","0","0","0","70","124"
"L2911","ClosureRewriteClass.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ClosureRewriteClass.java","L2871","50","0","0","0","306","404"
"L2912","CoalesceVariableNames.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CoalesceVariableNames.java","L2871","67","0","0","0","295","446"
"L2913","CodeChangeHandler.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CodeChangeHandler.java","L2871","1","0","0","0","4","28"
"L2914","CodeConsumer.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CodeConsumer.java","L2871","34","0","0","0","180","313"
"L2915","CodeGenerator.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CodeGenerator.java","L2871","224","0","0","0","958","1291"
"L2916","CodePrinter.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CodePrinter.java","L2871","55","0","0","0","432","693"
"L2917","CodingConvention.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CodingConvention.java","L2871","3","0","43","4","129","419"
"L2918","CodingConventions.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CodingConventions.java","L2871","16","0","3","33","350","478"
"L2919","CollapseAnonymousFunctions.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CollapseAnonymousFunctions.java","L2871","16","0","0","0","67","120"
"L2920","CollapseProperties.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CollapseProperties.java","L2871","130","0","0","0","536","970"
"L2921","CollapseVariableDeclarations.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CollapseVariableDeclarations.java","L2871","25","0","0","0","134","257"
"L2922","CombinedCompilerPass.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CombinedCompilerPass.java","L2871","16","0","0","0","102","196"
"L2923","CommandLineRunner.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CommandLineRunner.java","L2871","40","0","4","0","717","978"
"L2924","CompilationLevel.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CompilationLevel.java","L2871","7","0","2","2","115","205"
"L2925","Compiler.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/Compiler.java","L2871","213","0","50","25","1763","2625"
"L2926","CompilerInput.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CompilerInput.java","L2871","22","0","13","16","229","365"
"L2927","CompilerOptions.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CompilerOptions.java","L2871","26","0","88","135","1155","2264"
"L2928","CompilerPass.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CompilerPass.java","L2871","1","0","2","0","5","42"
"L2929","ComposeWarningsGuard.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ComposeWarningsGuard.java","L2871","17","0","2","5","115","182"
"L2930","ConcreteType.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ConcreteType.java","L2871","61","0","0","0","431","719"
"L2931","ConstCheck.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ConstCheck.java","L2871","27","0","0","0","88","134"
"L2932","ControlFlowAnalysis.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","L2871","172","0","0","0","704","1059"
"L2933","ControlFlowGraph.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ControlFlowGraph.java","L2871","16","0","0","0","83","207"
"L2934","ControlStructureCheck.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ControlStructureCheck.java","L2871","5","0","0","0","41","77"
"L2935","ConvertToDottedProperties.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ConvertToDottedProperties.java","L2871","8","0","0","0","40","70"
"L2936","CreateSyntheticBlocks.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CreateSyntheticBlocks.java","L2871","14","0","0","0","126","219"
"L2937","CrossModuleCodeMotion.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","L2871","69","0","0","0","255","426"
"L2938","CrossModuleMethodMotion.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CrossModuleMethodMotion.java","L2871","17","0","0","0","124","222"
"L2939","CssRenamingMap.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CssRenamingMap.java","L2871","1","0","4","6","25","56"
"L2940","CustomPassExecutionTime.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/CustomPassExecutionTime.java","L2871","1","0","1","0","7","29"
"L2941","DataFlowAnalysis.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/DataFlowAnalysis.java","L2871","38","0","0","0","306","580"
"L2942","DeadAssignmentsElimination.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","L2871","74","0","0","0","287","439"
"L2943","DefaultPassConfig.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/DefaultPassConfig.java","L2871","181","0","1","1","1692","2348"
"L2944","DefinitionProvider.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/DefinitionProvider.java","L2871","1","0","0","0","7","39"
"L2945","DefinitionSite.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/DefinitionSite.java","L2871","1","0","0","0","21","48"
"L2946","DefinitionsRemover.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/DefinitionsRemover.java","L2871","27","0","0","0","248","402"
"L2947","Denormalize.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/Denormalize.java","L2871","19","0","0","0","86","152"
"L2948","DependencyOptions.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/DependencyOptions.java","L2871","3","0","5","0","44","141"
"L2949","DevirtualizePrototypeMethods.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/DevirtualizePrototypeMethods.java","L2871","53","0","0","0","266","459"
"L2950","DiagnosticGroup.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/DiagnosticGroup.java","L2871","6","0","8","1","64","137"
"L2951","DiagnosticGroups.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/DiagnosticGroups.java","L2871","1","0","2","1","182","259"
"L2952","DiagnosticGroupWarningsGuard.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/DiagnosticGroupWarningsGuard.java","L2871","6","0","1","5","34","63"
"L2953","DiagnosticType.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/DiagnosticType.java","L2871","2","0","5","4","52","132"
"L2954","DisambiguateProperties.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/DisambiguateProperties.java","L2871","152","0","0","0","778","1134"
"L2955","DotFormatter.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/DotFormatter.java","L2871","21","0","3","0","184","297"
"L2956","EmptyMessageBundle.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/EmptyMessageBundle.java","L2871","1","0","4","0","17","53"
"L2957","ErrorFormat.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ErrorFormat.java","L2871","1","0","2","0","45","71"
"L2958","ErrorHandler.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ErrorHandler.java","L2871","1","0","2","0","4","32"
"L2959","ErrorManager.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ErrorManager.java","L2871","1","0","9","0","12","71"
"L2960","ErrorPass.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ErrorPass.java","L2871","1","0","0","0","17","44"
"L2961","ExpandJqueryAliases.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ExpandJqueryAliases.java","L2871","89","0","0","0","405","590"
"L2962","ExploitAssigns.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ExploitAssigns.java","L2871","41","0","0","0","132","244"
"L2963","ExportTestFunctions.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ExportTestFunctions.java","L2871","16","0","0","0","99","176"
"L2964","ExpressionDecomposer.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ExpressionDecomposer.java","L2871","78","0","0","0","448","894"
"L2965","ExternExportsPass.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ExternExportsPass.java","L2871","45","0","0","0","318","560"
"L2966","ExtractPrototypeMemberDeclarations.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java","L2871","19","0","0","0","181","368"
"L2967","FieldCleanupPass.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/FieldCleanupPass.java","L2871","8","0","1","3","56","127"
"L2968","FindExportableNodes.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/FindExportableNodes.java","L2871","15","0","2","7","79","137"
"L2969","FlowSensitiveInlineVariables.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","L2871","72","0","0","0","312","536"
"L2970","ForbiddenChange.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/ForbiddenChange.java","L2871","1","0","0","0","7","30"
"L2971","FunctionArgumentInjector.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","L2871","66","0","0","0","273","503"
"L2972","FunctionInjector.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/FunctionInjector.java","L2871","99","0","0","0","508","937"
"L2973","FunctionNames.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/FunctionNames.java","L2871","6","0","0","0","107","177"
"L2974","FunctionRewriter.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/FunctionRewriter.java","L2871","41","0","0","0","311","533"
"L2975","FunctionToBlockMutator.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","L2871","38","0","0","0","265","511"
"L2976","FunctionTypeBuilder.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","L2871","133","0","0","0","673","968"
"L2977","GatherRawExports.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/GatherRawExports.java","L2871","9","0","0","0","48","84"
"L2978","GatherSideEffectSubexpressionsCallback.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","L2871","31","0","0","0","207","364"
"L2979","GenerateExports.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/GenerateExports.java","L2871","14","0","0","0","96","158"
"L2980","GlobalNamespace.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/GlobalNamespace.java","L2871","202","0","0","0","891","1348"
"L2981","GlobalVarReferenceMap.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/GlobalVarReferenceMap.java","L2871","21","0","0","0","162","262"
"L2982","GoogleCodingConvention.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/GoogleCodingConvention.java","L2871","9","0","8","2","58","156"
"L2983","GoogleJsMessageIdGenerator.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/GoogleJsMessageIdGenerator.java","L2871","22","0","2","1","167","248"
"L2984","GroupVariableDeclarations.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","L2871","13","0","0","0","93","191"
"L2985","HotSwapCompilerPass.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/HotSwapCompilerPass.java","L2871","1","0","2","0","5","48"
"L2986","IgnoreCajaProperties.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/IgnoreCajaProperties.java","L2871","4","0","0","0","59","119"
"L2987","InferJSDocInfo.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/InferJSDocInfo.java","L2871","38","0","0","0","121","225"
"L2988","InlineCostEstimator.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/InlineCostEstimator.java","L2871","2","0","0","0","56","108"
"L2989","InlineFunctions.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/InlineFunctions.java","L2871","123","0","0","0","722","1117"
"L2990","InlineObjectLiterals.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/InlineObjectLiterals.java","L2871","52","0","0","0","272","472"
"L2991","InlineProperties.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/InlineProperties.java","L2871","47","0","1","1","219","303"
"L2992","InlineSimpleMethods.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/InlineSimpleMethods.java","L2871","30","0","0","0","167","305"
"L2993","InlineVariables.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/InlineVariables.java","L2871","106","0","0","0","450","733"
"L2994","InstrumentFunctions.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/InstrumentFunctions.java","L2871","25","0","0","0","214","346"
"L2995","InstrumentMemoryAllocPass.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/InstrumentMemoryAllocPass.java","L2871","11","0","0","0","92","152"
"L2996","InvocationsCallback.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/InvocationsCallback.java","L2871","4","0","0","0","22","70"
"L2997","JoinOp.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/JoinOp.java","L2871","4","0","0","0","33","77"
"L2998","JqueryCodingConvention.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/JqueryCodingConvention.java","L2871","1","0","1","5","34","64"
"L2999","JsAst.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/JsAst.java","L2871","5","0","1","6","67","107"
"L3000","JSError.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/JSError.java","L2871","24","0","13","4","134","292"
"L3001","JsMessage.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/JsMessage.java","L2871","62","0","25","16","417","698"
"L3002","JsMessageDefinition.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/JsMessageDefinition.java","L2871","1","0","0","0","22","78"
"L3003","JsMessageExtractor.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/JsMessageExtractor.java","L2871","5","0","3","2","68","150"
"L3004","JsMessageVisitor.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/JsMessageVisitor.java","L2871","102","0","0","0","563","944"
"L3005","JSModule.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/JSModule.java","L2871","14","0","23","3","177","305"
"L3006","JSModuleGraph.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/JSModuleGraph.java","L2871","48","0","10","0","333","551"
"L3007","JSSourceFile.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/JSSourceFile.java","L2871","1","0","1","9","53","97"
"L3008","JvmMetrics.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/JvmMetrics.java","L2871","36","0","0","0","227","276"
"L3009","LightweightMessageFormatter.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","L2871","17","0","1","4","121","182"
"L3010","LineNumberCheck.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/LineNumberCheck.java","L2871","5","0","0","0","44","82"
"L3011","LinkedFlowScope.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/LinkedFlowScope.java","L2871","54","0","0","0","298","496"
"L3012","LiveVariablesAnalysis.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","L2871","35","0","0","0","204","309"
"L3013","LoggerErrorManager.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/LoggerErrorManager.java","L2871","7","0","3","1","41","76"
"L3014","MakeDeclaredNamesUnique.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","L2871","53","0","0","0","400","639"
"L3015","MarkNoSideEffectCalls.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","L2871","32","0","0","0","125","198"
"L3016","MaybeReachingVariableUse.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","L2871","33","0","0","0","175","303"
"L3017","MemoizedScopeCreator.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/MemoizedScopeCreator.java","L2871","5","0","0","0","62","111"
"L3018","MessageBundle.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/MessageBundle.java","L2871","1","0","4","0","6","51"
"L3019","MessageFormatter.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/MessageFormatter.java","L2871","1","0","3","0","5","34"
"L3020","MethodCompilerPass.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/MethodCompilerPass.java","L2871","29","0","0","0","148","261"
"L3021","MinimizeExitPoints.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/MinimizeExitPoints.java","L2871","35","0","0","0","165","309"
"L3022","MoveFunctionDeclarations.java","/share/ProjectData/Closure/127/src/com/google/javascript/jscomp/MoveFunctionDeclarations.java","L2871","8","0","0","0","49","95"
