"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L141","SystemUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/SystemUtils.java","L119","8","0","8","0","138","1384"
"L142","Validate.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/Validate.java","L119","42","0","40","0","242","1072"
"L1868","Builder.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/builder/Builder.java","L1867","1","0","2","0","4","90"
"L1869","CompareToBuilder.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/builder/CompareToBuilder.java","L1867","122","0","30","0","419","1020"
"L1870","EqualsBuilder.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java","L1867","112","0","28","0","420","945"
"L1871","HashCodeBuilder.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java","L1867","50","0","31","0","281","962"
"L1872","IDKey.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/builder/IDKey.java","L1867","3","0","0","0","24","75"
"L1873","ReflectionToStringBuilder.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/builder/ReflectionToStringBuilder.java","L1867","22","0","22","0","163","698"
"L1874","StandardToStringStyle.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java","L1867","1","0","42","0","167","561"
"L1875","ToStringBuilder.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/builder/ToStringBuilder.java","L1867","7","0","64","0","272","1080"
"L1876","ToStringStyle.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java","L1867","109","0","23","0","796","2272"
"L5737","AtomicInitializer.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/concurrent/AtomicInitializer.java","L5736","3","0","2","0","16","107"
"L5738","AtomicSafeInitializer.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/concurrent/AtomicSafeInitializer.java","L5736","3","0","2","0","18","97"
"L5739","BackgroundInitializer.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/concurrent/BackgroundInitializer.java","L5736","8","0","7","0","91","334"
"L5740","BasicThreadFactory.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/concurrent/BasicThreadFactory.java","L5736","9","0","16","0","115","382"
"L5741","CallableBackgroundInitializer.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/concurrent/CallableBackgroundInitializer.java","L5736","2","0","3","0","24","127"
"L5742","ConcurrentException.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/concurrent/ConcurrentException.java","L5736","1","0","3","0","13","71"
"L5743","ConcurrentInitializer.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/concurrent/ConcurrentInitializer.java","L5736","1","0","2","0","4","55"
"L5744","ConcurrentRuntimeException.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/concurrent/ConcurrentRuntimeException.java","L5736","1","0","3","0","13","73"
"L5745","ConcurrentUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/concurrent/ConcurrentUtils.java","L5736","20","0","11","0","114","387"
"L5746","ConstantInitializer.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/concurrent/ConstantInitializer.java","L5736","4","0","7","0","35","129"
"L5747","LazyInitializer.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/concurrent/LazyInitializer.java","L5736","3","0","2","0","17","120"
"L5748","MultiBackgroundInitializer.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializer.java","L5736","10","0","11","0","111","353"
"L5749","TimedSemaphore.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/concurrent/TimedSemaphore.java","L5736","12","0","14","0","116","422"
"L7288","EventListenerSupport.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/event/EventListenerSupport.java","L7287","4","0","8","0","96","317"
"L7289","EventUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/event/EventUtils.java","L7287","7","0","3","0","55","131"
"L7732","CloneFailedException.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/exception/CloneFailedException.java","L7731","1","0","4","0","13","63"
"L7733","ContextedException.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/exception/ContextedException.java","L7731","2","0","14","0","58","237"
"L7734","ContextedRuntimeException.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/exception/ContextedRuntimeException.java","L7731","2","0","14","0","58","237"
"L7735","DefaultExceptionContext.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/exception/DefaultExceptionContext.java","L7731","14","0","8","0","90","159"
"L7736","ExceptionContext.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/exception/ExceptionContext.java","L7731","1","0","8","0","13","104"
"L7737","ExceptionUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java","L7731","49","0","22","0","255","698"
"L8497","Fraction.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/math/Fraction.java","L8496","98","0","28","0","443","960"
"L8498","IEEE754rUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","L8496","21","0","13","0","103","266"
"L8499","NumberUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/math/NumberUtils.java","L8496","193","0","47","0","638","1416"
"L9320","Mutable.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/mutable/Mutable.java","L9319","1","0","3","0","5","54"
"L9321","MutableBoolean.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/mutable/MutableBoolean.java","L9319","5","0","15","0","57","192"
"L9322","MutableByte.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/mutable/MutableByte.java","L9319","4","0","24","0","89","282"
"L9323","MutableDouble.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/mutable/MutableDouble.java","L9319","2","0","25","0","90","311"
"L9324","MutableFloat.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/mutable/MutableFloat.java","L9319","2","0","25","0","89","312"
"L9325","MutableInt.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/mutable/MutableInt.java","L9319","4","0","23","0","85","272"
"L9326","MutableLong.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/mutable/MutableLong.java","L9319","4","0","23","0","85","272"
"L9327","MutableObject.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/mutable/MutableObject.java","L9319","6","0","8","0","42","127"
"L9328","MutableShort.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/mutable/MutableShort.java","L9319","4","0","24","0","89","282"
"L10625","ConstructorUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/reflect/ConstructorUtils.java","L10624","20","0","9","0","107","290"
"L10626","FieldUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/reflect/FieldUtils.java","L10624","37","0","30","0","230","596"
"L10627","MemberUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/reflect/MemberUtils.java","L10624","22","0","0","0","79","186"
"L10628","MethodUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/reflect/MethodUtils.java","L10624","42","0","13","0","236","544"
"L10629","TypeUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java","L10624","136","0","15","0","489","1089"
"L13340","CompositeFormat.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/CompositeFormat.java","L13339","1","0","7","0","32","117"
"L13341","ExtendedMessageFormat.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/ExtendedMessageFormat.java","L13339","57","0","13","0","313","536"
"L13342","FormatFactory.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/FormatFactory.java","L13339","1","0","2","0","6","43"
"L13343","FormattableUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/FormattableUtils.java","L13339","7","0","7","0","44","152"
"L13344","StrBuilder.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/StrBuilder.java","L13339","249","0","133","0","1260","2849"
"L13345","StrLookup.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/StrLookup.java","L13339","3","0","5","0","49","173"
"L13346","StrMatcher.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/StrMatcher.java","L13339","14","0","16","0","136","437"
"L13347","StrSubstitutor.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/StrSubstitutor.java","L13339","39","0","39","0","340","927"
"L13348","StrTokenizer.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/StrTokenizer.java","L13339","46","0","56","0","423","1107"
"L13349","WordUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/WordUtils.java","L13339","39","0","13","0","173","498"
"L16615","DateFormatUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/time/DateFormatUtils.java","L16614","1","0","18","0","79","321"
"L16616","DateUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/time/DateUtils.java","L16614","116","0","51","0","580","1832"
"L16617","DurationFormatUtils.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","L16614","78","0","10","0","365","663"
"L16618","FastDateFormat.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java","L16614","82","0","33","0","665","1520"
"L16619","FormatCache.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/time/FormatCache.java","L16614","17","0","0","0","100","203"
"L16620","StopWatch.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/time/StopWatch.java","L16614","16","0","16","0","104","383"
"L18637","ImmutablePair.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/tuple/ImmutablePair.java","L18636","1","0","6","0","25","104"
"L18638","MutablePair.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/tuple/MutablePair.java","L18636","1","0","9","0","36","124"
"L18639","Pair.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/tuple/Pair.java","L18636","6","0","11","0","47","177"
"L15169","AggregateTranslator.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/translate/AggregateTranslator.java","L15168","3","0","3","0","20","61"
"L15170","CharSequenceTranslator.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java","L15168","9","0","6","0","57","132"
"L15171","CodePointTranslator.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/translate/CodePointTranslator.java","L15168","2","0","3","0","16","57"
"L15172","EntityArrays.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/translate/EntityArrays.java","L15168","2","0","12","0","293","426"
"L15173","LookupTranslator.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java","L15168","8","0","3","0","44","81"
"L15174","NumericEntityEscaper.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/translate/NumericEntityEscaper.java","L15168","6","0","7","0","44","120"
"L15175","NumericEntityUnescaper.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java","L15168","25","0","4","1","70","140"
"L15176","OctalUnescaper.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/translate/OctalUnescaper.java","L15168","7","0","2","0","23","61"
"L15177","UnicodeEscaper.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/translate/UnicodeEscaper.java","L15168","10","0","7","0","52","131"
"L15178","UnicodeUnescaper.java","/share/ProjectData/Lang/17/src/main/java/org/apache/commons/lang3/text/translate/UnicodeUnescaper.java","L15168","10","0","2","0","34","70"
"L149","AnnotationUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/AnnotationUtilsTest.java","L148","9","0","1","14","460","508"
"L150","ArrayUtilsAddTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java","L148","28","0","1","13","488","591"
"L151","ArrayUtilsRemoveTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java","L148","28","0","1","19","418","464"
"L152","ArrayUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java","L148","17","0","39","109","2268","2918"
"L153","BitFieldTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/BitFieldTest.java","L148","10","0","16","1","154","252"
"L154","BooleanUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java","L148","17","0","16","29","469","586"
"L155","CharEncodingTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/CharEncodingTest.java","L148","4","0","2","5","59","104"
"L156","CharRangeTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/CharRangeTest.java","L148","6","0","7","11","300","384"
"L157","CharSequenceUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/CharSequenceUtilsTest.java","L148","3","0","3","0","35","76"
"L158","CharSetTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/CharSetTest.java","L148","1","0","9","7","350","455"
"L159","CharSetUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/CharSetUtilsTest.java","L148","1","0","6","5","144","205"
"L160","CharUtilsPerfRun.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/CharUtilsPerfRun.java","L148","11","0","1","1","91","163"
"L161","CharUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/CharUtilsTest.java","L148","41","0","17","8","271","349"
"L162","ClassUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/ClassUtilsTest.java","L148","9","0","9","42","865","1106"
"L163","EnumUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/EnumUtilsTest.java","L148","3","0","1","7","59","97"
"L164","JavaVersionTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/JavaVersionTest.java","L148","1","0","1","3","38","69"
"L165","LocaleUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/LocaleUtilsTest.java","L148","32","0","14","1","314","489"
"L166","ObjectUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java","L148","5","0","14","12","228","381"
"L167","RandomStringUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/RandomStringUtilsTest.java","L148","20","0","10","1","143","334"
"L168","RangeTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/RangeTest.java","L148","2","0","7","16","218","328"
"L169","SerializationUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/SerializationUtilsTest.java","L148","16","0","7","18","293","378"
"L170","StringEscapeUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/StringEscapeUtilsTest.java","L148","27","0","8","14","321","434"
"L171","StringUtilsEqualsIndexOfTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/StringUtilsEqualsIndexOfTest.java","L148","4","0","14","35","687","871"
"L172","StringUtilsIsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/StringUtilsIsTest.java","L148","1","0","2","8","129","165"
"L173","StringUtilsStartsEndsWithTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java","L148","1","0","5","3","103","168"
"L174","StringUtilsSubstringTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java","L148","1","0","6","9","232","314"
"L175","StringUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/StringUtilsTest.java","L148","51","0","18","66","1585","2013"
"L176","StringUtilsTrimEmptyTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/StringUtilsTrimEmptyTest.java","L148","4","0","4","13","207","284"
"L177","SystemUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/SystemUtilsTest.java","L148","17","0","5","8","310","365"
"L178","ValidateTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/ValidateTest.java","L148","64","0","39","15","681","894"
"L1878","CompareToBuilderTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/builder/CompareToBuilderTest.java","L1877","34","0","2","50","946","1126"
"L1879","DefaultToStringStyleTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/builder/DefaultToStringStyleTest.java","L1877","1","0","2","8","85","127"
"L1880","EqualsBuilderTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/builder/EqualsBuilderTest.java","L1877","41","0","5","54","859","1056"
"L1881","HashCodeBuilderAndEqualsBuilderTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java","L1877","2","0","4","5","84","143"
"L1882","HashCodeBuilderTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderTest.java","L1877","13","0","4","40","419","545"
"L1883","MultiLineToStringStyleTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java","L1877","1","0","2","8","86","128"
"L1884","NoFieldNamesToStringStyleTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java","L1877","1","0","2","8","85","127"
"L1885","ReflectionToStringBuilderExcludeTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java","L1877","1","0","1","11","82","127"
"L1886","ShortPrefixToStringStyleTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java","L1877","1","0","2","7","82","123"
"L1887","SimpleToStringStyleTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/builder/SimpleToStringStyleTest.java","L1877","1","0","2","8","83","125"
"L1888","StandardToStringStyleTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/builder/StandardToStringStyleTest.java","L1877","1","0","2","8","98","142"
"L1889","ToStringBuilderTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java","L1877","5","0","22","56","742","1023"
"L1890","ToStringStyleTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/builder/ToStringStyleTest.java","L1877","1","0","2","12","74","129"
"L5751","AbstractConcurrentInitializerTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/concurrent/AbstractConcurrentInitializerTest.java","L5750","7","0","4","0","53","116"
"L5752","AtomicInitializerTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/concurrent/AtomicInitializerTest.java","L5750","1","0","1","0","12","40"
"L5753","AtomicSafeInitializerTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/concurrent/AtomicSafeInitializerTest.java","L5750","1","0","2","1","33","79"
"L5754","BackgroundInitializerTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java","L5750","11","0","15","1","185","295"
"L5755","BasicThreadFactoryTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java","L5750","3","0","16","1","197","303"
"L5756","CallableBackgroundInitializerTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/concurrent/CallableBackgroundInitializerTest.java","L5750","3","0","5","0","43","100"
"L5757","ConcurrentUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java","L5750","13","0","41","0","357","549"
"L5758","ConstantInitializerTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/concurrent/ConstantInitializerTest.java","L5750","3","0","8","1","69","134"
"L5759","LazyInitializerTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/concurrent/LazyInitializerTest.java","L5750","1","0","1","1","20","59"
"L5760","MultiBackgroundInitializerTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java","L5750","9","0","18","1","238","382"
"L5761","TimedSemaphoreTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/concurrent/TimedSemaphoreTest.java","L5750","13","0","16","0","314","481"
"L7291","EventListenerSupportTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/event/EventListenerSupportTest.java","L7290","8","0","1","9","180","241"
"L7292","EventUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java","L7290","6","0","1","25","206","266"
"L7739","AbstractExceptionContextTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/exception/AbstractExceptionContextTest.java","L7738","1","0","1","7","118","177"
"L7740","ContextedExceptionTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/exception/ContextedExceptionTest.java","L7738","1","0","1","7","59","92"
"L7741","ContextedRuntimeExceptionTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/exception/ContextedRuntimeExceptionTest.java","L7738","1","0","1","6","59","92"
"L7742","DefaultExceptionContextTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/exception/DefaultExceptionContextTest.java","L7738","1","0","1","2","12","37"
"L7743","ExceptionUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/exception/ExceptionUtilsTest.java","L7738","11","0","10","21","366","509"
"L8501","FractionTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/math/FractionTest.java","L8500","77","0","2","25","1015","1347"
"L8502","IEEE754rUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/math/IEEE754rUtilsTest.java","L8500","9","0","1","3","61","101"
"L8503","NumberUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java","L8500","34","0","17","36","1001","1228"
"L9330","MutableBooleanTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/mutable/MutableBooleanTest.java","L9329","4","0","2","6","84","132"
"L9331","MutableByteTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/mutable/MutableByteTest.java","L9329","4","0","2","14","120","179"
"L9332","MutableDoubleTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/mutable/MutableDoubleTest.java","L9329","4","0","2","15","128","190"
"L9333","MutableFloatTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/mutable/MutableFloatTest.java","L9329","4","0","2","15","128","190"
"L9334","MutableIntTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/mutable/MutableIntTest.java","L9329","4","0","2","14","123","189"
"L9335","MutableLongTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/mutable/MutableLongTest.java","L9329","4","0","2","14","124","183"
"L9336","MutableObjectTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/mutable/MutableObjectTest.java","L9329","1","0","2","5","57","96"
"L9337","MutableShortTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/mutable/MutableShortTest.java","L9329","4","0","2","14","120","179"
"L10631","ConstructorUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java","L10630","5","0","1","15","178","225"
"L10632","FieldUtilsTest.java","/share/ProjectData/Lang/17/src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java","L10630","96","0","1","43","949","1142"
