"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L1673","AbstractInterval.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/base/AbstractInterval.java","L1669","20","0","26","0","162","510"
"L1674","AbstractPartial.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/base/AbstractPartial.java","L1669","28","0","17","0","160","416"
"L1675","AbstractPeriod.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/base/AbstractPeriod.java","L1669","12","0","14","0","88","247"
"L1676","BaseDateTime.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/base/BaseDateTime.java","L1669","1","0","14","0","105","333"
"L1677","BaseDuration.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/base/BaseDuration.java","L1669","2","0","11","0","74","273"
"L1678","BaseInterval.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/base/BaseInterval.java","L1669","8","0","4","0","115","255"
"L1679","BaseLocal.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/base/BaseLocal.java","L1669","1","0","1","0","10","64"
"L1680","BasePartial.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/base/BasePartial.java","L1669","3","0","6","0","96","313"
"L1681","BasePeriod.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/base/BasePeriod.java","L1669","30","0","5","0","278","620"
"L1682","BaseSingleFieldPeriod.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/base/BaseSingleFieldPeriod.java","L1669","22","0","13","0","141","347"
"L3038","AssembledChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/AssembledChronology.java","L3037","90","0","3","39","433","566"
"L3039","BaseChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/BaseChronology.java","L3037","20","0","50","0","255","681"
"L3040","BasicChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/BasicChronology.java","L3037","29","0","0","0","404","786"
"L3041","BasicDayOfMonthDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/BasicDayOfMonthDateTimeField.java","L3037","7","0","0","0","62","107"
"L3042","BasicDayOfYearDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/BasicDayOfYearDateTimeField.java","L3037","6","0","0","0","54","104"
"L3043","BasicFixedMonthChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/BasicFixedMonthChronology.java","L3037","7","0","0","0","74","162"
"L3044","BasicGJChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/BasicGJChronology.java","L3037","38","0","0","0","112","202"
"L3045","BasicMonthOfYearDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java","L3037","26","0","0","0","196","368"
"L3046","BasicSingleEraDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java","L3037","3","0","0","0","67","135"
"L3047","BasicWeekOfWeekyearDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java","L3037","5","0","0","0","65","122"
"L3048","BasicWeekyearDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/BasicWeekyearDateTimeField.java","L3037","12","0","0","0","113","254"
"L3049","BasicYearDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/BasicYearDateTimeField.java","L3037","6","0","0","0","90","148"
"L3050","BuddhistChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/BuddhistChronology.java","L3037","10","0","9","0","113","256"
"L3051","CopticChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/CopticChronology.java","L3037","13","0","7","0","121","262"
"L3052","EthiopicChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/EthiopicChronology.java","L3037","12","0","7","0","119","260"
"L3053","GJChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/GJChronology.java","L3037","93","0","14","3","737","1170"
"L3054","GJDayOfWeekDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/GJDayOfWeekDateTimeField.java","L3037","1","0","0","0","45","143"
"L3055","GJEraDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/GJEraDateTimeField.java","L3037","5","0","0","0","85","154"
"L3056","GJLocaleSymbols.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java","L3037","21","0","0","0","189","256"
"L3057","GJMonthOfYearDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/GJMonthOfYearDateTimeField.java","L3037","1","0","0","0","24","67"
"L3058","GJYearOfEraDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/GJYearOfEraDateTimeField.java","L3037","3","0","0","0","70","126"
"L3059","GregorianChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/GregorianChronology.java","L3037","15","0","7","0","121","245"
"L3060","IslamicChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/IslamicChronology.java","L3037","36","0","11","2","277","577"
"L3061","ISOChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/ISOChronology.java","L3037","11","0","9","0","117","245"
"L3062","ISOYearOfEraDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java","L3037","3","0","0","0","66","120"
"L3063","JulianChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/JulianChronology.java","L3037","15","0","7","0","142","274"
"L3064","LenientChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/LenientChronology.java","L3037","9","0","5","2","84","157"
"L3065","LimitChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/LimitChronology.java","L3037","34","0","9","3","422","608"
"L3066","StrictChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/StrictChronology.java","L3037","9","0","5","2","84","157"
"L3067","ZonedChronology.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/chrono/ZonedChronology.java","L3037","48","0","5","6","467","637"
"L8199","AbstractConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/AbstractConverter.java","L8198","2","0","9","0","39","162"
"L8200","CalendarConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/CalendarConverter.java","L8198","7","0","0","0","54","136"
"L8201","Converter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/Converter.java","L8198","1","0","2","0","4","35"
"L8202","ConverterManager.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/ConverterManager.java","L8198","32","0","22","1","268","598"
"L8203","ConverterSet.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/ConverterSet.java","L8198","41","0","0","0","178","329"
"L8204","DateConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/DateConverter.java","L8198","1","0","0","0","17","70"
"L8205","DurationConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/DurationConverter.java","L8198","1","0","2","0","4","37"
"L8206","InstantConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/InstantConverter.java","L8198","1","0","4","0","8","73"
"L8207","IntervalConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/IntervalConverter.java","L8198","1","0","3","0","7","54"
"L8208","LongConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/LongConverter.java","L8198","1","0","0","0","18","81"
"L8209","NullConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/NullConverter.java","L8198","1","0","0","0","27","99"
"L8210","PartialConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/PartialConverter.java","L8198","1","0","5","0","12","90"
"L8211","PeriodConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/PeriodConverter.java","L8198","1","0","3","0","8","52"
"L8212","ReadableDurationConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/ReadableDurationConverter.java","L8198","2","0","0","0","27","92"
"L8213","ReadableInstantConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/ReadableInstantConverter.java","L8198","5","0","0","0","40","114"
"L8214","ReadableIntervalConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/ReadableIntervalConverter.java","L8198","4","0","0","0","41","117"
"L8215","ReadablePartialConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/ReadablePartialConverter.java","L8198","3","0","0","0","35","108"
"L8216","ReadablePeriodConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/ReadablePeriodConverter.java","L8198","1","0","0","0","22","85"
"L8217","StringConverter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/convert/StringConverter.java","L8198","37","0","0","0","138","251"
"L12268","AbstractPartialFieldProperty.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/AbstractPartialFieldProperty.java","L12267","11","0","23","0","111","361"
"L12269","AbstractReadableInstantFieldProperty.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/AbstractReadableInstantFieldProperty.java","L12267","13","0","31","0","150","475"
"L12270","BaseDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/BaseDateTimeField.java","L12267","38","0","48","2","311","1007"
"L12271","BaseDurationField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/BaseDurationField.java","L12267","4","0","10","2","57","169"
"L12272","DecoratedDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/DecoratedDateTimeField.java","L12267","3","0","2","8","46","107"
"L12273","DecoratedDurationField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/DecoratedDurationField.java","L12267","3","0","3","8","44","105"
"L12274","DelegatedDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/DelegatedDateTimeField.java","L12267","4","0","5","50","184","297"
"L12275","DelegatedDurationField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/DelegatedDurationField.java","L12267","5","0","3","20","90","170"
"L12276","DividedDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/DividedDateTimeField.java","L12267","10","0","14","5","116","259"
"L12277","FieldUtils.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/FieldUtils.java","L12267","40","0","17","0","148","347"
"L12278","ImpreciseDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/ImpreciseDateTimeField.java","L12267","6","0","4","7","87","202"
"L12279","LenientDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/LenientDateTimeField.java","L12267","4","0","3","1","32","78"
"L12280","MillisDurationField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/MillisDurationField.java","L12267","4","0","8","14","89","175"
"L12281","OffsetDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/OffsetDateTimeField.java","L12267","5","0","12","9","91","220"
"L12282","PreciseDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/PreciseDateTimeField.java","L12267","4","0","8","0","48","148"
"L12283","PreciseDurationDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java","L12267","6","0","9","1","63","168"
"L12284","PreciseDurationField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/PreciseDurationField.java","L12267","4","0","9","3","52","149"
"L12285","RemainderDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/RemainderDateTimeField.java","L12267","6","0","13","7","106","244"
"L12286","ScaledDurationField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/ScaledDurationField.java","L12267","7","0","5","13","80","155"
"L12287","SkipDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/SkipDateTimeField.java","L12267","6","0","4","2","51","108"
"L12288","SkipUndoDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/SkipUndoDateTimeField.java","L12267","5","0","4","2","45","103"
"L12289","StrictDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/StrictDateTimeField.java","L12267","4","0","3","1","28","72"
"L12290","UnsupportedDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/UnsupportedDateTimeField.java","L12267","7","0","51","1","195","548"
"L12291","UnsupportedDurationField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/UnsupportedDurationField.java","L12267","6","0","22","1","105","280"
"L12292","ZeroIsMaxDateTimeField.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/field/ZeroIsMaxDateTimeField.java","L12267","4","0","10","17","99","206"
"L14988","DateTimeFormat.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/format/DateTimeFormat.java","L14987","102","0","16","0","450","883"
"L14989","DateTimeFormatter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/format/DateTimeFormatter.java","L14987","43","0","40","0","356","962"
"L14990","DateTimeFormatterBuilder.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java","L14987","327","0","66","0","1791","2872"
"L14991","DateTimeParser.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/format/DateTimeParser.java","L14987","1","0","3","0","5","65"
"L14992","DateTimeParserBucket.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/format/DateTimeParserBucket.java","L14987","37","0","22","0","260","523"
"L14993","DateTimePrinter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/format/DateTimePrinter.java","L14987","1","0","6","0","16","105"
"L14994","FormatUtils.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/format/FormatUtils.java","L14987","52","0","10","0","240","378"
"L14995","ISODateTimeFormat.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/format/ISODateTimeFormat.java","L14987","132","0","53","0","1062","1907"
"L14996","ISOPeriodFormat.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/format/ISOPeriodFormat.java","L14987","6","0","6","0","116","207"
"L14997","PeriodFormat.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/format/PeriodFormat.java","L14987","2","0","4","0","54","132"
"L14998","PeriodFormatter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/format/PeriodFormatter.java","L14987","10","0","16","0","117","341"
"L14999","PeriodFormatterBuilder.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java","L14987","254","0","36","1","1174","1875"
"L15000","PeriodParser.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/format/PeriodParser.java","L14987","1","0","2","0","6","63"
"L15001","PeriodPrinter.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/format/PeriodPrinter.java","L14987","1","0","5","0","11","84"
"L23868","CachedDateTimeZone.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/tz/CachedDateTimeZone.java","L23867","18","0","3","8","138","216"
"L23869","DateTimeZoneBuilder.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java","L23867","215","0","10","1","1186","1732"
"L23870","DefaultNameProvider.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/tz/DefaultNameProvider.java","L23867","19","0","1","3","61","102"
"L23871","FixedDateTimeZone.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/tz/FixedDateTimeZone.java","L23867","8","0","2","10","59","106"
"L23872","NameProvider.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/tz/NameProvider.java","L23867","1","0","3","0","6","45"
"L23873","Provider.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/tz/Provider.java","L23867","1","0","3","0","7","45"
"L23874","UTCProvider.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/tz/UTCProvider.java","L23867","2","0","4","0","18","59"
"L23875","ZoneInfoCompiler.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java","L23867","109","0","4","2","648","850"
"L23876","ZoneInfoProvider.java","/share/ProjectData/Time/2/src/main/java/org/joda/time/tz/ZoneInfoProvider.java","L23867","24","0","6","0","159","291"
"L1589","ClassLoadTest.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/ClassLoadTest.java","L1588","1","0","2","0","25","52"
"L1590","MockNullZoneChronology.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/MockNullZoneChronology.java","L1588","1","0","0","0","20","45"
"L1591","MockPartial.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/MockPartial.java","L1588","1","0","1","12","41","66"
"L1592","MockZone.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/MockZone.java","L1588","4","0","0","9","33","59"
"L1593","TestAbstractPartial.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestAbstractPartial.java","L1588","9","0","2","8","175","229"
"L1594","TestAll.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestAll.java","L1588","1","0","1","3","92","143"
"L1595","TestAllPackages.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestAllPackages.java","L1588","1","0","1","3","30","61"
"L1596","TestBasePartial.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestBasePartial.java","L1588","5","0","2","3","96","146"
"L1597","TestBaseSingleFieldPeriod.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestBaseSingleFieldPeriod.java","L1588","14","0","6","10","233","335"
"L1598","TestChronology.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestChronology.java","L1588","1","0","8","3","169","250"
"L1599","TestDateMidnight_Basics.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDateMidnight_Basics.java","L1588","11","0","19","43","812","1023"
"L1600","TestDateMidnight_Constructors.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDateMidnight_Constructors.java","L1588","27","0","42","4","414","622"
"L1601","TestDateMidnight_Properties.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDateMidnight_Properties.java","L1588","1","0","14","24","445","546"
"L1602","TestDateTime_Basics.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDateTime_Basics.java","L1588","13","0","22","61","991","1235"
"L1603","TestDateTime_Constructors.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDateTime_Constructors.java","L1588","29","0","52","13","523","785"
"L1604","TestDateTime_Properties.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDateTime_Properties.java","L1588","25","0","21","62","1143","1398"
"L1605","TestDateTimeComparator.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDateTimeComparator.java","L1588","7","0","39","7","634","951"
"L1606","TestDateTimeConstants.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDateTimeConstants.java","L1588","1","0","5","5","69","118"
"L1607","TestDateTimeFieldType.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDateTimeFieldType.java","L1588","2","0","2","26","267","328"
"L1608","TestDateTimeUtils.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDateTimeUtils.java","L1588","12","0","24","4","400","519"
"L1609","TestDateTimeZone.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDateTimeZone.java","L1588","29","0","23","27","814","1055"
"L1610","TestDateTimeZoneCutover.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDateTimeZoneCutover.java","L1588","17","0","15","107","1051","1341"
"L1611","TestDays.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDays.java","L1588","14","0","14","19","323","436"
"L1612","TestDuration_Basics.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDuration_Basics.java","L1588","7","0","32","34","661","825"
"L1613","TestDuration_Constructors.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDuration_Constructors.java","L1588","1","0","12","10","174","260"
"L1614","TestDurationField.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDurationField.java","L1588","2","0","2","3","31","63"
"L1615","TestDurationFieldType.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestDurationFieldType.java","L1588","2","0","2","15","140","190"
"L1616","TestHours.java","/share/ProjectData/Time/2/src/test/java/org/joda/time/TestHours.java","L1588","13","0","11","20","296","398"
