"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L9258","MutableLong.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/mutable/MutableLong.java","L9251","4","0","23","0","85","272"
"L9259","MutableObject.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/mutable/MutableObject.java","L9251","6","0","8","0","42","127"
"L9260","MutableShort.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/mutable/MutableShort.java","L9251","4","0","24","0","89","282"
"L10556","ConstructorUtils.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/reflect/ConstructorUtils.java","L10555","20","0","9","0","107","296"
"L10557","FieldUtils.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/reflect/FieldUtils.java","L10555","37","0","30","0","236","602"
"L10558","MemberUtils.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/reflect/MemberUtils.java","L10555","22","0","0","0","79","186"
"L10559","MethodUtils.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/reflect/MethodUtils.java","L10555","42","0","13","0","236","544"
"L10560","TypeUtils.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java","L10555","136","0","15","0","490","1090"
"L13273","CompositeFormat.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/CompositeFormat.java","L13272","1","0","7","0","32","117"
"L13274","ExtendedMessageFormat.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/ExtendedMessageFormat.java","L13272","57","0","13","0","313","536"
"L13275","FormatFactory.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/FormatFactory.java","L13272","1","0","2","0","6","43"
"L13276","FormattableUtils.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/FormattableUtils.java","L13272","7","0","7","0","44","152"
"L13277","StrBuilder.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/StrBuilder.java","L13272","249","0","133","0","1260","2849"
"L13278","StrLookup.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/StrLookup.java","L13272","3","0","5","0","49","173"
"L13279","StrMatcher.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/StrMatcher.java","L13272","15","0","16","0","135","435"
"L13280","StrSubstitutor.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/StrSubstitutor.java","L13272","39","0","39","0","340","927"
"L13281","StrTokenizer.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/StrTokenizer.java","L13272","46","0","56","0","423","1107"
"L13282","WordUtils.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/WordUtils.java","L13272","44","0","13","0","182","509"
"L16566","DateFormatUtils.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/time/DateFormatUtils.java","L16565","1","0","18","0","79","321"
"L16567","DateUtils.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/time/DateUtils.java","L16565","116","0","51","0","580","1832"
"L16568","DurationFormatUtils.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","L16565","78","0","10","0","365","663"
"L16569","FastDateFormat.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java","L16565","81","0","33","0","665","1514"
"L16570","FormatCache.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/time/FormatCache.java","L16565","17","0","0","0","100","203"
"L16571","StopWatch.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/time/StopWatch.java","L16565","16","0","16","0","104","383"
"L18641","ImmutablePair.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/tuple/ImmutablePair.java","L18640","1","0","6","0","25","104"
"L18642","MutablePair.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/tuple/MutablePair.java","L18640","1","0","9","0","36","124"
"L18643","Pair.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/tuple/Pair.java","L18640","6","0","11","0","48","178"
"L15104","AggregateTranslator.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/translate/AggregateTranslator.java","L15103","3","0","3","0","20","61"
"L15105","CharSequenceTranslator.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java","L15103","9","0","6","0","53","133"
"L15106","CodePointTranslator.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/translate/CodePointTranslator.java","L15103","2","0","3","0","16","57"
"L15107","EntityArrays.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/translate/EntityArrays.java","L15103","2","0","12","0","293","426"
"L15108","LookupTranslator.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java","L15103","8","0","3","0","44","81"
"L15109","NumericEntityEscaper.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/translate/NumericEntityEscaper.java","L15103","6","0","7","0","44","120"
"L15110","NumericEntityUnescaper.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java","L15103","11","0","2","0","43","85"
"L15111","OctalUnescaper.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/translate/OctalUnescaper.java","L15103","7","0","2","0","23","61"
"L15112","UnicodeEscaper.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/translate/UnicodeEscaper.java","L15103","10","0","7","0","52","131"
"L15113","UnicodeUnescaper.java","/share/ProjectData/Lang/19/src/main/java/org/apache/commons/lang3/text/translate/UnicodeUnescaper.java","L15103","13","0","4","1","50","108"
"L149","AnnotationUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/AnnotationUtilsTest.java","L148","9","0","1","14","460","508"
"L150","ArrayUtilsAddTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java","L148","28","0","1","13","488","591"
"L151","ArrayUtilsRemoveTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java","L148","28","0","1","19","418","464"
"L152","ArrayUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java","L148","17","0","39","109","2268","2918"
"L153","BitFieldTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/BitFieldTest.java","L148","10","0","16","1","154","252"
"L154","BooleanUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java","L148","17","0","16","29","469","586"
"L155","CharEncodingTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/CharEncodingTest.java","L148","4","0","2","5","59","104"
"L156","CharRangeTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/CharRangeTest.java","L148","6","0","7","11","300","384"
"L157","CharSequenceUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/CharSequenceUtilsTest.java","L148","3","0","3","0","35","76"
"L158","CharSetTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/CharSetTest.java","L148","1","0","9","7","350","455"
"L159","CharSetUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/CharSetUtilsTest.java","L148","1","0","6","5","144","205"
"L160","CharUtilsPerfRun.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/CharUtilsPerfRun.java","L148","11","0","1","1","94","166"
"L161","CharUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/CharUtilsTest.java","L148","41","0","17","8","271","349"
"L162","ClassUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/ClassUtilsTest.java","L148","9","0","9","42","829","1050"
"L163","EnumUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/EnumUtilsTest.java","L148","3","0","1","7","59","97"
"L164","JavaVersionTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/JavaVersionTest.java","L148","1","0","1","3","38","69"
"L165","LocaleUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/LocaleUtilsTest.java","L148","32","0","14","1","314","489"
"L166","ObjectUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java","L148","5","0","14","12","228","381"
"L167","RandomStringUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/RandomStringUtilsTest.java","L148","20","0","10","1","143","334"
"L168","RangeTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/RangeTest.java","L148","2","0","7","16","218","328"
"L169","SerializationUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/SerializationUtilsTest.java","L148","16","0","7","18","293","378"
"L170","StringEscapeUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/StringEscapeUtilsTest.java","L148","27","0","7","14","316","427"
"L171","StringUtilsEqualsIndexOfTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/StringUtilsEqualsIndexOfTest.java","L148","4","0","14","35","687","871"
"L172","StringUtilsIsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/StringUtilsIsTest.java","L148","1","0","2","8","129","165"
"L173","StringUtilsStartsEndsWithTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java","L148","1","0","5","3","103","167"
"L174","StringUtilsSubstringTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java","L148","1","0","6","9","232","314"
"L175","StringUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/StringUtilsTest.java","L148","51","0","18","66","1586","2014"
"L176","StringUtilsTrimEmptyTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/StringUtilsTrimEmptyTest.java","L148","4","0","4","13","207","284"
"L177","SystemUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/SystemUtilsTest.java","L148","17","0","5","8","310","365"
"L178","ValidateTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/ValidateTest.java","L148","64","0","39","15","681","894"
"L1878","CompareToBuilderTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/builder/CompareToBuilderTest.java","L1877","34","0","2","50","946","1126"
"L1879","DefaultToStringStyleTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/builder/DefaultToStringStyleTest.java","L1877","1","0","2","8","85","127"
"L1880","EqualsBuilderTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/builder/EqualsBuilderTest.java","L1877","41","0","5","54","859","1056"
"L1881","HashCodeBuilderAndEqualsBuilderTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java","L1877","2","0","4","5","84","143"
"L1882","HashCodeBuilderTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderTest.java","L1877","13","0","4","40","419","545"
"L1883","MultiLineToStringStyleTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java","L1877","1","0","2","8","86","128"
"L1884","NoFieldNamesToStringStyleTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java","L1877","1","0","2","8","85","127"
"L1885","ReflectionToStringBuilderExcludeTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java","L1877","1","0","1","11","82","127"
"L1886","ShortPrefixToStringStyleTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java","L1877","1","0","2","7","82","123"
"L1887","SimpleToStringStyleTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/builder/SimpleToStringStyleTest.java","L1877","1","0","2","8","83","125"
"L1888","StandardToStringStyleTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/builder/StandardToStringStyleTest.java","L1877","1","0","2","8","98","142"
"L1889","ToStringBuilderTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java","L1877","5","0","22","56","742","1023"
"L1890","ToStringStyleTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/builder/ToStringStyleTest.java","L1877","1","0","2","12","74","129"
"L5751","AbstractConcurrentInitializerTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/concurrent/AbstractConcurrentInitializerTest.java","L5750","7","0","4","0","53","116"
"L5752","AtomicInitializerTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/concurrent/AtomicInitializerTest.java","L5750","1","0","1","0","12","40"
"L5753","AtomicSafeInitializerTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/concurrent/AtomicSafeInitializerTest.java","L5750","1","0","2","1","33","79"
"L5754","BackgroundInitializerTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java","L5750","11","0","15","1","185","295"
"L5755","BasicThreadFactoryTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java","L5750","3","0","16","1","197","303"
"L5756","CallableBackgroundInitializerTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/concurrent/CallableBackgroundInitializerTest.java","L5750","3","0","5","0","43","100"
"L5757","ConcurrentUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java","L5750","13","0","41","0","357","549"
"L5758","ConstantInitializerTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/concurrent/ConstantInitializerTest.java","L5750","3","0","8","1","69","134"
"L5759","LazyInitializerTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/concurrent/LazyInitializerTest.java","L5750","1","0","1","1","20","59"
"L5760","MultiBackgroundInitializerTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java","L5750","9","0","18","1","238","382"
"L5761","TimedSemaphoreTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/concurrent/TimedSemaphoreTest.java","L5750","13","0","16","0","314","481"
"L7291","EventListenerSupportTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/event/EventListenerSupportTest.java","L7290","8","0","1","9","180","241"
"L7292","EventUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java","L7290","6","0","1","25","206","265"
"L7739","ContextedExceptionTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/exception/ContextedExceptionTest.java","L7738","1","0","1","8","113","165"
"L7740","ContextedRuntimeExceptionTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/exception/ContextedRuntimeExceptionTest.java","L7738","1","0","1","8","106","154"
"L7741","DefaultExceptionContextTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/exception/DefaultExceptionContextTest.java","L7738","1","0","1","7","70","108"
"L7742","ExceptionUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/exception/ExceptionUtilsTest.java","L7738","11","0","10","21","366","509"
"L8431","FractionTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/math/FractionTest.java","L8430","77","0","2","25","1015","1347"
"L8432","IEEE754rUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/math/IEEE754rUtilsTest.java","L8430","9","0","1","3","61","101"
"L8433","NumberUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java","L8430","34","0","17","36","1001","1227"
"L9262","MutableBooleanTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/mutable/MutableBooleanTest.java","L9261","4","0","2","6","84","132"
"L9263","MutableByteTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/mutable/MutableByteTest.java","L9261","4","0","2","14","120","179"
"L9264","MutableDoubleTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/mutable/MutableDoubleTest.java","L9261","4","0","2","15","128","190"
"L9265","MutableFloatTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/mutable/MutableFloatTest.java","L9261","4","0","2","15","128","190"
"L9266","MutableIntTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/mutable/MutableIntTest.java","L9261","4","0","2","14","123","189"
"L9267","MutableLongTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/mutable/MutableLongTest.java","L9261","4","0","2","14","124","183"
"L9268","MutableObjectTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/mutable/MutableObjectTest.java","L9261","1","0","2","5","57","96"
"L9269","MutableShortTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/mutable/MutableShortTest.java","L9261","4","0","2","14","120","179"
"L10562","ConstructorUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java","L10561","5","0","1","15","178","225"
"L10563","FieldUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java","L10561","79","0","1","30","775","920"
"L10564","MethodUtilsTest.java","/share/ProjectData/Lang/19/src/test/java/org/apache/commons/lang3/reflect/MethodUtilsTest.java","L10561","11","0","1","36","319","387"
