"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L2953","DiagnosticType.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/DiagnosticType.java","L2871","2","0","5","4","52","132"
"L2954","DisambiguatePrivateProperties.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/DisambiguatePrivateProperties.java","L2871","8","0","0","0","44","71"
"L2955","DisambiguateProperties.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/DisambiguateProperties.java","L2871","152","0","0","0","778","1134"
"L2956","DotFormatter.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/DotFormatter.java","L2871","21","0","3","0","184","297"
"L2957","EmptyMessageBundle.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/EmptyMessageBundle.java","L2871","1","0","4","0","17","53"
"L2958","ErrorFormat.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/ErrorFormat.java","L2871","1","0","2","0","45","71"
"L2959","ErrorHandler.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/ErrorHandler.java","L2871","1","0","2","0","4","32"
"L2960","ErrorManager.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/ErrorManager.java","L2871","1","0","9","0","12","71"
"L2961","ErrorPass.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/ErrorPass.java","L2871","1","0","0","0","17","44"
"L2962","ExpandJqueryAliases.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/ExpandJqueryAliases.java","L2871","89","0","0","0","406","591"
"L2963","ExploitAssigns.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/ExploitAssigns.java","L2871","41","0","0","0","132","244"
"L2964","ExportTestFunctions.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/ExportTestFunctions.java","L2871","16","0","0","0","99","176"
"L2965","ExpressionDecomposer.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/ExpressionDecomposer.java","L2871","78","0","0","0","448","894"
"L2966","ExternExportsPass.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/ExternExportsPass.java","L2871","48","0","0","0","326","569"
"L2967","ExtractPrototypeMemberDeclarations.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java","L2871","19","0","0","0","181","368"
"L2968","FieldCleanupPass.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/FieldCleanupPass.java","L2871","8","0","1","3","56","127"
"L2969","FindExportableNodes.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/FindExportableNodes.java","L2871","15","0","2","7","79","137"
"L2970","FlowSensitiveInlineVariables.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","L2871","75","0","0","0","324","553"
"L2971","ForbiddenChange.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/ForbiddenChange.java","L2871","1","0","0","0","7","30"
"L2972","FunctionArgumentInjector.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","L2871","67","0","0","0","274","504"
"L2973","FunctionInjector.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/FunctionInjector.java","L2871","99","0","0","0","508","937"
"L2974","FunctionNames.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/FunctionNames.java","L2871","6","0","0","0","107","177"
"L2975","FunctionRewriter.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/FunctionRewriter.java","L2871","41","0","0","0","311","533"
"L2976","FunctionToBlockMutator.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","L2871","38","0","0","0","265","511"
"L2977","FunctionTypeBuilder.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","L2871","135","0","0","0","684","985"
"L2978","GatherCharacterEncodingBias.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/GatherCharacterEncodingBias.java","L2871","45","0","0","0","169","216"
"L2979","GatherRawExports.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/GatherRawExports.java","L2871","9","0","0","0","48","84"
"L2980","GatherSideEffectSubexpressionsCallback.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","L2871","31","0","0","0","207","364"
"L2981","GenerateExports.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/GenerateExports.java","L2871","14","0","0","0","96","158"
"L2982","GlobalNamespace.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/GlobalNamespace.java","L2871","205","0","0","0","901","1365"
"L2983","GlobalVarReferenceMap.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/GlobalVarReferenceMap.java","L2871","21","0","0","0","162","262"
"L2984","GoogleCodingConvention.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/GoogleCodingConvention.java","L2871","9","0","8","2","58","156"
"L2985","GoogleJsMessageIdGenerator.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/GoogleJsMessageIdGenerator.java","L2871","22","0","2","1","167","248"
"L2986","GroupVariableDeclarations.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","L2871","13","0","0","0","93","191"
"L2987","HotSwapCompilerPass.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/HotSwapCompilerPass.java","L2871","1","0","2","0","5","48"
"L2988","IgnoreCajaProperties.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/IgnoreCajaProperties.java","L2871","4","0","0","0","59","119"
"L2989","InferJSDocInfo.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/InferJSDocInfo.java","L2871","38","0","0","0","121","225"
"L2990","InlineCostEstimator.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/InlineCostEstimator.java","L2871","2","0","0","0","56","108"
"L2991","InlineFunctions.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/InlineFunctions.java","L2871","123","0","0","0","722","1117"
"L2992","InlineObjectLiterals.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/InlineObjectLiterals.java","L2871","52","0","0","0","273","472"
"L2993","InlineProperties.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/InlineProperties.java","L2871","47","0","1","1","219","303"
"L2994","InlineSimpleMethods.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/InlineSimpleMethods.java","L2871","30","0","0","0","167","305"
"L2995","InlineVariables.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/InlineVariables.java","L2871","106","0","0","0","450","730"
"L2996","InstrumentFunctions.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/InstrumentFunctions.java","L2871","25","0","0","0","214","346"
"L2997","InstrumentMemoryAllocPass.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/InstrumentMemoryAllocPass.java","L2871","11","0","0","0","92","152"
"L2998","InvocationsCallback.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/InvocationsCallback.java","L2871","4","0","0","0","22","70"
"L2999","JoinOp.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/JoinOp.java","L2871","4","0","0","0","33","77"
"L3000","JqueryCodingConvention.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/JqueryCodingConvention.java","L2871","1","0","1","5","34","64"
"L3001","JsAst.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/JsAst.java","L2871","5","0","1","6","67","107"
"L3002","JSError.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/JSError.java","L2871","24","0","13","4","134","292"
"L3003","JsMessage.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/JsMessage.java","L2871","62","0","25","16","417","698"
"L3004","JsMessageDefinition.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/JsMessageDefinition.java","L2871","1","0","0","0","22","78"
"L3005","JsMessageExtractor.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/JsMessageExtractor.java","L2871","5","0","3","2","68","150"
"L3006","JsMessageVisitor.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/JsMessageVisitor.java","L2871","102","0","0","0","563","944"
"L3007","JSModule.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/JSModule.java","L2871","14","0","23","3","177","305"
"L3008","JSModuleGraph.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/JSModuleGraph.java","L2871","48","0","10","0","333","551"
"L3009","JSSourceFile.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/JSSourceFile.java","L2871","1","0","1","9","53","97"
"L3010","JvmMetrics.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/JvmMetrics.java","L2871","36","0","0","0","227","276"
"L3011","LightweightMessageFormatter.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","L2871","17","0","1","4","121","182"
"L3012","LineNumberCheck.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/LineNumberCheck.java","L2871","5","0","0","0","44","82"
"L3013","LinkedFlowScope.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/LinkedFlowScope.java","L2871","54","0","0","0","302","501"
"L3014","LiveVariablesAnalysis.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","L2871","35","0","0","0","204","309"
"L3015","LoggerErrorManager.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/LoggerErrorManager.java","L2871","7","0","3","1","41","76"
"L3016","MakeDeclaredNamesUnique.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","L2871","53","0","0","0","400","639"
"L3017","MarkNoSideEffectCalls.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","L2871","32","0","0","0","125","198"
"L3018","MaybeReachingVariableUse.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","L2871","33","0","0","0","175","303"
"L3019","MemoizedScopeCreator.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/MemoizedScopeCreator.java","L2871","5","0","0","0","62","111"
"L3020","MessageBundle.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/MessageBundle.java","L2871","1","0","4","0","6","51"
"L3021","MessageFormatter.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/MessageFormatter.java","L2871","1","0","3","0","5","34"
"L3022","MethodCompilerPass.java","/share/ProjectData/Closure/125/src/com/google/javascript/jscomp/MethodCompilerPass.java","L2871","29","0","0","0","148","261"
