"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L8774","NumberRange.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/math/NumberRange.java","L8767","27","0","9","0","104","242"
"L8775","NumberUtils.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/math/NumberUtils.java","L8767","178","0","45","0","606","1410"
"L8776","RandomUtils.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/math/RandomUtils.java","L8767","1","0","13","0","41","178"
"L8777","Range.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/math/Range.java","L8767","18","0","26","0","115","431"
"L10483","Mutable.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/mutable/Mutable.java","L10482","1","0","3","0","5","54"
"L10484","MutableBoolean.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/mutable/MutableBoolean.java","L10482","5","0","12","0","46","170"
"L10485","MutableByte.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/mutable/MutableByte.java","L10482","4","0","23","0","78","281"
"L10486","MutableDouble.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/mutable/MutableDouble.java","L10482","2","0","24","0","81","312"
"L10487","MutableFloat.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/mutable/MutableFloat.java","L10482","2","0","24","0","80","313"
"L10488","MutableInt.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/mutable/MutableInt.java","L10482","4","0","22","0","75","272"
"L10489","MutableLong.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/mutable/MutableLong.java","L10482","4","0","22","0","75","272"
"L10490","MutableObject.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/mutable/MutableObject.java","L10482","6","0","8","0","32","114"
"L10491","MutableShort.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/mutable/MutableShort.java","L10482","4","0","23","0","78","281"
"L12815","CompositeFormat.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/text/CompositeFormat.java","L12814","1","0","7","0","29","105"
"L12816","StrBuilder.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/text/StrBuilder.java","L12814","229","0","106","0","1103","2363"
"L12817","StrLookup.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/text/StrLookup.java","L12814","3","0","5","0","45","161"
"L12818","StrMatcher.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/text/StrMatcher.java","L12814","15","0","15","0","127","406"
"L12819","StrSubstitutor.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/text/StrSubstitutor.java","L12814","33","0","36","0","290","830"
"L12820","StrTokenizer.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/text/StrTokenizer.java","L12814","46","0","56","0","422","1124"
"L14919","DateFormatUtils.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/time/DateFormatUtils.java","L14918","1","0","14","0","64","262"
"L14920","DateUtils.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/time/DateUtils.java","L14918","88","0","26","0","390","990"
"L14921","DurationFormatUtils.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/time/DurationFormatUtils.java","L14918","71","0","10","0","360","643"
"L14922","FastDateFormat.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/time/FastDateFormat.java","L14918","122","0","34","0","820","1734"
"L14923","StopWatch.java","/share/ProjectData/Lang/64/src/java/org/apache/commons/lang/time/StopWatch.java","L14918","14","0","13","0","93","264"
"L155","AllLangTestSuite.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/AllLangTestSuite.java","L154","1","0","4","0","34","71"
"L156","ArrayUtilsAddTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/ArrayUtilsAddTest.java","L154","25","0","1","13","478","574"
"L157","ArrayUtilsRemoveTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/ArrayUtilsRemoveTest.java","L154","28","0","1","20","412","458"
"L158","ArrayUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/ArrayUtilsTest.java","L154","17","0","30","94","2013","2553"
"L159","BitFieldTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/BitFieldTest.java","L154","10","0","16","3","165","267"
"L160","BooleanUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/BooleanUtilsTest.java","L154","18","0","15","31","462","580"
"L161","CharEncodingTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/CharEncodingTest.java","L154","4","0","2","6","62","108"
"L162","CharRangeTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/CharRangeTest.java","L154","2","0","7","16","288","371"
"L163","CharSetTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/CharSetTest.java","L154","1","0","8","9","361","467"
"L164","CharSetUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/CharSetUtilsTest.java","L154","5","0","7","9","202","277"
"L165","CharUtilsPerfTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/CharUtilsPerfTest.java","L154","11","0","1","1","94","165"
"L166","CharUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/CharUtilsTest.java","L154","41","0","17","10","288","370"
"L167","ClassUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/ClassUtilsTest.java","L154","10","0","10","22","430","559"
"L168","EntitiesPerformanceTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/EntitiesPerformanceTest.java","L154","14","0","8","19","143","236"
"L169","EntitiesTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/EntitiesTest.java","L154","1","0","1","16","150","201"
"L170","IllegalClassExceptionTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/IllegalClassExceptionTest.java","L154","1","0","5","12","68","118"
"L171","IncompleteArgumentExceptionTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/IncompleteArgumentExceptionTest.java","L154","1","0","2","8","57","94"
"L172","IntHashMapTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/IntHashMapTest.java","L154","6","0","1","10","106","142"
"L173","LangTestSuite.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/LangTestSuite.java","L154","1","0","4","0","51","89"
"L174","LocaleUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/LocaleUtilsTest.java","L154","32","0","15","0","318","489"
"L175","NotImplementedExceptionTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/NotImplementedExceptionTest.java","L154","2","0","2","19","152","200"
"L176","NullArgumentExceptionTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/NullArgumentExceptionTest.java","L154","1","0","3","4","28","66"
"L177","NumberRangeTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/NumberRangeTest.java","L154","4","0","1","20","174","245"
"L178","NumberUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/NumberUtilsTest.java","L154","6","0","4","18","434","524"
"L179","ObjectUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/ObjectUtilsTest.java","L154","1","0","4","9","93","179"
"L180","RandomStringUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/RandomStringUtilsTest.java","L154","20","0","12","3","158","361"
"L181","SerializationUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/SerializationUtilsTest.java","L154","16","0","7","20","305","393"
"L182","StringEscapeUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/StringEscapeUtilsTest.java","L154","25","0","5","11","247","330"
"L183","StringUtilsEqualsIndexOfTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/StringUtilsEqualsIndexOfTest.java","L154","1","0","9","19","424","512"
"L184","StringUtilsIsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/StringUtilsIsTest.java","L154","1","0","2","10","146","187"
"L185","StringUtilsSubstringTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/StringUtilsSubstringTest.java","L154","1","0","5","13","222","292"
"L186","StringUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/StringUtilsTest.java","L154","39","0","14","47","1219","1500"
"L187","StringUtilsTrimEmptyTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/StringUtilsTrimEmptyTest.java","L154","4","0","4","15","217","292"
"L188","SystemUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/SystemUtilsTest.java","L154","32","0","8","12","412","545"
"L189","UnhandledExceptionTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/UnhandledExceptionTest.java","L154","1","0","3","5","36","73"
"L190","ValidateTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/ValidateTest.java","L154","36","0","21","4","338","411"
"L191","WordUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/WordUtilsTest.java","L154","1","0","7","8","276","366"
"L1532","BuilderTestSuite.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/builder/BuilderTestSuite.java","L1531","1","0","4","0","30","65"
"L1533","CompareToBuilderTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/builder/CompareToBuilderTest.java","L1531","34","0","2","51","949","1131"
"L1534","DefaultToStringStyleTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/builder/DefaultToStringStyleTest.java","L1531","1","0","2","9","85","127"
"L1535","EqualsBuilderTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/builder/EqualsBuilderTest.java","L1531","39","0","4","54","812","996"
"L1536","HashCodeBuilderAndEqualsBuilderTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/builder/HashCodeBuilderAndEqualsBuilderTest.java","L1531","2","0","4","7","101","164"
"L1537","HashCodeBuilderTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/builder/HashCodeBuilderTest.java","L1531","13","0","2","41","387","470"
"L1538","MultiLineToStringStyleTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/builder/MultiLineToStringStyleTest.java","L1531","1","0","2","9","86","128"
"L1539","NoFieldNamesToStringStyleTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/builder/NoFieldNamesToStringStyleTest.java","L1531","1","0","2","9","85","127"
"L1540","ReflectionToStringBuilderExcludeTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/builder/ReflectionToStringBuilderExcludeTest.java","L1531","1","0","1","11","80","125"
"L1541","ShortPrefixToStringStyleTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/builder/ShortPrefixToStringStyleTest.java","L1531","1","0","2","6","71","110"
"L1542","SimpleToStringStyleTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/builder/SimpleToStringStyleTest.java","L1531","1","0","2","9","84","126"
"L1543","StandardToStringStyleTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/builder/StandardToStringStyleTest.java","L1531","1","0","2","9","98","142"
"L1544","ToStringBuilderTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/builder/ToStringBuilderTest.java","L1531","3","0","20","55","687","974"
"L1545","ToStringStyleTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/builder/ToStringStyleTest.java","L1531","1","0","2","14","83","126"
"L5311","Broken1Enum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/Broken1Enum.java","L5310","1","0","1","4","24","53"
"L5312","Broken1OperationEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/Broken1OperationEnum.java","L5310","1","0","1","6","43","86"
"L5313","Broken2Enum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/Broken2Enum.java","L5310","1","0","1","4","24","53"
"L5314","Broken2OperationEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/Broken2OperationEnum.java","L5310","1","0","1","6","43","86"
"L5315","Broken3Enum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/Broken3Enum.java","L5310","1","0","1","4","24","53"
"L5316","Broken3OperationEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/Broken3OperationEnum.java","L5310","1","0","1","6","43","86"
"L5317","Broken4OperationEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/Broken4OperationEnum.java","L5310","1","0","1","6","43","86"
"L5318","Broken5OperationEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/Broken5OperationEnum.java","L5310","1","0","1","6","43","86"
"L5319","ColorEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/ColorEnum.java","L5310","1","0","1","4","24","54"
"L5320","DummyEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/DummyEnum.java","L5310","1","0","1","0","6","31"
"L5321","EnumTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/EnumTest.java","L5310","20","0","3","42","426","553"
"L5322","EnumTestSuite.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/EnumTestSuite.java","L5310","1","0","4","0","21","57"
"L5323","EnumUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/EnumUtilsTest.java","L5310","11","0","7","8","121","168"
"L5324","Extended1Enum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/Extended1Enum.java","L5310","1","0","1","4","23","53"
"L5325","Extended2Enum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/Extended2Enum.java","L5310","1","0","1","4","22","52"
"L5326","Extended3Enum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/Extended3Enum.java","L5310","1","0","1","4","22","51"
"L5327","Nest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/Nest.java","L5310","1","0","1","6","29","63"
"L5328","NestBroken.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/NestBroken.java","L5310","1","0","1","6","29","67"
"L5329","NestLinked.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/NestLinked.java","L5310","1","0","1","6","32","74"
"L5330","NestReferenced.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/NestReferenced.java","L5310","1","0","1","6","32","70"
"L5331","OperationEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/OperationEnum.java","L5310","1","0","1","6","43","86"
"L5332","ValuedColorEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/ValuedColorEnum.java","L5310","1","0","1","5","27","58"
"L5333","ValuedEnumTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enum/ValuedEnumTest.java","L5310","1","0","1","14","89","136"
"L6212","Broken1Enum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/Broken1Enum.java","L6211","1","0","1","4","24","53"
"L6213","Broken1OperationEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/Broken1OperationEnum.java","L6211","1","0","1","6","43","86"
"L6214","Broken2Enum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/Broken2Enum.java","L6211","1","0","1","4","24","53"
"L6215","Broken2OperationEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/Broken2OperationEnum.java","L6211","1","0","1","6","43","86"
"L6216","Broken3Enum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/Broken3Enum.java","L6211","1","0","1","4","24","53"
"L6217","Broken3OperationEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/Broken3OperationEnum.java","L6211","1","0","1","6","43","86"
"L6218","Broken4OperationEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/Broken4OperationEnum.java","L6211","1","0","1","6","43","86"
"L6219","Broken5OperationEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/Broken5OperationEnum.java","L6211","1","0","1","6","43","86"
"L6220","ColorEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/ColorEnum.java","L6211","1","0","1","4","24","54"
"L6221","DummyEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/DummyEnum.java","L6211","1","0","1","0","6","31"
"L6222","EnumEqualsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/EnumEqualsTest.java","L6211","9","0","3","5","104","150"
"L6223","EnumTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/EnumTest.java","L6211","20","0","3","42","426","551"
"L6224","EnumTestSuite.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/EnumTestSuite.java","L6211","1","0","4","0","22","58"
"L6225","EnumUtilsTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/EnumUtilsTest.java","L6211","11","0","7","8","121","168"
"L6226","Extended1Enum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/Extended1Enum.java","L6211","1","0","1","4","23","53"
"L6227","Extended2Enum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/Extended2Enum.java","L6211","1","0","1","4","22","52"
"L6228","Extended3Enum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/Extended3Enum.java","L6211","1","0","1","4","22","51"
"L6229","Nest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/Nest.java","L6211","1","0","1","6","29","63"
"L6230","NestBroken.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/NestBroken.java","L6211","1","0","1","6","29","67"
"L6231","NestLinked.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/NestLinked.java","L6211","1","0","1","6","32","74"
"L6232","NestReferenced.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/NestReferenced.java","L6211","1","0","1","6","32","70"
"L6233","OperationEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/OperationEnum.java","L6211","1","0","1","6","43","86"
"L6234","ValuedColorEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/ValuedColorEnum.java","L6211","1","0","1","5","27","58"
"L6235","ValuedEnumTest.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/ValuedEnumTest.java","L6211","9","0","1","22","179","242"
"L6236","ValuedLanguageEnum.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/enums/ValuedLanguageEnum.java","L6211","1","0","1","5","27","57"
"L7143","AbstractNestableTestCase.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/exception/AbstractNestableTestCase.java","L7142","23","0","30","0","410","681"
"L7144","ExceptionTestSuite.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/exception/ExceptionTestSuite.java","L7142","1","0","3","1","26","57"
"L7145","ExceptionUtilsTestCase.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/exception/ExceptionUtilsTestCase.java","L7142","14","0","11","27","430","587"
"L7146","NestableDelegateTestCase.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/exception/NestableDelegateTestCase.java","L7142","27","0","5","11","777","1185"
"L7147","NestableErrorTestCase.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/exception/NestableErrorTestCase.java","L7142","1","0","23","0","131","268"
"L7148","NestableExceptionTestCase.java","/share/ProjectData/Lang/64/src/test/org/apache/commons/lang/exception/NestableExceptionTestCase.java","L7142","6","0","23","2","214","367"
