"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L2570","CheckPathsBetweenNodes.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java","L2542","25","0","0","0","127","231"
"L2571","CheckPropertyOrder.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CheckPropertyOrder.java","L2542","41","0","0","0","227","350"
"L2572","CheckProvides.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CheckProvides.java","L2542","15","0","0","0","85","117"
"L2573","CheckRegExp.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CheckRegExp.java","L2542","10","0","0","0","38","68"
"L2574","CheckRequiresForConstructors.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CheckRequiresForConstructors.java","L2542","33","0","0","0","126","182"
"L2575","CheckSideEffects.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CheckSideEffects.java","L2542","28","0","0","0","68","120"
"L2576","CheckUnreachableCode.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CheckUnreachableCode.java","L2542","9","0","0","0","68","115"
"L2577","ClosureCodeRemoval.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ClosureCodeRemoval.java","L2542","18","0","0","0","118","232"
"L2578","ClosureCodingConvention.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ClosureCodingConvention.java","L2542","41","0","7","13","246","367"
"L2579","ClosureOptimizePrimitives.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ClosureOptimizePrimitives.java","L2542","12","0","0","0","71","125"
"L2580","ClosureReverseAbstractInterpreter.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","L2542","21","0","0","0","186","250"
"L2581","CoalesceVariableNames.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CoalesceVariableNames.java","L2542","65","0","0","0","285","433"
"L2582","CodeChangeHandler.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CodeChangeHandler.java","L2542","1","0","0","0","21","60"
"L2583","CodeConsumer.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CodeConsumer.java","L2542","27","0","0","0","162","289"
"L2584","CodeGenerator.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CodeGenerator.java","L2542","207","0","0","0","878","1198"
"L2585","CodePrinter.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CodePrinter.java","L2542","47","0","0","0","390","646"
"L2586","CodingConvention.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CodingConvention.java","L2542","1","0","34","5","99","346"
"L2587","CollapseAnonymousFunctions.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CollapseAnonymousFunctions.java","L2542","16","0","0","0","68","121"
"L2588","CollapseProperties.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CollapseProperties.java","L2542","117","0","0","0","501","922"
"L2589","CollapseVariableDeclarations.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CollapseVariableDeclarations.java","L2542","24","0","0","0","121","243"
"L2590","CombinedCompilerPass.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CombinedCompilerPass.java","L2542","16","0","0","0","97","190"
"L2591","CommandLineRunner.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CommandLineRunner.java","L2542","27","0","4","0","559","753"
"L2592","CompilationLevel.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CompilationLevel.java","L2542","4","0","1","2","98","182"
"L2593","Compiler.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/Compiler.java","L2542","151","0","42","23","1323","1989"
"L2594","CompilerInput.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CompilerInput.java","L2542","15","0","12","11","182","301"
"L2595","CompilerOptions.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CompilerOptions.java","L2542","7","0","38","23","572","1377"
"L2596","CompilerPass.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CompilerPass.java","L2542","1","0","2","0","5","42"
"L2597","ComposeWarningsGuard.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ComposeWarningsGuard.java","L2542","17","0","2","5","112","174"
"L2598","ConcreteType.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ConcreteType.java","L2542","61","0","0","0","432","720"
"L2599","ConstCheck.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ConstCheck.java","L2542","27","0","0","0","88","134"
"L2600","ControlFlowAnalysis.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","L2542","170","0","0","0","697","1049"
"L2601","ControlFlowGraph.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ControlFlowGraph.java","L2542","17","0","0","0","83","197"
"L2602","ControlStructureCheck.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ControlStructureCheck.java","L2542","6","0","0","0","41","79"
"L2603","ConvertToDottedProperties.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ConvertToDottedProperties.java","L2542","9","0","0","0","39","69"
"L2604","CreateSyntheticBlocks.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CreateSyntheticBlocks.java","L2542","14","0","0","0","127","220"
"L2605","CrossModuleCodeMotion.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","L2542","69","0","0","0","258","429"
"L2606","CrossModuleMethodMotion.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CrossModuleMethodMotion.java","L2542","15","0","0","0","124","219"
"L2607","CssRenamingMap.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CssRenamingMap.java","L2542","1","0","1","9","21","48"
"L2608","CustomPassExecutionTime.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/CustomPassExecutionTime.java","L2542","1","0","1","0","7","29"
"L2609","DataFlowAnalysis.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/DataFlowAnalysis.java","L2542","38","0","0","0","306","580"
"L2610","DeadAssignmentsElimination.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","L2542","73","0","0","0","282","433"
"L2611","DefaultCodingConvention.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/DefaultCodingConvention.java","L2542","4","0","1","28","129","189"
"L2612","DefaultPassConfig.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/DefaultPassConfig.java","L2542","167","0","1","1","1539","2137"
"L2613","DefinitionProvider.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/DefinitionProvider.java","L2542","1","0","0","0","7","39"
"L2614","DefinitionSite.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/DefinitionSite.java","L2542","1","0","0","0","21","48"
"L2615","DefinitionsRemover.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/DefinitionsRemover.java","L2542","27","0","0","0","250","404"
"L2616","Denormalize.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/Denormalize.java","L2542","18","0","0","0","86","152"
"L2617","DevirtualizePrototypeMethods.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/DevirtualizePrototypeMethods.java","L2542","40","0","0","0","213","402"
"L2618","DiagnosticGroup.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/DiagnosticGroup.java","L2542","6","0","6","1","62","135"
"L2619","DiagnosticGroups.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/DiagnosticGroups.java","L2542","1","0","1","1","126","192"
"L2620","DiagnosticGroupWarningsGuard.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/DiagnosticGroupWarningsGuard.java","L2542","6","0","1","5","34","64"
"L2621","DiagnosticType.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/DiagnosticType.java","L2542","1","0","5","2","41","119"
"L2622","DisambiguateProperties.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/DisambiguateProperties.java","L2542","125","0","0","0","669","996"
"L2623","DotFormatter.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/DotFormatter.java","L2542","21","0","3","0","184","297"
"L2624","ErrorFormat.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ErrorFormat.java","L2542","1","0","2","0","45","71"
"L2625","ErrorManager.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ErrorManager.java","L2542","1","0","9","0","12","72"
"L2626","ErrorPass.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ErrorPass.java","L2542","1","0","0","0","17","44"
"L2627","ExploitAssigns.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ExploitAssigns.java","L2542","41","0","0","0","132","244"
"L2628","ExportTestFunctions.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ExportTestFunctions.java","L2542","10","0","0","0","63","128"
"L2629","ExpressionDecomposer.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ExpressionDecomposer.java","L2542","78","0","0","0","438","876"
"L2630","ExternExportsPass.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ExternExportsPass.java","L2542","40","0","0","0","288","524"
"L2631","ExtractPrototypeMemberDeclarations.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java","L2542","15","0","0","0","145","308"
"L2632","FindExportableNodes.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/FindExportableNodes.java","L2542","15","0","2","7","79","137"
"L2633","FlowScope.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/FlowScope.java","L2542","1","0","0","0","13","82"
"L2634","FlowSensitiveInlineVariables.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","L2542","61","0","0","0","281","479"
"L2635","FunctionArgumentInjector.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","L2542","58","0","0","0","252","461"
"L2636","FunctionInjector.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/FunctionInjector.java","L2542","88","0","0","0","449","872"
"L2637","FunctionNames.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/FunctionNames.java","L2542","6","0","0","0","107","177"
"L2638","FunctionRewriter.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/FunctionRewriter.java","L2542","40","0","0","0","311","534"
"L2639","FunctionToBlockMutator.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","L2542","31","0","0","0","226","448"
"L2640","FunctionTypeBuilder.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","L2542","122","0","0","0","517","758"
"L2641","GatherRawExports.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/GatherRawExports.java","L2542","8","0","0","0","46","82"
"L2642","GatherSideEffectSubexpressionsCallback.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","L2542","30","0","0","0","204","359"
"L2643","GenerateExports.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/GenerateExports.java","L2542","14","0","0","0","98","160"
"L2644","GlobalNamespace.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/GlobalNamespace.java","L2542","181","0","0","0","720","1133"
"L2645","GoogleCodingConvention.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/GoogleCodingConvention.java","L2542","9","0","6","2","52","146"
"L2646","GroupVariableDeclarations.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","L2542","13","0","0","0","90","188"
"L2647","HotSwapCompilerPass.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/HotSwapCompilerPass.java","L2542","1","0","2","0","5","47"
"L2648","IgnoreCajaProperties.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/IgnoreCajaProperties.java","L2542","4","0","0","0","72","132"
"L2649","InferJSDocInfo.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/InferJSDocInfo.java","L2542","38","0","0","0","111","214"
"L2650","InlineCostEstimator.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/InlineCostEstimator.java","L2542","2","0","0","0","52","99"
"L2651","InlineFunctions.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/InlineFunctions.java","L2542","121","0","0","0","703","1101"
"L2652","InlineSimpleMethods.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/InlineSimpleMethods.java","L2542","30","0","0","0","165","303"
"L2653","InlineVariables.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/InlineVariables.java","L2542","102","0","0","0","442","723"
"L2654","InstrumentFunctions.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/InstrumentFunctions.java","L2542","25","0","0","0","208","340"
"L2655","InvocationsCallback.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/InvocationsCallback.java","L2542","4","0","0","0","22","70"
"L2656","JoinOp.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/JoinOp.java","L2542","4","0","0","0","32","76"
"L2657","JsAst.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/JsAst.java","L2542","6","0","1","5","65","108"
"L2658","JSError.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/JSError.java","L2542","21","0","8","4","117","250"
"L2659","JsMessage.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/JsMessage.java","L2542","60","0","24","17","390","671"
"L2660","JsMessageDefinition.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/JsMessageDefinition.java","L2542","1","0","0","0","22","78"
"L2661","JsMessageExtractor.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/JsMessageExtractor.java","L2542","5","0","3","1","61","147"
"L2662","JsMessageVisitor.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/JsMessageVisitor.java","L2542","88","0","0","0","486","833"
"L2663","JSModule.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/JSModule.java","L2542","14","0","23","3","171","293"
"L2664","JSModuleGraph.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/JSModuleGraph.java","L2542","35","0","7","0","231","419"
"L2665","JSSourceFile.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/JSSourceFile.java","L2542","1","0","1","9","50","92"
"L2666","LatticeElement.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/LatticeElement.java","L2542","1","0","0","0","3","26"
"L2667","LightweightMessageFormatter.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","L2542","17","0","1","4","117","176"
"L2668","LineNumberCheck.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/LineNumberCheck.java","L2542","5","0","0","0","42","80"
"L2669","LinkedFlowScope.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/LinkedFlowScope.java","L2542","54","0","0","0","289","490"
"L2670","LiveVariablesAnalysis.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","L2542","34","0","0","0","200","298"
"L2671","LoggerErrorManager.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/LoggerErrorManager.java","L2542","6","0","3","1","40","76"
"L2672","MakeDeclaredNamesUnique.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","L2542","48","0","0","0","358","567"
"L2673","MarkNoSideEffectCalls.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","L2542","32","0","0","0","126","200"
"L2674","MaybeReachingVariableUse.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","L2542","31","0","0","0","163","285"
"L2675","MemoizedScopeCreator.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/MemoizedScopeCreator.java","L2542","2","0","0","0","23","61"
"L2676","MessageBundle.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/MessageBundle.java","L2542","1","0","5","0","8","59"
"L2677","MessageFormatter.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/MessageFormatter.java","L2542","1","0","3","0","5","34"
"L2678","MethodCompilerPass.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/MethodCompilerPass.java","L2542","29","0","0","0","145","258"
"L2679","MinimizeExitPoints.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/MinimizeExitPoints.java","L2542","35","0","0","0","174","323"
"L2680","MoveFunctionDeclarations.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/MoveFunctionDeclarations.java","L2542","8","0","0","0","51","97"
"L2681","MustBeReachingVariableDef.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java","L2542","58","0","0","0","274","434"
"L2682","NameAnalyzer.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/NameAnalyzer.java","L2542","227","0","0","0","1089","1789"
"L2683","NameAnonymousFunctions.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/NameAnonymousFunctions.java","L2542","1","0","0","0","48","102"
"L2684","NameAnonymousFunctionsMapped.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/NameAnonymousFunctionsMapped.java","L2542","5","0","0","0","67","125"
"L2685","NameGenerator.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/NameGenerator.java","L2542","15","0","0","0","81","149"
"L2686","NameReferenceGraph.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/NameReferenceGraph.java","L2542","18","0","0","0","222","407"
"L2687","NameReferenceGraphConstruction.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/NameReferenceGraphConstruction.java","L2542","90","0","0","0","441","635"
"L2688","NameReferenceGraphReport.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/NameReferenceGraphReport.java","L2542","17","0","0","0","164","311"
"L2689","NodeIterators.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/NodeIterators.java","L2542","28","0","0","0","156","286"
"L2690","NodeNameExtractor.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/NodeNameExtractor.java","L2542","14","0","0","0","59","96"
"L2691","NodeTraversal.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/NodeTraversal.java","L2542","42","0","31","7","358","641"
"L2692","NodeUtil.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/NodeUtil.java","L2542","669","0","5","0","1883","2987"
"L2693","Normalize.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/Normalize.java","L2542","86","0","0","0","477","781"
"L2694","ObjectPropertyStringPostprocess.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ObjectPropertyStringPostprocess.java","L2542","5","0","0","0","46","93"
"L2695","ObjectPropertyStringPreprocess.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java","L2542","9","0","1","1","92","147"
"L2696","OperaCompoundAssignFix.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/OperaCompoundAssignFix.java","L2542","15","0","0","0","92","153"
"L2697","OptimizeArgumentsArray.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/OptimizeArgumentsArray.java","L2542","20","0","0","0","129","299"
"L2698","OptimizeCalls.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/OptimizeCalls.java","L2542","3","0","0","0","28","62"
"L2699","OptimizeParameters.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/OptimizeParameters.java","L2542","59","0","0","0","333","540"
"L2700","OptimizeReturns.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/OptimizeReturns.java","L2542","27","0","0","0","118","195"
"L2701","ParallelCompilerPass.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/ParallelCompilerPass.java","L2542","14","0","0","0","118","227"
"L2702","PassConfig.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/PassConfig.java","L2542","11","0","1","1","159","286"
"L2703","PassFactory.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/PassFactory.java","L2542","3","0","1","0","36","93"
"L2704","PeepholeCollectPropertyAssignments.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/PeepholeCollectPropertyAssignments.java","L2542","50","0","1","0","198","279"
"L2705","PeepholeFoldConstants.java","/share/ProjectData/Closure/72/src/com/google/javascript/jscomp/PeepholeFoldConstants.java","L2542","374","0","0","0","1271","1719"
