"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L2948","ErrorPass.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/ErrorPass.java","L2862","1","0","0","0","17","44"
"L2949","ExpandJqueryAliases.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/ExpandJqueryAliases.java","L2862","89","0","0","0","402","584"
"L2950","ExploitAssigns.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/ExploitAssigns.java","L2862","41","0","0","0","132","244"
"L2951","ExportTestFunctions.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/ExportTestFunctions.java","L2862","16","0","0","0","99","175"
"L2952","ExpressionDecomposer.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/ExpressionDecomposer.java","L2862","78","0","0","0","440","879"
"L2953","ExternExportsPass.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/ExternExportsPass.java","L2862","45","0","0","0","317","563"
"L2954","ExtractPrototypeMemberDeclarations.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java","L2862","19","0","0","0","181","367"
"L2955","FieldCleanupPass.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/FieldCleanupPass.java","L2862","8","0","1","3","56","127"
"L2956","FindExportableNodes.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/FindExportableNodes.java","L2862","15","0","2","7","79","137"
"L2957","FlowSensitiveInlineVariables.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","L2862","65","0","0","0","290","498"
"L2958","FunctionArgumentInjector.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","L2862","66","0","0","0","274","504"
"L2959","FunctionInjector.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/FunctionInjector.java","L2862","98","0","0","0","485","920"
"L2960","FunctionNames.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/FunctionNames.java","L2862","6","0","0","0","107","176"
"L2961","FunctionRewriter.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/FunctionRewriter.java","L2862","41","0","0","0","311","533"
"L2962","FunctionToBlockMutator.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","L2862","38","0","0","0","264","510"
"L2963","FunctionTypeBuilder.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","L2862","124","0","0","0","617","901"
"L2964","GatherRawExports.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/GatherRawExports.java","L2862","9","0","0","0","48","83"
"L2965","GatherSideEffectSubexpressionsCallback.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","L2862","30","0","0","0","201","356"
"L2966","GenerateExports.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/GenerateExports.java","L2862","14","0","0","0","96","157"
"L2967","GlobalNamespace.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/GlobalNamespace.java","L2862","197","0","0","0","853","1286"
"L2968","GlobalVarReferenceMap.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/GlobalVarReferenceMap.java","L2862","21","0","0","0","162","261"
"L2969","GoogleCodingConvention.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/GoogleCodingConvention.java","L2862","9","0","8","2","58","156"
"L2970","GoogleJsMessageIdGenerator.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/GoogleJsMessageIdGenerator.java","L2862","22","0","2","1","157","238"
"L2971","GroupVariableDeclarations.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","L2862","13","0","0","0","93","190"
"L2972","HotSwapCompilerPass.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/HotSwapCompilerPass.java","L2862","1","0","2","0","5","48"
"L2973","IgnoreCajaProperties.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/IgnoreCajaProperties.java","L2862","4","0","0","0","60","120"
"L2974","InferJSDocInfo.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/InferJSDocInfo.java","L2862","38","0","0","0","121","225"
"L2975","InlineCostEstimator.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/InlineCostEstimator.java","L2862","2","0","0","0","52","104"
"L2976","InlineFunctions.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/InlineFunctions.java","L2862","122","0","0","0","723","1121"
"L2977","InlineObjectLiterals.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/InlineObjectLiterals.java","L2862","51","0","0","0","269","467"
"L2978","InlineProperties.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/InlineProperties.java","L2862","47","0","1","1","219","304"
"L2979","InlineSimpleMethods.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/InlineSimpleMethods.java","L2862","30","0","0","0","165","302"
"L2980","InlineVariables.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/InlineVariables.java","L2862","106","0","0","0","451","736"
"L2981","InstrumentFunctions.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/InstrumentFunctions.java","L2862","25","0","0","0","214","346"
"L2982","InvocationsCallback.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/InvocationsCallback.java","L2862","4","0","0","0","22","70"
"L2983","JoinOp.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/JoinOp.java","L2862","4","0","0","0","33","77"
"L2984","JqueryCodingConvention.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/JqueryCodingConvention.java","L2862","1","0","1","5","34","64"
"L2985","JsAst.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/JsAst.java","L2862","5","0","1","6","65","107"
"L2986","JSError.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/JSError.java","L2862","24","0","12","4","132","282"
"L2987","JsMessage.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/JsMessage.java","L2862","60","0","24","17","390","671"
"L2988","JsMessageDefinition.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/JsMessageDefinition.java","L2862","1","0","0","0","22","78"
"L2989","JsMessageExtractor.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/JsMessageExtractor.java","L2862","5","0","3","1","60","146"
"L2990","JsMessageVisitor.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/JsMessageVisitor.java","L2862","88","0","0","0","486","833"
"L2991","JSModule.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/JSModule.java","L2862","14","0","23","3","177","305"
"L2992","JSModuleGraph.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/JSModuleGraph.java","L2862","40","0","9","0","259","455"
"L2993","JSSourceFile.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/JSSourceFile.java","L2862","1","0","1","9","52","94"
"L2994","JvmMetrics.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/JvmMetrics.java","L2862","36","0","0","0","227","276"
"L2995","LightweightMessageFormatter.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","L2862","17","0","1","4","122","183"
"L2996","LineNumberCheck.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/LineNumberCheck.java","L2862","5","0","0","0","44","82"
"L2997","LinkedFlowScope.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/LinkedFlowScope.java","L2862","54","0","0","0","298","496"
"L2998","LiveVariablesAnalysis.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","L2862","35","0","0","0","205","310"
"L2999","LoggerErrorManager.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/LoggerErrorManager.java","L2862","6","0","3","1","40","76"
"L3000","MakeDeclaredNamesUnique.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","L2862","50","0","0","0","367","595"
"L3001","MarkNoSideEffectCalls.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","L2862","32","0","0","0","126","200"
"L3002","MaybeReachingVariableUse.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","L2862","31","0","0","0","164","286"
"L3003","MemoizedScopeCreator.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/MemoizedScopeCreator.java","L2862","5","0","0","0","62","111"
"L3004","MessageBundle.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/MessageBundle.java","L2862","1","0","4","0","6","51"
"L3005","MessageFormatter.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/MessageFormatter.java","L2862","1","0","3","0","5","34"
"L3006","MethodCompilerPass.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/MethodCompilerPass.java","L2862","29","0","0","0","148","261"
"L3007","MinimizeExitPoints.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/MinimizeExitPoints.java","L2862","35","0","0","0","175","324"
"L3008","MoveFunctionDeclarations.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/MoveFunctionDeclarations.java","L2862","8","0","0","0","49","94"
"L3009","MustBeReachingVariableDef.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java","L2862","59","0","0","0","286","447"
"L3010","NameAnalyzer.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/NameAnalyzer.java","L2862","224","0","0","0","1097","1803"
"L3011","NameAnonymousFunctions.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/NameAnonymousFunctions.java","L2862","1","0","0","0","49","103"
"L3012","NameAnonymousFunctionsMapped.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/NameAnonymousFunctionsMapped.java","L2862","6","0","0","0","68","126"
"L3013","NameGenerator.java","/share/ProjectData/Closure/28/src/com/google/javascript/jscomp/NameGenerator.java","L2862","15","0","0","0","81","149"
