"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L170","DifferentiableUnivariateRealFunction.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/analysis/DifferentiableUnivariateRealFunction.java","L163","1","0","2","0","5","35"
"L171","DifferentiableUnivariateVectorialFunction.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/analysis/DifferentiableUnivariateVectorialFunction.java","L163","1","0","2","0","5","36"
"L172","MultivariateMatrixFunction.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/analysis/MultivariateMatrixFunction.java","L163","1","0","2","0","6","41"
"L173","MultivariateRealFunction.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/analysis/MultivariateRealFunction.java","L163","1","0","2","0","6","40"
"L174","MultivariateVectorialFunction.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/analysis/MultivariateVectorialFunction.java","L163","1","0","2","0","6","40"
"L175","UnivariateMatrixFunction.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/analysis/UnivariateMatrixFunction.java","L163","1","0","2","0","5","38"
"L176","UnivariateRealFunction.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/analysis/UnivariateRealFunction.java","L163","1","0","2","0","5","37"
"L177","UnivariateVectorialFunction.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/analysis/UnivariateVectorialFunction.java","L163","1","0","2","0","5","38"
"L3260","AbstractFieldMatrix.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/AbstractFieldMatrix.java","L3259","113","0","56","0","763","1140"
"L3261","AbstractRealMatrix.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/AbstractRealMatrix.java","L3259","99","0","63","0","736","1071"
"L3262","AbstractRealVector.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/AbstractRealVector.java","L3259","81","0","89","0","614","895"
"L3263","AnyMatrix.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/AnyMatrix.java","L3259","1","0","4","0","6","49"
"L3264","Array2DRowFieldMatrix.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java","L3259","55","0","33","0","414","632"
"L3265","Array2DRowRealMatrix.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/Array2DRowRealMatrix.java","L3259","55","0","33","0","407","640"
"L3266","ArrayFieldVector.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java","L3259","55","0","64","0","474","803"
"L3267","ArrayRealVector.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java","L3259","98","0","102","0","786","1240"
"L3268","BiDiagonalTransformer.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java","L3259","55","0","0","0","228","380"
"L3269","BigMatrix.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/BigMatrix.java","L3259","1","0","30","0","36","332"
"L3270","BigMatrixImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/BigMatrixImpl.java","L3259","130","0","55","0","785","1507"
"L3271","BlockFieldMatrix.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/BlockFieldMatrix.java","L3259","144","0","49","0","1136","1668"
"L3272","BlockRealMatrix.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java","L3259","151","0","51","0","1158","1688"
"L3273","CholeskyDecomposition.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/CholeskyDecomposition.java","L3259","1","0","5","0","7","72"
"L3274","CholeskyDecompositionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java","L3259","32","0","7","0","194","355"
"L3275","DecompositionSolver.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/DecompositionSolver.java","L3259","1","0","6","0","12","85"
"L3276","DefaultFieldMatrixChangingVisitor.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixChangingVisitor.java","L3259","1","0","5","0","19","63"
"L3277","DefaultFieldMatrixPreservingVisitor.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixPreservingVisitor.java","L3259","1","0","5","0","18","62"
"L3278","DefaultRealMatrixChangingVisitor.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixChangingVisitor.java","L3259","1","0","4","0","13","49"
"L3279","DefaultRealMatrixPreservingVisitor.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java","L3259","1","0","4","0","12","48"
"L3280","EigenDecomposition.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/EigenDecomposition.java","L3259","1","0","11","0","13","132"
"L3281","EigenDecompositionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java","L3259","219","0","13","0","1238","1916"
"L3282","FieldDecompositionSolver.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/FieldDecompositionSolver.java","L3259","1","0","6","0","13","87"
"L3283","FieldLUDecomposition.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/FieldLUDecomposition.java","L3259","1","0","7","0","10","95"
"L3284","FieldLUDecompositionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java","L3259","54","0","8","0","275","434"
"L3285","FieldMatrix.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/FieldMatrix.java","L3259","1","0","50","0","84","798"
"L3286","FieldMatrixChangingVisitor.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/FieldMatrixChangingVisitor.java","L3259","1","0","4","0","9","63"
"L3287","FieldMatrixPreservingVisitor.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/FieldMatrixPreservingVisitor.java","L3259","1","0","4","0","9","62"
"L3288","FieldVector.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/FieldVector.java","L3259","1","0","39","0","58","359"
"L3289","InvalidMatrixException.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/InvalidMatrixException.java","L3259","1","0","3","0","11","54"
"L3290","LUDecomposition.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/LUDecomposition.java","L3259","1","0","7","0","9","93"
"L3291","LUDecompositionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java","L3259","53","0","9","0","265","426"
"L3292","MatrixIndexException.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/MatrixIndexException.java","L3259","1","0","2","0","8","42"
"L3293","MatrixUtils.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/MatrixUtils.java","L3259","46","0","39","0","391","957"
"L3294","MatrixVisitorException.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/MatrixVisitorException.java","L3259","1","0","2","0","8","41"
"L3295","NonSquareMatrixException.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/NonSquareMatrixException.java","L3259","1","0","2","0","8","42"
"L3296","NotPositiveDefiniteMatrixException.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/NotPositiveDefiniteMatrixException.java","L3259","1","0","2","0","8","43"
"L3297","NotSymmetricMatrixException.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/NotSymmetricMatrixException.java","L3259","1","0","2","0","8","43"
"L3298","OpenMapRealMatrix.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java","L3259","15","0","17","0","171","293"
"L3299","OpenMapRealVector.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java","L3259","75","0","58","0","597","902"
"L3300","QRDecomposition.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/QRDecomposition.java","L3259","1","0","6","0","8","78"
"L3301","QRDecompositionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/QRDecompositionImpl.java","L3259","45","0","7","0","244","452"
"L3302","RealMatrix.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/RealMatrix.java","L3259","1","0","56","0","93","870"
"L3303","RealMatrixChangingVisitor.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/RealMatrixChangingVisitor.java","L3259","1","0","4","0","8","61"
"L3304","RealMatrixImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/RealMatrixImpl.java","L3259","55","0","33","0","404","628"
"L3305","RealMatrixPreservingVisitor.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/RealMatrixPreservingVisitor.java","L3259","1","0","4","0","8","60"
"L3306","RealVector.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/RealVector.java","L3259","1","0","105","0","138","874"
"L3307","RealVectorFormat.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java","L3259","13","0","18","0","140","341"
"L3308","SingularMatrixException.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/SingularMatrixException.java","L3259","1","0","2","0","7","39"
"L3309","SingularValueDecomposition.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/SingularValueDecomposition.java","L3259","1","0","12","0","14","153"
"L3310","SingularValueDecompositionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java","L3259","29","0","14","0","238","445"
"L3311","SparseFieldMatrix.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/SparseFieldMatrix.java","L3259","6","0","13","0","104","191"
"L3312","SparseFieldVector.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/SparseFieldVector.java","L3259","52","0","50","0","433","662"
"L3313","SparseRealMatrix.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/SparseRealMatrix.java","L3259","1","0","1","0","3","30"
"L3314","SparseRealVector.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/SparseRealVector.java","L3259","1","0","1","0","3","28"
"L3315","TriDiagonalTransformer.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/linear/TriDiagonalTransformer.java","L3259","24","0","0","0","132","269"
"L13732","Frequency.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/stat/Frequency.java","L13731","28","0","35","0","241","595"
"L13733","StatUtils.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/stat/StatUtils.java","L13731","7","0","26","0","140","626"
"L19481","BigReal.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/util/BigReal.java","L19480","3","0","32","0","118","289"
"L19482","BigRealField.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/util/BigRealField.java","L19480","1","0","4","0","23","79"
"L19483","CompositeFormat.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/util/CompositeFormat.java","L19480","15","0","1","0","101","221"
"L19484","ContinuedFraction.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/util/ContinuedFraction.java","L19480","8","0","5","0","65","176"
"L19485","DefaultTransformer.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/util/DefaultTransformer.java","L19480","6","0","4","0","34","82"
"L19486","DoubleArray.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/util/DoubleArray.java","L19480","1","0","8","0","10","105"
"L19487","MathUtils.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/util/MathUtils.java","L19480","187","0","60","0","811","1789"
"L19488","NumberTransformer.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/util/NumberTransformer.java","L19480","1","0","2","0","5","40"
"L19489","OpenIntToDoubleHashMap.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java","L19480","44","0","17","0","310","611"
"L19490","OpenIntToFieldHashMap.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/util/OpenIntToFieldHashMap.java","L19480","44","0","17","0","320","631"
"L19491","ResizableDoubleArray.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/util/ResizableDoubleArray.java","L19480","34","0","32","0","318","897"
"L19492","TransformerMap.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/util/TransformerMap.java","L19480","12","0","13","0","86","194"
"L21257","Complex.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/complex/Complex.java","L21256","57","0","33","0","301","1015"
"L21258","ComplexField.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/complex/ComplexField.java","L21256","1","0","4","0","23","79"
"L21259","ComplexFormat.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/complex/ComplexFormat.java","L21256","17","0","22","0","164","386"
"L21260","ComplexUtils.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/complex/ComplexUtils.java","L21256","2","0","2","0","14","71"
"L21890","AbstractContinuousDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java","L21889","7","0","2","0","55","145"
"L21891","AbstractDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/AbstractDistribution.java","L21889","2","0","2","0","20","69"
"L21892","AbstractIntegerDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java","L21889","12","0","7","0","83","232"
"L21893","BetaDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/BetaDistribution.java","L21889","1","0","6","0","9","62"
"L21894","BetaDistributionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/BetaDistributionImpl.java","L21889","12","0","10","0","90","163"
"L21895","BinomialDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java","L21889","1","0","5","0","7","57"
"L21896","BinomialDistributionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/BinomialDistributionImpl.java","L21889","10","0","9","0","79","198"
"L21897","CauchyDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java","L21889","1","0","5","0","7","60"
"L21898","CauchyDistributionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/CauchyDistributionImpl.java","L21889","10","0","9","0","83","203"
"L21899","ChiSquaredDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java","L21889","1","0","4","0","6","52"
"L21900","ChiSquaredDistributionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java","L21889","5","0","9","0","70","206"
"L21901","ContinuousDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/ContinuousDistribution.java","L21889","1","0","2","0","5","37"
"L21902","DiscreteDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/DiscreteDistribution.java","L21889","1","0","2","0","4","36"
"L21903","Distribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/Distribution.java","L21889","1","0","3","0","6","56"
"L21904","ExponentialDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/ExponentialDistribution.java","L21889","1","0","4","0","6","52"
"L21905","ExponentialDistributionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/ExponentialDistributionImpl.java","L21889","9","0","7","0","71","191"
"L21906","FDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/FDistribution.java","L21889","1","0","5","0","7","57"
"L21907","FDistributionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/FDistributionImpl.java","L21889","7","0","8","0","81","206"
"L21908","GammaDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/GammaDistribution.java","L21889","1","0","6","0","8","64"
"L21909","GammaDistributionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/GammaDistributionImpl.java","L21889","9","0","9","0","86","231"
"L21910","HasDensity.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/HasDensity.java","L21889","1","0","2","0","5","40"
"L21911","HypergeometricDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java","L21889","1","0","7","0","9","72"
"L21912","HypergeometricDistributionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/HypergeometricDistributionImpl.java","L21889","13","0","11","0","145","331"
"L21913","IntegerDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java","L21889","1","0","5","0","8","85"
"L21914","NormalDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/NormalDistribution.java","L21889","1","0","6","0","8","62"
"L21915","NormalDistributionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/NormalDistributionImpl.java","L21889","11","0","10","0","99","232"
"L21916","PascalDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/PascalDistribution.java","L21889","1","0","5","0","7","70"
"L21917","PascalDistributionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/PascalDistributionImpl.java","L21889","8","0","9","0","82","191"
"L21918","PoissonDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/PoissonDistribution.java","L21889","1","0","4","0","7","63"
"L21919","PoissonDistributionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/PoissonDistributionImpl.java","L21889","7","0","9","0","70","198"
"L21920","SaddlePointExpansion.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/SaddlePointExpansion.java","L21889","9","0","0","0","107","201"
"L21921","TDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/TDistribution.java","L21889","1","0","3","0","5","45"
"L21922","TDistributionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/TDistributionImpl.java","L21889","6","0","6","0","67","165"
"L21923","WeibullDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java","L21889","1","0","5","0","7","63"
"L21924","WeibullDistributionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/WeibullDistributionImpl.java","L21889","8","0","8","0","72","182"
"L21925","ZipfDistribution.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/ZipfDistribution.java","L21889","1","0","5","0","7","69"
"L21926","ZipfDistributionImpl.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/distribution/ZipfDistributionImpl.java","L21889","8","0","8","0","68","188"
"L23646","AbstractEstimator.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/estimation/AbstractEstimator.java","L23645","13","0","9","0","136","317"
"L23647","EstimatedParameter.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/estimation/EstimatedParameter.java","L23645","1","0","9","0","42","127"
"L23648","EstimationException.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/estimation/EstimationException.java","L23645","1","0","2","0","10","49"
"L23649","EstimationProblem.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/estimation/EstimationProblem.java","L23645","1","0","4","0","7","69"
"L23650","Estimator.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/estimation/Estimator.java","L23645","1","0","5","0","8","91"
"L23651","GaussNewtonEstimator.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/estimation/GaussNewtonEstimator.java","L23645","11","0","6","0","77","230"
"L23652","LevenbergMarquardtEstimator.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java","L23645","100","0","7","0","477","895"
"L23653","SimpleEstimationProblem.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/estimation/SimpleEstimationProblem.java","L23645","3","0","5","0","33","112"
"L23654","WeightedMeasurement.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/estimation/WeightedMeasurement.java","L23645","1","0","10","0","37","173"
"L24707","AbstractFormat.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/fraction/AbstractFormat.java","L24706","7","0","7","0","84","214"
"L24708","BigFraction.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/fraction/BigFraction.java","L24706","42","0","54","0","379","1137"
"L24709","BigFractionField.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/fraction/BigFractionField.java","L24706","1","0","4","0","23","79"
"L24710","BigFractionFormat.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/fraction/BigFractionFormat.java","L24706","13","0","14","0","122","291"
"L24711","Fraction.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/fraction/Fraction.java","L24706","48","0","29","0","313","674"
"L24712","FractionConversionException.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/fraction/FractionConversionException.java","L24706","1","0","3","0","11","56"
"L24713","FractionField.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/fraction/FractionField.java","L24706","1","0","4","0","23","79"
"L24714","FractionFormat.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/fraction/FractionFormat.java","L24706","9","0","14","0","112","274"
"L24715","ProperBigFractionFormat.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/fraction/ProperBigFractionFormat.java","L24706","14","0","8","0","108","242"
"L24716","ProperFractionFormat.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/fraction/ProperFractionFormat.java","L24706","11","0","8","0","103","234"
"L25669","AbstractListChromosome.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/genetics/AbstractListChromosome.java","L25668","2","0","6","0","31","105"
"L25670","BinaryChromosome.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/genetics/BinaryChromosome.java","L25668","9","0","4","0","38","93"
"L25671","BinaryMutation.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/genetics/BinaryMutation.java","L25668","3","0","2","0","16","53"
"L25672","Chromosome.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/genetics/Chromosome.java","L25668","5","0","4","0","29","112"
"L25673","ChromosomePair.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/genetics/ChromosomePair.java","L25668","1","0","5","0","20","70"
"L25674","CrossoverPolicy.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/genetics/CrossoverPolicy.java","L25668","1","0","2","0","4","36"
"L25675","ElitisticListPopulation.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java","L25668","4","0","6","0","32","109"
"L25676","Fitness.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/genetics/Fitness.java","L25668","1","0","2","0","4","36"
"L25677","FixedGenerationCount.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/genetics/FixedGenerationCount.java","L25668","3","0","4","0","20","71"
"L25678","GeneticAlgorithm.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java","L25668","10","0","12","0","81","228"
"L25679","InvalidRepresentationException.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/genetics/InvalidRepresentationException.java","L25668","1","0","5","0","16","64"
"L25680","ListPopulation.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/genetics/ListPopulation.java","L25668","6","0","12","0","59","151"
"L25681","MutationPolicy.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/genetics/MutationPolicy.java","L25668","1","0","2","0","4","34"
"L25682","OnePointCrossover.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/genetics/OnePointCrossover.java","L25668","6","0","2","0","34","118"
"L25683","PermutationChromosome.java","/share/ProjectData/Math/74/src/main/java/org/apache/commons/math/genetics/PermutationChromosome.java","L25668","1","0","2","0","5","45"
