"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L3286","EigenDecompositionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java","L3264","219","0","13","0","1238","1916"
"L3287","FieldDecompositionSolver.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/FieldDecompositionSolver.java","L3264","1","0","6","0","13","87"
"L3288","FieldLUDecomposition.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/FieldLUDecomposition.java","L3264","1","0","7","0","10","95"
"L3289","FieldLUDecompositionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java","L3264","54","0","8","0","275","434"
"L3290","FieldMatrix.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/FieldMatrix.java","L3264","1","0","50","0","84","798"
"L3291","FieldMatrixChangingVisitor.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/FieldMatrixChangingVisitor.java","L3264","1","0","4","0","9","63"
"L3292","FieldMatrixPreservingVisitor.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/FieldMatrixPreservingVisitor.java","L3264","1","0","4","0","9","62"
"L3293","FieldVector.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/FieldVector.java","L3264","1","0","39","0","58","359"
"L3294","InvalidMatrixException.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/InvalidMatrixException.java","L3264","1","0","3","0","11","54"
"L3295","LUDecomposition.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/LUDecomposition.java","L3264","1","0","7","0","9","93"
"L3296","LUDecompositionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java","L3264","53","0","9","0","265","426"
"L3297","MatrixIndexException.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/MatrixIndexException.java","L3264","1","0","2","0","8","42"
"L3298","MatrixUtils.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/MatrixUtils.java","L3264","46","0","39","0","391","957"
"L3299","MatrixVisitorException.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/MatrixVisitorException.java","L3264","1","0","2","0","8","41"
"L3300","NonSquareMatrixException.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/NonSquareMatrixException.java","L3264","1","0","2","0","8","42"
"L3301","NotPositiveDefiniteMatrixException.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/NotPositiveDefiniteMatrixException.java","L3264","1","0","2","0","8","43"
"L3302","NotSymmetricMatrixException.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/NotSymmetricMatrixException.java","L3264","1","0","2","0","8","43"
"L3303","OpenMapRealMatrix.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java","L3264","15","0","17","0","171","293"
"L3304","OpenMapRealVector.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java","L3264","75","0","58","0","572","877"
"L3305","QRDecomposition.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/QRDecomposition.java","L3264","1","0","6","0","8","78"
"L3306","QRDecompositionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/QRDecompositionImpl.java","L3264","45","0","7","0","244","452"
"L3307","RealMatrix.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/RealMatrix.java","L3264","1","0","56","0","93","870"
"L3308","RealMatrixChangingVisitor.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/RealMatrixChangingVisitor.java","L3264","1","0","4","0","8","61"
"L3309","RealMatrixImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/RealMatrixImpl.java","L3264","55","0","33","0","404","628"
"L3310","RealMatrixPreservingVisitor.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/RealMatrixPreservingVisitor.java","L3264","1","0","4","0","8","60"
"L3311","RealVector.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/RealVector.java","L3264","1","0","105","0","138","874"
"L3312","RealVectorFormat.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java","L3264","13","0","18","0","140","341"
"L3313","SingularMatrixException.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/SingularMatrixException.java","L3264","1","0","2","0","7","39"
"L3314","SingularValueDecomposition.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/SingularValueDecomposition.java","L3264","1","0","12","0","14","153"
"L3315","SingularValueDecompositionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java","L3264","27","0","14","0","232","439"
"L3316","SparseFieldMatrix.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/SparseFieldMatrix.java","L3264","6","0","13","0","104","191"
"L3317","SparseFieldVector.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/SparseFieldVector.java","L3264","52","0","50","0","433","661"
"L3318","SparseRealMatrix.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/SparseRealMatrix.java","L3264","1","0","1","0","3","30"
"L3319","SparseRealVector.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/SparseRealVector.java","L3264","1","0","1","0","3","28"
"L3320","TriDiagonalTransformer.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/linear/TriDiagonalTransformer.java","L3264","24","0","0","0","132","269"
"L13798","Frequency.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/stat/Frequency.java","L13797","28","0","35","0","240","594"
"L13799","StatUtils.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/stat/StatUtils.java","L13797","7","0","26","0","140","626"
"L19647","BigReal.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/util/BigReal.java","L19646","3","0","32","0","118","289"
"L19648","BigRealField.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/util/BigRealField.java","L19646","1","0","4","0","23","79"
"L19649","CompositeFormat.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/util/CompositeFormat.java","L19646","15","0","1","0","101","221"
"L19650","ContinuedFraction.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/util/ContinuedFraction.java","L19646","8","0","5","0","65","176"
"L19651","DefaultTransformer.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/util/DefaultTransformer.java","L19646","6","0","4","0","34","82"
"L19652","DoubleArray.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/util/DoubleArray.java","L19646","1","0","8","0","10","105"
"L19653","MathUtils.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/util/MathUtils.java","L19646","187","0","60","0","811","1789"
"L19654","NumberTransformer.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/util/NumberTransformer.java","L19646","1","0","2","0","5","40"
"L19655","OpenIntToDoubleHashMap.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java","L19646","44","0","17","0","310","611"
"L19656","OpenIntToFieldHashMap.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/util/OpenIntToFieldHashMap.java","L19646","44","0","17","0","320","631"
"L19657","ResizableDoubleArray.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/util/ResizableDoubleArray.java","L19646","34","0","32","0","318","897"
"L19658","TransformerMap.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/util/TransformerMap.java","L19646","12","0","13","0","86","194"
"L21426","Complex.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/complex/Complex.java","L21425","57","0","33","0","301","1015"
"L21427","ComplexField.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/complex/ComplexField.java","L21425","1","0","4","0","23","79"
"L21428","ComplexFormat.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/complex/ComplexFormat.java","L21425","17","0","22","0","164","386"
"L21429","ComplexUtils.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/complex/ComplexUtils.java","L21425","2","0","2","0","14","71"
"L22059","AbstractContinuousDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java","L22058","7","0","2","0","55","145"
"L22060","AbstractDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/AbstractDistribution.java","L22058","2","0","2","0","20","69"
"L22061","AbstractIntegerDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java","L22058","12","0","7","0","83","232"
"L22062","BetaDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/BetaDistribution.java","L22058","1","0","6","0","9","62"
"L22063","BetaDistributionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/BetaDistributionImpl.java","L22058","12","0","10","0","90","163"
"L22064","BinomialDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java","L22058","1","0","5","0","7","57"
"L22065","BinomialDistributionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/BinomialDistributionImpl.java","L22058","10","0","9","0","79","198"
"L22066","CauchyDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java","L22058","1","0","5","0","7","60"
"L22067","CauchyDistributionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/CauchyDistributionImpl.java","L22058","10","0","9","0","83","203"
"L22068","ChiSquaredDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java","L22058","1","0","4","0","6","52"
"L22069","ChiSquaredDistributionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java","L22058","5","0","9","0","70","206"
"L22070","ContinuousDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/ContinuousDistribution.java","L22058","1","0","2","0","5","37"
"L22071","DiscreteDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/DiscreteDistribution.java","L22058","1","0","2","0","4","36"
"L22072","Distribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/Distribution.java","L22058","1","0","3","0","6","56"
"L22073","ExponentialDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/ExponentialDistribution.java","L22058","1","0","4","0","6","52"
"L22074","ExponentialDistributionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/ExponentialDistributionImpl.java","L22058","9","0","7","0","71","191"
"L22075","FDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/FDistribution.java","L22058","1","0","5","0","7","57"
"L22076","FDistributionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/FDistributionImpl.java","L22058","7","0","8","0","81","206"
"L22077","GammaDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/GammaDistribution.java","L22058","1","0","6","0","8","64"
"L22078","GammaDistributionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/GammaDistributionImpl.java","L22058","9","0","9","0","86","231"
"L22079","HasDensity.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/HasDensity.java","L22058","1","0","2","0","5","40"
"L22080","HypergeometricDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java","L22058","1","0","7","0","9","72"
"L22081","HypergeometricDistributionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/HypergeometricDistributionImpl.java","L22058","13","0","11","0","145","331"
"L22082","IntegerDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java","L22058","1","0","5","0","8","85"
"L22083","NormalDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/NormalDistribution.java","L22058","1","0","6","0","8","62"
"L22084","NormalDistributionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/NormalDistributionImpl.java","L22058","11","0","10","0","99","232"
"L22085","PascalDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/PascalDistribution.java","L22058","1","0","5","0","7","70"
"L22086","PascalDistributionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/PascalDistributionImpl.java","L22058","8","0","9","0","82","191"
"L22087","PoissonDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/PoissonDistribution.java","L22058","1","0","4","0","7","63"
"L22088","PoissonDistributionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/PoissonDistributionImpl.java","L22058","7","0","9","0","70","198"
"L22089","SaddlePointExpansion.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/SaddlePointExpansion.java","L22058","9","0","0","0","107","201"
"L22090","TDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/TDistribution.java","L22058","1","0","3","0","5","45"
"L22091","TDistributionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/TDistributionImpl.java","L22058","6","0","6","0","67","165"
"L22092","WeibullDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java","L22058","1","0","5","0","7","63"
"L22093","WeibullDistributionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/WeibullDistributionImpl.java","L22058","8","0","8","0","72","182"
"L22094","ZipfDistribution.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/ZipfDistribution.java","L22058","1","0","5","0","7","69"
"L22095","ZipfDistributionImpl.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/distribution/ZipfDistributionImpl.java","L22058","8","0","8","0","68","188"
"L23815","AbstractEstimator.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/estimation/AbstractEstimator.java","L23814","13","0","9","0","136","317"
"L23816","EstimatedParameter.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/estimation/EstimatedParameter.java","L23814","1","0","9","0","42","127"
"L23817","EstimationException.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/estimation/EstimationException.java","L23814","1","0","2","0","10","49"
"L23818","EstimationProblem.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/estimation/EstimationProblem.java","L23814","1","0","4","0","7","69"
"L23819","Estimator.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/estimation/Estimator.java","L23814","1","0","5","0","8","91"
"L23820","GaussNewtonEstimator.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/estimation/GaussNewtonEstimator.java","L23814","11","0","6","0","77","230"
"L23821","LevenbergMarquardtEstimator.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java","L23814","100","0","7","0","477","895"
"L23822","SimpleEstimationProblem.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/estimation/SimpleEstimationProblem.java","L23814","3","0","5","0","33","112"
"L23823","WeightedMeasurement.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/estimation/WeightedMeasurement.java","L23814","1","0","10","0","37","173"
"L24889","AbstractFormat.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/fraction/AbstractFormat.java","L24888","7","0","7","0","84","214"
"L24890","BigFraction.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/fraction/BigFraction.java","L24888","42","0","54","0","379","1137"
"L24891","BigFractionField.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/fraction/BigFractionField.java","L24888","1","0","4","0","23","79"
"L24892","BigFractionFormat.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/fraction/BigFractionFormat.java","L24888","13","0","14","0","122","291"
"L24893","Fraction.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/fraction/Fraction.java","L24888","48","0","29","0","313","674"
"L24894","FractionConversionException.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/fraction/FractionConversionException.java","L24888","1","0","3","0","11","56"
"L24895","FractionField.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/fraction/FractionField.java","L24888","1","0","4","0","23","79"
"L24896","FractionFormat.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/fraction/FractionFormat.java","L24888","9","0","14","0","112","274"
"L24897","ProperBigFractionFormat.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/fraction/ProperBigFractionFormat.java","L24888","14","0","8","0","108","242"
"L24898","ProperFractionFormat.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/fraction/ProperFractionFormat.java","L24888","11","0","8","0","103","234"
"L25851","AbstractListChromosome.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/genetics/AbstractListChromosome.java","L25850","2","0","6","0","31","105"
"L25852","BinaryChromosome.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/genetics/BinaryChromosome.java","L25850","9","0","4","0","38","93"
"L25853","BinaryMutation.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/genetics/BinaryMutation.java","L25850","3","0","2","0","16","53"
"L25854","Chromosome.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/genetics/Chromosome.java","L25850","5","0","4","0","29","112"
"L25855","ChromosomePair.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/genetics/ChromosomePair.java","L25850","1","0","5","0","20","70"
"L25856","CrossoverPolicy.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/genetics/CrossoverPolicy.java","L25850","1","0","2","0","4","36"
"L25857","ElitisticListPopulation.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java","L25850","4","0","6","0","32","109"
"L25858","Fitness.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/genetics/Fitness.java","L25850","1","0","2","0","4","36"
"L25859","FixedGenerationCount.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/genetics/FixedGenerationCount.java","L25850","3","0","4","0","20","71"
"L25860","GeneticAlgorithm.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java","L25850","10","0","12","0","81","227"
"L25861","InvalidRepresentationException.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/genetics/InvalidRepresentationException.java","L25850","1","0","5","0","16","64"
"L25862","ListPopulation.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/genetics/ListPopulation.java","L25850","6","0","12","0","59","151"
"L25863","MutationPolicy.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/genetics/MutationPolicy.java","L25850","1","0","2","0","4","34"
"L25864","OnePointCrossover.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/genetics/OnePointCrossover.java","L25850","6","0","2","0","34","118"
"L25865","PermutationChromosome.java","/share/ProjectData/Math/76/src/main/java/org/apache/commons/math/genetics/PermutationChromosome.java","L25850","1","0","2","0","5","45"
