"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L7420","DfpDec.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/dfp/DfpDec.java","L7417","53","0","11","0","226","370"
"L7421","DfpField.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/dfp/DfpField.java","L7417","24","0","38","0","304","759"
"L7422","DfpMath.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/dfp/DfpMath.java","L7417","99","0","11","0","528","971"
"L7423","package-info.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/dfp/package-info.java","L7417","1","0","0","0","1","89"
"L7424","UnivariateDfpFunction.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/dfp/UnivariateDfpFunction.java","L7417","1","0","2","0","4","41"
"L8536","AbstractIntegerDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/AbstractIntegerDistribution.java","L8535","22","0","6","0","111","229"
"L8537","AbstractMultivariateRealDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/AbstractMultivariateRealDistribution.java","L8535","3","0","11","0","50","107"
"L8538","AbstractRealDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/AbstractRealDistribution.java","L8535","22","0","8","0","129","284"
"L8539","BetaDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/BetaDistribution.java","L8535","10","0","15","0","101","238"
"L8540","BinomialDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/BinomialDistribution.java","L8535","10","0","12","0","75","183"
"L8541","CauchyDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/CauchyDistribution.java","L8535","6","0","17","0","88","231"
"L8542","ChiSquaredDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/ChiSquaredDistribution.java","L8535","1","0","14","0","57","174"
"L8543","ExponentialDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/ExponentialDistribution.java","L8535","11","0","16","0","125","315"
"L8544","FDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/FDistribution.java","L8535","7","0","15","0","121","294"
"L8545","GammaDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/GammaDistribution.java","L8535","16","0","18","0","157","434"
"L8546","HypergeometricDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/HypergeometricDistribution.java","L8535","14","0","14","0","145","335"
"L8547","IntegerDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/IntegerDistribution.java","L8535","1","0","13","0","17","157"
"L8548","KolmogorovSmirnovDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/KolmogorovSmirnovDistribution.java","L8535","27","0","5","0","128","356"
"L8549","LogNormalDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/LogNormalDistribution.java","L8535","9","0","19","0","119","314"
"L8550","MultivariateNormalDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java","L8535","15","0","8","0","115","241"
"L8551","MultivariateRealDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/MultivariateRealDistribution.java","L8535","1","0","11","0","14","131"
"L8552","NormalDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java","L8535","5","0","19","0","107","259"
"L8553","package-info.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/package-info.java","L8535","1","0","0","0","1","21"
"L8554","PascalDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/PascalDistribution.java","L8535","6","0","12","0","80","220"
"L8555","PoissonDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/PoissonDistribution.java","L8535","23","0","16","0","181","376"
"L8556","RealDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/RealDistribution.java","L8535","1","0","16","0","21","196"
"L8557","SaddlePointExpansion.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/SaddlePointExpansion.java","L8535","9","0","0","0","108","202"
"L8558","TDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/TDistribution.java","L8535","8","0","14","0","100","237"
"L8559","TriangularDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/TriangularDistribution.java","L8535","21","0","13","1","126","277"
"L8560","UniformIntegerDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/UniformIntegerDistribution.java","L8535","6","0","11","0","65","164"
"L8561","UniformRealDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java","L8535","6","0","15","0","84","205"
"L8562","WeibullDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/WeibullDistribution.java","L8535","11","0","16","0","128","308"
"L8563","ZipfDistribution.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/distribution/ZipfDistribution.java","L8535","10","0","12","0","99","247"
"L11425","ConvergenceException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/ConvergenceException.java","L11424","1","0","3","0","13","52"
"L11426","DimensionMismatchException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/DimensionMismatchException.java","L11424","1","0","4","0","20","66"
"L11427","MathArithmeticException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/MathArithmeticException.java","L11424","1","0","6","0","30","78"
"L11428","MathIllegalArgumentException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/MathIllegalArgumentException.java","L11424","1","0","5","0","25","66"
"L11429","MathIllegalNumberException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/MathIllegalNumberException.java","L11424","1","0","2","0","15","57"
"L11430","MathIllegalStateException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/MathIllegalStateException.java","L11424","1","0","7","0","36","89"
"L11431","MathInternalError.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/MathInternalError.java","L11424","1","0","4","0","16","59"
"L11432","MathParseException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/MathParseException.java","L11424","1","0","3","0","18","58"
"L11433","MathUnsupportedOperationException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/MathUnsupportedOperationException.java","L11424","1","0","6","0","29","74"
"L11434","MaxCountExceededException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/MaxCountExceededException.java","L11424","1","0","4","0","19","65"
"L11435","MultiDimensionMismatchException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/MultiDimensionMismatchException.java","L11424","1","0","7","0","31","92"
"L11436","NoBracketingException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/NoBracketingException.java","L11424","1","0","7","0","36","108"
"L11437","NoDataException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/NoDataException.java","L11424","1","0","3","0","12","48"
"L11438","NonMonotonicSequenceException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/NonMonotonicSequenceException.java","L11424","4","0","7","0","45","122"
"L11439","NotFiniteNumberException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/NotFiniteNumberException.java","L11424","1","0","3","0","15","56"
"L11440","NotPositiveException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/NotPositiveException.java","L11424","1","0","3","0","12","50"
"L11441","NotStrictlyPositiveException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/NotStrictlyPositiveException.java","L11424","1","0","3","0","12","51"
"L11442","NullArgumentException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/NullArgumentException.java","L11424","1","0","3","0","13","53"
"L11443","NumberIsTooLargeException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/NumberIsTooLargeException.java","L11424","2","0","5","0","30","87"
"L11444","NumberIsTooSmallException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/NumberIsTooSmallException.java","L11424","2","0","5","0","30","88"
"L11445","OutOfRangeException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/OutOfRangeException.java","L11424","1","0","5","0","27","80"
"L11446","package-info.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/package-info.java","L11424","1","0","0","0","1","24"
"L11447","TooManyEvaluationsException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/TooManyEvaluationsException.java","L11424","1","0","2","0","9","41"
"L11448","ZeroException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/exception/ZeroException.java","L11424","1","0","3","0","12","50"
"L12576","DefaultMeasurementModel.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/filter/DefaultMeasurementModel.java","L12575","1","0","5","0","24","86"
"L12577","DefaultProcessModel.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/filter/DefaultProcessModel.java","L12575","1","0","9","0","61","167"
"L12578","KalmanFilter.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/filter/KalmanFilter.java","L12575","18","0","13","0","149","388"
"L12579","MeasurementModel.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/filter/MeasurementModel.java","L12575","1","0","3","0","6","46"
"L12580","package-info.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/filter/package-info.java","L12575","1","0","0","0","1","21"
"L12581","ProcessModel.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/filter/ProcessModel.java","L12575","1","0","6","0","10","75"
"L12836","AbstractFormat.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/fraction/AbstractFormat.java","L12835","7","0","7","0","83","211"
"L12837","BigFraction.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/fraction/BigFraction.java","L12835","49","0","54","0","416","1143"
"L12838","BigFractionField.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/fraction/BigFractionField.java","L12835","1","0","5","0","27","84"
"L12839","BigFractionFormat.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/fraction/BigFractionFormat.java","L12835","13","0","14","0","120","289"
"L12840","Fraction.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/fraction/Fraction.java","L12835","47","0","30","0","306","667"
"L12841","FractionConversionException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/fraction/FractionConversionException.java","L12835","1","0","3","0","12","57"
"L12842","FractionField.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/fraction/FractionField.java","L12835","1","0","5","0","27","84"
"L12843","FractionFormat.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/fraction/FractionFormat.java","L12835","8","0","14","0","103","266"
"L12844","package-info.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/fraction/package-info.java","L12835","1","0","0","0","1","23"
"L12845","ProperBigFractionFormat.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/fraction/ProperBigFractionFormat.java","L12835","14","0","8","0","108","240"
"L12846","ProperFractionFormat.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/fraction/ProperFractionFormat.java","L12835","11","0","8","0","103","233"
"L13884","AbstractListChromosome.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/AbstractListChromosome.java","L13883","1","0","6","0","27","103"
"L13885","BinaryChromosome.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/BinaryChromosome.java","L13883","9","0","4","0","45","104"
"L13886","BinaryMutation.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/BinaryMutation.java","L13883","3","0","2","0","18","58"
"L13887","Chromosome.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/Chromosome.java","L13883","5","0","4","0","31","111"
"L13888","ChromosomePair.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/ChromosomePair.java","L13883","1","0","5","0","20","70"
"L13889","CrossoverPolicy.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/CrossoverPolicy.java","L13883","1","0","2","0","4","36"
"L13890","CycleCrossover.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/CycleCrossover.java","L13883","12","0","5","0","69","177"
"L13891","ElitisticListPopulation.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java","L13883","4","0","6","0","39","114"
"L13892","Fitness.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/Fitness.java","L13883","1","0","2","0","4","36"
"L13893","FixedElapsedTime.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/FixedElapsedTime.java","L13883","3","0","4","0","22","82"
"L13894","FixedGenerationCount.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/FixedGenerationCount.java","L13883","3","0","4","0","22","75"
"L13895","GeneticAlgorithm.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/GeneticAlgorithm.java","L13883","10","0","12","0","86","236"
"L13896","InvalidRepresentationException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/InvalidRepresentationException.java","L13883","1","0","2","0","9","44"
"L13897","ListPopulation.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/ListPopulation.java","L13883","12","0","13","0","96","213"
"L13898","MutationPolicy.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/MutationPolicy.java","L13883","1","0","2","0","4","34"
"L13899","NPointCrossover.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/NPointCrossover.java","L13883","9","0","4","0","64","179"
"L13900","OnePointCrossover.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/OnePointCrossover.java","L13883","6","0","2","0","37","128"
"L13901","OrderedCrossover.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/OrderedCrossover.java","L13883","8","0","2","0","61","145"
"L13902","package-info.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/package-info.java","L13883","1","0","0","0","1","25"
"L13903","PermutationChromosome.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/PermutationChromosome.java","L13883","1","0","2","0","5","43"
"L13904","Population.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/Population.java","L13883","1","0","6","0","8","59"
"L13905","RandomKey.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/RandomKey.java","L13883","17","0","9","0","123","311"
"L13906","RandomKeyMutation.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/RandomKeyMutation.java","L13883","2","0","2","0","19","57"
"L13907","SelectionPolicy.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/SelectionPolicy.java","L13883","1","0","2","0","4","33"
"L13908","StoppingCondition.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/StoppingCondition.java","L13883","1","0","2","0","4","36"
"L13909","TournamentSelection.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/TournamentSelection.java","L13883","3","0","5","0","39","117"
"L13910","UniformCrossover.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/genetics/UniformCrossover.java","L13883","8","0","4","0","50","131"
"L15199","package-info.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/geometry/package-info.java","L15198","1","0","0","0","1","26"
"L15200","Space.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/geometry/Space.java","L15198","1","0","3","0","7","44"
"L15201","Vector.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/geometry/Vector.java","L15198","1","0","22","0","27","169"
"L15202","VectorFormat.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/geometry/VectorFormat.java","L15198","9","0","10","0","104","291"
"L18947","AbstractFieldMatrix.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/AbstractFieldMatrix.java","L18946","125","0","57","0","781","1161"
"L18948","AbstractRealMatrix.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java","L18946","99","0","58","0","663","944"
"L18949","AnyMatrix.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/AnyMatrix.java","L18946","1","0","4","0","6","49"
"L18950","Array2DRowFieldMatrix.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/Array2DRowFieldMatrix.java","L18946","47","0","33","0","349","590"
"L18951","Array2DRowRealMatrix.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/Array2DRowRealMatrix.java","L18946","49","0","30","0","335","529"
"L18952","ArrayFieldVector.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/ArrayFieldVector.java","L18946","75","0","59","0","490","880"
"L18953","ArrayRealVector.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/ArrayRealVector.java","L18946","80","0","65","0","636","957"
"L18954","BiDiagonalTransformer.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/BiDiagonalTransformer.java","L18946","55","0","0","0","232","382"
"L18955","BlockFieldMatrix.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/BlockFieldMatrix.java","L18946","140","0","49","0","1068","1550"
"L18956","BlockRealMatrix.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/BlockRealMatrix.java","L18946","147","0","51","0","1088","1537"
"L18957","CholeskyDecomposition.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/CholeskyDecomposition.java","L18946","26","0","7","0","151","308"
"L18958","ConjugateGradient.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/ConjugateGradient.java","L18946","11","0","5","0","111","237"
"L18959","DecompositionSolver.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/DecompositionSolver.java","L18946","1","0","5","0","7","75"
"L18960","DefaultFieldMatrixChangingVisitor.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/DefaultFieldMatrixChangingVisitor.java","L18946","1","0","5","0","18","60"
"L18961","DefaultFieldMatrixPreservingVisitor.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/DefaultFieldMatrixPreservingVisitor.java","L18946","1","0","5","0","16","58"
"L18962","DefaultIterativeLinearSolverEvent.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/DefaultIterativeLinearSolverEvent.java","L18946","2","0","8","0","49","145"
"L18963","DefaultRealMatrixChangingVisitor.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/DefaultRealMatrixChangingVisitor.java","L18946","1","0","4","0","12","46"
"L18964","DefaultRealMatrixPreservingVisitor.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/DefaultRealMatrixPreservingVisitor.java","L18946","1","0","4","0","10","44"
"L18965","EigenDecomposition.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/EigenDecomposition.java","L18946","105","0","16","0","561","954"
"L18966","FieldDecompositionSolver.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/FieldDecompositionSolver.java","L18946","1","0","5","0","8","77"
"L18967","FieldLUDecomposition.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/FieldLUDecomposition.java","L18946","54","0","8","0","263","454"
"L18968","FieldMatrix.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/FieldMatrix.java","L18946","1","0","51","0","92","812"
"L18969","FieldMatrixChangingVisitor.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/FieldMatrixChangingVisitor.java","L18946","1","0","4","0","8","59"
"L18970","FieldMatrixPreservingVisitor.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/FieldMatrixPreservingVisitor.java","L18946","1","0","4","0","8","58"
"L18971","FieldVector.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/FieldVector.java","L18946","1","0","30","0","38","272"
"L18972","HessenbergTransformer.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/HessenbergTransformer.java","L18946","28","0","0","0","121","234"
"L18973","IllConditionedOperatorException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/IllConditionedOperatorException.java","L18946","1","0","2","0","10","44"
"L18974","IterativeLinearSolver.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/IterativeLinearSolver.java","L18946","4","0","7","0","57","175"
"L18975","IterativeLinearSolverEvent.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/IterativeLinearSolverEvent.java","L18946","1","0","7","0","19","117"
"L18976","JacobiPreconditioner.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/JacobiPreconditioner.java","L18946","5","0","7","0","59","131"
"L18977","LUDecomposition.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/LUDecomposition.java","L18946","45","0","9","0","220","387"
"L18978","MatrixDimensionMismatchException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/MatrixDimensionMismatchException.java","L18946","1","0","6","0","26","75"
"L18979","MatrixUtils.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java","L18946","71","0","31","0","421","933"
"L18980","NonPositiveDefiniteMatrixException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/NonPositiveDefiniteMatrixException.java","L18946","1","0","5","0","28","75"
"L18981","NonPositiveDefiniteOperatorException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/NonPositiveDefiniteOperatorException.java","L18946","1","0","2","0","10","45"
"L18982","NonSelfAdjointOperatorException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/NonSelfAdjointOperatorException.java","L18946","1","0","2","0","10","48"
"L18983","NonSquareMatrixException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/NonSquareMatrixException.java","L18946","1","0","2","0","10","43"
"L18984","NonSquareOperatorException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/NonSquareOperatorException.java","L18946","1","0","2","0","9","42"
"L18985","NonSymmetricMatrixException.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/NonSymmetricMatrixException.java","L18946","1","0","5","0","26","73"
"L18986","OpenMapRealMatrix.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/OpenMapRealMatrix.java","L18946","15","0","16","0","163","279"
"L18987","OpenMapRealVector.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java","L18946","66","0","45","0","527","847"
"L18988","package-info.java","/share/ProjectData/Math/22/src/main/java/org/apache/commons/math3/linear/package-info.java","L18946","1","0","0","0","1","21"
