"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L162","CoalesceVariableNames.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CoalesceVariableNames.java","L126","65","0","0","0","285","433"
"L163","CodeChangeHandler.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CodeChangeHandler.java","L126","1","0","0","0","21","60"
"L164","CodeConsumer.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CodeConsumer.java","L126","27","0","0","0","162","289"
"L165","CodeGenerator.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CodeGenerator.java","L126","202","0","0","0","850","1162"
"L166","CodePrinter.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CodePrinter.java","L126","45","0","0","0","377","627"
"L167","CodingConvention.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CodingConvention.java","L126","1","0","34","5","99","346"
"L168","CollapseAnonymousFunctions.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CollapseAnonymousFunctions.java","L126","16","0","0","0","68","121"
"L169","CollapseProperties.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CollapseProperties.java","L126","111","0","0","0","472","872"
"L170","CollapseVariableDeclarations.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CollapseVariableDeclarations.java","L126","62","0","0","0","203","394"
"L171","CombinedCompilerPass.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CombinedCompilerPass.java","L126","16","0","0","0","97","190"
"L172","CommandLineRunner.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CommandLineRunner.java","L126","26","0","4","0","500","672"
"L173","CompilationLevel.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CompilationLevel.java","L126","4","0","1","2","95","178"
"L174","Compiler.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/Compiler.java","L126","142","0","42","21","1274","1924"
"L175","CompilerInput.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CompilerInput.java","L126","15","0","12","11","182","301"
"L176","CompilerOptions.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CompilerOptions.java","L126","9","0","29","16","487","1163"
"L177","CompilerPass.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CompilerPass.java","L126","1","0","2","0","5","42"
"L178","ComposeWarningsGuard.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ComposeWarningsGuard.java","L126","13","0","2","4","77","126"
"L179","ConcreteType.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ConcreteType.java","L126","61","0","0","0","432","720"
"L180","ConstCheck.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ConstCheck.java","L126","27","0","0","0","88","134"
"L181","ControlFlowAnalysis.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","L126","168","0","0","0","691","1042"
"L182","ControlFlowGraph.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ControlFlowGraph.java","L126","17","0","0","0","83","197"
"L183","ControlStructureCheck.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ControlStructureCheck.java","L126","6","0","0","0","41","79"
"L184","ConvertToDottedProperties.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ConvertToDottedProperties.java","L126","6","0","0","0","36","66"
"L185","CreateSyntheticBlocks.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CreateSyntheticBlocks.java","L126","14","0","0","0","127","220"
"L186","CrossModuleCodeMotion.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","L126","66","0","0","0","251","421"
"L187","CrossModuleMethodMotion.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CrossModuleMethodMotion.java","L126","15","0","0","0","124","219"
"L188","CssRenamingMap.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CssRenamingMap.java","L126","1","0","1","9","21","48"
"L189","CustomPassExecutionTime.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/CustomPassExecutionTime.java","L126","1","0","1","0","7","29"
"L190","DataFlowAnalysis.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/DataFlowAnalysis.java","L126","38","0","0","0","306","580"
"L191","DeadAssignmentsElimination.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","L126","56","0","0","0","222","355"
"L192","DefaultCodingConvention.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/DefaultCodingConvention.java","L126","4","0","1","28","129","189"
"L193","DefaultPassConfig.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/DefaultPassConfig.java","L126","160","0","1","1","1444","2020"
"L194","DefinitionProvider.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/DefinitionProvider.java","L126","1","0","0","0","7","39"
"L195","DefinitionSite.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/DefinitionSite.java","L126","1","0","0","0","21","48"
"L196","DefinitionsRemover.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/DefinitionsRemover.java","L126","28","0","0","0","254","408"
"L197","Denormalize.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/Denormalize.java","L126","18","0","0","0","86","152"
"L198","DevirtualizePrototypeMethods.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/DevirtualizePrototypeMethods.java","L126","40","0","0","0","213","402"
"L199","DiagnosticGroup.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/DiagnosticGroup.java","L126","5","0","5","0","49","111"
"L200","DiagnosticGroups.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/DiagnosticGroups.java","L126","2","0","1","1","110","166"
"L201","DiagnosticGroupWarningsGuard.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/DiagnosticGroupWarningsGuard.java","L126","6","0","1","4","30","59"
"L202","DiagnosticType.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/DiagnosticType.java","L126","1","0","5","2","41","119"
"L203","DisambiguateProperties.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/DisambiguateProperties.java","L126","126","0","0","0","667","992"
"L204","DotFormatter.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/DotFormatter.java","L126","21","0","3","0","184","297"
"L205","ErrorFormat.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ErrorFormat.java","L126","1","0","2","0","45","71"
"L206","ErrorManager.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ErrorManager.java","L126","1","0","9","0","12","72"
"L207","ErrorPass.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ErrorPass.java","L126","1","0","0","0","17","44"
"L208","ExportTestFunctions.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ExportTestFunctions.java","L126","10","0","0","0","63","128"
"L209","ExpressionDecomposer.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ExpressionDecomposer.java","L126","78","0","0","0","438","876"
"L210","ExternExportsPass.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ExternExportsPass.java","L126","39","0","0","0","278","508"
"L211","ExtractPrototypeMemberDeclarations.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java","L126","15","0","0","0","145","308"
"L212","FindExportableNodes.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/FindExportableNodes.java","L126","15","0","2","7","79","137"
"L213","FlowScope.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/FlowScope.java","L126","1","0","0","0","13","82"
"L214","FlowSensitiveInlineVariables.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","L126","61","0","0","0","281","479"
"L215","FunctionArgumentInjector.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","L126","63","0","0","0","257","466"
"L216","FunctionInjector.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/FunctionInjector.java","L126","89","0","0","0","446","866"
"L217","FunctionNames.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/FunctionNames.java","L126","6","0","0","0","107","177"
"L218","FunctionRewriter.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/FunctionRewriter.java","L126","40","0","0","0","311","534"
"L219","FunctionToBlockMutator.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","L126","31","0","0","0","215","432"
"L220","FunctionTypeBuilder.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","L126","118","0","0","0","514","755"
"L221","GatherRawExports.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/GatherRawExports.java","L126","8","0","0","0","46","82"
"L222","GatherSideEffectSubexpressionsCallback.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","L126","30","0","0","0","204","359"
"L223","GenerateExports.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/GenerateExports.java","L126","14","0","0","0","98","160"
"L224","GlobalNamespace.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/GlobalNamespace.java","L126","179","0","0","0","705","1102"
"L225","GoogleCodingConvention.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/GoogleCodingConvention.java","L126","9","0","6","2","52","146"
"L226","GroupVariableDeclarations.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","L126","12","0","0","0","87","182"
"L227","IgnoreCajaProperties.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/IgnoreCajaProperties.java","L126","4","0","0","0","72","132"
"L228","InferJSDocInfo.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/InferJSDocInfo.java","L126","38","0","0","0","111","214"
"L229","InlineCostEstimator.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/InlineCostEstimator.java","L126","2","0","0","0","52","99"
"L230","InlineFunctions.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/InlineFunctions.java","L126","117","0","0","0","690","1078"
"L231","InlineSimpleMethods.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/InlineSimpleMethods.java","L126","30","0","0","0","165","303"
"L232","InlineVariables.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/InlineVariables.java","L126","90","0","0","0","411","688"
"L233","InstrumentFunctions.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/InstrumentFunctions.java","L126","25","0","0","0","208","340"
"L234","InvocationsCallback.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/InvocationsCallback.java","L126","4","0","0","0","22","70"
"L235","JoinOp.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/JoinOp.java","L126","4","0","0","0","32","76"
"L236","JsAst.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/JsAst.java","L126","6","0","1","5","65","108"
"L237","JSError.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/JSError.java","L126","21","0","8","4","117","250"
"L238","JsMessage.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/JsMessage.java","L126","60","0","24","17","390","671"
"L239","JsMessageDefinition.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/JsMessageDefinition.java","L126","1","0","0","0","22","78"
"L240","JsMessageExtractor.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/JsMessageExtractor.java","L126","5","0","3","1","61","147"
"L241","JsMessageVisitor.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/JsMessageVisitor.java","L126","88","0","0","0","486","833"
"L242","JSModule.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/JSModule.java","L126","14","0","23","3","171","293"
"L243","JSModuleGraph.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/JSModuleGraph.java","L126","35","0","7","0","231","419"
"L244","JSSourceFile.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/JSSourceFile.java","L126","1","0","1","9","50","92"
"L245","LatticeElement.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/LatticeElement.java","L126","1","0","0","0","3","26"
"L246","LightweightMessageFormatter.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","L126","17","0","1","4","117","176"
"L247","LineNumberCheck.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/LineNumberCheck.java","L126","5","0","0","0","42","80"
"L248","LinkedFlowScope.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/LinkedFlowScope.java","L126","54","0","0","0","289","490"
"L249","LiveVariablesAnalysis.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","L126","34","0","0","0","200","298"
"L250","LocaleUtil.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/LocaleUtil.java","L126","2","0","0","0","19","65"
"L251","LoggerErrorManager.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/LoggerErrorManager.java","L126","6","0","3","1","40","76"
"L252","MakeDeclaredNamesUnique.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","L126","48","0","0","0","358","567"
"L253","MarkNoSideEffectCalls.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","L126","32","0","0","0","126","200"
"L254","MaybeReachingVariableUse.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","L126","31","0","0","0","163","285"
"L255","MemoizedScopeCreator.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/MemoizedScopeCreator.java","L126","2","0","0","0","23","61"
"L256","MessageBundle.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/MessageBundle.java","L126","1","0","5","0","8","59"
"L257","MessageFormatter.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/MessageFormatter.java","L126","1","0","3","0","5","34"
"L258","MethodCompilerPass.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/MethodCompilerPass.java","L126","31","0","0","0","149","263"
"L259","MinimizeExitPoints.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/MinimizeExitPoints.java","L126","35","0","0","0","174","323"
"L260","MoveFunctionDeclarations.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/MoveFunctionDeclarations.java","L126","8","0","0","0","51","97"
"L261","MustBeReachingVariableDef.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java","L126","47","0","0","0","241","389"
"L262","NameAnalyzer.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/NameAnalyzer.java","L126","211","0","0","0","1031","1700"
"L263","NameAnonymousFunctions.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/NameAnonymousFunctions.java","L126","1","0","0","0","48","102"
"L264","NameAnonymousFunctionsMapped.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/NameAnonymousFunctionsMapped.java","L126","5","0","0","0","67","125"
"L265","NameGenerator.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/NameGenerator.java","L126","15","0","0","0","81","149"
"L266","NameReferenceGraph.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/NameReferenceGraph.java","L126","18","0","0","0","222","407"
"L267","NameReferenceGraphConstruction.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/NameReferenceGraphConstruction.java","L126","90","0","0","0","441","635"
"L268","NameReferenceGraphReport.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/NameReferenceGraphReport.java","L126","17","0","0","0","164","311"
"L269","NodeIterators.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/NodeIterators.java","L126","28","0","0","0","156","286"
"L270","NodeNameExtractor.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/NodeNameExtractor.java","L126","14","0","0","0","59","96"
"L271","NodeTraversal.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/NodeTraversal.java","L126","42","0","31","7","358","641"
"L272","NodeUtil.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/NodeUtil.java","L126","645","0","5","0","1806","2877"
"L273","Normalize.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/Normalize.java","L126","86","0","0","0","476","779"
"L274","ObjectPropertyStringPostprocess.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ObjectPropertyStringPostprocess.java","L126","5","0","0","0","46","93"
"L275","ObjectPropertyStringPreprocess.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java","L126","7","0","1","1","83","137"
"L276","OptimizeArgumentsArray.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/OptimizeArgumentsArray.java","L126","20","0","0","0","129","299"
"L277","OptimizeCalls.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/OptimizeCalls.java","L126","3","0","0","0","28","62"
"L278","OptimizeParameters.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/OptimizeParameters.java","L126","37","0","0","0","229","389"
"L279","OptimizeReturns.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/OptimizeReturns.java","L126","29","0","0","0","129","234"
"L280","ParallelCompilerPass.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ParallelCompilerPass.java","L126","14","0","0","0","118","227"
"L281","PassConfig.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/PassConfig.java","L126","11","0","1","1","156","282"
"L282","PassFactory.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/PassFactory.java","L126","3","0","1","0","36","93"
"L283","PeepholeFoldConstants.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/PeepholeFoldConstants.java","L126","337","0","0","0","1169","1583"
"L284","PeepholeFoldWithTypes.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/PeepholeFoldWithTypes.java","L126","13","0","0","0","48","118"
"L285","PeepholeOptimizationsPass.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java","L126","7","0","0","0","57","103"
"L286","PeepholeRemoveDeadCode.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/PeepholeRemoveDeadCode.java","L126","135","0","0","0","563","866"
"L287","PeepholeSubstituteAlternateSyntax.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java","L126","186","0","0","0","748","1219"
"L288","PerformanceTracker.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/PerformanceTracker.java","L126","13","0","1","3","134","200"
"L289","PhaseOptimizer.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/PhaseOptimizer.java","L126","26","0","0","0","232","384"
"L290","Position.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/Position.java","L126","1","0","0","0","15","47"
"L291","PrepareAst.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/PrepareAst.java","L126","35","0","0","0","155","259"
"L292","PrintStreamErrorManager.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/PrintStreamErrorManager.java","L126","7","0","3","3","37","80"
"L293","ProcessClosurePrimitives.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java","L126","141","0","0","0","692","1013"
"L294","ProcessDefines.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ProcessDefines.java","L126","59","0","0","0","316","532"
"L295","ProcessTweaks.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ProcessTweaks.java","L126","44","0","0","0","401","559"
"L296","PropertyRenamingPolicy.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/PropertyRenamingPolicy.java","L126","1","0","1","0","8","51"
"L297","PureFunctionIdentifier.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/PureFunctionIdentifier.java","L126","156","0","0","0","725","1117"
"L298","RecordFunctionInformation.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/RecordFunctionInformation.java","L126","7","0","0","0","76","134"
"L299","ReferenceCollectingCallback.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/ReferenceCollectingCallback.java","L126","68","0","0","0","344","614"
"L300","Region.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/Region.java","L126","1","0","4","0","6","39"
"L301","RemoveTryCatch.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/RemoveTryCatch.java","L126","14","0","0","0","65","112"
"L302","RemoveUnusedNames.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/RemoveUnusedNames.java","L126","6","0","0","0","37","76"
"L303","RemoveUnusedPrototypeProperties.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/RemoveUnusedPrototypeProperties.java","L126","14","0","0","0","88","148"
"L304","RemoveUnusedVars.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/RemoveUnusedVars.java","L126","115","0","0","0","520","900"
"L305","RenameLabels.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/RenameLabels.java","L126","12","0","0","0","120","258"
"L306","RenameProperties.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/RenameProperties.java","L126","53","0","0","0","270","465"
"L307","RenamePrototypes.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/RenamePrototypes.java","L126","52","0","0","0","257","450"
"L308","RenameVars.java","/share/ProjectData/Closure/82/src/com/google/javascript/jscomp/RenameVars.java","L126","48","0","0","0","292","506"
