"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L1655","ToStringStyle.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java","L1646","109","0","23","0","794","2270"
"L5580","AtomicInitializer.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/concurrent/AtomicInitializer.java","L5579","3","0","2","0","16","107"
"L5581","BackgroundInitializer.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/concurrent/BackgroundInitializer.java","L5579","8","0","7","0","91","333"
"L5582","BasicThreadFactory.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/concurrent/BasicThreadFactory.java","L5579","9","0","16","0","115","382"
"L5583","CallableBackgroundInitializer.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/concurrent/CallableBackgroundInitializer.java","L5579","2","0","3","0","24","126"
"L5584","ConcurrentException.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/concurrent/ConcurrentException.java","L5579","1","0","3","0","13","71"
"L5585","ConcurrentInitializer.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/concurrent/ConcurrentInitializer.java","L5579","1","0","2","0","4","55"
"L5586","ConcurrentRuntimeException.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/concurrent/ConcurrentRuntimeException.java","L5579","1","0","3","0","13","73"
"L5587","ConcurrentUtils.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/concurrent/ConcurrentUtils.java","L5579","14","0","8","0","87","256"
"L5588","LazyInitializer.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/concurrent/LazyInitializer.java","L5579","3","0","2","0","17","120"
"L5589","MultiBackgroundInitializer.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializer.java","L5579","10","0","10","0","107","341"
"L5590","TimedSemaphore.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/concurrent/TimedSemaphore.java","L5579","12","0","14","0","116","421"
"L6902","EventListenerSupport.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/event/EventListenerSupport.java","L6901","2","0","7","0","61","214"
"L6903","EventUtils.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/event/EventUtils.java","L6901","7","0","3","0","67","120"
"L7237","CloneFailedException.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/exception/CloneFailedException.java","L7236","1","0","4","0","13","64"
"L7238","ContextedException.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/exception/ContextedException.java","L7236","2","0","12","0","50","212"
"L7239","ContextedRuntimeException.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/exception/ContextedRuntimeException.java","L7236","2","0","12","0","50","212"
"L7240","DefaultExceptionContext.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/exception/DefaultExceptionContext.java","L7236","12","0","0","0","72","153"
"L7241","ExceptionContext.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/exception/ExceptionContext.java","L7236","1","0","6","0","9","86"
"L7242","ExceptionUtils.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java","L7236","49","0","22","0","256","713"
"L7904","Fraction.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/math/Fraction.java","L7903","94","0","28","0","437","953"
"L7905","IEEE754rUtils.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","L7903","21","0","13","0","103","267"
"L7906","NumberUtils.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/math/NumberUtils.java","L7903","190","0","47","0","635","1421"
"L8729","Mutable.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/mutable/Mutable.java","L8728","1","0","3","0","5","56"
"L8730","MutableBoolean.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/mutable/MutableBoolean.java","L8728","5","0","15","0","57","193"
"L8731","MutableByte.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/mutable/MutableByte.java","L8728","4","0","24","0","89","283"
"L8732","MutableDouble.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/mutable/MutableDouble.java","L8728","2","0","25","0","90","312"
"L8733","MutableFloat.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/mutable/MutableFloat.java","L8728","2","0","25","0","89","313"
"L8734","MutableInt.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/mutable/MutableInt.java","L8728","4","0","23","0","85","273"
"L8735","MutableLong.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/mutable/MutableLong.java","L8728","4","0","23","0","85","273"
"L8736","MutableObject.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/mutable/MutableObject.java","L8728","6","0","8","0","44","130"
"L8737","MutableShort.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/mutable/MutableShort.java","L8728","4","0","24","0","89","283"
"L10048","ConstructorUtils.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/reflect/ConstructorUtils.java","L10047","20","0","9","0","113","282"
"L10049","FieldUtils.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/reflect/FieldUtils.java","L10047","37","0","30","0","233","600"
"L10050","MemberUtils.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/reflect/MemberUtils.java","L10047","22","0","0","0","79","189"
"L10051","MethodUtils.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/reflect/MethodUtils.java","L10047","42","0","13","0","236","553"
"L10052","TypeUtils.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java","L10047","136","0","15","0","490","1086"
"L12750","CompositeFormat.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/CompositeFormat.java","L12749","1","0","7","0","32","119"
"L12751","ExtendedMessageFormat.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/ExtendedMessageFormat.java","L12749","51","0","11","0","281","482"
"L12752","FormatFactory.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/FormatFactory.java","L12749","1","0","2","0","6","44"
"L12753","StrBuilder.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/StrBuilder.java","L12749","249","0","133","0","1261","2848"
"L12754","StrLookup.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/StrLookup.java","L12749","3","0","5","0","49","173"
"L12755","StrMatcher.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/StrMatcher.java","L12749","15","0","16","0","135","436"
"L12756","StrSubstitutor.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/StrSubstitutor.java","L12749","33","0","36","0","290","831"
"L12757","StrTokenizer.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/StrTokenizer.java","L12749","46","0","56","0","424","1111"
"L12758","WordUtils.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/WordUtils.java","L12749","53","0","14","0","214","577"
"L15864","DateFormatUtils.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/time/DateFormatUtils.java","L15863","1","0","18","0","78","321"
"L15865","DateUtils.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/time/DateUtils.java","L15863","116","0","51","0","582","1871"
"L15866","DurationFormatUtils.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","L15863","78","0","10","0","367","669"
"L15867","FastDateFormat.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java","L15863","120","0","34","0","832","1758"
"L15868","StopWatch.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/time/StopWatch.java","L15863","16","0","16","0","104","384"
"L14473","AggregateTranslator.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/translate/AggregateTranslator.java","L14472","3","0","3","0","20","62"
"L14474","CharSequenceTranslator.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java","L14472","9","0","6","0","53","134"
"L14475","CodePointTranslator.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/translate/CodePointTranslator.java","L14472","2","0","3","0","16","58"
"L14476","EntityArrays.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/translate/EntityArrays.java","L14472","2","0","3","9","293","381"
"L14477","LookupTranslator.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java","L14472","7","0","3","0","42","81"
"L14478","NumericEntityEscaper.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/translate/NumericEntityEscaper.java","L14472","6","0","2","5","44","82"
"L14479","NumericEntityUnescaper.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java","L14472","10","0","2","0","40","76"
"L14480","UnicodeEscaper.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/translate/UnicodeEscaper.java","L14472","10","0","2","5","54","95"
"L14481","UnicodeUnescaper.java","/share/ProjectData/Lang/27/src/main/java/org/apache/commons/lang3/text/translate/UnicodeUnescaper.java","L14472","13","0","2","3","50","93"
"L151","ArrayUtilsAddTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java","L150","28","0","1","13","488","592"
"L152","ArrayUtilsRemoveTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java","L150","28","0","1","19","418","465"
"L153","ArrayUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java","L150","17","0","38","109","2255","2911"
"L154","BitFieldTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/BitFieldTest.java","L150","10","0","16","1","154","255"
"L155","BooleanUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java","L150","18","0","16","29","458","577"
"L156","CharEncodingTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/CharEncodingTest.java","L150","4","0","2","4","51","96"
"L157","CharRangeTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/CharRangeTest.java","L150","6","0","7","11","300","384"
"L158","CharSequenceUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/CharSequenceUtilsTest.java","L150","3","0","1","5","51","94"
"L159","CharSetTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/CharSetTest.java","L150","1","0","9","7","350","457"
"L160","CharSetUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/CharSetUtilsTest.java","L150","1","0","6","5","144","208"
"L161","CharUtilsPerfRun.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/CharUtilsPerfRun.java","L150","11","0","1","1","94","166"
"L162","CharUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/CharUtilsTest.java","L150","41","0","17","8","271","350"
"L163","ClassUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/ClassUtilsTest.java","L150","9","0","9","40","788","990"
"L164","EnumUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/EnumUtilsTest.java","L150","1","0","1","5","43","77"
"L165","LocaleUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/LocaleUtilsTest.java","L150","32","0","14","1","313","489"
"L166","ObjectUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java","L150","5","0","13","8","178","320"
"L167","PairTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/PairTest.java","L150","1","0","1","6","55","87"
"L168","RandomStringUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/RandomStringUtilsTest.java","L150","20","0","10","1","143","337"
"L169","RangeTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/RangeTest.java","L150","2","0","6","12","175","277"
"L170","SerializationUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/SerializationUtilsTest.java","L150","16","0","7","18","292","379"
"L171","StringEscapeUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/StringEscapeUtilsTest.java","L150","27","0","7","14","316","428"
"L172","StringUtilsEqualsIndexOfTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/StringUtilsEqualsIndexOfTest.java","L150","4","0","14","35","674","852"
"L173","StringUtilsIsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/StringUtilsIsTest.java","L150","1","0","2","8","129","167"
"L174","StringUtilsStartsEndsWithTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java","L150","1","0","5","1","80","139"
"L175","StringUtilsSubstringTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java","L150","1","0","6","9","232","316"
"L176","StringUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/StringUtilsTest.java","L150","39","0","17","60","1470","1859"
"L177","StringUtilsTrimEmptyTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/StringUtilsTrimEmptyTest.java","L150","6","0","4","13","214","290"
"L178","SystemUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/SystemUtilsTest.java","L150","17","0","5","12","359","422"
"L179","ValidateTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/ValidateTest.java","L150","64","0","39","15","681","896"
"L1657","CompareToBuilderTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/builder/CompareToBuilderTest.java","L1656","34","0","2","50","946","1128"
"L1658","DefaultToStringStyleTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/builder/DefaultToStringStyleTest.java","L1656","1","0","2","8","85","128"
"L1659","EqualsBuilderTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/builder/EqualsBuilderTest.java","L1656","41","0","5","54","859","1060"
"L1660","HashCodeBuilderAndEqualsBuilderTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java","L1656","2","0","4","5","84","144"
"L1661","HashCodeBuilderTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderTest.java","L1656","13","0","4","40","419","546"
"L1662","MultiLineToStringStyleTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java","L1656","1","0","2","8","86","129"
"L1663","NoFieldNamesToStringStyleTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java","L1656","1","0","2","8","85","128"
"L1664","ReflectionToStringBuilderExcludeTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java","L1656","1","0","1","11","82","128"
"L1665","ShortPrefixToStringStyleTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java","L1656","1","0","2","7","82","124"
"L1666","SimpleToStringStyleTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/builder/SimpleToStringStyleTest.java","L1656","1","0","2","8","83","126"
"L1667","StandardToStringStyleTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/builder/StandardToStringStyleTest.java","L1656","1","0","2","8","98","143"
"L1668","ToStringBuilderTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java","L1656","5","0","22","56","742","1026"
"L1669","ToStringStyleTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/builder/ToStringStyleTest.java","L1656","1","0","2","12","74","131"
"L5592","AbstractConcurrentInitializerTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/concurrent/AbstractConcurrentInitializerTest.java","L5591","7","0","4","0","53","117"
"L5593","AtomicInitializerTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/concurrent/AtomicInitializerTest.java","L5591","1","0","1","0","12","41"
"L5594","BackgroundInitializerTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java","L5591","11","0","15","1","185","295"
"L5595","BasicThreadFactoryTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java","L5591","3","0","16","1","197","303"
"L5596","CallableBackgroundInitializerTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/concurrent/CallableBackgroundInitializerTest.java","L5591","3","0","5","0","43","100"
"L5597","ConcurrentUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java","L5591","12","0","32","0","252","408"
"L5598","LazyInitializerTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/concurrent/LazyInitializerTest.java","L5591","1","0","1","1","20","59"
"L5599","MultiBackgroundInitializerTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java","L5591","16","0","16","0","225","365"
"L5600","TimedSemaphoreTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/concurrent/TimedSemaphoreTest.java","L5591","13","0","16","0","315","482"
"L6905","EventListenerSupportTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/event/EventListenerSupportTest.java","L6904","6","0","1","6","99","136"
"L6906","EventUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java","L6904","6","0","1","24","196","253"
"L7244","ContextedExceptionTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/exception/ContextedExceptionTest.java","L7243","1","0","1","8","113","167"
"L7245","ContextedRuntimeExceptionTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/exception/ContextedRuntimeExceptionTest.java","L7243","1","0","1","8","106","156"
"L7246","DefaultExceptionContextTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/exception/DefaultExceptionContextTest.java","L7243","1","0","1","7","70","109"
"L7247","ExceptionUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/exception/ExceptionUtilsTest.java","L7243","11","0","10","21","366","513"
"L7908","FractionTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/math/FractionTest.java","L7907","77","0","2","25","1008","1339"
"L7909","IEEE754rUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/math/IEEE754rUtilsTest.java","L7907","9","0","1","3","61","101"
"L7910","NumberUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java","L7907","34","0","17","36","996","1225"
"L8739","MutableBooleanTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/mutable/MutableBooleanTest.java","L8738","4","0","2","6","84","133"
"L8740","MutableByteTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/mutable/MutableByteTest.java","L8738","4","0","2","14","120","179"
"L8741","MutableDoubleTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/mutable/MutableDoubleTest.java","L8738","4","0","2","15","128","190"
"L8742","MutableFloatTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/mutable/MutableFloatTest.java","L8738","4","0","2","15","128","190"
"L8743","MutableIntTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/mutable/MutableIntTest.java","L8738","4","0","2","14","123","189"
"L8744","MutableLongTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/mutable/MutableLongTest.java","L8738","4","0","2","14","124","183"
"L8745","MutableObjectTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/mutable/MutableObjectTest.java","L8738","1","0","2","5","57","96"
"L8746","MutableShortTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/mutable/MutableShortTest.java","L8738","4","0","2","14","120","179"
"L10054","ConstructorUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java","L10053","5","0","1","15","177","225"
"L10055","FieldUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java","L10053","79","0","1","29","765","910"
"L10056","MethodUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/reflect/MethodUtilsTest.java","L10053","10","0","1","24","264","324"
"L10057","TypeUtilsTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/reflect/TypeUtilsTest.java","L10053","2","0","1","22","590","721"
"L12760","CompositeFormatTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/text/CompositeFormatTest.java","L12759","1","0","3","1","47","91"
"L12761","ExtendedMessageFormatTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/text/ExtendedMessageFormatTest.java","L12759","13","0","8","1","218","398"
"L12762","StrBuilderAppendInsertTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java","L12759","53","0","46","1","1001","1371"
"L12763","StrBuilderTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java","L12759","43","0","44","35","1369","1777"
"L12764","StrLookupTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/text/StrLookupTest.java","L12759","2","0","2","3","37","70"
"L12765","StrMatcherTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java","L12759","1","0","16","0","143","208"
"L12766","StrSubstitutorTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java","L12759","13","0","33","0","305","498"
"L12767","StrTokenizerTest.java","/share/ProjectData/Lang/27/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java","L12759","16","0","20","38","655","835"
