"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L1424","SWTTimeSeriesDemo.java","/share/ProjectData/Chart/11/swt/org/jfree/experimental/chart/swt/demo/SWTTimeSeriesDemo.java","L1420","4","0","2","0","118","206"
"L1659","SWTAxisEditor.java","/share/ProjectData/Chart/11/swt/org/jfree/experimental/chart/swt/editor/SWTAxisEditor.java","L1658","9","0","0","0","217","378"
"L1660","SWTChartEditor.java","/share/ProjectData/Chart/11/swt/org/jfree/experimental/chart/swt/editor/SWTChartEditor.java","L1658","3","0","4","0","86","169"
"L1661","SWTNumberAxisEditor.java","/share/ProjectData/Chart/11/swt/org/jfree/experimental/chart/swt/editor/SWTNumberAxisEditor.java","L1658","11","0","0","0","128","246"
"L1662","SWTOtherEditor.java","/share/ProjectData/Chart/11/swt/org/jfree/experimental/chart/swt/editor/SWTOtherEditor.java","L1658","2","0","0","0","71","145"
"L1663","SWTPlotAppearanceEditor.java","/share/ProjectData/Chart/11/swt/org/jfree/experimental/chart/swt/editor/SWTPlotAppearanceEditor.java","L1658","10","0","0","0","185","277"
"L1664","SWTPlotEditor.java","/share/ProjectData/Chart/11/swt/org/jfree/experimental/chart/swt/editor/SWTPlotEditor.java","L1658","16","0","0","0","113","216"
"L1665","SWTStrokeCanvas.java","/share/ProjectData/Chart/11/swt/org/jfree/experimental/chart/swt/editor/SWTStrokeCanvas.java","L1658","3","0","0","0","51","125"
"L1666","SWTTitleEditor.java","/share/ProjectData/Chart/11/swt/org/jfree/experimental/chart/swt/editor/SWTTitleEditor.java","L1658","7","0","0","0","160","275"
"L2925","ChartColor.java","/share/ProjectData/Chart/11/source/org/jfree/chart/ChartColor.java","L2924","1","0","3","0","70","190"
"L2926","ChartFactory.java","/share/ProjectData/Chart/11/source/org/jfree/chart/ChartFactory.java","L2924","120","0","39","0","1149","2187"
"L2927","ChartFrame.java","/share/ProjectData/Chart/11/source/org/jfree/chart/ChartFrame.java","L2924","2","0","4","0","24","97"
"L2928","ChartMouseEvent.java","/share/ProjectData/Chart/11/source/org/jfree/chart/ChartMouseEvent.java","L2924","1","0","5","0","27","119"
"L2929","ChartMouseListener.java","/share/ProjectData/Chart/11/source/org/jfree/chart/ChartMouseListener.java","L2924","1","0","3","0","6","74"
"L2930","ChartPanel.java","/share/ProjectData/Chart/11/source/org/jfree/chart/ChartPanel.java","L2924","145","0","90","0","1252","2539"
"L2931","ChartRenderingInfo.java","/share/ProjectData/Chart/11/source/org/jfree/chart/ChartRenderingInfo.java","L2924","9","0","11","0","87","257"
"L2932","ChartUtilities.java","/share/ProjectData/Chart/11/source/org/jfree/chart/ChartUtilities.java","L2924","19","0","27","0","260","747"
"L2933","Drawable.java","/share/ProjectData/Chart/11/source/org/jfree/chart/Drawable.java","L2924","1","0","2","0","6","37"
"L2934","Effect3D.java","/share/ProjectData/Chart/11/source/org/jfree/chart/Effect3D.java","L2924","1","0","3","0","5","64"
"L2935","JFreeChart.java","/share/ProjectData/Chart/11/source/org/jfree/chart/JFreeChart.java","L2924","96","0","65","0","876","1866"
"L2936","LegendItem.java","/share/ProjectData/Chart/11/source/org/jfree/chart/LegendItem.java","L2924","33","0","36","0","375","883"
"L2937","LegendItemCollection.java","/share/ProjectData/Chart/11/source/org/jfree/chart/LegendItemCollection.java","L2924","4","0","9","0","42","150"
"L2938","LegendItemSource.java","/share/ProjectData/Chart/11/source/org/jfree/chart/LegendItemSource.java","L2924","1","0","2","0","4","58"
"L2939","LegendRenderingOrder.java","/share/ProjectData/Chart/11/source/org/jfree/chart/LegendRenderingOrder.java","L2924","6","0","3","0","39","123"
"L2940","PaintMap.java","/share/ProjectData/Chart/11/source/org/jfree/chart/PaintMap.java","L2924","10","0","8","0","85","221"
"L2941","PolarChartPanel.java","/share/ProjectData/Chart/11/source/org/jfree/chart/PolarChartPanel.java","L2924","13","0","5","0","108","255"
"L2942","StrokeMap.java","/share/ProjectData/Chart/11/source/org/jfree/chart/StrokeMap.java","L2924","10","0","8","0","85","216"
"L41948","ComparableObjectItem.java","/share/ProjectData/Chart/11/source/org/jfree/data/ComparableObjectItem.java","L41947","8","0","6","0","61","191"
"L41949","ComparableObjectSeries.java","/share/ProjectData/Chart/11/source/org/jfree/data/ComparableObjectSeries.java","L41947","32","0","13","0","200","452"
"L41950","DataUtilities.java","/share/ProjectData/Chart/11/source/org/jfree/data/DataUtilities.java","L41947","14","0","6","0","69","170"
"L41951","DefaultKeyedValue.java","/share/ProjectData/Chart/11/source/org/jfree/data/DefaultKeyedValue.java","L41947","9","0","9","0","56","179"
"L41952","DefaultKeyedValues.java","/share/ProjectData/Chart/11/source/org/jfree/data/DefaultKeyedValues.java","L41947","26","0","22","0","200","470"
"L41953","DefaultKeyedValues2D.java","/share/ProjectData/Chart/11/source/org/jfree/data/DefaultKeyedValues2D.java","L41947","39","0","24","0","251","570"
"L41954","DomainInfo.java","/share/ProjectData/Chart/11/source/org/jfree/data/DomainInfo.java","L41947","1","0","4","0","6","88"
"L41955","DomainOrder.java","/share/ProjectData/Chart/11/source/org/jfree/data/DomainOrder.java","L41947","7","0","4","0","46","139"
"L41956","KeyedObject.java","/share/ProjectData/Chart/11/source/org/jfree/data/KeyedObject.java","L41947","6","0","7","0","46","152"
"L41957","KeyedObjects.java","/share/ProjectData/Chart/11/source/org/jfree/data/KeyedObjects.java","L41947","25","0","17","0","156","357"
"L41958","KeyedObjects2D.java","/share/ProjectData/Chart/11/source/org/jfree/data/KeyedObjects2D.java","L41947","42","0","23","0","257","523"
"L41959","KeyedValue.java","/share/ProjectData/Chart/11/source/org/jfree/data/KeyedValue.java","L41947","1","0","2","0","4","60"
"L41960","KeyedValueComparator.java","/share/ProjectData/Chart/11/source/org/jfree/data/KeyedValueComparator.java","L41947","16","0","5","0","84","175"
"L41961","KeyedValueComparatorType.java","/share/ProjectData/Chart/11/source/org/jfree/data/KeyedValueComparatorType.java","L41947","4","0","4","0","30","113"
"L41962","KeyedValues.java","/share/ProjectData/Chart/11/source/org/jfree/data/KeyedValues.java","L41947","1","0","5","0","8","107"
"L41963","KeyedValues2D.java","/share/ProjectData/Chart/11/source/org/jfree/data/KeyedValues2D.java","L41947","1","0","8","0","11","119"
"L41964","KeyToGroupMap.java","/share/ProjectData/Chart/11/source/org/jfree/data/KeyToGroupMap.java","L41947","29","0","11","0","170","326"
"L41965","Range.java","/share/ProjectData/Chart/11/source/org/jfree/data/Range.java","L41947","20","0","17","0","144","367"
"L41966","RangeInfo.java","/share/ProjectData/Chart/11/source/org/jfree/data/RangeInfo.java","L41947","1","0","4","0","6","88"
"L41967","RangeType.java","/share/ProjectData/Chart/11/source/org/jfree/data/RangeType.java","L41947","7","0","4","0","46","140"
"L41968","UnknownKeyException.java","/share/ProjectData/Chart/11/source/org/jfree/data/UnknownKeyException.java","L41947","1","0","2","0","6","58"
"L41969","Value.java","/share/ProjectData/Chart/11/source/org/jfree/data/Value.java","L41947","1","0","2","0","4","57"
"L41970","Values.java","/share/ProjectData/Chart/11/source/org/jfree/data/Values.java","L41947","1","0","3","0","5","72"
"L41971","Values2D.java","/share/ProjectData/Chart/11/source/org/jfree/data/Values2D.java","L41947","1","0","4","0","6","76"
"L2945","AbstractXYAnnotation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/annotations/AbstractXYAnnotation.java","L2944","9","0","8","0","74","207"
"L2946","CategoryAnnotation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/annotations/CategoryAnnotation.java","L2944","1","0","2","0","12","76"
"L2947","CategoryLineAnnotation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/annotations/CategoryLineAnnotation.java","L2944","19","0","18","0","197","424"
"L2948","CategoryPointerAnnotation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/annotations/CategoryPointerAnnotation.java","L2944","15","0","22","0","229","526"
"L2949","CategoryTextAnnotation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/annotations/CategoryTextAnnotation.java","L2944","12","0","12","0","121","282"
"L2950","TextAnnotation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/annotations/TextAnnotation.java","L2944","14","0","15","0","136","359"
"L2951","XYAnnotation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/annotations/XYAnnotation.java","L2944","1","0","2","0","12","80"
"L2952","XYBoxAnnotation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/annotations/XYBoxAnnotation.java","L2944","16","0","8","0","148","312"
"L2953","XYDrawableAnnotation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/annotations/XYDrawableAnnotation.java","L2944","12","0","6","0","100","216"
"L2954","XYImageAnnotation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/annotations/XYImageAnnotation.java","L2944","14","0","11","0","134","322"
"L2955","XYLineAnnotation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/annotations/XYLineAnnotation.java","L2944","16","0","7","0","154","307"
"L2956","XYPointerAnnotation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/annotations/XYPointerAnnotation.java","L2944","17","0","22","0","230","535"
"L2957","XYPolygonAnnotation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/annotations/XYPolygonAnnotation.java","L2944","19","0","12","0","170","363"
"L2958","XYShapeAnnotation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/annotations/XYShapeAnnotation.java","L2944","15","0","8","0","149","313"
"L2959","XYTextAnnotation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/annotations/XYTextAnnotation.java","L2944","21","0","22","0","213","504"
"L4451","Axis.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/Axis.java","L4450","66","0","54","0","594","1374"
"L4452","AxisCollection.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/AxisCollection.java","L4450","7","0","7","0","47","145"
"L4453","AxisLocation.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/AxisLocation.java","L4450","13","0","5","0","74","186"
"L4454","AxisSpace.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/AxisSpace.java","L4450","26","0","20","0","186","380"
"L4455","AxisState.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/AxisState.java","L4450","5","0","14","0","59","194"
"L4456","CategoryAnchor.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/CategoryAnchor.java","L4450","7","0","3","0","44","133"
"L4457","CategoryAxis.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/CategoryAxis.java","L4450","87","0","37","0","658","1333"
"L4458","CategoryAxis3D.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/CategoryAxis3D.java","L4450","15","0","6","0","96","227"
"L4459","CategoryLabelPosition.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/CategoryLabelPosition.java","L4450","13","0","13","0","111","279"
"L4460","CategoryLabelPositions.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/CategoryLabelPositions.java","L4450","23","0","12","0","264","461"
"L4461","CategoryLabelWidthType.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/CategoryLabelWidthType.java","L4450","7","0","3","0","44","130"
"L4462","CategoryTick.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/CategoryTick.java","L4450","7","0","7","0","55","153"
"L4463","CompassFormat.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/CompassFormat.java","L4450","2","0","6","0","36","127"
"L4464","CyclicNumberAxis.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/CyclicNumberAxis.java","L4450","106","0","27","0","673","1211"
"L4465","DateAxis.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/DateAxis.java","L4450","105","0","38","0","987","1814"
"L4466","DateTick.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/DateTick.java","L4450","5","0","5","0","32","117"
"L4467","DateTickMarkPosition.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/DateTickMarkPosition.java","L4450","7","0","3","0","44","134"
"L4468","DateTickUnit.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/DateTickUnit.java","L4450","22","0","18","0","166","438"
"L4469","ExtendedCategoryAxis.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/ExtendedCategoryAxis.java","L4450","14","0","9","0","105","257"
"L4470","LogarithmicAxis.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/LogarithmicAxis.java","L4450","125","0","20","0","559","1091"
"L4471","LogAxis.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/LogAxis.java","L4450","48","0","26","0","483","957"
"L4472","MarkerAxisBand.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/MarkerAxisBand.java","L4450","12","0","7","0","138","276"
"L4473","ModuloAxis.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/ModuloAxis.java","L4450","19","0","10","0","196","408"
"L4474","MonthDateFormat.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/MonthDateFormat.java","L4450","11","0","12","0","147","311"
"L4475","NumberAxis.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/NumberAxis.java","L4450","65","0","28","0","737","1377"
"L4476","NumberAxis3D.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/NumberAxis3D.java","L4450","8","0","4","0","60","182"
"L4477","NumberTick.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/NumberTick.java","L4450","1","0","4","0","20","106"
"L4478","NumberTickUnit.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/NumberTickUnit.java","L4450","8","0","8","0","53","165"
"L4479","PeriodAxis.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/PeriodAxis.java","L4450","78","0","39","0","651","1183"
"L4480","PeriodAxisLabelInfo.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/PeriodAxisLabelInfo.java","L4450","19","0","15","0","171","382"
"L4481","QuarterDateFormat.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/QuarterDateFormat.java","L4450","7","0","8","0","79","208"
"L4482","SegmentedTimeline.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/SegmentedTimeline.java","L4450","69","0","70","0","665","1764"
"L4483","StandardTickUnitSource.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/StandardTickUnitSource.java","L4450","2","0","7","0","34","131"
"L4484","SubCategoryAxis.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/SubCategoryAxis.java","L4450","30","0","10","0","241","450"
"L4485","SymbolAxis.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/SymbolAxis.java","L4450","54","0","13","0","453","822"
"L4486","Tick.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/Tick.java","L4450","9","0","9","0","67","187"
"L4487","TickType.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/TickType.java","L4450","6","0","3","0","37","122"
"L4488","TickUnit.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/TickUnit.java","L4450","9","0","9","0","61","198"
"L4489","TickUnits.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/TickUnits.java","L4450","6","0","10","0","67","211"
"L4490","TickUnitSource.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/TickUnitSource.java","L4450","1","0","4","0","6","79"
"L4491","Timeline.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/Timeline.java","L4450","1","0","8","0","11","156"
"L4492","ValueAxis.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/ValueAxis.java","L4450","93","0","57","0","720","1660"
"L4493","ValueTick.java","/share/ProjectData/Chart/11/source/org/jfree/chart/axis/ValueTick.java","L4450","5","0","6","0","41","149"
"L10268","AbstractBlock.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/AbstractBlock.java","L10267","23","0","23","0","248","632"
"L10269","Arrangement.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/Arrangement.java","L10267","1","0","4","0","10","87"
"L10270","Block.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/Block.java","L10267","1","0","8","0","14","123"
"L10271","BlockBorder.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/BlockBorder.java","L10267","11","0","10","0","101","245"
"L10272","BlockContainer.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/BlockContainer.java","L10267","14","0","15","0","122","285"
"L10273","BlockFrame.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/BlockFrame.java","L10267","1","0","3","0","9","75"
"L10274","BlockParams.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/BlockParams.java","L10267","1","0","8","0","29","138"
"L10275","BlockResult.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/BlockResult.java","L10267","1","0","4","0","14","80"
"L10276","BorderArrangement.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/BorderArrangement.java","L10267","61","0","6","0","369","535"
"L10277","CenterArrangement.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/CenterArrangement.java","L10267","19","0","6","0","137","331"
"L10278","ColorBlock.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/ColorBlock.java","L10267","5","0","7","0","63","189"
"L10279","ColumnArrangement.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/ColumnArrangement.java","L10267","32","0","7","0","206","380"
"L10280","EmptyBlock.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/EmptyBlock.java","L10267","1","0","6","0","30","128"
"L10281","EntityBlockParams.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/EntityBlockParams.java","L10267","1","0","2","0","4","59"
"L10282","EntityBlockResult.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/EntityBlockResult.java","L10267","1","0","2","0","5","59"
"L10283","FlowArrangement.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/FlowArrangement.java","L10267","33","0","7","0","232","449"
"L10284","GridArrangement.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/GridArrangement.java","L10267","25","0","6","0","145","291"
"L10285","LabelBlock.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/LabelBlock.java","L10267","15","0","17","0","151","374"
"L10286","LengthConstraintType.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/LengthConstraintType.java","L10267","7","0","4","0","47","139"
"L10287","LineBorder.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/LineBorder.java","L10267","15","0","8","0","114","236"
"L10288","RectangleConstraint.java","/share/ProjectData/Chart/11/source/org/jfree/chart/block/RectangleConstraint.java","L10267","19","0","20","0","171","382"
"L13525","BarChartDemo1.java","/share/ProjectData/Chart/11/source/org/jfree/chart/demo/BarChartDemo1.java","L13524","1","0","3","0","96","208"
"L13526","PieChartDemo1.java","/share/ProjectData/Chart/11/source/org/jfree/chart/demo/PieChartDemo1.java","L13524","1","0","4","0","52","148"
"L13527","TimeSeriesChartDemo1.java","/share/ProjectData/Chart/11/source/org/jfree/chart/demo/TimeSeriesChartDemo1.java","L13524","2","0","4","0","110","218"
"L13599","ChartEditor.java","/share/ProjectData/Chart/11/source/org/jfree/chart/editor/ChartEditor.java","L13598","1","0","2","0","6","63"
"L13600","ChartEditorFactory.java","/share/ProjectData/Chart/11/source/org/jfree/chart/editor/ChartEditorFactory.java","L13598","1","0","2","0","5","60"
"L13601","ChartEditorManager.java","/share/ProjectData/Chart/11/source/org/jfree/chart/editor/ChartEditorManager.java","L13598","2","0","4","0","19","95"
"L13602","DefaultAxisEditor.java","/share/ProjectData/Chart/11/source/org/jfree/chart/editor/DefaultAxisEditor.java","L13598","11","0","0","0","220","518"
"L13603","DefaultChartEditor.java","/share/ProjectData/Chart/11/source/org/jfree/chart/editor/DefaultChartEditor.java","L13598","3","0","0","0","137","268"
"L13604","DefaultChartEditorFactory.java","/share/ProjectData/Chart/11/source/org/jfree/chart/editor/DefaultChartEditorFactory.java","L13598","1","0","3","0","9","68"
"L13605","DefaultNumberAxisEditor.java","/share/ProjectData/Chart/11/source/org/jfree/chart/editor/DefaultNumberAxisEditor.java","L13598","16","0","0","0","196","356"
"L13606","DefaultPlotEditor.java","/share/ProjectData/Chart/11/source/org/jfree/chart/editor/DefaultPlotEditor.java","L13598","49","0","0","0","378","635"
"L13607","DefaultTitleEditor.java","/share/ProjectData/Chart/11/source/org/jfree/chart/editor/DefaultTitleEditor.java","L13598","10","0","0","0","158","301"
"L14251","EncoderUtil.java","/share/ProjectData/Chart/11/source/org/jfree/chart/encoders/EncoderUtil.java","L14250","1","0","9","0","54","192"
"L14252","ImageEncoder.java","/share/ProjectData/Chart/11/source/org/jfree/chart/encoders/ImageEncoder.java","L14250","1","0","7","0","13","107"
"L14253","ImageEncoderFactory.java","/share/ProjectData/Chart/11/source/org/jfree/chart/encoders/ImageEncoderFactory.java","L14250","4","0","6","0","62","165"
"L14254","ImageFormat.java","/share/ProjectData/Chart/11/source/org/jfree/chart/encoders/ImageFormat.java","L14250","1","0","1","0","6","59"
"L14255","SunJPEGEncoderAdapter.java","/share/ProjectData/Chart/11/source/org/jfree/chart/encoders/SunJPEGEncoderAdapter.java","L14250","5","0","8","0","56","178"
"L14256","SunPNGEncoderAdapter.java","/share/ProjectData/Chart/11/source/org/jfree/chart/encoders/SunPNGEncoderAdapter.java","L14250","3","0","7","0","33","131"
"L14462","AxisLabelEntity.java","/share/ProjectData/Chart/11/source/org/jfree/chart/entity/AxisLabelEntity.java","L14461","2","0","4","0","23","99"
"L14463","CategoryItemEntity.java","/share/ProjectData/Chart/11/source/org/jfree/chart/entity/CategoryItemEntity.java","L14461","8","0","10","0","66","229"
"L14464","CategoryLabelEntity.java","/share/ProjectData/Chart/11/source/org/jfree/chart/entity/CategoryLabelEntity.java","L14461","1","0","4","0","22","95"
"L14465","ChartEntity.java","/share/ProjectData/Chart/11/source/org/jfree/chart/entity/ChartEntity.java","L14461","23","0","17","0","185","435"
"L14466","EntityCollection.java","/share/ProjectData/Chart/11/source/org/jfree/chart/entity/EntityCollection.java","L14461","1","0","9","0","13","119"
"L14467","LegendItemEntity.java","/share/ProjectData/Chart/11/source/org/jfree/chart/entity/LegendItemEntity.java","L14461","5","0","9","0","49","185"
"L14468","PieSectionEntity.java","/share/ProjectData/Chart/11/source/org/jfree/chart/entity/PieSectionEntity.java","L14461","1","0","11","0","51","192"
"L14469","StandardEntityCollection.java","/share/ProjectData/Chart/11/source/org/jfree/chart/entity/StandardEntityCollection.java","L14461","7","0","12","0","70","207"
"L14470","TickLabelEntity.java","/share/ProjectData/Chart/11/source/org/jfree/chart/entity/TickLabelEntity.java","L14461","1","0","2","0","10","68"
"L14471","XYAnnotationEntity.java","/share/ProjectData/Chart/11/source/org/jfree/chart/entity/XYAnnotationEntity.java","L14461","5","0","5","0","35","116"
"L14472","XYItemEntity.java","/share/ProjectData/Chart/11/source/org/jfree/chart/entity/XYItemEntity.java","L14461","6","0","10","0","55","184"
"L14987","AxisChangeEvent.java","/share/ProjectData/Chart/11/source/org/jfree/chart/event/AxisChangeEvent.java","L14986","1","0","3","0","12","75"
"L14988","AxisChangeListener.java","/share/ProjectData/Chart/11/source/org/jfree/chart/event/AxisChangeListener.java","L14986","1","0","2","0","5","67"
"L14989","ChartChangeEvent.java","/share/ProjectData/Chart/11/source/org/jfree/chart/event/ChartChangeEvent.java","L14986","1","0","8","0","31","135"
"L14990","ChartChangeEventType.java","/share/ProjectData/Chart/11/source/org/jfree/chart/event/ChartChangeEventType.java","L14986","7","0","4","0","47","139"
"L14991","ChartChangeListener.java","/share/ProjectData/Chart/11/source/org/jfree/chart/event/ChartChangeListener.java","L14986","1","0","2","0","5","66"
"L14992","ChartProgressEvent.java","/share/ProjectData/Chart/11/source/org/jfree/chart/event/ChartProgressEvent.java","L14986","1","0","8","0","33","137"
"L14993","ChartProgressListener.java","/share/ProjectData/Chart/11/source/org/jfree/chart/event/ChartProgressListener.java","L14986","1","0","2","0","5","59"
"L14994","MarkerChangeEvent.java","/share/ProjectData/Chart/11/source/org/jfree/chart/event/MarkerChangeEvent.java","L14986","1","0","3","0","12","81"
"L14995","MarkerChangeListener.java","/share/ProjectData/Chart/11/source/org/jfree/chart/event/MarkerChangeListener.java","L14986","1","0","2","0","6","65"
"L14996","PlotChangeEvent.java","/share/ProjectData/Chart/11/source/org/jfree/chart/event/PlotChangeEvent.java","L14986","1","0","3","0","12","78"
"L14997","PlotChangeListener.java","/share/ProjectData/Chart/11/source/org/jfree/chart/event/PlotChangeListener.java","L14986","1","0","2","0","5","63"
"L14998","RendererChangeEvent.java","/share/ProjectData/Chart/11/source/org/jfree/chart/event/RendererChangeEvent.java","L14986","1","0","3","0","11","75"
"L14999","RendererChangeListener.java","/share/ProjectData/Chart/11/source/org/jfree/chart/event/RendererChangeListener.java","L14986","1","0","2","0","5","60"
"L15000","TitleChangeEvent.java","/share/ProjectData/Chart/11/source/org/jfree/chart/event/TitleChangeEvent.java","L14986","1","0","3","0","12","78"
"L15001","TitleChangeListener.java","/share/ProjectData/Chart/11/source/org/jfree/chart/event/TitleChangeListener.java","L14986","1","0","2","0","5","63"
"L15189","DynamicDriveToolTipTagFragmentGenerator.java","/share/ProjectData/Chart/11/source/org/jfree/chart/imagemap/DynamicDriveToolTipTagFragmentGenerator.java","L15188","1","0","4","0","18","89"
"L15190","ImageMapUtilities.java","/share/ProjectData/Chart/11/source/org/jfree/chart/imagemap/ImageMapUtilities.java","L15188","15","0","7","0","106","245"
"L15191","OverLIBToolTipTagFragmentGenerator.java","/share/ProjectData/Chart/11/source/org/jfree/chart/imagemap/OverLIBToolTipTagFragmentGenerator.java","L15188","1","0","2","0","8","62"
