"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L2898","ClosureCodingConvention.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ClosureCodingConvention.java","L2862","48","0","7","15","276","407"
"L2899","ClosureOptimizePrimitives.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ClosureOptimizePrimitives.java","L2862","12","0","0","0","68","121"
"L2900","CoalesceVariableNames.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CoalesceVariableNames.java","L2862","67","0","0","0","295","445"
"L2901","CodeChangeHandler.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CodeChangeHandler.java","L2862","1","0","0","0","23","62"
"L2902","CodeConsumer.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CodeConsumer.java","L2862","32","0","0","0","168","301"
"L2903","CodeGenerator.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CodeGenerator.java","L2862","210","0","0","0","911","1229"
"L2904","CodePrinter.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CodePrinter.java","L2862","54","0","0","0","441","722"
"L2905","CodingConvention.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CodingConvention.java","L2862","1","0","36","8","118","378"
"L2906","CodingConventions.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CodingConventions.java","L2862","13","0","3","30","316","441"
"L2907","CollapseAnonymousFunctions.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CollapseAnonymousFunctions.java","L2862","16","0","0","0","67","120"
"L2908","CollapseProperties.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CollapseProperties.java","L2862","128","0","0","0","534","968"
"L2909","CollapseVariableDeclarations.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CollapseVariableDeclarations.java","L2862","24","0","0","0","123","245"
"L2910","CombinedCompilerPass.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CombinedCompilerPass.java","L2862","16","0","0","0","102","196"
"L2911","CommandLineRunner.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CommandLineRunner.java","L2862","34","0","4","0","650","886"
"L2912","CompilationLevel.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CompilationLevel.java","L2862","4","0","1","2","104","191"
"L2913","Compiler.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/Compiler.java","L2862","194","0","44","27","1637","2433"
"L2914","CompilerInput.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CompilerInput.java","L2862","22","0","13","16","229","364"
"L2915","CompilerOptions.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CompilerOptions.java","L2862","16","0","77","127","1042","2052"
"L2916","CompilerPass.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CompilerPass.java","L2862","1","0","2","0","5","42"
"L2917","ComposeWarningsGuard.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ComposeWarningsGuard.java","L2862","17","0","2","5","116","183"
"L2918","ConcreteType.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ConcreteType.java","L2862","61","0","0","0","431","719"
"L2919","ConstCheck.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ConstCheck.java","L2862","27","0","0","0","88","134"
"L2920","ControlFlowAnalysis.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","L2862","172","0","0","0","703","1057"
"L2921","ControlFlowGraph.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ControlFlowGraph.java","L2862","16","0","0","0","83","197"
"L2922","ControlStructureCheck.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ControlStructureCheck.java","L2862","5","0","0","0","41","77"
"L2923","ConvertToDottedProperties.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ConvertToDottedProperties.java","L2862","9","0","0","0","41","71"
"L2924","CreateSyntheticBlocks.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CreateSyntheticBlocks.java","L2862","14","0","0","0","126","218"
"L2925","CrossModuleCodeMotion.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","L2862","69","0","0","0","257","428"
"L2926","CrossModuleMethodMotion.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CrossModuleMethodMotion.java","L2862","17","0","0","0","124","221"
"L2927","CssRenamingMap.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CssRenamingMap.java","L2862","1","0","1","9","25","52"
"L2928","CustomPassExecutionTime.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/CustomPassExecutionTime.java","L2862","1","0","1","0","7","29"
"L2929","DataFlowAnalysis.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/DataFlowAnalysis.java","L2862","38","0","0","0","306","580"
"L2930","DeadAssignmentsElimination.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","L2862","74","0","0","0","287","439"
"L2931","DefaultPassConfig.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/DefaultPassConfig.java","L2862","177","0","1","1","1660","2297"
"L2932","DefinitionProvider.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/DefinitionProvider.java","L2862","1","0","0","0","7","39"
"L2933","DefinitionSite.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/DefinitionSite.java","L2862","1","0","0","0","21","48"
"L2934","DefinitionsRemover.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/DefinitionsRemover.java","L2862","27","0","0","0","248","402"
"L2935","Denormalize.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/Denormalize.java","L2862","18","0","0","0","86","152"
"L2936","DependencyOptions.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/DependencyOptions.java","L2862","3","0","5","0","44","139"
"L2937","DevirtualizePrototypeMethods.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/DevirtualizePrototypeMethods.java","L2862","40","0","0","0","214","403"
"L2938","DiagnosticGroup.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/DiagnosticGroup.java","L2862","6","0","8","1","64","137"
"L2939","DiagnosticGroups.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/DiagnosticGroups.java","L2862","1","0","2","1","160","233"
"L2940","DiagnosticGroupWarningsGuard.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/DiagnosticGroupWarningsGuard.java","L2862","6","0","1","5","35","66"
"L2941","DiagnosticType.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/DiagnosticType.java","L2862","2","0","5","4","53","134"
"L2942","DisambiguateProperties.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/DisambiguateProperties.java","L2862","152","0","0","0","764","1112"
"L2943","DotFormatter.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/DotFormatter.java","L2862","21","0","3","0","184","297"
"L2944","EmptyMessageBundle.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/EmptyMessageBundle.java","L2862","1","0","4","0","17","53"
"L2945","ErrorFormat.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ErrorFormat.java","L2862","1","0","2","0","45","71"
"L2946","ErrorHandler.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ErrorHandler.java","L2862","1","0","2","0","5","34"
"L2947","ErrorManager.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ErrorManager.java","L2862","1","0","9","0","12","72"
"L2948","ErrorPass.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ErrorPass.java","L2862","1","0","0","0","17","44"
"L2949","ExpandJqueryAliases.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ExpandJqueryAliases.java","L2862","19","0","0","0","99","158"
"L2950","ExploitAssigns.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ExploitAssigns.java","L2862","41","0","0","0","132","244"
"L2951","ExportTestFunctions.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ExportTestFunctions.java","L2862","16","0","0","0","99","175"
"L2952","ExpressionDecomposer.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ExpressionDecomposer.java","L2862","78","0","0","0","440","879"
"L2953","ExternExportsPass.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ExternExportsPass.java","L2862","45","0","0","0","317","562"
"L2954","ExtractPrototypeMemberDeclarations.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java","L2862","19","0","0","0","181","367"
"L2955","FieldCleanupPass.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/FieldCleanupPass.java","L2862","8","0","1","3","56","127"
"L2956","FindExportableNodes.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/FindExportableNodes.java","L2862","15","0","2","7","79","137"
"L2957","FlowSensitiveInlineVariables.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","L2862","64","0","0","0","288","493"
"L2958","FunctionArgumentInjector.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","L2862","66","0","0","0","274","504"
"L2959","FunctionInjector.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/FunctionInjector.java","L2862","97","0","0","0","482","915"
"L2960","FunctionNames.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/FunctionNames.java","L2862","6","0","0","0","107","176"
"L2961","FunctionRewriter.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/FunctionRewriter.java","L2862","41","0","0","0","311","533"
"L2962","FunctionToBlockMutator.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","L2862","38","0","0","0","264","510"
"L2963","FunctionTypeBuilder.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","L2862","124","0","0","0","617","901"
"L2964","GatherRawExports.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/GatherRawExports.java","L2862","9","0","0","0","48","83"
"L2965","GatherSideEffectSubexpressionsCallback.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","L2862","30","0","0","0","201","356"
"L2966","GenerateExports.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/GenerateExports.java","L2862","14","0","0","0","96","157"
"L2967","GlobalNamespace.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/GlobalNamespace.java","L2862","197","0","0","0","853","1286"
"L2968","GlobalVarReferenceMap.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/GlobalVarReferenceMap.java","L2862","21","0","0","0","162","261"
"L2969","GoogleCodingConvention.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/GoogleCodingConvention.java","L2862","9","0","8","2","58","156"
"L2970","GoogleJsMessageIdGenerator.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/GoogleJsMessageIdGenerator.java","L2862","22","0","2","1","157","238"
"L2971","GroupVariableDeclarations.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","L2862","13","0","0","0","93","190"
"L2972","HotSwapCompilerPass.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/HotSwapCompilerPass.java","L2862","1","0","2","0","5","48"
"L2973","IgnoreCajaProperties.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/IgnoreCajaProperties.java","L2862","4","0","0","0","60","120"
"L2974","InferJSDocInfo.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/InferJSDocInfo.java","L2862","38","0","0","0","121","225"
"L2975","InlineCostEstimator.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/InlineCostEstimator.java","L2862","2","0","0","0","52","99"
"L2976","InlineFunctions.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/InlineFunctions.java","L2862","122","0","0","0","723","1121"
"L2977","InlineObjectLiterals.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/InlineObjectLiterals.java","L2862","49","0","0","0","259","446"
"L2978","InlineSimpleMethods.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/InlineSimpleMethods.java","L2862","30","0","0","0","165","302"
"L2979","InlineVariables.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/InlineVariables.java","L2862","104","0","0","0","445","728"
"L2980","InstrumentFunctions.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/InstrumentFunctions.java","L2862","25","0","0","0","214","346"
"L2981","InvocationsCallback.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/InvocationsCallback.java","L2862","4","0","0","0","22","70"
"L2982","JoinOp.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/JoinOp.java","L2862","4","0","0","0","33","77"
"L2983","JqueryCodingConvention.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/JqueryCodingConvention.java","L2862","6","0","1","5","41","70"
"L2984","JsAst.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/JsAst.java","L2862","5","0","1","6","65","107"
"L2985","JSError.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/JSError.java","L2862","24","0","11","4","129","275"
"L2986","JsMessage.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/JsMessage.java","L2862","60","0","24","17","390","671"
"L2987","JsMessageDefinition.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/JsMessageDefinition.java","L2862","1","0","0","0","22","78"
"L2988","JsMessageExtractor.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/JsMessageExtractor.java","L2862","5","0","3","1","60","146"
"L2989","JsMessageVisitor.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/JsMessageVisitor.java","L2862","88","0","0","0","486","833"
"L2990","JSModule.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/JSModule.java","L2862","14","0","23","3","177","305"
"L2991","JSModuleGraph.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/JSModuleGraph.java","L2862","39","0","9","0","261","462"
"L2992","JSSourceFile.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/JSSourceFile.java","L2862","1","0","1","9","52","94"
"L2993","JvmMetrics.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/JvmMetrics.java","L2862","36","0","0","0","227","276"
"L2994","LightweightMessageFormatter.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","L2862","17","0","1","4","122","183"
"L2995","LineNumberCheck.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/LineNumberCheck.java","L2862","5","0","0","0","44","82"
"L2996","LinkedFlowScope.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/LinkedFlowScope.java","L2862","54","0","0","0","298","496"
"L2997","LiveVariablesAnalysis.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","L2862","35","0","0","0","206","308"
"L2998","LoggerErrorManager.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/LoggerErrorManager.java","L2862","6","0","3","1","40","76"
"L2999","MakeDeclaredNamesUnique.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","L2862","50","0","0","0","367","595"
"L3000","MarkNoSideEffectCalls.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","L2862","32","0","0","0","126","200"
"L3001","MaybeReachingVariableUse.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","L2862","31","0","0","0","164","286"
"L3002","MemoizedScopeCreator.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/MemoizedScopeCreator.java","L2862","5","0","0","0","62","111"
"L3003","MessageBundle.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/MessageBundle.java","L2862","1","0","4","0","6","51"
"L3004","MessageFormatter.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/MessageFormatter.java","L2862","1","0","3","0","5","34"
"L3005","MethodCompilerPass.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/MethodCompilerPass.java","L2862","29","0","0","0","148","261"
"L3006","MinimizeExitPoints.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/MinimizeExitPoints.java","L2862","35","0","0","0","175","324"
"L3007","MoveFunctionDeclarations.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/MoveFunctionDeclarations.java","L2862","8","0","0","0","49","94"
"L3008","MustBeReachingVariableDef.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java","L2862","58","0","0","0","278","439"
"L3009","NameAnalyzer.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/NameAnalyzer.java","L2862","224","0","0","0","1097","1803"
"L3010","NameAnonymousFunctions.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/NameAnonymousFunctions.java","L2862","1","0","0","0","49","103"
"L3011","NameAnonymousFunctionsMapped.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/NameAnonymousFunctionsMapped.java","L2862","5","0","0","0","67","125"
"L3012","NameGenerator.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/NameGenerator.java","L2862","15","0","0","0","81","149"
"L3013","NameReferenceGraph.java","/share/ProjectData/Closure/30/src/com/google/javascript/jscomp/NameReferenceGraph.java","L2862","18","0","0","0","222","407"
