"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L3271","ArrayFieldVector.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java","L3264","55","0","64","0","474","804"
"L3272","ArrayRealVector.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java","L3264","98","0","102","0","731","1185"
"L3273","BiDiagonalTransformer.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java","L3264","55","0","0","0","228","380"
"L3274","BigMatrix.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/BigMatrix.java","L3264","1","0","30","0","36","332"
"L3275","BigMatrixImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/BigMatrixImpl.java","L3264","130","0","55","0","785","1507"
"L3276","BlockFieldMatrix.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/BlockFieldMatrix.java","L3264","144","0","49","0","1136","1668"
"L3277","BlockRealMatrix.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java","L3264","151","0","51","0","1158","1688"
"L3278","CholeskyDecomposition.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/CholeskyDecomposition.java","L3264","1","0","5","0","7","72"
"L3279","CholeskyDecompositionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java","L3264","32","0","7","0","194","355"
"L3280","DecompositionSolver.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/DecompositionSolver.java","L3264","1","0","6","0","12","85"
"L3281","DefaultFieldMatrixChangingVisitor.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixChangingVisitor.java","L3264","1","0","5","0","19","63"
"L3282","DefaultFieldMatrixPreservingVisitor.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixPreservingVisitor.java","L3264","1","0","5","0","18","62"
"L3283","DefaultRealMatrixChangingVisitor.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixChangingVisitor.java","L3264","1","0","4","0","13","49"
"L3284","DefaultRealMatrixPreservingVisitor.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java","L3264","1","0","4","0","12","48"
"L3285","EigenDecomposition.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/EigenDecomposition.java","L3264","1","0","11","0","13","132"
"L3286","EigenDecompositionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java","L3264","219","0","13","0","1238","1916"
"L3287","FieldDecompositionSolver.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/FieldDecompositionSolver.java","L3264","1","0","6","0","13","87"
"L3288","FieldLUDecomposition.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/FieldLUDecomposition.java","L3264","1","0","7","0","10","95"
"L3289","FieldLUDecompositionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java","L3264","54","0","8","0","275","434"
"L3290","FieldMatrix.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/FieldMatrix.java","L3264","1","0","50","0","84","798"
"L3291","FieldMatrixChangingVisitor.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/FieldMatrixChangingVisitor.java","L3264","1","0","4","0","9","63"
"L3292","FieldMatrixPreservingVisitor.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/FieldMatrixPreservingVisitor.java","L3264","1","0","4","0","9","62"
"L3293","FieldVector.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/FieldVector.java","L3264","1","0","39","0","58","359"
"L3294","InvalidMatrixException.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/InvalidMatrixException.java","L3264","1","0","3","0","11","54"
"L3295","LUDecomposition.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/LUDecomposition.java","L3264","1","0","7","0","9","93"
"L3296","LUDecompositionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java","L3264","53","0","9","0","265","426"
"L3297","MatrixIndexException.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/MatrixIndexException.java","L3264","1","0","2","0","8","42"
"L3298","MatrixUtils.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/MatrixUtils.java","L3264","46","0","39","0","391","957"
"L3299","MatrixVisitorException.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/MatrixVisitorException.java","L3264","1","0","2","0","8","41"
"L3300","NonSquareMatrixException.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/NonSquareMatrixException.java","L3264","1","0","2","0","8","42"
"L3301","NotPositiveDefiniteMatrixException.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/NotPositiveDefiniteMatrixException.java","L3264","1","0","2","0","8","43"
"L3302","NotSymmetricMatrixException.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/NotSymmetricMatrixException.java","L3264","1","0","2","0","8","43"
"L3303","OpenMapRealMatrix.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java","L3264","15","0","17","0","171","293"
"L3304","OpenMapRealVector.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java","L3264","76","0","58","1","581","886"
"L3305","QRDecomposition.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/QRDecomposition.java","L3264","1","0","6","0","8","78"
"L3306","QRDecompositionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/QRDecompositionImpl.java","L3264","45","0","7","0","244","452"
"L3307","RealMatrix.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/RealMatrix.java","L3264","1","0","56","0","93","870"
"L3308","RealMatrixChangingVisitor.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/RealMatrixChangingVisitor.java","L3264","1","0","4","0","8","61"
"L3309","RealMatrixImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/RealMatrixImpl.java","L3264","55","0","33","0","404","628"
"L3310","RealMatrixPreservingVisitor.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/RealMatrixPreservingVisitor.java","L3264","1","0","4","0","8","60"
"L3311","RealVector.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/RealVector.java","L3264","1","0","105","0","138","874"
"L3312","RealVectorFormat.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java","L3264","13","0","18","0","140","341"
"L3313","SingularMatrixException.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/SingularMatrixException.java","L3264","1","0","2","0","7","39"
"L3314","SingularValueDecomposition.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/SingularValueDecomposition.java","L3264","1","0","12","0","14","145"
"L3315","SingularValueDecompositionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java","L3264","35","0","13","0","260","470"
"L3316","SparseFieldMatrix.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/SparseFieldMatrix.java","L3264","6","0","13","0","104","191"
"L3317","SparseFieldVector.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/SparseFieldVector.java","L3264","52","0","50","0","433","661"
"L3318","SparseRealMatrix.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/SparseRealMatrix.java","L3264","1","0","1","0","3","30"
"L3319","SparseRealVector.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/SparseRealVector.java","L3264","1","0","1","0","3","28"
"L3320","TriDiagonalTransformer.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/linear/TriDiagonalTransformer.java","L3264","24","0","0","0","132","269"
"L13797","Frequency.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/stat/Frequency.java","L13796","28","0","35","0","240","593"
"L13798","StatUtils.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/stat/StatUtils.java","L13796","7","0","26","0","140","626"
"L19608","BigReal.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/util/BigReal.java","L19607","3","0","32","0","118","289"
"L19609","BigRealField.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/util/BigRealField.java","L19607","1","0","4","0","23","79"
"L19610","CompositeFormat.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/util/CompositeFormat.java","L19607","15","0","1","0","101","221"
"L19611","ContinuedFraction.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/util/ContinuedFraction.java","L19607","8","0","5","0","65","176"
"L19612","DefaultTransformer.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/util/DefaultTransformer.java","L19607","6","0","4","0","34","82"
"L19613","DoubleArray.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/util/DoubleArray.java","L19607","1","0","8","0","10","105"
"L19614","MathUtils.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/util/MathUtils.java","L19607","170","0","58","0","755","1664"
"L19615","NumberTransformer.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/util/NumberTransformer.java","L19607","1","0","2","0","5","40"
"L19616","OpenIntToDoubleHashMap.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java","L19607","44","0","17","0","310","611"
"L19617","OpenIntToFieldHashMap.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/util/OpenIntToFieldHashMap.java","L19607","44","0","17","0","320","631"
"L19618","ResizableDoubleArray.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/util/ResizableDoubleArray.java","L19607","34","0","32","0","318","897"
"L19619","TransformerMap.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/util/TransformerMap.java","L19607","12","0","13","0","86","194"
"L21372","Complex.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/complex/Complex.java","L21371","57","0","33","0","301","1015"
"L21373","ComplexField.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/complex/ComplexField.java","L21371","1","0","4","0","23","79"
"L21374","ComplexFormat.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/complex/ComplexFormat.java","L21371","17","0","22","0","164","386"
"L21375","ComplexUtils.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/complex/ComplexUtils.java","L21371","2","0","2","0","14","71"
"L22005","AbstractContinuousDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java","L22004","7","0","2","0","55","145"
"L22006","AbstractDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/AbstractDistribution.java","L22004","2","0","2","0","20","69"
"L22007","AbstractIntegerDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java","L22004","12","0","7","0","83","232"
"L22008","BetaDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/BetaDistribution.java","L22004","1","0","6","0","9","62"
"L22009","BetaDistributionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/BetaDistributionImpl.java","L22004","12","0","10","0","90","163"
"L22010","BinomialDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java","L22004","1","0","5","0","7","57"
"L22011","BinomialDistributionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/BinomialDistributionImpl.java","L22004","10","0","9","0","79","198"
"L22012","CauchyDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java","L22004","1","0","5","0","7","60"
"L22013","CauchyDistributionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/CauchyDistributionImpl.java","L22004","10","0","9","0","83","203"
"L22014","ChiSquaredDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java","L22004","1","0","4","0","6","52"
"L22015","ChiSquaredDistributionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java","L22004","5","0","9","0","70","206"
"L22016","ContinuousDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/ContinuousDistribution.java","L22004","1","0","2","0","5","37"
"L22017","DiscreteDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/DiscreteDistribution.java","L22004","1","0","2","0","4","36"
"L22018","Distribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/Distribution.java","L22004","1","0","3","0","6","56"
"L22019","ExponentialDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/ExponentialDistribution.java","L22004","1","0","4","0","6","52"
"L22020","ExponentialDistributionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/ExponentialDistributionImpl.java","L22004","9","0","7","0","71","191"
"L22021","FDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/FDistribution.java","L22004","1","0","5","0","7","57"
"L22022","FDistributionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/FDistributionImpl.java","L22004","7","0","8","0","81","206"
"L22023","GammaDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/GammaDistribution.java","L22004","1","0","6","0","8","64"
"L22024","GammaDistributionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/GammaDistributionImpl.java","L22004","9","0","9","0","86","231"
"L22025","HasDensity.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/HasDensity.java","L22004","1","0","2","0","5","40"
"L22026","HypergeometricDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java","L22004","1","0","7","0","9","72"
"L22027","HypergeometricDistributionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/HypergeometricDistributionImpl.java","L22004","13","0","11","0","145","331"
"L22028","IntegerDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java","L22004","1","0","5","0","8","85"
"L22029","NormalDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/NormalDistribution.java","L22004","1","0","6","0","8","62"
"L22030","NormalDistributionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/NormalDistributionImpl.java","L22004","11","0","10","0","99","232"
"L22031","PascalDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/PascalDistribution.java","L22004","1","0","5","0","7","70"
"L22032","PascalDistributionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/PascalDistributionImpl.java","L22004","8","0","9","0","82","191"
"L22033","PoissonDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/PoissonDistribution.java","L22004","1","0","4","0","7","63"
"L22034","PoissonDistributionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/PoissonDistributionImpl.java","L22004","7","0","9","0","70","198"
"L22035","SaddlePointExpansion.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/SaddlePointExpansion.java","L22004","9","0","0","0","107","201"
"L22036","TDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/TDistribution.java","L22004","1","0","3","0","5","45"
"L22037","TDistributionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/TDistributionImpl.java","L22004","6","0","6","0","67","165"
"L22038","WeibullDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java","L22004","1","0","5","0","7","63"
"L22039","WeibullDistributionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/WeibullDistributionImpl.java","L22004","8","0","8","0","72","182"
"L22040","ZipfDistribution.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/ZipfDistribution.java","L22004","1","0","5","0","7","69"
"L22041","ZipfDistributionImpl.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/distribution/ZipfDistributionImpl.java","L22004","8","0","8","0","68","188"
"L23761","AbstractEstimator.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/estimation/AbstractEstimator.java","L23760","13","0","9","0","136","317"
"L23762","EstimatedParameter.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/estimation/EstimatedParameter.java","L23760","1","0","9","0","42","127"
"L23763","EstimationException.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/estimation/EstimationException.java","L23760","1","0","2","0","10","49"
"L23764","EstimationProblem.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/estimation/EstimationProblem.java","L23760","1","0","4","0","7","69"
"L23765","Estimator.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/estimation/Estimator.java","L23760","1","0","5","0","8","91"
"L23766","GaussNewtonEstimator.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/estimation/GaussNewtonEstimator.java","L23760","11","0","6","0","77","230"
"L23767","LevenbergMarquardtEstimator.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java","L23760","100","0","7","0","477","895"
"L23768","SimpleEstimationProblem.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/estimation/SimpleEstimationProblem.java","L23760","3","0","5","0","33","112"
"L23769","WeightedMeasurement.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/estimation/WeightedMeasurement.java","L23760","1","0","10","0","37","173"
"L24835","AbstractFormat.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/fraction/AbstractFormat.java","L24834","7","0","7","0","84","214"
"L24836","BigFraction.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/fraction/BigFraction.java","L24834","42","0","54","0","379","1137"
"L24837","BigFractionField.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/fraction/BigFractionField.java","L24834","1","0","4","0","23","79"
"L24838","BigFractionFormat.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/fraction/BigFractionFormat.java","L24834","13","0","14","0","122","291"
"L24839","Fraction.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/fraction/Fraction.java","L24834","48","0","29","0","313","674"
"L24840","FractionConversionException.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/fraction/FractionConversionException.java","L24834","1","0","3","0","11","56"
"L24841","FractionField.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/fraction/FractionField.java","L24834","1","0","4","0","23","79"
"L24842","FractionFormat.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/fraction/FractionFormat.java","L24834","9","0","14","0","112","274"
"L24843","ProperBigFractionFormat.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/fraction/ProperBigFractionFormat.java","L24834","14","0","8","0","108","242"
"L24844","ProperFractionFormat.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/fraction/ProperFractionFormat.java","L24834","11","0","8","0","103","234"
"L25797","AbstractListChromosome.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/genetics/AbstractListChromosome.java","L25796","2","0","6","0","31","105"
"L25798","BinaryChromosome.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/genetics/BinaryChromosome.java","L25796","9","0","4","0","38","93"
"L25799","BinaryMutation.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/genetics/BinaryMutation.java","L25796","3","0","2","0","16","53"
"L25800","Chromosome.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/genetics/Chromosome.java","L25796","5","0","4","0","29","112"
"L25801","ChromosomePair.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/genetics/ChromosomePair.java","L25796","1","0","5","0","20","70"
"L25802","CrossoverPolicy.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/genetics/CrossoverPolicy.java","L25796","1","0","2","0","4","36"
"L25803","ElitisticListPopulation.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java","L25796","4","0","6","0","32","109"
"L25804","Fitness.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/genetics/Fitness.java","L25796","1","0","2","0","4","36"
"L25805","FixedGenerationCount.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/genetics/FixedGenerationCount.java","L25796","3","0","4","0","20","71"
"L25806","GeneticAlgorithm.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java","L25796","10","0","12","0","81","227"
"L25807","InvalidRepresentationException.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/genetics/InvalidRepresentationException.java","L25796","1","0","5","0","16","64"
"L25808","ListPopulation.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/genetics/ListPopulation.java","L25796","6","0","12","0","59","151"
"L25809","MutationPolicy.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/genetics/MutationPolicy.java","L25796","1","0","2","0","4","34"
"L25810","OnePointCrossover.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/genetics/OnePointCrossover.java","L25796","6","0","2","0","34","118"
"L25811","PermutationChromosome.java","/share/ProjectData/Math/77/src/main/java/org/apache/commons/math/genetics/PermutationChromosome.java","L25796","1","0","2","0","5","45"
