"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L5911","DfpField.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/dfp/DfpField.java","L5907","24","0","38","0","304","759"
"L5912","DfpMath.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/dfp/DfpMath.java","L5907","99","0","11","0","528","971"
"L5913","package-info.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/dfp/package-info.java","L5907","1","0","0","0","1","89"
"L5914","UnivariateDfpFunction.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/dfp/UnivariateDfpFunction.java","L5907","1","0","2","0","4","41"
"L7056","AbstractIntegerDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/AbstractIntegerDistribution.java","L7055","22","0","6","0","101","209"
"L7057","AbstractRealDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/AbstractRealDistribution.java","L7055","22","0","6","0","111","230"
"L7058","BetaDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/BetaDistribution.java","L7055","10","0","15","0","95","227"
"L7059","BinomialDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/BinomialDistribution.java","L7055","10","0","11","0","67","163"
"L7060","CauchyDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/CauchyDistribution.java","L7055","6","0","17","0","82","220"
"L7061","ChiSquaredDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/ChiSquaredDistribution.java","L7055","1","0","14","0","52","165"
"L7062","ExponentialDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/ExponentialDistribution.java","L7055","7","0","16","0","85","225"
"L7063","FDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/FDistribution.java","L7055","7","0","15","0","113","284"
"L7064","GammaDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/GammaDistribution.java","L7055","5","0","15","0","78","220"
"L7065","HypergeometricDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/HypergeometricDistribution.java","L7055","14","0","13","0","144","338"
"L7066","IntegerDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/IntegerDistribution.java","L7055","1","0","13","0","17","157"
"L7067","KolmogorovSmirnovDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/KolmogorovSmirnovDistribution.java","L7055","27","0","5","0","128","356"
"L7068","LogNormalDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/LogNormalDistribution.java","L7055","9","0","18","0","106","292"
"L7069","NormalDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/NormalDistribution.java","L7055","5","0","18","0","94","236"
"L7070","package-info.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/package-info.java","L7055","1","0","0","0","1","21"
"L7071","PascalDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/PascalDistribution.java","L7055","6","0","11","0","71","198"
"L7072","PoissonDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/PoissonDistribution.java","L7055","7","0","15","0","83","258"
"L7073","RealDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/RealDistribution.java","L7055","1","0","16","0","20","184"
"L7074","SaddlePointExpansion.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/SaddlePointExpansion.java","L7055","9","0","0","0","108","202"
"L7075","TDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/TDistribution.java","L7055","8","0","14","0","94","226"
"L7076","TriangularDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/TriangularDistribution.java","L7055","21","0","13","1","119","269"
"L7077","UniformIntegerDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/UniformIntegerDistribution.java","L7055","6","0","10","0","52","141"
"L7078","UniformRealDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java","L7055","6","0","15","0","76","199"
"L7079","WeibullDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/WeibullDistribution.java","L7055","11","0","16","0","122","303"
"L7080","ZipfDistribution.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/distribution/ZipfDistribution.java","L7055","10","0","11","0","91","233"
"L9523","ConvergenceException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/ConvergenceException.java","L9522","1","0","3","0","13","52"
"L9524","DimensionMismatchException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/DimensionMismatchException.java","L9522","1","0","4","0","20","66"
"L9525","MathArithmeticException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/MathArithmeticException.java","L9522","1","0","6","0","30","78"
"L9526","MathIllegalArgumentException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/MathIllegalArgumentException.java","L9522","1","0","5","0","25","66"
"L9527","MathIllegalNumberException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/MathIllegalNumberException.java","L9522","1","0","2","0","15","57"
"L9528","MathIllegalStateException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/MathIllegalStateException.java","L9522","1","0","7","0","36","89"
"L9529","MathInternalError.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/MathInternalError.java","L9522","1","0","4","0","16","59"
"L9530","MathParseException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/MathParseException.java","L9522","1","0","3","0","18","58"
"L9531","MathUnsupportedOperationException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/MathUnsupportedOperationException.java","L9522","1","0","6","0","29","74"
"L9532","MaxCountExceededException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/MaxCountExceededException.java","L9522","1","0","4","0","19","65"
"L9533","MultiDimensionMismatchException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/MultiDimensionMismatchException.java","L9522","1","0","7","0","31","92"
"L9534","NoBracketingException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/NoBracketingException.java","L9522","1","0","7","0","36","108"
"L9535","NoDataException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/NoDataException.java","L9522","1","0","3","0","12","48"
"L9536","NonMonotonicSequenceException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/NonMonotonicSequenceException.java","L9522","4","0","7","0","45","122"
"L9537","NotFiniteNumberException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/NotFiniteNumberException.java","L9522","1","0","3","0","15","56"
"L9538","NotPositiveException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/NotPositiveException.java","L9522","1","0","3","0","12","50"
"L9539","NotStrictlyPositiveException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/NotStrictlyPositiveException.java","L9522","1","0","3","0","12","51"
"L9540","NullArgumentException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/NullArgumentException.java","L9522","1","0","3","0","13","53"
"L9541","NumberIsTooLargeException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/NumberIsTooLargeException.java","L9522","2","0","5","0","30","87"
"L9542","NumberIsTooSmallException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/NumberIsTooSmallException.java","L9522","2","0","5","0","30","88"
"L9543","OutOfRangeException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/OutOfRangeException.java","L9522","1","0","5","0","27","80"
"L9544","package-info.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/package-info.java","L9522","1","0","0","0","1","24"
"L9545","TooManyEvaluationsException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/TooManyEvaluationsException.java","L9522","1","0","2","0","9","41"
"L9546","ZeroException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/exception/ZeroException.java","L9522","1","0","3","0","12","50"
"L10694","DefaultMeasurementModel.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/filter/DefaultMeasurementModel.java","L10693","1","0","5","0","23","78"
"L10695","DefaultProcessModel.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/filter/DefaultProcessModel.java","L10693","1","0","9","0","56","139"
"L10696","KalmanFilter.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/filter/KalmanFilter.java","L10693","18","0","13","0","145","377"
"L10697","MeasurementModel.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/filter/MeasurementModel.java","L10693","1","0","3","0","6","47"
"L10698","package-info.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/filter/package-info.java","L10693","1","0","0","0","1","21"
"L10699","ProcessModel.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/filter/ProcessModel.java","L10693","1","0","6","0","10","78"
"L10969","AbstractFormat.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/fraction/AbstractFormat.java","L10968","7","0","7","0","83","211"
"L10970","BigFraction.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/fraction/BigFraction.java","L10968","49","0","54","0","416","1143"
"L10971","BigFractionField.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/fraction/BigFractionField.java","L10968","1","0","5","0","27","84"
"L10972","BigFractionFormat.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/fraction/BigFractionFormat.java","L10968","13","0","14","0","120","289"
"L10973","Fraction.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/fraction/Fraction.java","L10968","47","0","30","0","306","667"
"L10974","FractionConversionException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/fraction/FractionConversionException.java","L10968","1","0","3","0","12","57"
"L10975","FractionField.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/fraction/FractionField.java","L10968","1","0","5","0","27","84"
"L10976","FractionFormat.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/fraction/FractionFormat.java","L10968","8","0","14","0","103","266"
"L10977","package-info.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/fraction/package-info.java","L10968","1","0","0","0","1","23"
"L10978","ProperBigFractionFormat.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/fraction/ProperBigFractionFormat.java","L10968","14","0","8","0","108","240"
"L10979","ProperFractionFormat.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/fraction/ProperFractionFormat.java","L10968","11","0","8","0","103","233"
"L12019","AbstractListChromosome.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/AbstractListChromosome.java","L12018","1","0","6","0","27","103"
"L12020","BinaryChromosome.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/BinaryChromosome.java","L12018","9","0","4","0","45","104"
"L12021","BinaryMutation.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/BinaryMutation.java","L12018","3","0","2","0","18","58"
"L12022","Chromosome.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/Chromosome.java","L12018","5","0","4","0","31","111"
"L12023","ChromosomePair.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/ChromosomePair.java","L12018","1","0","5","0","20","70"
"L12024","CrossoverPolicy.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/CrossoverPolicy.java","L12018","1","0","2","0","4","36"
"L12025","ElitisticListPopulation.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java","L12018","4","0","6","0","39","114"
"L12026","Fitness.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/Fitness.java","L12018","1","0","2","0","4","36"
"L12027","FixedElapsedTime.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/FixedElapsedTime.java","L12018","3","0","4","0","22","82"
"L12028","FixedGenerationCount.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/FixedGenerationCount.java","L12018","3","0","4","0","22","75"
"L12029","GeneticAlgorithm.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/GeneticAlgorithm.java","L12018","10","0","12","0","86","236"
"L12030","InvalidRepresentationException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/InvalidRepresentationException.java","L12018","1","0","2","0","9","44"
"L12031","ListPopulation.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/ListPopulation.java","L12018","12","0","13","0","96","213"
"L12032","MutationPolicy.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/MutationPolicy.java","L12018","1","0","2","0","4","34"
"L12033","OnePointCrossover.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/OnePointCrossover.java","L12018","6","0","2","0","37","126"
"L12034","package-info.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/package-info.java","L12018","1","0","0","0","1","25"
"L12035","PermutationChromosome.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/PermutationChromosome.java","L12018","1","0","2","0","5","43"
"L12036","Population.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/Population.java","L12018","1","0","6","0","8","59"
"L12037","RandomKey.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/RandomKey.java","L12018","17","0","9","0","123","311"
"L12038","RandomKeyMutation.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/RandomKeyMutation.java","L12018","2","0","2","0","19","57"
"L12039","SelectionPolicy.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/SelectionPolicy.java","L12018","1","0","2","0","4","33"
"L12040","StoppingCondition.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/StoppingCondition.java","L12018","1","0","2","0","4","36"
"L12041","TournamentSelection.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/genetics/TournamentSelection.java","L12018","3","0","5","0","39","117"
"L13115","package-info.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/geometry/package-info.java","L13114","1","0","0","0","1","26"
"L13116","Space.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/geometry/Space.java","L13114","1","0","3","0","6","40"
"L13117","Vector.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/geometry/Vector.java","L13114","1","0","22","0","26","167"
"L13118","VectorFormat.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/geometry/VectorFormat.java","L13114","9","0","10","0","104","291"
"L16891","AbstractFieldMatrix.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/AbstractFieldMatrix.java","L16890","125","0","57","0","748","1124"
"L16892","AbstractRealMatrix.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java","L16890","103","0","58","0","673","952"
"L16893","AnyMatrix.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/AnyMatrix.java","L16890","1","0","4","0","6","49"
"L16894","Array2DRowFieldMatrix.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/Array2DRowFieldMatrix.java","L16890","47","0","33","0","349","590"
"L16895","Array2DRowRealMatrix.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/Array2DRowRealMatrix.java","L16890","49","0","30","0","335","529"
"L16896","ArrayFieldVector.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/ArrayFieldVector.java","L16890","75","0","59","0","490","880"
"L16897","ArrayRealVector.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/ArrayRealVector.java","L16890","76","0","60","0","574","885"
"L16898","BiDiagonalTransformer.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/BiDiagonalTransformer.java","L16890","55","0","0","0","232","382"
"L16899","BlockFieldMatrix.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/BlockFieldMatrix.java","L16890","140","0","49","0","1068","1550"
"L16900","BlockRealMatrix.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/BlockRealMatrix.java","L16890","147","0","51","0","1088","1537"
"L16901","CholeskyDecomposition.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/CholeskyDecomposition.java","L16890","26","0","7","0","151","308"
"L16902","ConjugateGradient.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/ConjugateGradient.java","L16890","11","0","5","0","107","227"
"L16903","DecompositionSolver.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/DecompositionSolver.java","L16890","1","0","5","0","7","75"
"L16904","DefaultFieldMatrixChangingVisitor.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/DefaultFieldMatrixChangingVisitor.java","L16890","1","0","5","0","18","60"
"L16905","DefaultFieldMatrixPreservingVisitor.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/DefaultFieldMatrixPreservingVisitor.java","L16890","1","0","5","0","16","58"
"L16906","DefaultIterativeLinearSolverEvent.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/DefaultIterativeLinearSolverEvent.java","L16890","2","0","8","0","49","145"
"L16907","DefaultRealMatrixChangingVisitor.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/DefaultRealMatrixChangingVisitor.java","L16890","1","0","4","0","12","46"
"L16908","DefaultRealMatrixPreservingVisitor.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/DefaultRealMatrixPreservingVisitor.java","L16890","1","0","4","0","10","44"
"L16909","EigenDecomposition.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/EigenDecomposition.java","L16890","102","0","13","0","537","891"
"L16910","FieldDecompositionSolver.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/FieldDecompositionSolver.java","L16890","1","0","5","0","8","77"
"L16911","FieldLUDecomposition.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/FieldLUDecomposition.java","L16890","54","0","8","0","263","454"
"L16912","FieldMatrix.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/FieldMatrix.java","L16890","1","0","51","0","62","780"
"L16913","FieldMatrixChangingVisitor.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/FieldMatrixChangingVisitor.java","L16890","1","0","4","0","8","59"
"L16914","FieldMatrixPreservingVisitor.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/FieldMatrixPreservingVisitor.java","L16890","1","0","4","0","8","58"
"L16915","FieldVector.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/FieldVector.java","L16890","1","0","30","0","38","272"
"L16916","HessenbergTransformer.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/HessenbergTransformer.java","L16890","28","0","0","0","121","234"
"L16917","IllConditionedOperatorException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/IllConditionedOperatorException.java","L16890","1","0","2","0","10","44"
"L16918","IterativeLinearSolver.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/IterativeLinearSolver.java","L16890","4","0","7","0","57","175"
"L16919","IterativeLinearSolverEvent.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/IterativeLinearSolverEvent.java","L16890","1","0","7","0","19","117"
"L16920","JacobiPreconditioner.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/JacobiPreconditioner.java","L16890","5","0","7","0","59","131"
"L16921","LUDecomposition.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/LUDecomposition.java","L16890","45","0","9","0","220","387"
"L16922","MatrixDimensionMismatchException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/MatrixDimensionMismatchException.java","L16890","1","0","6","0","26","75"
"L16923","MatrixUtils.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java","L16890","71","0","31","0","401","891"
"L16924","NonPositiveDefiniteMatrixException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/NonPositiveDefiniteMatrixException.java","L16890","1","0","5","0","28","75"
"L16925","NonPositiveDefiniteOperatorException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/NonPositiveDefiniteOperatorException.java","L16890","1","0","2","0","10","45"
"L16926","NonSelfAdjointOperatorException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/NonSelfAdjointOperatorException.java","L16890","1","0","2","0","10","48"
"L16927","NonSquareMatrixException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/NonSquareMatrixException.java","L16890","1","0","2","0","10","43"
"L16928","NonSquareOperatorException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/NonSquareOperatorException.java","L16890","1","0","2","0","9","42"
"L16929","NonSymmetricMatrixException.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/NonSymmetricMatrixException.java","L16890","1","0","5","0","26","73"
"L16930","OpenMapRealMatrix.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/OpenMapRealMatrix.java","L16890","15","0","16","0","163","279"
"L16931","OpenMapRealVector.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java","L16890","64","0","47","0","513","818"
"L16932","package-info.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/package-info.java","L16890","1","0","0","0","1","21"
"L16933","PreconditionedIterativeLinearSolver.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/PreconditionedIterativeLinearSolver.java","L16890","4","0","9","0","74","216"
"L16934","QRDecomposition.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/QRDecomposition.java","L16890","44","0","8","0","239","453"
"L16935","RealLinearOperator.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/RealLinearOperator.java","L16890","1","0","6","0","14","110"
"L16936","RealMatrix.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/RealMatrix.java","L16890","1","0","52","0","66","785"
"L16937","RealMatrixChangingVisitor.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/RealMatrixChangingVisitor.java","L16890","1","0","4","0","7","57"
"L16938","RealMatrixPreservingVisitor.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/RealMatrixPreservingVisitor.java","L16890","1","0","4","0","7","56"
"L16939","RealVector.java","/share/ProjectData/Math/32/src/main/java/org/apache/commons/math3/linear/RealVector.java","L16890","37","0","49","0","563","1274"
