"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L6977","TDistribution.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/distribution/TDistribution.java","L6955","10","0","11","0","118","248"
"L6978","WeibullDistribution.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java","L6955","9","0","12","0","119","265"
"L6979","ZipfDistribution.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/distribution/ZipfDistribution.java","L6955","8","0","8","0","85","201"
"L9075","ConvergenceException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/ConvergenceException.java","L9074","1","0","3","0","13","52"
"L9076","DimensionMismatchException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/DimensionMismatchException.java","L9074","1","0","4","0","20","66"
"L9077","MathArithmeticException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/MathArithmeticException.java","L9074","1","0","6","0","30","78"
"L9078","MathIllegalArgumentException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java","L9074","1","0","5","0","25","66"
"L9079","MathIllegalNumberException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/MathIllegalNumberException.java","L9074","1","0","2","0","15","57"
"L9080","MathIllegalStateException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/MathIllegalStateException.java","L9074","1","0","7","0","36","89"
"L9081","MathInternalError.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/MathInternalError.java","L9074","1","0","4","0","16","59"
"L9082","MathParseException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/MathParseException.java","L9074","1","0","3","0","18","58"
"L9083","MathUnsupportedOperationException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/MathUnsupportedOperationException.java","L9074","1","0","6","0","29","74"
"L9084","MaxCountExceededException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/MaxCountExceededException.java","L9074","1","0","4","0","19","65"
"L9085","MultiDimensionMismatchException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/MultiDimensionMismatchException.java","L9074","1","0","7","0","31","92"
"L9086","NoBracketingException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/NoBracketingException.java","L9074","1","0","7","0","36","108"
"L9087","NoDataException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/NoDataException.java","L9074","1","0","3","0","12","48"
"L9088","NonMonotonicSequenceException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/NonMonotonicSequenceException.java","L9074","4","0","7","0","45","122"
"L9089","NotFiniteNumberException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/NotFiniteNumberException.java","L9074","1","0","3","0","15","56"
"L9090","NotPositiveException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/NotPositiveException.java","L9074","1","0","3","0","12","50"
"L9091","NotStrictlyPositiveException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/NotStrictlyPositiveException.java","L9074","1","0","3","0","12","51"
"L9092","NullArgumentException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/NullArgumentException.java","L9074","1","0","3","0","13","53"
"L9093","NumberIsTooLargeException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/NumberIsTooLargeException.java","L9074","2","0","5","0","30","87"
"L9094","NumberIsTooSmallException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/NumberIsTooSmallException.java","L9074","2","0","5","0","30","88"
"L9095","OutOfRangeException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/OutOfRangeException.java","L9074","1","0","5","0","27","80"
"L9096","package-info.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/package-info.java","L9074","1","0","0","0","1","24"
"L9097","TooManyEvaluationsException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/TooManyEvaluationsException.java","L9074","1","0","2","0","9","41"
"L9098","ZeroException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/exception/ZeroException.java","L9074","1","0","3","0","12","50"
"L10219","DefaultMeasurementModel.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/filter/DefaultMeasurementModel.java","L10218","1","0","5","0","23","85"
"L10220","DefaultProcessModel.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/filter/DefaultProcessModel.java","L10218","1","0","9","0","53","164"
"L10221","KalmanFilter.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/filter/KalmanFilter.java","L10218","18","0","13","0","145","379"
"L10222","MeasurementModel.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/filter/MeasurementModel.java","L10218","1","0","3","0","6","46"
"L10223","package-info.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/filter/package-info.java","L10218","1","0","0","0","1","21"
"L10224","ProcessModel.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/filter/ProcessModel.java","L10218","1","0","6","0","10","77"
"L10494","AbstractFormat.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/fraction/AbstractFormat.java","L10493","7","0","7","0","83","211"
"L10495","BigFraction.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/fraction/BigFraction.java","L10493","46","0","54","0","398","1128"
"L10496","BigFractionField.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/fraction/BigFractionField.java","L10493","1","0","5","0","27","84"
"L10497","BigFractionFormat.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/fraction/BigFractionFormat.java","L10493","13","0","14","0","120","289"
"L10498","Fraction.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/fraction/Fraction.java","L10493","47","0","30","0","306","667"
"L10499","FractionConversionException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/fraction/FractionConversionException.java","L10493","1","0","3","0","12","57"
"L10500","FractionField.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/fraction/FractionField.java","L10493","1","0","5","0","27","84"
"L10501","FractionFormat.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/fraction/FractionFormat.java","L10493","8","0","14","0","103","266"
"L10502","package-info.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/fraction/package-info.java","L10493","1","0","0","0","1","23"
"L10503","ProperBigFractionFormat.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/fraction/ProperBigFractionFormat.java","L10493","14","0","8","0","108","240"
"L10504","ProperFractionFormat.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/fraction/ProperFractionFormat.java","L10493","11","0","8","0","103","233"
"L11528","AbstractListChromosome.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/AbstractListChromosome.java","L11527","1","0","6","0","27","101"
"L11529","BinaryChromosome.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/BinaryChromosome.java","L11527","9","0","4","0","45","100"
"L11530","BinaryMutation.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/BinaryMutation.java","L11527","3","0","2","0","16","53"
"L11531","Chromosome.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/Chromosome.java","L11527","5","0","4","0","30","113"
"L11532","ChromosomePair.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/ChromosomePair.java","L11527","1","0","5","0","20","70"
"L11533","CrossoverPolicy.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/CrossoverPolicy.java","L11527","1","0","2","0","4","36"
"L11534","ElitisticListPopulation.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java","L11527","4","0","6","0","34","112"
"L11535","Fitness.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/Fitness.java","L11527","1","0","2","0","4","36"
"L11536","FixedGenerationCount.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/FixedGenerationCount.java","L11527","3","0","4","0","21","72"
"L11537","GeneticAlgorithm.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java","L11527","10","0","12","0","81","229"
"L11538","InvalidRepresentationException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/InvalidRepresentationException.java","L11527","1","0","2","0","10","45"
"L11539","ListPopulation.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/ListPopulation.java","L11527","6","0","12","0","63","156"
"L11540","MutationPolicy.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/MutationPolicy.java","L11527","1","0","2","0","4","34"
"L11541","OnePointCrossover.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/OnePointCrossover.java","L11527","6","0","2","0","35","119"
"L11542","package-info.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/package-info.java","L11527","1","0","0","0","1","25"
"L11543","PermutationChromosome.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/PermutationChromosome.java","L11527","1","0","2","0","5","45"
"L11544","Population.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/Population.java","L11527","1","0","6","0","8","56"
"L11545","RandomKey.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/RandomKey.java","L11527","17","0","9","0","117","296"
"L11546","RandomKeyMutation.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/RandomKeyMutation.java","L11527","2","0","2","0","20","58"
"L11547","SelectionPolicy.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/SelectionPolicy.java","L11527","1","0","2","0","4","33"
"L11548","StoppingCondition.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/StoppingCondition.java","L11527","1","0","2","0","4","36"
"L11549","TournamentSelection.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/genetics/TournamentSelection.java","L11527","3","0","5","0","38","116"
"L12461","package-info.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/geometry/package-info.java","L12460","1","0","0","0","1","26"
"L12462","Space.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/geometry/Space.java","L12460","1","0","3","0","6","40"
"L12463","Vector.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/geometry/Vector.java","L12460","1","0","22","0","26","167"
"L12464","VectorFormat.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/geometry/VectorFormat.java","L12460","9","0","10","0","104","291"
"L16248","AbstractFieldMatrix.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/AbstractFieldMatrix.java","L16247","125","0","57","0","748","1124"
"L16249","AbstractRealMatrix.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/AbstractRealMatrix.java","L16247","103","0","58","0","673","952"
"L16250","AnyMatrix.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/AnyMatrix.java","L16247","1","0","4","0","6","49"
"L16251","Array2DRowFieldMatrix.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java","L16247","47","0","33","0","349","590"
"L16252","Array2DRowRealMatrix.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/Array2DRowRealMatrix.java","L16247","49","0","30","0","335","528"
"L16253","ArrayFieldVector.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java","L16247","75","0","59","0","490","878"
"L16254","ArrayRealVector.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java","L16247","80","0","60","0","574","884"
"L16255","BiDiagonalTransformer.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java","L16247","55","0","0","0","232","382"
"L16256","BlockFieldMatrix.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/BlockFieldMatrix.java","L16247","140","0","49","0","1068","1550"
"L16257","BlockRealMatrix.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java","L16247","147","0","51","0","1088","1537"
"L16258","CholeskyDecomposition.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/CholeskyDecomposition.java","L16247","26","0","7","0","151","308"
"L16259","ConjugateGradient.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/ConjugateGradient.java","L16247","11","0","7","0","121","262"
"L16260","DecompositionSolver.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/DecompositionSolver.java","L16247","1","0","5","0","7","75"
"L16261","DefaultFieldMatrixChangingVisitor.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixChangingVisitor.java","L16247","1","0","5","0","18","60"
"L16262","DefaultFieldMatrixPreservingVisitor.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixPreservingVisitor.java","L16247","1","0","5","0","16","58"
"L16263","DefaultRealMatrixChangingVisitor.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixChangingVisitor.java","L16247","1","0","4","0","12","46"
"L16264","DefaultRealMatrixPreservingVisitor.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java","L16247","1","0","4","0","10","44"
"L16265","EigenDecomposition.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/EigenDecomposition.java","L16247","64","0","13","0","344","636"
"L16266","FieldDecompositionSolver.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/FieldDecompositionSolver.java","L16247","1","0","5","0","8","77"
"L16267","FieldLUDecomposition.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/FieldLUDecomposition.java","L16247","54","0","8","0","262","453"
"L16268","FieldMatrix.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/FieldMatrix.java","L16247","1","0","51","0","62","780"
"L16269","FieldMatrixChangingVisitor.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/FieldMatrixChangingVisitor.java","L16247","1","0","4","0","8","59"
"L16270","FieldMatrixPreservingVisitor.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/FieldMatrixPreservingVisitor.java","L16247","1","0","4","0","8","58"
"L16271","FieldVector.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/FieldVector.java","L16247","1","0","30","0","38","272"
"L16272","IllConditionedOperatorException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/IllConditionedOperatorException.java","L16247","1","0","2","0","10","44"
"L16273","InvertibleRealLinearOperator.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/InvertibleRealLinearOperator.java","L16247","1","0","2","0","4","39"
"L16274","IterativeLinearSolver.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/IterativeLinearSolver.java","L16247","4","0","7","0","59","174"
"L16275","IterativeLinearSolverEvent.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/IterativeLinearSolverEvent.java","L16247","1","0","4","0","11","64"
"L16276","JacobiPreconditioner.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/JacobiPreconditioner.java","L16247","5","0","7","0","46","104"
"L16277","LUDecomposition.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/LUDecomposition.java","L16247","45","0","9","0","220","387"
"L16278","MatrixDimensionMismatchException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/MatrixDimensionMismatchException.java","L16247","1","0","6","0","26","75"
"L16279","MatrixUtils.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/MatrixUtils.java","L16247","71","0","31","0","401","891"
"L16280","NonPositiveDefiniteMatrixException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/NonPositiveDefiniteMatrixException.java","L16247","1","0","5","0","28","75"
"L16281","NonPositiveDefiniteOperatorException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/NonPositiveDefiniteOperatorException.java","L16247","1","0","2","0","10","45"
"L16282","NonSelfAdjointOperatorException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/NonSelfAdjointOperatorException.java","L16247","1","0","2","0","10","48"
"L16283","NonSquareMatrixException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/NonSquareMatrixException.java","L16247","1","0","2","0","10","43"
"L16284","NonSquareOperatorException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/NonSquareOperatorException.java","L16247","1","0","2","0","9","42"
"L16285","NonSymmetricMatrixException.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/NonSymmetricMatrixException.java","L16247","1","0","5","0","26","73"
"L16286","OpenMapRealMatrix.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java","L16247","15","0","16","0","163","279"
"L16287","OpenMapRealVector.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java","L16247","64","0","47","0","513","818"
"L16288","package-info.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/package-info.java","L16247","1","0","0","0","1","21"
"L16289","PivotingQRDecomposition.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/PivotingQRDecomposition.java","L16247","52","0","4","9","294","421"
"L16290","PreconditionedIterativeLinearSolver.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/PreconditionedIterativeLinearSolver.java","L16247","4","0","9","0","79","203"
"L16291","ProvidesResidual.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/ProvidesResidual.java","L16247","1","0","2","0","4","37"
"L16292","QRDecomposition.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/QRDecomposition.java","L16247","44","0","7","0","229","437"
"L16293","RealLinearOperator.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/RealLinearOperator.java","L16247","1","0","4","0","6","77"
"L16294","RealMatrix.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/RealMatrix.java","L16247","1","0","52","0","66","785"
"L16295","RealMatrixChangingVisitor.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/RealMatrixChangingVisitor.java","L16247","1","0","4","0","7","57"
"L16296","RealMatrixPreservingVisitor.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/RealMatrixPreservingVisitor.java","L16247","1","0","4","0","7","56"
"L16297","RealVector.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/RealVector.java","L16247","50","0","49","0","563","1266"
"L16298","RealVectorFormat.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java","L16247","12","0","16","0","126","290"
"L16299","RectangularCholeskyDecomposition.java","/share/ProjectData/Math/41/src/main/java/org/apache/commons/math/linear/RectangularCholeskyDecomposition.java","L16247","14","0","4","0","76","175"
