"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L1026","DialLayerChangeEvent.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/DialLayerChangeEvent.java","L1020","1","0","3","0","12","76"
"L1027","DialLayerChangeListener.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/DialLayerChangeListener.java","L1020","1","0","2","0","5","63"
"L1028","DialPlot.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/DialPlot.java","L1020","30","0","30","0","278","641"
"L1029","DialPointer.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/DialPointer.java","L1020","1","0","23","0","148","363"
"L1030","DialScale.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/DialScale.java","L1020","1","0","3","0","5","70"
"L1031","DialTextAnnotation.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/DialTextAnnotation.java","L1020","13","0","17","0","148","367"
"L1032","DialValueIndicator.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/DialValueIndicator.java","L1020","26","0","35","0","292","631"
"L1033","SimpleDialFrame.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/SimpleDialFrame.java","L1020","10","0","16","0","143","347"
"L1034","StandardDialFrame.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/StandardDialFrame.java","L1020","13","0","23","0","220","500"
"L1035","StandardDialRange.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/StandardDialRange.java","L1020","11","0","20","0","156","403"
"L1036","StandardDialScale.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/StandardDialScale.java","L1020","27","0","36","1","302","733"
"L2553","XYSmoothLineAndShapeRenderer.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/renderer/xy/XYSmoothLineAndShapeRenderer.java","L2552","20","0","3","0","149","266"
"L1907","DialBackgroundTests.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/junit/DialBackgroundTests.java","L1906","5","0","7","0","114","209"
"L1908","DialCapTests.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/junit/DialCapTests.java","L1906","5","0","7","0","122","221"
"L1909","DialPackageTests.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/junit/DialPackageTests.java","L1906","1","0","4","0","27","97"
"L1910","DialPlotTests.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/junit/DialPlotTests.java","L1906","3","0","7","0","107","201"
"L1911","DialPointerTests.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/junit/DialPointerTests.java","L1906","3","0","7","0","67","156"
"L1912","DialTextAnnotationTests.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/junit/DialTextAnnotationTests.java","L1906","4","0","7","0","83","178"
"L1913","DialValueIndicatorTests.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/junit/DialValueIndicatorTests.java","L1906","3","0","7","0","128","243"
"L1914","SimpleDialFrameTests.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/junit/SimpleDialFrameTests.java","L1906","3","0","7","0","86","176"
"L1915","StandardDialFrameTests.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/junit/StandardDialFrameTests.java","L1906","3","0","7","0","98","153"
"L1916","StandardDialRangeTests.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/junit/StandardDialRangeTests.java","L1906","3","0","7","0","83","174"
"L1917","StandardDialScaleTests.java","/share/ProjectData/Chart/20/experimental/org/jfree/experimental/chart/plot/dial/junit/StandardDialScaleTests.java","L1906","5","0","7","0","162","279"
"L3993","SWTGraphics2D.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/swt/SWTGraphics2D.java","L3992","30","0","73","0","513","1052"
"L3994","SWTPaintCanvas.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/swt/SWTPaintCanvas.java","L3992","2","0","8","0","46","135"
"L3995","SWTUtils.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/swt/SWTUtils.java","L3992","26","0","13","0","194","391"
"L2682","ChartComposite.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/chart/swt/ChartComposite.java","L2681","140","0","54","1","1034","1780"
"L3275","SWTBarChartDemo1.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/chart/swt/demo/SWTBarChartDemo1.java","L3274","3","0","2","0","90","186"
"L3276","SWTMultipleAxisDemo1.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/chart/swt/demo/SWTMultipleAxisDemo1.java","L3274","4","0","3","0","126","224"
"L3277","SWTPieChartDemo1.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/chart/swt/demo/SWTPieChartDemo1.java","L3274","6","0","2","0","78","152"
"L3278","SWTTimeSeriesDemo.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/chart/swt/demo/SWTTimeSeriesDemo.java","L3274","4","0","2","0","118","203"
"L3500","SWTAxisEditor.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/chart/swt/editor/SWTAxisEditor.java","L3499","9","0","0","0","206","367"
"L3501","SWTChartEditor.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/chart/swt/editor/SWTChartEditor.java","L3499","3","0","4","0","85","168"
"L3502","SWTNumberAxisEditor.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/chart/swt/editor/SWTNumberAxisEditor.java","L3499","11","0","0","0","128","246"
"L3503","SWTOtherEditor.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/chart/swt/editor/SWTOtherEditor.java","L3499","2","0","0","0","70","144"
"L3504","SWTPlotAppearanceEditor.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/chart/swt/editor/SWTPlotAppearanceEditor.java","L3499","10","0","0","0","178","270"
"L3505","SWTPlotEditor.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/chart/swt/editor/SWTPlotEditor.java","L3499","16","0","0","0","113","216"
"L3506","SWTStrokeCanvas.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/chart/swt/editor/SWTStrokeCanvas.java","L3499","3","0","0","0","51","125"
"L3507","SWTTitleEditor.java","/share/ProjectData/Chart/20/swt/org/jfree/experimental/chart/swt/editor/SWTTitleEditor.java","L3499","7","0","0","0","149","264"
"L4654","ChartColor.java","/share/ProjectData/Chart/20/source/org/jfree/chart/ChartColor.java","L4653","1","0","3","0","70","192"
"L4655","ChartFactory.java","/share/ProjectData/Chart/20/source/org/jfree/chart/ChartFactory.java","L4653","120","0","39","0","1149","2189"
"L4656","ChartFrame.java","/share/ProjectData/Chart/20/source/org/jfree/chart/ChartFrame.java","L4653","2","0","4","0","24","99"
"L4657","ChartMouseEvent.java","/share/ProjectData/Chart/20/source/org/jfree/chart/ChartMouseEvent.java","L4653","1","0","5","0","27","121"
"L4658","ChartMouseListener.java","/share/ProjectData/Chart/20/source/org/jfree/chart/ChartMouseListener.java","L4653","1","0","3","0","6","76"
"L4659","ChartPanel.java","/share/ProjectData/Chart/20/source/org/jfree/chart/ChartPanel.java","L4653","143","0","88","0","1242","2503"
"L4660","ChartRenderingInfo.java","/share/ProjectData/Chart/20/source/org/jfree/chart/ChartRenderingInfo.java","L4653","9","0","11","0","87","259"
"L4661","ChartUtilities.java","/share/ProjectData/Chart/20/source/org/jfree/chart/ChartUtilities.java","L4653","19","0","27","0","260","749"
"L4662","Drawable.java","/share/ProjectData/Chart/20/source/org/jfree/chart/Drawable.java","L4653","1","0","2","0","6","39"
"L4663","Effect3D.java","/share/ProjectData/Chart/20/source/org/jfree/chart/Effect3D.java","L4653","1","0","3","0","5","66"
"L4664","HashUtilities.java","/share/ProjectData/Chart/20/source/org/jfree/chart/HashUtilities.java","L4653","5","0","3","0","34","108"
"L4665","JFreeChart.java","/share/ProjectData/Chart/20/source/org/jfree/chart/JFreeChart.java","L4653","96","0","65","0","875","1865"
"L4666","LegendItem.java","/share/ProjectData/Chart/20/source/org/jfree/chart/LegendItem.java","L4653","33","0","36","0","375","885"
"L4667","LegendItemCollection.java","/share/ProjectData/Chart/20/source/org/jfree/chart/LegendItemCollection.java","L4653","4","0","9","0","42","152"
"L4668","LegendItemSource.java","/share/ProjectData/Chart/20/source/org/jfree/chart/LegendItemSource.java","L4653","1","0","2","0","4","60"
"L4669","LegendRenderingOrder.java","/share/ProjectData/Chart/20/source/org/jfree/chart/LegendRenderingOrder.java","L4653","6","0","3","0","39","125"
"L4670","PaintMap.java","/share/ProjectData/Chart/20/source/org/jfree/chart/PaintMap.java","L4653","10","0","8","0","85","223"
"L4671","PolarChartPanel.java","/share/ProjectData/Chart/20/source/org/jfree/chart/PolarChartPanel.java","L4653","13","0","5","0","108","257"
"L4672","StrokeMap.java","/share/ProjectData/Chart/20/source/org/jfree/chart/StrokeMap.java","L4653","10","0","8","0","85","218"
"L41147","ComparableObjectItem.java","/share/ProjectData/Chart/20/source/org/jfree/data/ComparableObjectItem.java","L41146","8","0","6","0","61","193"
"L41148","ComparableObjectSeries.java","/share/ProjectData/Chart/20/source/org/jfree/data/ComparableObjectSeries.java","L41146","30","0","12","0","185","433"
"L41149","DataUtilities.java","/share/ProjectData/Chart/20/source/org/jfree/data/DataUtilities.java","L41146","14","0","6","0","69","172"
"L41150","DefaultKeyedValue.java","/share/ProjectData/Chart/20/source/org/jfree/data/DefaultKeyedValue.java","L41146","9","0","9","0","53","179"
"L41151","DefaultKeyedValues.java","/share/ProjectData/Chart/20/source/org/jfree/data/DefaultKeyedValues.java","L41146","25","0","22","0","178","431"
"L41152","DefaultKeyedValues2D.java","/share/ProjectData/Chart/20/source/org/jfree/data/DefaultKeyedValues2D.java","L41146","36","0","24","0","242","557"
"L41153","DomainInfo.java","/share/ProjectData/Chart/20/source/org/jfree/data/DomainInfo.java","L41146","1","0","4","0","6","90"
"L41154","DomainOrder.java","/share/ProjectData/Chart/20/source/org/jfree/data/DomainOrder.java","L41146","7","0","4","0","46","141"
"L41155","KeyedObject.java","/share/ProjectData/Chart/20/source/org/jfree/data/KeyedObject.java","L41146","6","0","7","0","46","154"
"L41156","KeyedObjects.java","/share/ProjectData/Chart/20/source/org/jfree/data/KeyedObjects.java","L41146","25","0","17","0","156","357"
"L41157","KeyedObjects2D.java","/share/ProjectData/Chart/20/source/org/jfree/data/KeyedObjects2D.java","L41146","42","0","23","0","257","523"
"L41158","KeyedValue.java","/share/ProjectData/Chart/20/source/org/jfree/data/KeyedValue.java","L41146","1","0","2","0","4","62"
"L41159","KeyedValueComparator.java","/share/ProjectData/Chart/20/source/org/jfree/data/KeyedValueComparator.java","L41146","16","0","5","0","84","177"
"L41160","KeyedValueComparatorType.java","/share/ProjectData/Chart/20/source/org/jfree/data/KeyedValueComparatorType.java","L41146","4","0","4","0","30","115"
"L41161","KeyedValues.java","/share/ProjectData/Chart/20/source/org/jfree/data/KeyedValues.java","L41146","1","0","5","0","8","109"
"L41162","KeyedValues2D.java","/share/ProjectData/Chart/20/source/org/jfree/data/KeyedValues2D.java","L41146","1","0","8","0","11","121"
"L41163","KeyToGroupMap.java","/share/ProjectData/Chart/20/source/org/jfree/data/KeyToGroupMap.java","L41146","29","0","11","0","170","328"
"L41164","Range.java","/share/ProjectData/Chart/20/source/org/jfree/data/Range.java","L41146","20","0","17","0","144","369"
"L41165","RangeInfo.java","/share/ProjectData/Chart/20/source/org/jfree/data/RangeInfo.java","L41146","1","0","4","0","6","90"
"L41166","RangeType.java","/share/ProjectData/Chart/20/source/org/jfree/data/RangeType.java","L41146","7","0","4","0","46","142"
"L41167","UnknownKeyException.java","/share/ProjectData/Chart/20/source/org/jfree/data/UnknownKeyException.java","L41146","1","0","2","0","6","60"
"L41168","Value.java","/share/ProjectData/Chart/20/source/org/jfree/data/Value.java","L41146","1","0","2","0","4","59"
"L41169","Values.java","/share/ProjectData/Chart/20/source/org/jfree/data/Values.java","L41146","1","0","3","0","5","74"
"L41170","Values2D.java","/share/ProjectData/Chart/20/source/org/jfree/data/Values2D.java","L41146","1","0","4","0","6","78"
"L4675","AbstractXYAnnotation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/annotations/AbstractXYAnnotation.java","L4674","9","0","8","0","74","207"
"L4676","CategoryAnnotation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/annotations/CategoryAnnotation.java","L4674","1","0","2","0","12","76"
"L4677","CategoryLineAnnotation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/annotations/CategoryLineAnnotation.java","L4674","19","0","18","0","197","424"
"L4678","CategoryPointerAnnotation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/annotations/CategoryPointerAnnotation.java","L4674","15","0","22","0","229","526"
"L4679","CategoryTextAnnotation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/annotations/CategoryTextAnnotation.java","L4674","12","0","12","0","121","282"
"L4680","TextAnnotation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/annotations/TextAnnotation.java","L4674","14","0","15","0","136","359"
"L4681","XYAnnotation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/annotations/XYAnnotation.java","L4674","1","0","2","0","12","80"
"L4682","XYBoxAnnotation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/annotations/XYBoxAnnotation.java","L4674","16","0","8","0","148","312"
"L4683","XYDrawableAnnotation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/annotations/XYDrawableAnnotation.java","L4674","12","0","6","0","100","216"
"L4684","XYImageAnnotation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/annotations/XYImageAnnotation.java","L4674","14","0","11","0","134","322"
"L4685","XYLineAnnotation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/annotations/XYLineAnnotation.java","L4674","16","0","7","0","154","307"
"L4686","XYPointerAnnotation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/annotations/XYPointerAnnotation.java","L4674","17","0","22","0","230","535"
"L4687","XYPolygonAnnotation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/annotations/XYPolygonAnnotation.java","L4674","19","0","12","0","170","363"
"L4688","XYShapeAnnotation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/annotations/XYShapeAnnotation.java","L4674","15","0","8","0","149","313"
"L4689","XYTextAnnotation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/annotations/XYTextAnnotation.java","L4674","21","0","22","0","213","504"
"L6105","Axis.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/Axis.java","L6104","66","0","54","0","594","1374"
"L6106","AxisCollection.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/AxisCollection.java","L6104","7","0","7","0","47","145"
"L6107","AxisLocation.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/AxisLocation.java","L6104","13","0","5","0","74","186"
"L6108","AxisSpace.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/AxisSpace.java","L6104","26","0","20","0","186","380"
"L6109","AxisState.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/AxisState.java","L6104","5","0","14","0","59","194"
"L6110","CategoryAnchor.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/CategoryAnchor.java","L6104","7","0","3","0","44","133"
"L6111","CategoryAxis.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/CategoryAxis.java","L6104","87","0","37","0","658","1331"
"L6112","CategoryAxis3D.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/CategoryAxis3D.java","L6104","15","0","6","0","96","227"
"L6113","CategoryLabelPosition.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/CategoryLabelPosition.java","L6104","13","0","13","0","111","279"
"L6114","CategoryLabelPositions.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/CategoryLabelPositions.java","L6104","23","0","12","0","264","461"
"L6115","CategoryLabelWidthType.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/CategoryLabelWidthType.java","L6104","7","0","3","0","44","130"
"L6116","CategoryTick.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/CategoryTick.java","L6104","7","0","7","0","55","153"
"L6117","CompassFormat.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/CompassFormat.java","L6104","2","0","6","0","36","127"
"L6118","CyclicNumberAxis.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/CyclicNumberAxis.java","L6104","106","0","27","0","673","1211"
"L6119","DateAxis.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/DateAxis.java","L6104","105","0","38","0","987","1813"
"L6120","DateTick.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/DateTick.java","L6104","5","0","5","0","32","117"
"L6121","DateTickMarkPosition.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/DateTickMarkPosition.java","L6104","7","0","3","0","44","134"
"L6122","DateTickUnit.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/DateTickUnit.java","L6104","22","0","18","0","166","438"
"L6123","ExtendedCategoryAxis.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/ExtendedCategoryAxis.java","L6104","14","0","9","0","105","257"
"L6124","LogarithmicAxis.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/LogarithmicAxis.java","L6104","125","0","20","0","559","1091"
"L6125","LogAxis.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/LogAxis.java","L6104","46","0","26","0","467","929"
"L6126","MarkerAxisBand.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/MarkerAxisBand.java","L6104","12","0","7","0","138","276"
"L6127","ModuloAxis.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/ModuloAxis.java","L6104","19","0","10","0","196","408"
"L6128","MonthDateFormat.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/MonthDateFormat.java","L6104","11","0","12","0","147","311"
"L6129","NumberAxis.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/NumberAxis.java","L6104","65","0","28","0","737","1377"
"L6130","NumberAxis3D.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/NumberAxis3D.java","L6104","8","0","4","0","60","182"
"L6131","NumberTick.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/NumberTick.java","L6104","1","0","4","0","20","106"
"L6132","NumberTickUnit.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/NumberTickUnit.java","L6104","8","0","8","0","53","165"
"L6133","PeriodAxis.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/PeriodAxis.java","L6104","78","0","39","0","651","1183"
"L6134","PeriodAxisLabelInfo.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/PeriodAxisLabelInfo.java","L6104","19","0","15","0","171","382"
"L6135","QuarterDateFormat.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/QuarterDateFormat.java","L6104","7","0","8","0","79","208"
"L6136","SegmentedTimeline.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/SegmentedTimeline.java","L6104","69","0","70","0","665","1764"
"L6137","StandardTickUnitSource.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/StandardTickUnitSource.java","L6104","1","0","4","0","21","97"
"L6138","SubCategoryAxis.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/SubCategoryAxis.java","L6104","30","0","10","0","241","450"
"L6139","SymbolAxis.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/SymbolAxis.java","L6104","54","0","13","0","453","822"
"L6140","Tick.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/Tick.java","L6104","9","0","9","0","67","187"
"L6141","TickType.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/TickType.java","L6104","6","0","3","0","37","122"
"L6142","TickUnit.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/TickUnit.java","L6104","9","0","9","0","61","198"
"L6143","TickUnits.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/TickUnits.java","L6104","6","0","10","0","67","211"
"L6144","TickUnitSource.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/TickUnitSource.java","L6104","1","0","4","0","6","79"
"L6145","Timeline.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/Timeline.java","L6104","1","0","8","0","11","156"
"L6146","ValueAxis.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/ValueAxis.java","L6104","93","0","57","0","720","1660"
"L6147","ValueTick.java","/share/ProjectData/Chart/20/source/org/jfree/chart/axis/ValueTick.java","L6104","5","0","6","0","41","149"
"L11827","AbstractBlock.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/AbstractBlock.java","L11826","23","0","23","0","248","632"
"L11828","Arrangement.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/Arrangement.java","L11826","1","0","4","0","10","87"
"L11829","Block.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/Block.java","L11826","1","0","8","0","14","123"
"L11830","BlockBorder.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/BlockBorder.java","L11826","11","0","10","0","101","245"
"L11831","BlockContainer.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/BlockContainer.java","L11826","14","0","15","0","122","285"
"L11832","BlockFrame.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/BlockFrame.java","L11826","1","0","3","0","9","75"
"L11833","BlockParams.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/BlockParams.java","L11826","1","0","8","0","29","138"
"L11834","BlockResult.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/BlockResult.java","L11826","1","0","4","0","14","80"
"L11835","BorderArrangement.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/BorderArrangement.java","L11826","61","0","6","0","414","578"
"L11836","CenterArrangement.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/CenterArrangement.java","L11826","19","0","6","0","137","331"
"L11837","ColorBlock.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/ColorBlock.java","L11826","5","0","6","0","54","166"
"L11838","ColumnArrangement.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/ColumnArrangement.java","L11826","32","0","7","0","206","380"
"L11839","EmptyBlock.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/EmptyBlock.java","L11826","1","0","5","0","22","109"
"L11840","EntityBlockParams.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/EntityBlockParams.java","L11826","1","0","2","0","4","59"
"L11841","EntityBlockResult.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/EntityBlockResult.java","L11826","1","0","2","0","5","59"
"L11842","FlowArrangement.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/FlowArrangement.java","L11826","33","0","7","0","232","449"
"L11843","GridArrangement.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/GridArrangement.java","L11826","25","0","6","0","145","291"
"L11844","LabelBlock.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/LabelBlock.java","L11826","15","0","17","0","151","374"
"L11845","LengthConstraintType.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/LengthConstraintType.java","L11826","7","0","4","0","47","139"
"L11846","LineBorder.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/LineBorder.java","L11826","15","0","8","0","114","236"
"L11847","RectangleConstraint.java","/share/ProjectData/Chart/20/source/org/jfree/chart/block/RectangleConstraint.java","L11826","19","0","20","0","171","382"
"L15057","BarChartDemo1.java","/share/ProjectData/Chart/20/source/org/jfree/chart/demo/BarChartDemo1.java","L15056","1","0","3","0","96","210"
"L15058","PieChartDemo1.java","/share/ProjectData/Chart/20/source/org/jfree/chart/demo/PieChartDemo1.java","L15056","1","0","4","0","52","150"
"L15059","TimeSeriesChartDemo1.java","/share/ProjectData/Chart/20/source/org/jfree/chart/demo/TimeSeriesChartDemo1.java","L15056","2","0","4","0","110","220"
"L15131","ChartEditor.java","/share/ProjectData/Chart/20/source/org/jfree/chart/editor/ChartEditor.java","L15130","1","0","2","0","6","65"
"L15132","ChartEditorFactory.java","/share/ProjectData/Chart/20/source/org/jfree/chart/editor/ChartEditorFactory.java","L15130","1","0","2","0","5","62"
"L15133","ChartEditorManager.java","/share/ProjectData/Chart/20/source/org/jfree/chart/editor/ChartEditorManager.java","L15130","2","0","4","0","19","97"
"L15134","DefaultAxisEditor.java","/share/ProjectData/Chart/20/source/org/jfree/chart/editor/DefaultAxisEditor.java","L15130","11","0","0","0","220","520"
"L15135","DefaultChartEditor.java","/share/ProjectData/Chart/20/source/org/jfree/chart/editor/DefaultChartEditor.java","L15130","3","0","0","0","137","270"
"L15136","DefaultChartEditorFactory.java","/share/ProjectData/Chart/20/source/org/jfree/chart/editor/DefaultChartEditorFactory.java","L15130","1","0","3","0","9","70"
"L15137","DefaultNumberAxisEditor.java","/share/ProjectData/Chart/20/source/org/jfree/chart/editor/DefaultNumberAxisEditor.java","L15130","16","0","0","0","196","358"
"L15138","DefaultPlotEditor.java","/share/ProjectData/Chart/20/source/org/jfree/chart/editor/DefaultPlotEditor.java","L15130","49","0","0","0","378","637"
