"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L2898","ChartRenderingInfo.java","/share/ProjectData/Chart/19/source/org/jfree/chart/ChartRenderingInfo.java","L2891","9","0","11","0","87","257"
"L2899","ChartUtilities.java","/share/ProjectData/Chart/19/source/org/jfree/chart/ChartUtilities.java","L2891","19","0","27","0","260","747"
"L2900","Drawable.java","/share/ProjectData/Chart/19/source/org/jfree/chart/Drawable.java","L2891","1","0","2","0","6","37"
"L2901","Effect3D.java","/share/ProjectData/Chart/19/source/org/jfree/chart/Effect3D.java","L2891","1","0","3","0","5","64"
"L2902","HashUtilities.java","/share/ProjectData/Chart/19/source/org/jfree/chart/HashUtilities.java","L2891","5","0","3","0","34","106"
"L2903","JFreeChart.java","/share/ProjectData/Chart/19/source/org/jfree/chart/JFreeChart.java","L2891","96","0","65","0","875","1863"
"L2904","LegendItem.java","/share/ProjectData/Chart/19/source/org/jfree/chart/LegendItem.java","L2891","33","0","36","0","375","883"
"L2905","LegendItemCollection.java","/share/ProjectData/Chart/19/source/org/jfree/chart/LegendItemCollection.java","L2891","4","0","9","0","42","150"
"L2906","LegendItemSource.java","/share/ProjectData/Chart/19/source/org/jfree/chart/LegendItemSource.java","L2891","1","0","2","0","4","58"
"L2907","LegendRenderingOrder.java","/share/ProjectData/Chart/19/source/org/jfree/chart/LegendRenderingOrder.java","L2891","6","0","3","0","39","123"
"L2908","PaintMap.java","/share/ProjectData/Chart/19/source/org/jfree/chart/PaintMap.java","L2891","10","0","8","0","85","221"
"L2909","PolarChartPanel.java","/share/ProjectData/Chart/19/source/org/jfree/chart/PolarChartPanel.java","L2891","13","0","5","0","108","255"
"L2910","StrokeMap.java","/share/ProjectData/Chart/19/source/org/jfree/chart/StrokeMap.java","L2891","10","0","8","0","85","216"
"L41248","ComparableObjectItem.java","/share/ProjectData/Chart/19/source/org/jfree/data/ComparableObjectItem.java","L41247","8","0","6","0","61","191"
"L41249","ComparableObjectSeries.java","/share/ProjectData/Chart/19/source/org/jfree/data/ComparableObjectSeries.java","L41247","30","0","12","0","185","431"
"L41250","DataUtilities.java","/share/ProjectData/Chart/19/source/org/jfree/data/DataUtilities.java","L41247","14","0","6","0","69","170"
"L41251","DefaultKeyedValue.java","/share/ProjectData/Chart/19/source/org/jfree/data/DefaultKeyedValue.java","L41247","9","0","9","0","53","177"
"L41252","DefaultKeyedValues.java","/share/ProjectData/Chart/19/source/org/jfree/data/DefaultKeyedValues.java","L41247","25","0","22","0","178","431"
"L41253","DefaultKeyedValues2D.java","/share/ProjectData/Chart/19/source/org/jfree/data/DefaultKeyedValues2D.java","L41247","36","0","24","0","242","555"
"L41254","DomainInfo.java","/share/ProjectData/Chart/19/source/org/jfree/data/DomainInfo.java","L41247","1","0","4","0","6","88"
"L41255","DomainOrder.java","/share/ProjectData/Chart/19/source/org/jfree/data/DomainOrder.java","L41247","7","0","4","0","46","139"
"L41256","KeyedObject.java","/share/ProjectData/Chart/19/source/org/jfree/data/KeyedObject.java","L41247","6","0","7","0","46","152"
"L41257","KeyedObjects.java","/share/ProjectData/Chart/19/source/org/jfree/data/KeyedObjects.java","L41247","25","0","17","0","156","357"
"L41258","KeyedObjects2D.java","/share/ProjectData/Chart/19/source/org/jfree/data/KeyedObjects2D.java","L41247","42","0","23","0","257","523"
"L41259","KeyedValue.java","/share/ProjectData/Chart/19/source/org/jfree/data/KeyedValue.java","L41247","1","0","2","0","4","60"
"L41260","KeyedValueComparator.java","/share/ProjectData/Chart/19/source/org/jfree/data/KeyedValueComparator.java","L41247","16","0","5","0","84","175"
"L41261","KeyedValueComparatorType.java","/share/ProjectData/Chart/19/source/org/jfree/data/KeyedValueComparatorType.java","L41247","4","0","4","0","30","113"
"L41262","KeyedValues.java","/share/ProjectData/Chart/19/source/org/jfree/data/KeyedValues.java","L41247","1","0","5","0","8","107"
"L41263","KeyedValues2D.java","/share/ProjectData/Chart/19/source/org/jfree/data/KeyedValues2D.java","L41247","1","0","8","0","11","119"
"L41264","KeyToGroupMap.java","/share/ProjectData/Chart/19/source/org/jfree/data/KeyToGroupMap.java","L41247","29","0","11","0","170","326"
"L41265","Range.java","/share/ProjectData/Chart/19/source/org/jfree/data/Range.java","L41247","20","0","17","0","144","367"
"L41266","RangeInfo.java","/share/ProjectData/Chart/19/source/org/jfree/data/RangeInfo.java","L41247","1","0","4","0","6","88"
"L41267","RangeType.java","/share/ProjectData/Chart/19/source/org/jfree/data/RangeType.java","L41247","7","0","4","0","46","140"
"L41268","UnknownKeyException.java","/share/ProjectData/Chart/19/source/org/jfree/data/UnknownKeyException.java","L41247","1","0","2","0","6","58"
"L41269","Value.java","/share/ProjectData/Chart/19/source/org/jfree/data/Value.java","L41247","1","0","2","0","4","57"
"L41270","Values.java","/share/ProjectData/Chart/19/source/org/jfree/data/Values.java","L41247","1","0","3","0","5","72"
"L41271","Values2D.java","/share/ProjectData/Chart/19/source/org/jfree/data/Values2D.java","L41247","1","0","4","0","6","76"
"L2913","AbstractXYAnnotation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/annotations/AbstractXYAnnotation.java","L2912","9","0","8","0","74","207"
"L2914","CategoryAnnotation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/annotations/CategoryAnnotation.java","L2912","1","0","2","0","12","76"
"L2915","CategoryLineAnnotation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/annotations/CategoryLineAnnotation.java","L2912","19","0","18","0","197","424"
"L2916","CategoryPointerAnnotation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/annotations/CategoryPointerAnnotation.java","L2912","15","0","22","0","229","526"
"L2917","CategoryTextAnnotation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/annotations/CategoryTextAnnotation.java","L2912","12","0","12","0","121","282"
"L2918","TextAnnotation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/annotations/TextAnnotation.java","L2912","14","0","15","0","136","359"
"L2919","XYAnnotation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/annotations/XYAnnotation.java","L2912","1","0","2","0","12","80"
"L2920","XYBoxAnnotation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/annotations/XYBoxAnnotation.java","L2912","16","0","8","0","148","312"
"L2921","XYDrawableAnnotation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/annotations/XYDrawableAnnotation.java","L2912","12","0","6","0","100","216"
"L2922","XYImageAnnotation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/annotations/XYImageAnnotation.java","L2912","14","0","11","0","134","322"
"L2923","XYLineAnnotation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/annotations/XYLineAnnotation.java","L2912","16","0","7","0","154","307"
"L2924","XYPointerAnnotation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/annotations/XYPointerAnnotation.java","L2912","17","0","22","0","230","535"
"L2925","XYPolygonAnnotation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/annotations/XYPolygonAnnotation.java","L2912","19","0","12","0","170","363"
"L2926","XYShapeAnnotation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/annotations/XYShapeAnnotation.java","L2912","15","0","8","0","149","313"
"L2927","XYTextAnnotation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/annotations/XYTextAnnotation.java","L2912","21","0","22","0","213","504"
"L4421","Axis.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/Axis.java","L4420","66","0","54","0","594","1374"
"L4422","AxisCollection.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/AxisCollection.java","L4420","7","0","7","0","47","145"
"L4423","AxisLocation.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/AxisLocation.java","L4420","13","0","5","0","74","186"
"L4424","AxisSpace.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/AxisSpace.java","L4420","26","0","20","0","186","380"
"L4425","AxisState.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/AxisState.java","L4420","5","0","14","0","59","194"
"L4426","CategoryAnchor.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/CategoryAnchor.java","L4420","7","0","3","0","44","133"
"L4427","CategoryAxis.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/CategoryAxis.java","L4420","87","0","37","0","658","1331"
"L4428","CategoryAxis3D.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/CategoryAxis3D.java","L4420","15","0","6","0","96","227"
"L4429","CategoryLabelPosition.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/CategoryLabelPosition.java","L4420","13","0","13","0","111","279"
"L4430","CategoryLabelPositions.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/CategoryLabelPositions.java","L4420","23","0","12","0","264","461"
"L4431","CategoryLabelWidthType.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/CategoryLabelWidthType.java","L4420","7","0","3","0","44","130"
"L4432","CategoryTick.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/CategoryTick.java","L4420","7","0","7","0","55","153"
"L4433","CompassFormat.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/CompassFormat.java","L4420","2","0","6","0","36","127"
"L4434","CyclicNumberAxis.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/CyclicNumberAxis.java","L4420","106","0","27","0","673","1211"
"L4435","DateAxis.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/DateAxis.java","L4420","105","0","38","0","987","1813"
"L4436","DateTick.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/DateTick.java","L4420","5","0","5","0","32","117"
"L4437","DateTickMarkPosition.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/DateTickMarkPosition.java","L4420","7","0","3","0","44","134"
"L4438","DateTickUnit.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/DateTickUnit.java","L4420","22","0","18","0","166","438"
"L4439","ExtendedCategoryAxis.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/ExtendedCategoryAxis.java","L4420","14","0","9","0","105","257"
"L4440","LogarithmicAxis.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/LogarithmicAxis.java","L4420","125","0","20","0","559","1091"
"L4441","LogAxis.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/LogAxis.java","L4420","46","0","26","0","467","929"
"L4442","MarkerAxisBand.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/MarkerAxisBand.java","L4420","12","0","7","0","138","276"
"L4443","ModuloAxis.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/ModuloAxis.java","L4420","19","0","10","0","196","408"
"L4444","MonthDateFormat.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/MonthDateFormat.java","L4420","11","0","12","0","147","311"
"L4445","NumberAxis.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/NumberAxis.java","L4420","65","0","28","0","737","1377"
"L4446","NumberAxis3D.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/NumberAxis3D.java","L4420","8","0","4","0","60","182"
"L4447","NumberTick.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/NumberTick.java","L4420","1","0","4","0","20","106"
"L4448","NumberTickUnit.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/NumberTickUnit.java","L4420","8","0","8","0","53","165"
"L4449","PeriodAxis.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/PeriodAxis.java","L4420","78","0","39","0","651","1183"
"L4450","PeriodAxisLabelInfo.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/PeriodAxisLabelInfo.java","L4420","19","0","15","0","171","382"
"L4451","QuarterDateFormat.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/QuarterDateFormat.java","L4420","7","0","8","0","79","208"
"L4452","SegmentedTimeline.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/SegmentedTimeline.java","L4420","69","0","70","0","665","1764"
"L4453","StandardTickUnitSource.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/StandardTickUnitSource.java","L4420","2","0","7","0","34","131"
"L4454","SubCategoryAxis.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/SubCategoryAxis.java","L4420","30","0","10","0","241","450"
"L4455","SymbolAxis.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/SymbolAxis.java","L4420","54","0","13","0","453","822"
"L4456","Tick.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/Tick.java","L4420","9","0","9","0","67","187"
"L4457","TickType.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/TickType.java","L4420","6","0","3","0","37","122"
"L4458","TickUnit.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/TickUnit.java","L4420","9","0","9","0","61","198"
"L4459","TickUnits.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/TickUnits.java","L4420","6","0","10","0","67","211"
"L4460","TickUnitSource.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/TickUnitSource.java","L4420","1","0","4","0","6","79"
"L4461","Timeline.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/Timeline.java","L4420","1","0","8","0","11","156"
"L4462","ValueAxis.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/ValueAxis.java","L4420","93","0","57","0","720","1660"
"L4463","ValueTick.java","/share/ProjectData/Chart/19/source/org/jfree/chart/axis/ValueTick.java","L4420","5","0","6","0","41","149"
"L10220","AbstractBlock.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/AbstractBlock.java","L10219","23","0","23","0","248","632"
"L10221","Arrangement.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/Arrangement.java","L10219","1","0","4","0","10","87"
"L10222","Block.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/Block.java","L10219","1","0","8","0","14","123"
"L10223","BlockBorder.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/BlockBorder.java","L10219","11","0","10","0","101","245"
"L10224","BlockContainer.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/BlockContainer.java","L10219","14","0","15","0","122","285"
"L10225","BlockFrame.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/BlockFrame.java","L10219","1","0","3","0","9","75"
"L10226","BlockParams.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/BlockParams.java","L10219","1","0","8","0","29","138"
"L10227","BlockResult.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/BlockResult.java","L10219","1","0","4","0","14","80"
"L10228","BorderArrangement.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/BorderArrangement.java","L10219","61","0","6","0","414","578"
"L10229","CenterArrangement.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/CenterArrangement.java","L10219","19","0","6","0","137","331"
"L10230","ColorBlock.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/ColorBlock.java","L10219","5","0","6","0","54","166"
"L10231","ColumnArrangement.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/ColumnArrangement.java","L10219","32","0","7","0","206","380"
"L10232","EmptyBlock.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/EmptyBlock.java","L10219","1","0","5","0","22","109"
"L10233","EntityBlockParams.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/EntityBlockParams.java","L10219","1","0","2","0","4","59"
"L10234","EntityBlockResult.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/EntityBlockResult.java","L10219","1","0","2","0","5","59"
"L10235","FlowArrangement.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/FlowArrangement.java","L10219","33","0","7","0","232","449"
"L10236","GridArrangement.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/GridArrangement.java","L10219","25","0","6","0","145","291"
"L10237","LabelBlock.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/LabelBlock.java","L10219","15","0","17","0","151","374"
"L10238","LengthConstraintType.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/LengthConstraintType.java","L10219","7","0","4","0","47","139"
"L10239","LineBorder.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/LineBorder.java","L10219","15","0","8","0","114","236"
"L10240","RectangleConstraint.java","/share/ProjectData/Chart/19/source/org/jfree/chart/block/RectangleConstraint.java","L10219","19","0","20","0","171","382"
"L13479","BarChartDemo1.java","/share/ProjectData/Chart/19/source/org/jfree/chart/demo/BarChartDemo1.java","L13478","1","0","3","0","96","208"
"L13480","PieChartDemo1.java","/share/ProjectData/Chart/19/source/org/jfree/chart/demo/PieChartDemo1.java","L13478","1","0","4","0","52","148"
"L13481","TimeSeriesChartDemo1.java","/share/ProjectData/Chart/19/source/org/jfree/chart/demo/TimeSeriesChartDemo1.java","L13478","2","0","4","0","110","218"
"L13553","ChartEditor.java","/share/ProjectData/Chart/19/source/org/jfree/chart/editor/ChartEditor.java","L13552","1","0","2","0","6","63"
"L13554","ChartEditorFactory.java","/share/ProjectData/Chart/19/source/org/jfree/chart/editor/ChartEditorFactory.java","L13552","1","0","2","0","5","60"
"L13555","ChartEditorManager.java","/share/ProjectData/Chart/19/source/org/jfree/chart/editor/ChartEditorManager.java","L13552","2","0","4","0","19","95"
"L13556","DefaultAxisEditor.java","/share/ProjectData/Chart/19/source/org/jfree/chart/editor/DefaultAxisEditor.java","L13552","11","0","0","0","220","518"
"L13557","DefaultChartEditor.java","/share/ProjectData/Chart/19/source/org/jfree/chart/editor/DefaultChartEditor.java","L13552","3","0","0","0","137","268"
"L13558","DefaultChartEditorFactory.java","/share/ProjectData/Chart/19/source/org/jfree/chart/editor/DefaultChartEditorFactory.java","L13552","1","0","3","0","9","68"
"L13559","DefaultNumberAxisEditor.java","/share/ProjectData/Chart/19/source/org/jfree/chart/editor/DefaultNumberAxisEditor.java","L13552","16","0","0","0","196","356"
"L13560","DefaultPlotEditor.java","/share/ProjectData/Chart/19/source/org/jfree/chart/editor/DefaultPlotEditor.java","L13552","49","0","0","0","378","635"
"L13561","DefaultTitleEditor.java","/share/ProjectData/Chart/19/source/org/jfree/chart/editor/DefaultTitleEditor.java","L13552","10","0","0","0","158","301"
"L14205","EncoderUtil.java","/share/ProjectData/Chart/19/source/org/jfree/chart/encoders/EncoderUtil.java","L14204","1","0","9","0","54","192"
"L14206","ImageEncoder.java","/share/ProjectData/Chart/19/source/org/jfree/chart/encoders/ImageEncoder.java","L14204","1","0","7","0","13","107"
"L14207","ImageEncoderFactory.java","/share/ProjectData/Chart/19/source/org/jfree/chart/encoders/ImageEncoderFactory.java","L14204","4","0","6","0","62","165"
"L14208","ImageFormat.java","/share/ProjectData/Chart/19/source/org/jfree/chart/encoders/ImageFormat.java","L14204","1","0","1","0","6","59"
"L14209","SunJPEGEncoderAdapter.java","/share/ProjectData/Chart/19/source/org/jfree/chart/encoders/SunJPEGEncoderAdapter.java","L14204","5","0","8","0","56","178"
"L14210","SunPNGEncoderAdapter.java","/share/ProjectData/Chart/19/source/org/jfree/chart/encoders/SunPNGEncoderAdapter.java","L14204","3","0","7","0","33","131"
"L14416","AxisLabelEntity.java","/share/ProjectData/Chart/19/source/org/jfree/chart/entity/AxisLabelEntity.java","L14415","2","0","4","0","23","99"
"L14417","CategoryItemEntity.java","/share/ProjectData/Chart/19/source/org/jfree/chart/entity/CategoryItemEntity.java","L14415","8","0","10","0","66","229"
"L14418","CategoryLabelEntity.java","/share/ProjectData/Chart/19/source/org/jfree/chart/entity/CategoryLabelEntity.java","L14415","1","0","4","0","22","95"
"L14419","ChartEntity.java","/share/ProjectData/Chart/19/source/org/jfree/chart/entity/ChartEntity.java","L14415","23","0","16","0","174","413"
"L14420","EntityCollection.java","/share/ProjectData/Chart/19/source/org/jfree/chart/entity/EntityCollection.java","L14415","1","0","9","0","13","119"
"L14421","LegendItemEntity.java","/share/ProjectData/Chart/19/source/org/jfree/chart/entity/LegendItemEntity.java","L14415","5","0","9","0","49","185"
"L14422","PieSectionEntity.java","/share/ProjectData/Chart/19/source/org/jfree/chart/entity/PieSectionEntity.java","L14415","1","0","11","0","51","192"
"L14423","StandardEntityCollection.java","/share/ProjectData/Chart/19/source/org/jfree/chart/entity/StandardEntityCollection.java","L14415","7","0","12","0","70","207"
"L14424","TickLabelEntity.java","/share/ProjectData/Chart/19/source/org/jfree/chart/entity/TickLabelEntity.java","L14415","1","0","2","0","10","68"
"L14425","XYAnnotationEntity.java","/share/ProjectData/Chart/19/source/org/jfree/chart/entity/XYAnnotationEntity.java","L14415","5","0","5","0","35","116"
"L14426","XYItemEntity.java","/share/ProjectData/Chart/19/source/org/jfree/chart/entity/XYItemEntity.java","L14415","6","0","10","0","55","184"
"L14935","AxisChangeEvent.java","/share/ProjectData/Chart/19/source/org/jfree/chart/event/AxisChangeEvent.java","L14934","1","0","3","0","12","75"
"L14936","AxisChangeListener.java","/share/ProjectData/Chart/19/source/org/jfree/chart/event/AxisChangeListener.java","L14934","1","0","2","0","5","67"
"L14937","ChartChangeEvent.java","/share/ProjectData/Chart/19/source/org/jfree/chart/event/ChartChangeEvent.java","L14934","1","0","8","0","31","135"
"L14938","ChartChangeEventType.java","/share/ProjectData/Chart/19/source/org/jfree/chart/event/ChartChangeEventType.java","L14934","7","0","4","0","47","139"
"L14939","ChartChangeListener.java","/share/ProjectData/Chart/19/source/org/jfree/chart/event/ChartChangeListener.java","L14934","1","0","2","0","5","66"
"L14940","ChartProgressEvent.java","/share/ProjectData/Chart/19/source/org/jfree/chart/event/ChartProgressEvent.java","L14934","1","0","8","0","33","137"
"L14941","ChartProgressListener.java","/share/ProjectData/Chart/19/source/org/jfree/chart/event/ChartProgressListener.java","L14934","1","0","2","0","5","59"
"L14942","MarkerChangeEvent.java","/share/ProjectData/Chart/19/source/org/jfree/chart/event/MarkerChangeEvent.java","L14934","1","0","3","0","12","81"
"L14943","MarkerChangeListener.java","/share/ProjectData/Chart/19/source/org/jfree/chart/event/MarkerChangeListener.java","L14934","1","0","2","0","6","65"
"L14944","PlotChangeEvent.java","/share/ProjectData/Chart/19/source/org/jfree/chart/event/PlotChangeEvent.java","L14934","1","0","3","0","12","78"
"L14945","PlotChangeListener.java","/share/ProjectData/Chart/19/source/org/jfree/chart/event/PlotChangeListener.java","L14934","1","0","2","0","5","63"
"L14946","RendererChangeEvent.java","/share/ProjectData/Chart/19/source/org/jfree/chart/event/RendererChangeEvent.java","L14934","1","0","3","0","11","75"
"L14947","RendererChangeListener.java","/share/ProjectData/Chart/19/source/org/jfree/chart/event/RendererChangeListener.java","L14934","1","0","2","0","5","60"
"L14948","TitleChangeEvent.java","/share/ProjectData/Chart/19/source/org/jfree/chart/event/TitleChangeEvent.java","L14934","1","0","3","0","12","78"
"L14949","TitleChangeListener.java","/share/ProjectData/Chart/19/source/org/jfree/chart/event/TitleChangeListener.java","L14934","1","0","2","0","5","63"
"L15156","DynamicDriveToolTipTagFragmentGenerator.java","/share/ProjectData/Chart/19/source/org/jfree/chart/imagemap/DynamicDriveToolTipTagFragmentGenerator.java","L15155","1","0","4","0","18","89"
"L15157","ImageMapUtilities.java","/share/ProjectData/Chart/19/source/org/jfree/chart/imagemap/ImageMapUtilities.java","L15155","7","0","6","0","73","200"
