"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L1675","BasePeriod.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/base/BasePeriod.java","L1663","30","0","5","0","278","620"
"L1676","BaseSingleFieldPeriod.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/base/BaseSingleFieldPeriod.java","L1663","22","0","13","0","140","345"
"L3023","AssembledChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/AssembledChronology.java","L3022","90","0","3","39","433","566"
"L3024","BaseChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/BaseChronology.java","L3022","20","0","50","0","255","681"
"L3025","BasicChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/BasicChronology.java","L3022","25","0","0","0","395","777"
"L3026","BasicDayOfMonthDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/BasicDayOfMonthDateTimeField.java","L3022","7","0","0","0","61","106"
"L3027","BasicDayOfYearDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/BasicDayOfYearDateTimeField.java","L3022","6","0","0","0","53","103"
"L3028","BasicFixedMonthChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/BasicFixedMonthChronology.java","L3022","7","0","0","0","74","162"
"L3029","BasicGJChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/BasicGJChronology.java","L3022","38","0","0","0","112","202"
"L3030","BasicMonthOfYearDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java","L3022","26","0","0","0","195","367"
"L3031","BasicSingleEraDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java","L3022","3","0","0","0","67","135"
"L3032","BasicWeekOfWeekyearDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java","L3022","5","0","0","0","64","121"
"L3033","BasicWeekyearDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/BasicWeekyearDateTimeField.java","L3022","12","0","0","0","112","253"
"L3034","BasicYearDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/BasicYearDateTimeField.java","L3022","6","0","0","0","89","147"
"L3035","BuddhistChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/BuddhistChronology.java","L3022","8","0","9","0","99","239"
"L3036","CopticChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/CopticChronology.java","L3022","13","0","7","0","121","262"
"L3037","EthiopicChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/EthiopicChronology.java","L3022","12","0","7","0","119","260"
"L3038","GJChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/GJChronology.java","L3022","81","0","14","3","685","1105"
"L3039","GJDayOfWeekDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/GJDayOfWeekDateTimeField.java","L3022","1","0","0","0","44","142"
"L3040","GJEraDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/GJEraDateTimeField.java","L3022","5","0","0","0","84","153"
"L3041","GJLocaleSymbols.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java","L3022","21","0","0","0","189","256"
"L3042","GJMonthOfYearDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/GJMonthOfYearDateTimeField.java","L3022","1","0","0","0","23","66"
"L3043","GJYearOfEraDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/GJYearOfEraDateTimeField.java","L3022","3","0","0","0","64","119"
"L3044","GregorianChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/GregorianChronology.java","L3022","15","0","7","0","121","245"
"L3045","IslamicChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/IslamicChronology.java","L3022","32","0","10","0","255","544"
"L3046","ISOChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/ISOChronology.java","L3022","9","0","9","0","110","236"
"L3047","ISOYearOfEraDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java","L3022","3","0","0","0","60","113"
"L3048","JulianChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/JulianChronology.java","L3022","15","0","7","0","142","274"
"L3049","LenientChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/LenientChronology.java","L3022","9","0","5","2","84","157"
"L3050","LimitChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/LimitChronology.java","L3022","34","0","9","3","421","607"
"L3051","StrictChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/StrictChronology.java","L3022","9","0","5","2","84","157"
"L3052","ZonedChronology.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/chrono/ZonedChronology.java","L3022","40","0","5","6","434","600"
"L8081","AbstractConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/AbstractConverter.java","L8080","2","0","9","0","39","162"
"L8082","CalendarConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/CalendarConverter.java","L8080","7","0","0","0","54","136"
"L8083","Converter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/Converter.java","L8080","1","0","2","0","4","35"
"L8084","ConverterManager.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/ConverterManager.java","L8080","32","0","22","1","268","598"
"L8085","ConverterSet.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/ConverterSet.java","L8080","41","0","0","0","178","329"
"L8086","DateConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/DateConverter.java","L8080","1","0","0","0","17","70"
"L8087","DurationConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/DurationConverter.java","L8080","1","0","2","0","4","37"
"L8088","InstantConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/InstantConverter.java","L8080","1","0","4","0","8","73"
"L8089","IntervalConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/IntervalConverter.java","L8080","1","0","3","0","7","54"
"L8090","LongConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/LongConverter.java","L8080","1","0","0","0","18","81"
"L8091","NullConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/NullConverter.java","L8080","1","0","0","0","27","99"
"L8092","PartialConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/PartialConverter.java","L8080","1","0","5","0","12","90"
"L8093","PeriodConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/PeriodConverter.java","L8080","1","0","3","0","8","52"
"L8094","ReadableDurationConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/ReadableDurationConverter.java","L8080","2","0","0","0","27","92"
"L8095","ReadableInstantConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/ReadableInstantConverter.java","L8080","5","0","0","0","40","114"
"L8096","ReadableIntervalConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/ReadableIntervalConverter.java","L8080","4","0","0","0","41","117"
"L8097","ReadablePartialConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/ReadablePartialConverter.java","L8080","3","0","0","0","35","108"
"L8098","ReadablePeriodConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/ReadablePeriodConverter.java","L8080","1","0","0","0","22","85"
"L8099","StringConverter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/convert/StringConverter.java","L8080","37","0","0","0","138","251"
"L12151","AbstractPartialFieldProperty.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/AbstractPartialFieldProperty.java","L12150","11","0","23","0","111","361"
"L12152","AbstractReadableInstantFieldProperty.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/AbstractReadableInstantFieldProperty.java","L12150","13","0","31","0","150","475"
"L12153","BaseDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/BaseDateTimeField.java","L12150","38","0","48","2","311","1007"
"L12154","BaseDurationField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/BaseDurationField.java","L12150","4","0","10","2","57","169"
"L12155","DecoratedDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/DecoratedDateTimeField.java","L12150","3","0","2","8","45","106"
"L12156","DecoratedDurationField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/DecoratedDurationField.java","L12150","3","0","3","8","44","105"
"L12157","DelegatedDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/DelegatedDateTimeField.java","L12150","3","0","4","50","176","280"
"L12158","DelegatedDurationField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/DelegatedDurationField.java","L12150","5","0","3","20","90","170"
"L12159","DividedDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/DividedDateTimeField.java","L12150","9","0","12","4","98","230"
"L12160","FieldUtils.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/FieldUtils.java","L12150","38","0","16","0","142","331"
"L12161","ImpreciseDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/ImpreciseDateTimeField.java","L12150","6","0","4","7","86","201"
"L12162","LenientDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/LenientDateTimeField.java","L12150","4","0","3","1","32","78"
"L12163","MillisDurationField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/MillisDurationField.java","L12150","4","0","8","14","89","175"
"L12164","OffsetDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/OffsetDateTimeField.java","L12150","5","0","12","9","90","219"
"L12165","PreciseDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/PreciseDateTimeField.java","L12150","4","0","8","0","47","147"
"L12166","PreciseDurationDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java","L12150","6","0","9","1","62","167"
"L12167","PreciseDurationField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/PreciseDurationField.java","L12150","4","0","9","3","52","149"
"L12168","RemainderDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/RemainderDateTimeField.java","L12150","5","0","11","6","85","203"
"L12169","ScaledDurationField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/ScaledDurationField.java","L12150","7","0","5","13","80","155"
"L12170","SkipDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/SkipDateTimeField.java","L12150","6","0","4","2","51","108"
"L12171","SkipUndoDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/SkipUndoDateTimeField.java","L12150","5","0","4","2","45","103"
"L12172","StrictDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/StrictDateTimeField.java","L12150","4","0","3","1","28","72"
"L12173","UnsupportedDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/UnsupportedDateTimeField.java","L12150","7","0","51","1","195","548"
"L12174","UnsupportedDurationField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/UnsupportedDurationField.java","L12150","6","0","22","1","105","280"
"L12175","ZeroIsMaxDateTimeField.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/field/ZeroIsMaxDateTimeField.java","L12150","4","0","10","17","98","205"
"L14831","DateTimeFormat.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/format/DateTimeFormat.java","L14830","101","0","16","0","437","853"
"L14832","DateTimeFormatter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/format/DateTimeFormatter.java","L14830","43","0","40","0","355","951"
"L14833","DateTimeFormatterBuilder.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java","L14830","324","0","66","0","1785","2866"
"L14834","DateTimeParser.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/format/DateTimeParser.java","L14830","1","0","3","0","5","65"
"L14835","DateTimeParserBucket.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/format/DateTimeParserBucket.java","L14830","37","0","22","0","260","523"
"L14836","DateTimePrinter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/format/DateTimePrinter.java","L14830","1","0","6","0","16","105"
"L14837","FormatUtils.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/format/FormatUtils.java","L14830","52","0","10","0","240","378"
"L14838","ISODateTimeFormat.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/format/ISODateTimeFormat.java","L14830","132","0","53","0","922","1712"
"L14839","ISOPeriodFormat.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/format/ISOPeriodFormat.java","L14830","6","0","6","0","116","207"
"L14840","PeriodFormat.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/format/PeriodFormat.java","L14830","2","0","4","0","54","132"
"L14841","PeriodFormatter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/format/PeriodFormatter.java","L14830","10","0","16","0","117","341"
"L14842","PeriodFormatterBuilder.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java","L14830","254","0","36","1","1174","1875"
"L14843","PeriodParser.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/format/PeriodParser.java","L14830","1","0","2","0","6","63"
"L14844","PeriodPrinter.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/format/PeriodPrinter.java","L14830","1","0","5","0","11","84"
"L23574","CachedDateTimeZone.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/tz/CachedDateTimeZone.java","L23573","18","0","3","8","138","216"
"L23575","DateTimeZoneBuilder.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java","L23573","215","0","10","1","1183","1729"
"L23576","DefaultNameProvider.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/tz/DefaultNameProvider.java","L23573","19","0","1","3","61","102"
"L23577","FixedDateTimeZone.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/tz/FixedDateTimeZone.java","L23573","8","0","2","10","59","106"
"L23578","NameProvider.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/tz/NameProvider.java","L23573","1","0","3","0","6","45"
"L23579","Provider.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/tz/Provider.java","L23573","1","0","3","0","7","45"
"L23580","UTCProvider.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/tz/UTCProvider.java","L23573","2","0","4","0","18","59"
"L23581","ZoneInfoCompiler.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java","L23573","109","0","4","2","647","849"
"L23582","ZoneInfoProvider.java","/share/ProjectData/Time/11/src/main/java/org/joda/time/tz/ZoneInfoProvider.java","L23573","24","0","6","0","159","292"
"L1583","ClassLoadTest.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/ClassLoadTest.java","L1582","1","0","2","0","25","52"
"L1584","MockNullZoneChronology.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/MockNullZoneChronology.java","L1582","1","0","0","0","20","45"
"L1585","MockPartial.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/MockPartial.java","L1582","1","0","1","12","41","66"
"L1586","MockZone.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/MockZone.java","L1582","4","0","0","9","33","59"
"L1587","TestAbstractPartial.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestAbstractPartial.java","L1582","9","0","2","8","175","229"
"L1588","TestAll.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestAll.java","L1582","1","0","1","3","92","143"
"L1589","TestAllPackages.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestAllPackages.java","L1582","1","0","1","3","30","65"
"L1590","TestBasePartial.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestBasePartial.java","L1582","5","0","2","3","96","146"
"L1591","TestBaseSingleFieldPeriod.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestBaseSingleFieldPeriod.java","L1582","14","0","6","10","232","334"
"L1592","TestChronology.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestChronology.java","L1582","1","0","8","3","169","250"
"L1593","TestDateMidnight_Basics.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDateMidnight_Basics.java","L1582","11","0","19","43","810","1021"
"L1594","TestDateMidnight_Constructors.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDateMidnight_Constructors.java","L1582","27","0","42","4","413","621"
"L1595","TestDateMidnight_Properties.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDateMidnight_Properties.java","L1582","1","0","14","24","444","545"
"L1596","TestDateTime_Basics.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDateTime_Basics.java","L1582","13","0","22","61","984","1228"
"L1597","TestDateTime_Constructors.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDateTime_Constructors.java","L1582","29","0","52","13","523","785"
"L1598","TestDateTime_Properties.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDateTime_Properties.java","L1582","25","0","21","62","1142","1397"
"L1599","TestDateTimeComparator.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDateTimeComparator.java","L1582","7","0","39","7","634","951"
"L1600","TestDateTimeConstants.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDateTimeConstants.java","L1582","1","0","5","5","69","118"
"L1601","TestDateTimeFieldType.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDateTimeFieldType.java","L1582","2","0","2","26","267","328"
"L1602","TestDateTimeUtils.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDateTimeUtils.java","L1582","12","0","24","4","398","516"
"L1603","TestDateTimeZone.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDateTimeZone.java","L1582","27","0","23","25","814","1051"
"L1604","TestDateTimeZoneCutover.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDateTimeZoneCutover.java","L1582","17","0","15","107","1051","1341"
"L1605","TestDays.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDays.java","L1582","14","0","11","20","298","402"
"L1606","TestDuration_Basics.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDuration_Basics.java","L1582","6","0","29","30","623","776"
"L1607","TestDuration_Constructors.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDuration_Constructors.java","L1582","1","0","12","10","174","260"
"L1608","TestDurationField.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDurationField.java","L1582","2","0","2","3","31","63"
"L1609","TestDurationFieldType.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestDurationFieldType.java","L1582","2","0","2","15","140","190"
"L1610","TestHours.java","/share/ProjectData/Time/11/src/test/java/org/joda/time/TestHours.java","L1582","13","0","11","20","295","397"
