"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L2494","MatrixUtils.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/linear/MatrixUtils.java","L2485","11","0","20","0","114","332"
"L2495","MatrixVisitorException.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/linear/MatrixVisitorException.java","L2485","1","0","2","0","8","41"
"L2496","RealMatrix.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/linear/RealMatrix.java","L2485","1","0","59","0","100","885"
"L2497","RealMatrixChangingVisitor.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/linear/RealMatrixChangingVisitor.java","L2485","1","0","4","0","9","63"
"L2498","RealMatrixImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/linear/RealMatrixImpl.java","L2485","55","0","33","0","403","626"
"L2499","RealMatrixPreservingVisitor.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/linear/RealMatrixPreservingVisitor.java","L2485","1","0","4","0","9","62"
"L2500","RealVector.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/linear/RealVector.java","L2485","1","0","96","0","125","806"
"L2501","RealVectorFormat.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/linear/RealVectorFormat.java","L2485","13","0","18","0","138","339"
"L2502","RealVectorImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/linear/RealVectorImpl.java","L2485","124","0","128","0","907","1412"
"L2503","SparseRealMatrix.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/linear/SparseRealMatrix.java","L2485","15","0","17","0","170","290"
"L2504","SparseRealVector.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/linear/SparseRealVector.java","L2485","108","0","118","0","884","1274"
"L9194","Frequency.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/stat/Frequency.java","L9193","20","0","29","0","188","491"
"L9195","StatUtils.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/stat/StatUtils.java","L9193","7","0","26","0","136","621"
"L14157","CompositeFormat.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/util/CompositeFormat.java","L14156","15","0","1","0","101","221"
"L14158","ContinuedFraction.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/util/ContinuedFraction.java","L14156","8","0","5","0","67","181"
"L14159","DefaultTransformer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/util/DefaultTransformer.java","L14156","4","0","2","0","20","62"
"L14160","DoubleArray.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/util/DoubleArray.java","L14156","1","0","8","0","10","105"
"L14161","MathUtils.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/util/MathUtils.java","L14156","157","0","50","0","644","1451"
"L14162","NumberTransformer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/util/NumberTransformer.java","L14156","1","0","2","0","6","38"
"L14163","OpenIntToDoubleHashMap.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java","L14156","44","0","17","0","300","597"
"L14164","ResizableDoubleArray.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/util/ResizableDoubleArray.java","L14156","34","0","32","0","315","894"
"L14165","TransformerMap.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/util/TransformerMap.java","L14156","4","0","11","0","52","156"
"L15413","Complex.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/complex/Complex.java","L15412","54","0","31","0","286","957"
"L15414","ComplexFormat.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/complex/ComplexFormat.java","L15412","17","0","22","0","162","385"
"L15415","ComplexUtils.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/complex/ComplexUtils.java","L15412","2","0","2","0","13","69"
"L15970","AbstractContinuousDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java","L15969","7","0","2","0","54","144"
"L15971","AbstractDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/AbstractDistribution.java","L15969","2","0","2","0","18","67"
"L15972","AbstractIntegerDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java","L15969","12","0","7","0","78","223"
"L15973","BetaDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/BetaDistribution.java","L15969","1","0","6","0","9","62"
"L15974","BetaDistributionImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/BetaDistributionImpl.java","L15969","12","0","10","0","90","163"
"L15975","BinomialDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/BinomialDistribution.java","L15969","1","0","5","0","7","56"
"L15976","BinomialDistributionImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/BinomialDistributionImpl.java","L15969","10","0","9","0","82","194"
"L15977","CauchyDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/CauchyDistribution.java","L15969","1","0","5","0","7","60"
"L15978","CauchyDistributionImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/CauchyDistributionImpl.java","L15969","10","0","9","0","82","201"
"L15979","ChiSquaredDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java","L15969","1","0","4","0","6","51"
"L15980","ChiSquaredDistributionImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java","L15969","5","0","9","0","70","206"
"L15981","ContinuousDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/ContinuousDistribution.java","L15969","1","0","2","0","5","37"
"L15982","DiscreteDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/DiscreteDistribution.java","L15969","1","0","2","0","4","36"
"L15983","Distribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/Distribution.java","L15969","1","0","3","0","6","56"
"L15984","ExponentialDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/ExponentialDistribution.java","L15969","1","0","4","0","6","51"
"L15985","ExponentialDistributionImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/ExponentialDistributionImpl.java","L15969","9","0","7","0","69","189"
"L15986","FDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/FDistribution.java","L15969","1","0","5","0","7","57"
"L15987","FDistributionImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/FDistributionImpl.java","L15969","7","0","8","0","78","201"
"L15988","GammaDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/GammaDistribution.java","L15969","1","0","6","0","8","64"
"L15989","GammaDistributionImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/GammaDistributionImpl.java","L15969","9","0","9","0","81","226"
"L15990","HasDensity.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/HasDensity.java","L15969","1","0","2","0","5","40"
"L15991","HypergeometricDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/HypergeometricDistribution.java","L15969","1","0","7","0","9","70"
"L15992","HypergeometricDistributionImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/HypergeometricDistributionImpl.java","L15969","13","0","11","0","137","310"
"L15993","IntegerDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/IntegerDistribution.java","L15969","1","0","5","0","8","85"
"L15994","NormalDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/NormalDistribution.java","L15969","1","0","6","0","8","62"
"L15995","NormalDistributionImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java","L15969","11","0","10","0","97","230"
"L15996","PascalDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/PascalDistribution.java","L15969","1","0","5","0","7","69"
"L15997","PascalDistributionImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/PascalDistributionImpl.java","L15969","8","0","9","0","80","189"
"L15998","PoissonDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/PoissonDistribution.java","L15969","1","0","4","0","7","61"
"L15999","PoissonDistributionImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/PoissonDistributionImpl.java","L15969","6","0","9","0","63","187"
"L16000","TDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/TDistribution.java","L15969","1","0","3","0","5","45"
"L16001","TDistributionImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/TDistributionImpl.java","L15969","6","0","6","0","64","162"
"L16002","WeibullDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/WeibullDistribution.java","L15969","1","0","5","0","7","63"
"L16003","WeibullDistributionImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/WeibullDistributionImpl.java","L15969","8","0","8","0","69","178"
"L16004","ZipfDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/ZipfDistribution.java","L15969","1","0","5","0","7","66"
"L16005","ZipfDistributionImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/distribution/ZipfDistributionImpl.java","L15969","8","0","8","0","68","188"
"L17685","AbstractEstimator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/estimation/AbstractEstimator.java","L17684","13","0","9","0","134","314"
"L17686","EstimatedParameter.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/estimation/EstimatedParameter.java","L17684","1","0","9","0","42","127"
"L17687","EstimationException.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/estimation/EstimationException.java","L17684","1","0","2","0","10","49"
"L17688","EstimationProblem.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/estimation/EstimationProblem.java","L17684","1","0","4","0","7","68"
"L17689","Estimator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/estimation/Estimator.java","L17684","1","0","5","0","11","94"
"L17690","GaussNewtonEstimator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/estimation/GaussNewtonEstimator.java","L17684","11","0","6","0","77","230"
"L17691","LevenbergMarquardtEstimator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java","L17684","100","0","7","0","460","876"
"L17692","SimpleEstimationProblem.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/estimation/SimpleEstimationProblem.java","L17684","3","0","5","0","33","112"
"L17693","WeightedMeasurement.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/estimation/WeightedMeasurement.java","L17684","1","0","10","0","37","173"
"L18730","AbstractFormat.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/fraction/AbstractFormat.java","L18729","7","0","7","0","84","213"
"L18731","BigFraction.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/fraction/BigFraction.java","L18729","42","0","53","0","370","1123"
"L18732","BigFractionFormat.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/fraction/BigFractionFormat.java","L18729","13","0","14","0","122","291"
"L18733","Fraction.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/fraction/Fraction.java","L18729","48","0","28","0","302","653"
"L18734","FractionConversionException.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/fraction/FractionConversionException.java","L18729","1","0","3","0","11","56"
"L18735","FractionFormat.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/fraction/FractionFormat.java","L18729","9","0","14","0","112","274"
"L18736","ProperBigFractionFormat.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/fraction/ProperBigFractionFormat.java","L18729","14","0","8","0","108","242"
"L18737","ProperFractionFormat.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java","L18729","11","0","8","0","103","234"
"L19628","Chromosome.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/genetics/Chromosome.java","L19627","1","0","2","0","4","31"
"L19629","ChromosomePair.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/genetics/ChromosomePair.java","L19627","1","0","4","0","16","60"
"L19630","CrossoverPolicy.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/genetics/CrossoverPolicy.java","L19627","1","0","2","0","4","34"
"L19631","Fitness.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/genetics/Fitness.java","L19627","1","0","1","0","3","26"
"L19632","GeneticAlgorithm.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java","L19627","6","0","7","0","68","207"
"L19633","MutationPolicy.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/genetics/MutationPolicy.java","L19627","1","0","2","0","4","32"
"L19634","Population.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/genetics/Population.java","L19627","1","0","6","0","8","54"
"L19635","SelectionPolicy.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/genetics/SelectionPolicy.java","L19627","1","0","2","0","4","31"
"L19636","StoppingCondition.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/genetics/StoppingCondition.java","L19627","1","0","2","0","4","34"
"L19781","CardanEulerSingularityException.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/geometry/CardanEulerSingularityException.java","L19780","2","0","2","0","9","45"
"L19782","NotARotationMatrixException.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/geometry/NotARotationMatrixException.java","L19780","1","0","2","0","9","47"
"L19783","Rotation.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/geometry/Rotation.java","L19780","62","0","21","0","510","1053"
"L19784","RotationOrder.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/geometry/RotationOrder.java","L19780","1","0","5","0","51","176"
"L19785","Vector3D.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/geometry/Vector3D.java","L19780","23","0","32","0","190","496"
"L19786","Vector3DFormat.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/geometry/Vector3DFormat.java","L19780","10","0","18","0","138","342"
"L20710","AbstractIntegrator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/ode/AbstractIntegrator.java","L20709","7","0","11","0","115","220"
"L20711","ContinuousOutputModel.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/ode/ContinuousOutputModel.java","L20709","26","0","11","0","169","376"
"L20712","DerivativeException.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/ode/DerivativeException.java","L20709","1","0","3","0","12","52"
"L20713","FirstOrderConverter.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/ode/FirstOrderConverter.java","L20709","1","0","4","0","28","122"
"L20714","FirstOrderDifferentialEquations.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/ode/FirstOrderDifferentialEquations.java","L20709","1","0","3","0","7","67"
"L20715","FirstOrderIntegrator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/ode/FirstOrderIntegrator.java","L20709","1","0","2","0","9","64"
"L20716","IntegratorException.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/ode/IntegratorException.java","L20709","1","0","3","0","12","52"
"L20717","MultistepIntegrator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/ode/MultistepIntegrator.java","L20709","11","0","3","0","143","324"
"L20718","NordsieckTransformer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/ode/NordsieckTransformer.java","L20709","24","0","14","0","178","512"
"L20719","ODEIntegrator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/ode/ODEIntegrator.java","L20709","1","0","10","0","19","118"
"L20720","SecondOrderDifferentialEquations.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/ode/SecondOrderDifferentialEquations.java","L20709","1","0","3","0","8","71"
"L20721","SecondOrderIntegrator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/ode/SecondOrderIntegrator.java","L20709","1","0","2","0","7","59"
"L24416","DifferentiableMultivariateRealOptimizer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/DifferentiableMultivariateRealOptimizer.java","L24415","1","0","9","0","17","104"
"L24417","DifferentiableMultivariateVectorialOptimizer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/DifferentiableMultivariateVectorialOptimizer.java","L24415","1","0","9","0","17","105"
"L24418","GoalType.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/GoalType.java","L24415","1","0","1","0","6","36"
"L24419","LeastSquaresConverter.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/LeastSquaresConverter.java","L24415","10","0","5","0","72","196"
"L24420","MultiStartDifferentiableMultivariateRealOptimizer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java","L24415","11","0","11","0","102","217"
"L24421","MultiStartDifferentiableMultivariateVectorialOptimizer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java","L24415","11","0","11","0","109","224"
"L24422","MultiStartMultivariateRealOptimizer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/MultiStartMultivariateRealOptimizer.java","L24415","11","0","10","0","93","204"
"L24423","MultiStartUnivariateRealOptimizer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java","L24415","11","0","17","0","114","237"
"L24424","MultivariateRealOptimizer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/MultivariateRealOptimizer.java","L24415","1","0","8","0","16","94"
"L24425","OptimizationException.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/OptimizationException.java","L24415","1","0","3","0","11","54"
"L24426","RealConvergenceChecker.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/RealConvergenceChecker.java","L24415","1","0","2","0","5","58"
"L24427","RealPointValuePair.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/RealPointValuePair.java","L24415","2","0","6","0","26","90"
"L24428","SimpleRealPointChecker.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/SimpleRealPointChecker.java","L24415","4","0","4","0","32","90"
"L24429","SimpleScalarValueChecker.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/SimpleScalarValueChecker.java","L24415","2","0","4","0","27","85"
"L24430","SimpleVectorialPointChecker.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/SimpleVectorialPointChecker.java","L24415","4","0","4","0","35","93"
"L24431","SimpleVectorialValueChecker.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/SimpleVectorialValueChecker.java","L24415","4","0","4","0","35","93"
"L24432","UnivariateRealOptimizer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/UnivariateRealOptimizer.java","L24415","1","0","5","0","15","96"
"L24433","VectorialConvergenceChecker.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/VectorialConvergenceChecker.java","L24415","1","0","2","0","5","58"
"L24434","VectorialPointValuePair.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/optimization/VectorialPointValuePair.java","L24415","3","0","7","0","29","99"
"L27045","AbstractRandomGenerator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/random/AbstractRandomGenerator.java","L27044","10","0","12","0","67","256"
"L27046","CorrelatedRandomVectorGenerator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java","L27044","19","0","7","0","124","307"
"L27047","EmpiricalDistribution.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/random/EmpiricalDistribution.java","L27044","1","0","10","0","18","134"
"L27048","EmpiricalDistributionImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/random/EmpiricalDistributionImpl.java","L27044","29","0","12","0","244","495"
"L27049","GaussianRandomGenerator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/random/GaussianRandomGenerator.java","L27044","1","0","3","0","11","51"
"L27050","JDKRandomGenerator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/random/JDKRandomGenerator.java","L27044","1","0","1","0","5","32"
"L27051","NormalizedRandomGenerator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/random/NormalizedRandomGenerator.java","L27044","1","0","2","0","5","41"
"L27052","RandomAdaptor.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/random/RandomAdaptor.java","L27044","2","0","12","0","52","190"
"L27053","RandomData.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/random/RandomData.java","L27044","1","0","13","0","17","274"
"L27054","RandomDataImpl.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/random/RandomDataImpl.java","L27044","48","0","20","0","303","750"
"L27055","RandomGenerator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/random/RandomGenerator.java","L27044","1","0","10","0","13","129"
"L27056","RandomVectorGenerator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/random/RandomVectorGenerator.java","L27044","1","0","2","0","5","37"
"L27057","UncorrelatedRandomVectorGenerator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/random/UncorrelatedRandomVectorGenerator.java","L27044","3","0","4","0","33","95"
"L27058","UniformRandomGenerator.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/random/UniformRandomGenerator.java","L27044","1","0","3","0","12","60"
"L27059","ValueServer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/random/ValueServer.java","L27044","17","0","20","0","145","384"
"L28058","Beta.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/special/Beta.java","L28057","14","0","7","0","79","209"
"L28059","Erf.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/special/Erf.java","L28057","2","0","2","0","16","63"
"L28060","Gamma.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/special/Gamma.java","L28057","21","0","6","0","118","265"
"L28243","FastCosineTransformer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/transform/FastCosineTransformer.java","L28242","5","0","10","0","87","265"
"L28244","FastFourierTransformer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/transform/FastFourierTransformer.java","L28242","58","0","22","0","444","928"
"L28245","FastHadamardTransformer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/transform/FastHadamardTransformer.java","L28242","9","0","6","0","81","255"
"L28246","FastSineTransformer.java","/share/ProjectData/Math/89/src/java/org/apache/commons/math/transform/FastSineTransformer.java","L28242","5","0","10","0","84","255"
