"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L2816","InvalidMatrixException.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/InvalidMatrixException.java","L2787","1","0","3","0","11","54"
"L2817","LUDecomposition.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/LUDecomposition.java","L2787","1","0","7","0","9","93"
"L2818","LUDecompositionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java","L2787","53","0","9","0","265","426"
"L2819","MatrixIndexException.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/MatrixIndexException.java","L2787","1","0","2","0","8","42"
"L2820","MatrixUtils.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/MatrixUtils.java","L2787","46","0","39","0","391","957"
"L2821","MatrixVisitorException.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/MatrixVisitorException.java","L2787","1","0","2","0","8","41"
"L2822","NonSquareMatrixException.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/NonSquareMatrixException.java","L2787","1","0","2","0","8","42"
"L2823","NotPositiveDefiniteMatrixException.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/NotPositiveDefiniteMatrixException.java","L2787","1","0","2","0","8","43"
"L2824","NotSymmetricMatrixException.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/NotSymmetricMatrixException.java","L2787","1","0","2","0","8","43"
"L2825","OpenMapRealMatrix.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java","L2787","15","0","17","0","171","293"
"L2826","OpenMapRealVector.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java","L2787","110","0","119","0","899","1311"
"L2827","QRDecomposition.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/QRDecomposition.java","L2787","1","0","6","0","8","78"
"L2828","QRDecompositionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/QRDecompositionImpl.java","L2787","45","0","7","0","244","452"
"L2829","RealMatrix.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/RealMatrix.java","L2787","1","0","56","0","93","870"
"L2830","RealMatrixChangingVisitor.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/RealMatrixChangingVisitor.java","L2787","1","0","4","0","8","61"
"L2831","RealMatrixImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/RealMatrixImpl.java","L2787","55","0","33","0","404","628"
"L2832","RealMatrixPreservingVisitor.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/RealMatrixPreservingVisitor.java","L2787","1","0","4","0","8","60"
"L2833","RealVector.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/RealVector.java","L2787","1","0","96","0","120","800"
"L2834","RealVectorFormat.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java","L2787","13","0","18","0","140","341"
"L2835","SingularMatrixException.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/SingularMatrixException.java","L2787","1","0","2","0","7","39"
"L2836","SingularValueDecomposition.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/SingularValueDecomposition.java","L2787","1","0","12","0","14","145"
"L2837","SingularValueDecompositionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java","L2787","35","0","13","0","260","470"
"L2838","SparseFieldMatrix.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/SparseFieldMatrix.java","L2787","6","0","13","0","104","191"
"L2839","SparseFieldVector.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/SparseFieldVector.java","L2787","52","0","50","0","433","661"
"L2840","SparseRealMatrix.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/SparseRealMatrix.java","L2787","1","0","1","0","3","30"
"L2841","SparseRealVector.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/SparseRealVector.java","L2787","1","0","1","0","3","28"
"L2842","TriDiagonalTransformer.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/linear/TriDiagonalTransformer.java","L2787","24","0","0","0","132","269"
"L13083","Frequency.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/stat/Frequency.java","L13082","28","0","35","0","240","593"
"L13084","StatUtils.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/stat/StatUtils.java","L13082","7","0","26","0","140","626"
"L18901","BigReal.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/util/BigReal.java","L18900","3","0","28","0","103","248"
"L18902","BigRealField.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/util/BigRealField.java","L18900","1","0","4","0","23","79"
"L18903","CompositeFormat.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/util/CompositeFormat.java","L18900","15","0","1","0","101","221"
"L18904","ContinuedFraction.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/util/ContinuedFraction.java","L18900","8","0","5","0","65","176"
"L18905","DefaultTransformer.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/util/DefaultTransformer.java","L18900","6","0","4","0","34","82"
"L18906","DoubleArray.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/util/DoubleArray.java","L18900","1","0","8","0","10","105"
"L18907","MathUtils.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/util/MathUtils.java","L18900","170","0","58","0","755","1664"
"L18908","NumberTransformer.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/util/NumberTransformer.java","L18900","1","0","2","0","5","40"
"L18909","OpenIntToDoubleHashMap.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java","L18900","44","0","17","0","310","611"
"L18910","OpenIntToFieldHashMap.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/util/OpenIntToFieldHashMap.java","L18900","44","0","17","0","320","631"
"L18911","ResizableDoubleArray.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/util/ResizableDoubleArray.java","L18900","34","0","32","0","318","897"
"L18912","TransformerMap.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/util/TransformerMap.java","L18900","12","0","13","0","86","194"
"L20646","Complex.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/complex/Complex.java","L20645","57","0","33","0","301","1015"
"L20647","ComplexField.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/complex/ComplexField.java","L20645","1","0","4","0","23","79"
"L20648","ComplexFormat.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/complex/ComplexFormat.java","L20645","17","0","22","0","164","386"
"L20649","ComplexUtils.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/complex/ComplexUtils.java","L20645","2","0","2","0","14","71"
"L21281","AbstractContinuousDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java","L21280","7","0","2","0","55","145"
"L21282","AbstractDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/AbstractDistribution.java","L21280","2","0","2","0","20","69"
"L21283","AbstractIntegerDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java","L21280","12","0","7","0","83","232"
"L21284","BetaDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/BetaDistribution.java","L21280","1","0","6","0","9","62"
"L21285","BetaDistributionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/BetaDistributionImpl.java","L21280","12","0","10","0","90","163"
"L21286","BinomialDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java","L21280","1","0","5","0","7","57"
"L21287","BinomialDistributionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/BinomialDistributionImpl.java","L21280","10","0","9","0","79","198"
"L21288","CauchyDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java","L21280","1","0","5","0","7","60"
"L21289","CauchyDistributionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/CauchyDistributionImpl.java","L21280","10","0","9","0","83","203"
"L21290","ChiSquaredDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java","L21280","1","0","4","0","6","52"
"L21291","ChiSquaredDistributionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java","L21280","5","0","9","0","70","206"
"L21292","ContinuousDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/ContinuousDistribution.java","L21280","1","0","2","0","5","37"
"L21293","DiscreteDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/DiscreteDistribution.java","L21280","1","0","2","0","4","36"
"L21294","Distribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/Distribution.java","L21280","1","0","3","0","6","56"
"L21295","ExponentialDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/ExponentialDistribution.java","L21280","1","0","4","0","6","52"
"L21296","ExponentialDistributionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/ExponentialDistributionImpl.java","L21280","9","0","7","0","71","191"
"L21297","FDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/FDistribution.java","L21280","1","0","5","0","7","57"
"L21298","FDistributionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/FDistributionImpl.java","L21280","7","0","8","0","81","206"
"L21299","GammaDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/GammaDistribution.java","L21280","1","0","6","0","8","64"
"L21300","GammaDistributionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/GammaDistributionImpl.java","L21280","9","0","9","0","86","231"
"L21301","HasDensity.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/HasDensity.java","L21280","1","0","2","0","5","40"
"L21302","HypergeometricDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java","L21280","1","0","7","0","9","72"
"L21303","HypergeometricDistributionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/HypergeometricDistributionImpl.java","L21280","13","0","11","0","145","331"
"L21304","IntegerDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java","L21280","1","0","5","0","8","85"
"L21305","NormalDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/NormalDistribution.java","L21280","1","0","6","0","8","62"
"L21306","NormalDistributionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/NormalDistributionImpl.java","L21280","11","0","10","0","99","232"
"L21307","PascalDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/PascalDistribution.java","L21280","1","0","5","0","7","70"
"L21308","PascalDistributionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/PascalDistributionImpl.java","L21280","8","0","9","0","82","191"
"L21309","PoissonDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/PoissonDistribution.java","L21280","1","0","4","0","7","63"
"L21310","PoissonDistributionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/PoissonDistributionImpl.java","L21280","7","0","9","0","70","198"
"L21311","SaddlePointExpansion.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/SaddlePointExpansion.java","L21280","9","0","0","0","107","201"
"L21312","TDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/TDistribution.java","L21280","1","0","3","0","5","45"
"L21313","TDistributionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/TDistributionImpl.java","L21280","6","0","6","0","67","165"
"L21314","WeibullDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java","L21280","1","0","5","0","7","63"
"L21315","WeibullDistributionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/WeibullDistributionImpl.java","L21280","8","0","8","0","72","182"
"L21316","ZipfDistribution.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/ZipfDistribution.java","L21280","1","0","5","0","7","69"
"L21317","ZipfDistributionImpl.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/distribution/ZipfDistributionImpl.java","L21280","8","0","8","0","68","188"
"L23037","AbstractEstimator.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/estimation/AbstractEstimator.java","L23036","13","0","9","0","136","317"
"L23038","EstimatedParameter.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/estimation/EstimatedParameter.java","L23036","1","0","9","0","42","127"
"L23039","EstimationException.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/estimation/EstimationException.java","L23036","1","0","2","0","10","49"
"L23040","EstimationProblem.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/estimation/EstimationProblem.java","L23036","1","0","4","0","7","69"
"L23041","Estimator.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/estimation/Estimator.java","L23036","1","0","5","0","8","91"
"L23042","GaussNewtonEstimator.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/estimation/GaussNewtonEstimator.java","L23036","11","0","6","0","77","230"
"L23043","LevenbergMarquardtEstimator.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java","L23036","100","0","7","0","477","895"
"L23044","SimpleEstimationProblem.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/estimation/SimpleEstimationProblem.java","L23036","3","0","5","0","33","112"
"L23045","WeightedMeasurement.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/estimation/WeightedMeasurement.java","L23036","1","0","10","0","37","173"
"L24111","AbstractFormat.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/fraction/AbstractFormat.java","L24110","7","0","7","0","84","214"
"L24112","BigFraction.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/fraction/BigFraction.java","L24110","42","0","54","0","379","1137"
"L24113","BigFractionField.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/fraction/BigFractionField.java","L24110","1","0","4","0","23","79"
"L24114","BigFractionFormat.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/fraction/BigFractionFormat.java","L24110","13","0","14","0","122","291"
"L24115","Fraction.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/fraction/Fraction.java","L24110","48","0","29","0","313","674"
"L24116","FractionConversionException.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/fraction/FractionConversionException.java","L24110","1","0","3","0","11","56"
"L24117","FractionField.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/fraction/FractionField.java","L24110","1","0","4","0","23","79"
"L24118","FractionFormat.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/fraction/FractionFormat.java","L24110","9","0","14","0","112","274"
"L24119","ProperBigFractionFormat.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/fraction/ProperBigFractionFormat.java","L24110","14","0","8","0","108","242"
"L24120","ProperFractionFormat.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/fraction/ProperFractionFormat.java","L24110","11","0","8","0","103","234"
"L25071","AbstractListChromosome.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/AbstractListChromosome.java","L25070","2","0","6","0","31","105"
"L25072","BinaryChromosome.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/BinaryChromosome.java","L25070","9","0","4","0","38","93"
"L25073","BinaryMutation.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/BinaryMutation.java","L25070","3","0","2","0","16","53"
"L25074","Chromosome.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/Chromosome.java","L25070","5","0","4","0","29","112"
"L25075","ChromosomePair.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/ChromosomePair.java","L25070","1","0","5","0","20","70"
"L25076","CrossoverPolicy.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/CrossoverPolicy.java","L25070","1","0","2","0","4","36"
"L25077","ElitisticListPopulation.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java","L25070","4","0","6","0","32","109"
"L25078","Fitness.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/Fitness.java","L25070","1","0","2","0","4","36"
"L25079","FixedGenerationCount.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/FixedGenerationCount.java","L25070","3","0","4","0","20","71"
"L25080","GeneticAlgorithm.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java","L25070","10","0","12","0","81","227"
"L25081","InvalidRepresentationException.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/InvalidRepresentationException.java","L25070","1","0","5","0","16","64"
"L25082","ListPopulation.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/ListPopulation.java","L25070","6","0","12","0","59","151"
"L25083","MutationPolicy.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/MutationPolicy.java","L25070","1","0","2","0","4","34"
"L25084","OnePointCrossover.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/OnePointCrossover.java","L25070","6","0","2","0","34","118"
"L25085","PermutationChromosome.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/PermutationChromosome.java","L25070","1","0","2","0","5","45"
"L25086","Population.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/Population.java","L25070","1","0","6","0","8","56"
"L25087","RandomKey.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/RandomKey.java","L25070","17","0","9","0","112","291"
"L25088","RandomKeyMutation.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/RandomKeyMutation.java","L25070","2","0","2","0","19","57"
"L25089","SelectionPolicy.java","/share/ProjectData/Math/78/src/main/java/org/apache/commons/math/genetics/SelectionPolicy.java","L25070","1","0","2","0","4","33"
