"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L5090","ComplexField.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/complex/ComplexField.java","L5088","1","0","5","0","27","85"
"L5091","ComplexFormat.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/complex/ComplexFormat.java","L5088","19","0","20","0","177","398"
"L5092","ComplexUtils.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/complex/ComplexUtils.java","L5088","2","0","2","0","16","73"
"L5093","package-info.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/complex/package-info.java","L5088","1","0","0","0","1","24"
"L5812","BracketingNthOrderBrentSolverDFP.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/dfp/BracketingNthOrderBrentSolverDFP.java","L5811","37","0","10","0","205","439"
"L5813","Dfp.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/dfp/Dfp.java","L5811","362","0","53","0","1518","2495"
"L5814","DfpDec.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/dfp/DfpDec.java","L5811","53","0","11","0","226","370"
"L5815","DfpField.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/dfp/DfpField.java","L5811","24","0","38","0","304","757"
"L5816","DfpMath.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/dfp/DfpMath.java","L5811","99","0","11","0","528","971"
"L5817","package-info.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/dfp/package-info.java","L5811","1","0","0","0","1","89"
"L5818","UnivariateDfpFunction.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/dfp/UnivariateDfpFunction.java","L5811","1","0","2","0","4","41"
"L6961","AbstractContinuousDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java","L6960","8","0","8","0","76","222"
"L6962","AbstractDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/AbstractDistribution.java","L6960","4","0","7","0","43","166"
"L6963","AbstractIntegerDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java","L6960","15","0","14","0","118","320"
"L6964","BetaDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/BetaDistribution.java","L6960","1","0","3","0","5","41"
"L6965","BetaDistributionImpl.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/BetaDistributionImpl.java","L6960","12","0","13","0","123","260"
"L6966","BinomialDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java","L6960","1","0","3","0","5","47"
"L6967","BinomialDistributionImpl.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/BinomialDistributionImpl.java","L6960","10","0","9","0","89","217"
"L6968","CauchyDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java","L6960","1","0","3","0","5","50"
"L6969","CauchyDistributionImpl.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/CauchyDistributionImpl.java","L6960","10","0","13","0","117","290"
"L6970","ChiSquaredDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java","L6960","1","0","2","0","4","40"
"L6971","ChiSquaredDistributionImpl.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java","L6960","5","0","11","0","90","259"
"L6972","ContinuousDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/ContinuousDistribution.java","L6960","1","0","6","0","8","69"
"L6973","DiscreteDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/DiscreteDistribution.java","L6960","1","0","2","0","4","36"
"L6974","Distribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/Distribution.java","L6960","1","0","8","0","10","105"
"L6975","ExponentialDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/ExponentialDistribution.java","L6960","1","0","2","0","4","40"
"L6976","ExponentialDistributionImpl.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/ExponentialDistributionImpl.java","L6960","9","0","12","0","107","288"
"L6977","FDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/FDistribution.java","L6960","1","0","3","0","5","47"
"L6978","FDistributionImpl.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/FDistributionImpl.java","L6960","9","0","12","0","133","328"
"L6979","GammaDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/GammaDistribution.java","L6960","1","0","3","0","5","47"
"L6980","GammaDistributionImpl.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/GammaDistributionImpl.java","L6960","9","0","12","0","114","307"
"L6981","HypergeometricDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java","L6960","1","0","4","0","6","55"
"L6982","HypergeometricDistributionImpl.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/HypergeometricDistributionImpl.java","L6960","13","0","10","0","148","353"
"L6983","IntegerDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java","L6960","1","0","8","0","10","111"
"L6984","KolmogorovSmirnovDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/KolmogorovSmirnovDistribution.java","L6960","1","0","2","0","4","39"
"L6985","KolmogorovSmirnovDistributionImpl.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/KolmogorovSmirnovDistributionImpl.java","L6960","27","0","5","0","130","364"
"L6986","NormalDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/NormalDistribution.java","L6960","1","0","3","0","5","48"
"L6987","NormalDistributionImpl.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/NormalDistributionImpl.java","L6960","11","0","15","0","137","326"
"L6988","package-info.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/package-info.java","L6960","1","0","0","0","1","21"
"L6989","PascalDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/PascalDistribution.java","L6960","1","0","3","0","5","56"
"L6990","PascalDistributionImpl.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/PascalDistributionImpl.java","L6960","8","0","10","0","99","232"
"L6991","PoissonDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/PoissonDistribution.java","L6960","1","0","3","0","5","49"
"L6992","PoissonDistributionImpl.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/PoissonDistributionImpl.java","L6960","7","0","13","0","96","289"
"L6993","SaddlePointExpansion.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/SaddlePointExpansion.java","L6960","9","0","0","0","108","202"
"L6994","TDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/TDistribution.java","L6960","1","0","2","0","4","40"
"L6995","TDistributionImpl.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/TDistributionImpl.java","L6960","10","0","11","0","116","288"
"L6996","WeibullDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java","L6960","1","0","3","0","5","52"
"L6997","WeibullDistributionImpl.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/WeibullDistributionImpl.java","L6960","9","0","12","0","118","297"
"L6998","ZipfDistribution.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/ZipfDistribution.java","L6960","1","0","3","0","5","47"
"L6999","ZipfDistributionImpl.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/distribution/ZipfDistributionImpl.java","L6960","8","0","8","0","85","223"
"L9217","ConvergenceException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/ConvergenceException.java","L9216","1","0","3","0","13","52"
"L9218","DimensionMismatchException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/DimensionMismatchException.java","L9216","1","0","4","0","20","66"
"L9219","MathArithmeticException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/MathArithmeticException.java","L9216","1","0","6","0","30","78"
"L9220","MathIllegalArgumentException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/MathIllegalArgumentException.java","L9216","1","0","5","0","25","66"
"L9221","MathIllegalNumberException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/MathIllegalNumberException.java","L9216","1","0","2","0","15","57"
"L9222","MathIllegalStateException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/MathIllegalStateException.java","L9216","1","0","7","0","36","89"
"L9223","MathInternalError.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/MathInternalError.java","L9216","1","0","4","0","16","59"
"L9224","MathParseException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/MathParseException.java","L9216","1","0","3","0","18","58"
"L9225","MathUnsupportedOperationException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/MathUnsupportedOperationException.java","L9216","1","0","6","0","29","74"
"L9226","MaxCountExceededException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/MaxCountExceededException.java","L9216","1","0","4","0","19","65"
"L9227","MultiDimensionMismatchException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/MultiDimensionMismatchException.java","L9216","1","0","7","0","31","92"
"L9228","NoBracketingException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/NoBracketingException.java","L9216","1","0","7","0","36","108"
"L9229","NoDataException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/NoDataException.java","L9216","1","0","3","0","12","48"
"L9230","NonMonotonicSequenceException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/NonMonotonicSequenceException.java","L9216","4","0","7","0","45","122"
"L9231","NotFiniteNumberException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/NotFiniteNumberException.java","L9216","1","0","3","0","15","56"
"L9232","NotPositiveException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/NotPositiveException.java","L9216","1","0","3","0","12","50"
"L9233","NotStrictlyPositiveException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/NotStrictlyPositiveException.java","L9216","1","0","3","0","12","51"
"L9234","NullArgumentException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/NullArgumentException.java","L9216","1","0","3","0","13","53"
"L9235","NumberIsTooLargeException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/NumberIsTooLargeException.java","L9216","2","0","5","0","30","87"
"L9236","NumberIsTooSmallException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/NumberIsTooSmallException.java","L9216","2","0","5","0","30","88"
"L9237","OutOfRangeException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/OutOfRangeException.java","L9216","1","0","5","0","27","80"
"L9238","package-info.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/package-info.java","L9216","1","0","0","0","1","24"
"L9239","TooManyEvaluationsException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/TooManyEvaluationsException.java","L9216","1","0","2","0","9","41"
"L9240","ZeroException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/exception/ZeroException.java","L9216","1","0","3","0","12","50"
"L10361","DefaultMeasurementModel.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/filter/DefaultMeasurementModel.java","L10360","1","0","5","0","23","85"
"L10362","DefaultProcessModel.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/filter/DefaultProcessModel.java","L10360","1","0","9","0","53","164"
"L10363","KalmanFilter.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/filter/KalmanFilter.java","L10360","18","0","13","0","145","379"
"L10364","MeasurementModel.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/filter/MeasurementModel.java","L10360","1","0","3","0","6","46"
"L10365","package-info.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/filter/package-info.java","L10360","1","0","0","0","1","21"
"L10366","ProcessModel.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/filter/ProcessModel.java","L10360","1","0","6","0","10","77"
"L10627","AbstractFormat.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/fraction/AbstractFormat.java","L10626","7","0","7","0","83","211"
"L10628","BigFraction.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/fraction/BigFraction.java","L10626","46","0","54","0","397","1127"
"L10629","BigFractionField.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/fraction/BigFractionField.java","L10626","1","0","5","0","27","84"
"L10630","BigFractionFormat.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/fraction/BigFractionFormat.java","L10626","13","0","14","0","120","289"
"L10631","Fraction.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/fraction/Fraction.java","L10626","47","0","29","0","303","655"
"L10632","FractionConversionException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/fraction/FractionConversionException.java","L10626","1","0","3","0","12","57"
"L10633","FractionField.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/fraction/FractionField.java","L10626","1","0","5","0","27","84"
"L10634","FractionFormat.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/fraction/FractionFormat.java","L10626","8","0","14","0","103","266"
"L10635","package-info.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/fraction/package-info.java","L10626","1","0","0","0","1","23"
"L10636","ProperBigFractionFormat.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/fraction/ProperBigFractionFormat.java","L10626","14","0","8","0","108","240"
"L10637","ProperFractionFormat.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/fraction/ProperFractionFormat.java","L10626","11","0","8","0","103","233"
"L11658","AbstractListChromosome.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/AbstractListChromosome.java","L11657","1","0","6","0","27","101"
"L11659","BinaryChromosome.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/BinaryChromosome.java","L11657","9","0","4","0","45","100"
"L11660","BinaryMutation.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/BinaryMutation.java","L11657","3","0","2","0","16","53"
"L11661","Chromosome.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/Chromosome.java","L11657","5","0","4","0","30","113"
"L11662","ChromosomePair.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/ChromosomePair.java","L11657","1","0","5","0","20","70"
"L11663","CrossoverPolicy.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/CrossoverPolicy.java","L11657","1","0","2","0","4","36"
"L11664","ElitisticListPopulation.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java","L11657","4","0","6","0","34","112"
"L11665","Fitness.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/Fitness.java","L11657","1","0","2","0","4","36"
"L11666","FixedGenerationCount.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/FixedGenerationCount.java","L11657","3","0","4","0","21","72"
"L11667","GeneticAlgorithm.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java","L11657","10","0","12","0","81","229"
"L11668","InvalidRepresentationException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/InvalidRepresentationException.java","L11657","1","0","2","0","10","45"
"L11669","ListPopulation.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/ListPopulation.java","L11657","6","0","12","0","63","156"
"L11670","MutationPolicy.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/MutationPolicy.java","L11657","1","0","2","0","4","34"
"L11671","OnePointCrossover.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/OnePointCrossover.java","L11657","6","0","2","0","35","119"
"L11672","package-info.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/package-info.java","L11657","1","0","0","0","1","25"
"L11673","PermutationChromosome.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/PermutationChromosome.java","L11657","1","0","2","0","5","45"
"L11674","Population.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/Population.java","L11657","1","0","6","0","8","56"
"L11675","RandomKey.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/RandomKey.java","L11657","17","0","9","0","117","296"
"L11676","RandomKeyMutation.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/RandomKeyMutation.java","L11657","2","0","2","0","20","58"
"L11677","SelectionPolicy.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/SelectionPolicy.java","L11657","1","0","2","0","4","33"
"L11678","StoppingCondition.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/StoppingCondition.java","L11657","1","0","2","0","4","36"
"L11679","TournamentSelection.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/genetics/TournamentSelection.java","L11657","3","0","5","0","38","116"
"L12591","package-info.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/geometry/package-info.java","L12590","1","0","0","0","1","26"
"L12592","Space.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/geometry/Space.java","L12590","1","0","3","0","6","40"
"L12593","Vector.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/geometry/Vector.java","L12590","1","0","22","0","26","167"
"L12594","VectorFormat.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/geometry/VectorFormat.java","L12590","9","0","10","0","104","291"
"L16354","AbstractFieldMatrix.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/AbstractFieldMatrix.java","L16353","125","0","57","0","748","1124"
"L16355","AbstractRealMatrix.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/AbstractRealMatrix.java","L16353","103","0","58","0","673","952"
"L16356","AnyMatrix.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/AnyMatrix.java","L16353","1","0","4","0","6","49"
"L16357","Array2DRowFieldMatrix.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java","L16353","47","0","33","0","349","590"
"L16358","Array2DRowRealMatrix.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/Array2DRowRealMatrix.java","L16353","49","0","30","0","335","528"
"L16359","ArrayFieldVector.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java","L16353","75","0","59","0","490","878"
"L16360","ArrayRealVector.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java","L16353","80","0","60","0","563","873"
"L16361","BiDiagonalTransformer.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java","L16353","55","0","0","0","232","382"
"L16362","BlockFieldMatrix.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/BlockFieldMatrix.java","L16353","140","0","49","0","1068","1550"
"L16363","BlockRealMatrix.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java","L16353","147","0","51","0","1088","1537"
"L16364","CholeskyDecomposition.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/CholeskyDecomposition.java","L16353","26","0","7","0","151","308"
"L16365","ConjugateGradient.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/ConjugateGradient.java","L16353","11","0","7","0","120","260"
"L16366","DecompositionSolver.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/DecompositionSolver.java","L16353","1","0","5","0","7","75"
"L16367","DefaultFieldMatrixChangingVisitor.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixChangingVisitor.java","L16353","1","0","5","0","18","60"
"L16368","DefaultFieldMatrixPreservingVisitor.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixPreservingVisitor.java","L16353","1","0","5","0","16","58"
"L16369","DefaultRealMatrixChangingVisitor.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixChangingVisitor.java","L16353","1","0","4","0","12","46"
"L16370","DefaultRealMatrixPreservingVisitor.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java","L16353","1","0","4","0","10","44"
"L16371","EigenDecomposition.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/EigenDecomposition.java","L16353","64","0","13","0","342","624"
"L16372","FieldDecompositionSolver.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/FieldDecompositionSolver.java","L16353","1","0","5","0","8","77"
"L16373","FieldLUDecomposition.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/FieldLUDecomposition.java","L16353","54","0","8","0","262","453"
"L16374","FieldMatrix.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/FieldMatrix.java","L16353","1","0","51","0","62","780"
"L16375","FieldMatrixChangingVisitor.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/FieldMatrixChangingVisitor.java","L16353","1","0","4","0","8","59"
"L16376","FieldMatrixPreservingVisitor.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/FieldMatrixPreservingVisitor.java","L16353","1","0","4","0","8","58"
"L16377","FieldVector.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/FieldVector.java","L16353","1","0","30","0","38","272"
"L16378","IllConditionedOperatorException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/IllConditionedOperatorException.java","L16353","1","0","2","0","10","44"
"L16379","InvertibleRealLinearOperator.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/InvertibleRealLinearOperator.java","L16353","1","0","2","0","4","39"
"L16380","IterativeLinearSolver.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/IterativeLinearSolver.java","L16353","4","0","7","0","59","174"
"L16381","IterativeLinearSolverEvent.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/IterativeLinearSolverEvent.java","L16353","1","0","4","0","11","64"
"L16382","JacobiPreconditioner.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/JacobiPreconditioner.java","L16353","5","0","7","0","46","104"
"L16383","LUDecomposition.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/LUDecomposition.java","L16353","45","0","9","0","220","387"
"L16384","MatrixDimensionMismatchException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/MatrixDimensionMismatchException.java","L16353","1","0","6","0","26","75"
"L16385","MatrixUtils.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/MatrixUtils.java","L16353","71","0","31","0","401","891"
"L16386","NonPositiveDefiniteMatrixException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/NonPositiveDefiniteMatrixException.java","L16353","1","0","5","0","28","75"
"L16387","NonPositiveDefiniteOperatorException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/NonPositiveDefiniteOperatorException.java","L16353","1","0","2","0","10","45"
"L16388","NonSelfAdjointOperatorException.java","/share/ProjectData/Math/44/src/main/java/org/apache/commons/math/linear/NonSelfAdjointOperatorException.java","L16353","1","0","2","0","10","48"
