"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L5584","BackgroundInitializer.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/concurrent/BackgroundInitializer.java","L5582","8","0","7","0","91","333"
"L5585","BasicThreadFactory.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/concurrent/BasicThreadFactory.java","L5582","9","0","16","0","115","382"
"L5586","CallableBackgroundInitializer.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/concurrent/CallableBackgroundInitializer.java","L5582","2","0","3","0","24","126"
"L5587","ConcurrentException.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/concurrent/ConcurrentException.java","L5582","1","0","3","0","13","71"
"L5588","ConcurrentInitializer.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/concurrent/ConcurrentInitializer.java","L5582","1","0","2","0","4","55"
"L5589","ConcurrentRuntimeException.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/concurrent/ConcurrentRuntimeException.java","L5582","1","0","3","0","13","73"
"L5590","ConcurrentUtils.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/concurrent/ConcurrentUtils.java","L5582","14","0","8","0","87","256"
"L5591","LazyInitializer.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/concurrent/LazyInitializer.java","L5582","3","0","2","0","17","120"
"L5592","MultiBackgroundInitializer.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializer.java","L5582","10","0","10","0","107","341"
"L5593","TimedSemaphore.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/concurrent/TimedSemaphore.java","L5582","12","0","14","0","116","421"
"L6905","CloneFailedException.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/exception/CloneFailedException.java","L6904","1","0","4","0","13","64"
"L6906","ContextedException.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/exception/ContextedException.java","L6904","2","0","12","0","50","212"
"L6907","ContextedRuntimeException.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/exception/ContextedRuntimeException.java","L6904","2","0","12","0","50","212"
"L6908","DefaultExceptionContext.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/exception/DefaultExceptionContext.java","L6904","12","0","0","0","72","153"
"L6909","ExceptionContext.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/exception/ExceptionContext.java","L6904","1","0","6","0","9","86"
"L6910","ExceptionUtils.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java","L6904","49","0","22","0","256","713"
"L7581","Fraction.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/math/Fraction.java","L7580","94","0","28","0","437","953"
"L7582","IEEE754rUtils.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","L7580","21","0","13","0","103","267"
"L7583","NumberUtils.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/math/NumberUtils.java","L7580","190","0","47","0","635","1421"
"L8406","Mutable.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/mutable/Mutable.java","L8405","1","0","3","0","5","56"
"L8407","MutableBoolean.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/mutable/MutableBoolean.java","L8405","5","0","15","0","57","193"
"L8408","MutableByte.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/mutable/MutableByte.java","L8405","4","0","24","0","89","283"
"L8409","MutableDouble.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/mutable/MutableDouble.java","L8405","2","0","25","0","90","312"
"L8410","MutableFloat.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/mutable/MutableFloat.java","L8405","2","0","25","0","89","313"
"L8411","MutableInt.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/mutable/MutableInt.java","L8405","4","0","23","0","85","273"
"L8412","MutableLong.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/mutable/MutableLong.java","L8405","4","0","23","0","85","273"
"L8413","MutableObject.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/mutable/MutableObject.java","L8405","6","0","8","0","34","117"
"L8414","MutableShort.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/mutable/MutableShort.java","L8405","4","0","24","0","89","283"
"L9726","ConstructorUtils.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/reflect/ConstructorUtils.java","L9725","20","0","9","0","113","282"
"L9727","FieldUtils.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/reflect/FieldUtils.java","L9725","37","0","30","0","233","600"
"L9728","MemberUtils.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/reflect/MemberUtils.java","L9725","22","0","0","0","79","189"
"L9729","MethodUtils.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/reflect/MethodUtils.java","L9725","42","0","13","0","236","553"
"L9730","TypeUtils.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java","L9725","16","0","2","0","67","126"
"L11979","CompositeFormat.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/CompositeFormat.java","L11978","1","0","7","0","32","119"
"L11980","ExtendedMessageFormat.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/ExtendedMessageFormat.java","L11978","51","0","11","0","281","482"
"L11981","FormatFactory.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/FormatFactory.java","L11978","1","0","2","0","6","44"
"L11982","StrBuilder.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/StrBuilder.java","L11978","249","0","133","0","1261","2848"
"L11983","StrLookup.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/StrLookup.java","L11978","3","0","5","0","49","173"
"L11984","StrMatcher.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/StrMatcher.java","L11978","15","0","16","0","135","436"
"L11985","StrSubstitutor.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/StrSubstitutor.java","L11978","33","0","36","0","290","831"
"L11986","StrTokenizer.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/StrTokenizer.java","L11978","46","0","56","0","424","1111"
"L11987","WordUtils.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/WordUtils.java","L11978","53","0","14","0","214","577"
"L15084","DateFormatUtils.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/time/DateFormatUtils.java","L15083","1","0","18","0","78","321"
"L15085","DateUtils.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/time/DateUtils.java","L15083","116","0","50","0","577","1857"
"L15086","DurationFormatUtils.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","L15083","78","0","10","0","367","669"
"L15087","FastDateFormat.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java","L15083","120","0","34","0","832","1758"
"L15088","StopWatch.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/time/StopWatch.java","L15083","16","0","16","0","104","382"
"L13702","AggregateTranslator.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/translate/AggregateTranslator.java","L13701","3","0","3","0","20","61"
"L13703","CharSequenceTranslator.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java","L13701","9","0","6","0","53","133"
"L13704","CodePointTranslator.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/translate/CodePointTranslator.java","L13701","2","0","3","0","16","57"
"L13705","EntityArrays.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/translate/EntityArrays.java","L13701","2","0","3","9","293","380"
"L13706","LookupTranslator.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java","L13701","7","0","3","0","42","80"
"L13707","NumericEntityEscaper.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/translate/NumericEntityEscaper.java","L13701","6","0","2","5","44","82"
"L13708","NumericEntityUnescaper.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java","L13701","9","0","2","0","34","70"
"L13709","UnicodeEscaper.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/translate/UnicodeEscaper.java","L13701","10","0","2","5","54","94"
"L13710","UnicodeUnescaper.java","/share/ProjectData/Lang/29/src/main/java/org/apache/commons/lang3/text/translate/UnicodeUnescaper.java","L13701","13","0","2","3","50","92"
"L151","ArrayUtilsAddTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java","L150","28","0","1","13","488","592"
"L152","ArrayUtilsRemoveTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java","L150","28","0","1","19","418","465"
"L153","ArrayUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java","L150","17","0","38","109","2255","2911"
"L154","BitFieldTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/BitFieldTest.java","L150","10","0","16","1","154","255"
"L155","BooleanUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java","L150","18","0","16","29","453","570"
"L156","CharEncodingTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/CharEncodingTest.java","L150","4","0","2","4","51","96"
"L157","CharRangeTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/CharRangeTest.java","L150","6","0","7","11","300","384"
"L158","CharSequenceUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/CharSequenceUtilsTest.java","L150","3","0","1","5","51","93"
"L159","CharSetTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/CharSetTest.java","L150","1","0","9","7","350","457"
"L160","CharSetUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/CharSetUtilsTest.java","L150","1","0","6","5","144","208"
"L161","CharUtilsPerfRun.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/CharUtilsPerfRun.java","L150","11","0","1","1","94","166"
"L162","CharUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/CharUtilsTest.java","L150","41","0","17","8","271","350"
"L163","ClassUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/ClassUtilsTest.java","L150","9","0","9","40","788","990"
"L164","EnumUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/EnumUtilsTest.java","L150","1","0","0","6","43","73"
"L165","LocaleUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/LocaleUtilsTest.java","L150","32","0","14","1","313","489"
"L166","ObjectUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java","L150","5","0","11","8","170","304"
"L167","PairTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/PairTest.java","L150","1","0","1","6","55","86"
"L168","RandomStringUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/RandomStringUtilsTest.java","L150","20","0","10","1","143","337"
"L169","RangeTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/RangeTest.java","L150","2","0","6","12","175","277"
"L170","SerializationUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/SerializationUtilsTest.java","L150","16","0","7","18","292","379"
"L171","StringEscapeUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/StringEscapeUtilsTest.java","L150","27","0","7","14","316","428"
"L172","StringUtilsEqualsIndexOfTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/StringUtilsEqualsIndexOfTest.java","L150","4","0","14","34","665","842"
"L173","StringUtilsIsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/StringUtilsIsTest.java","L150","1","0","2","8","129","167"
"L174","StringUtilsStartsEndsWithTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java","L150","1","0","5","1","80","139"
"L175","StringUtilsSubstringTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java","L150","1","0","6","9","232","316"
"L176","StringUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/StringUtilsTest.java","L150","39","0","17","59","1466","1854"
"L177","StringUtilsTrimEmptyTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/StringUtilsTrimEmptyTest.java","L150","6","0","4","13","214","290"
"L178","SystemUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/SystemUtilsTest.java","L150","17","0","5","12","359","422"
"L179","ValidateTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/ValidateTest.java","L150","64","0","39","15","681","896"
"L1662","CompareToBuilderTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/builder/CompareToBuilderTest.java","L1661","34","0","2","50","946","1128"
"L1663","DefaultToStringStyleTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/builder/DefaultToStringStyleTest.java","L1661","1","0","2","8","85","128"
"L1664","EqualsBuilderTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/builder/EqualsBuilderTest.java","L1661","41","0","5","54","859","1060"
"L1665","HashCodeBuilderAndEqualsBuilderTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java","L1661","2","0","4","5","84","144"
"L1666","HashCodeBuilderTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderTest.java","L1661","13","0","4","40","419","546"
"L1667","MultiLineToStringStyleTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java","L1661","1","0","2","8","86","129"
"L1668","NoFieldNamesToStringStyleTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java","L1661","1","0","2","8","85","128"
"L1669","ReflectionToStringBuilderExcludeTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java","L1661","1","0","1","11","82","128"
"L1670","ShortPrefixToStringStyleTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java","L1661","1","0","2","7","82","124"
"L1671","SimpleToStringStyleTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/builder/SimpleToStringStyleTest.java","L1661","1","0","2","8","83","126"
"L1672","StandardToStringStyleTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/builder/StandardToStringStyleTest.java","L1661","1","0","2","8","98","143"
"L1673","ToStringBuilderTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java","L1661","5","0","22","56","742","1026"
"L1674","ToStringStyleTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/builder/ToStringStyleTest.java","L1661","1","0","2","12","74","131"
"L5595","AbstractConcurrentInitializerTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/concurrent/AbstractConcurrentInitializerTest.java","L5594","7","0","4","0","53","117"
"L5596","AtomicInitializerTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/concurrent/AtomicInitializerTest.java","L5594","1","0","1","0","12","41"
"L5597","BackgroundInitializerTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java","L5594","11","0","15","1","185","295"
"L5598","BasicThreadFactoryTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java","L5594","3","0","16","1","197","303"
"L5599","CallableBackgroundInitializerTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/concurrent/CallableBackgroundInitializerTest.java","L5594","3","0","5","0","43","100"
"L5600","ConcurrentUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java","L5594","12","0","32","0","252","408"
"L5601","LazyInitializerTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/concurrent/LazyInitializerTest.java","L5594","1","0","1","1","20","59"
"L5602","MultiBackgroundInitializerTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java","L5594","16","0","16","0","225","365"
"L5603","TimedSemaphoreTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/concurrent/TimedSemaphoreTest.java","L5594","13","0","16","0","315","482"
"L6912","ContextedExceptionTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/exception/ContextedExceptionTest.java","L6911","1","0","1","8","113","167"
"L6913","ContextedRuntimeExceptionTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/exception/ContextedRuntimeExceptionTest.java","L6911","1","0","1","8","106","156"
"L6914","DefaultExceptionContextTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/exception/DefaultExceptionContextTest.java","L6911","1","0","1","7","70","109"
"L6915","ExceptionUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/exception/ExceptionUtilsTest.java","L6911","11","0","10","21","366","513"
"L7585","FractionTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/math/FractionTest.java","L7584","77","0","2","25","1008","1339"
"L7586","IEEE754rUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/math/IEEE754rUtilsTest.java","L7584","9","0","1","3","61","101"
"L7587","NumberUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java","L7584","34","0","17","36","995","1222"
"L8416","MutableBooleanTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/mutable/MutableBooleanTest.java","L8415","4","0","2","6","84","133"
"L8417","MutableByteTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/mutable/MutableByteTest.java","L8415","4","0","2","14","120","179"
"L8418","MutableDoubleTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/mutable/MutableDoubleTest.java","L8415","4","0","2","15","128","190"
"L8419","MutableFloatTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/mutable/MutableFloatTest.java","L8415","4","0","2","15","128","190"
"L8420","MutableIntTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/mutable/MutableIntTest.java","L8415","4","0","2","14","123","189"
"L8421","MutableLongTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/mutable/MutableLongTest.java","L8415","4","0","2","14","124","183"
"L8422","MutableObjectTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/mutable/MutableObjectTest.java","L8415","1","0","2","5","57","96"
"L8423","MutableShortTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/mutable/MutableShortTest.java","L8415","4","0","2","14","120","179"
"L9732","ConstructorUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java","L9731","5","0","1","15","177","225"
"L9733","FieldUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java","L9731","79","0","1","29","765","910"
"L9734","MethodUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/reflect/MethodUtilsTest.java","L9731","10","0","1","24","264","324"
"L9735","TypeUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/reflect/TypeUtilsTest.java","L9731","1","0","1","6","58","90"
"L11989","CompositeFormatTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/text/CompositeFormatTest.java","L11988","1","0","3","1","47","91"
"L11990","ExtendedMessageFormatTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/text/ExtendedMessageFormatTest.java","L11988","13","0","8","1","218","398"
"L11991","StrBuilderAppendInsertTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java","L11988","53","0","46","1","1001","1371"
"L11992","StrBuilderTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java","L11988","43","0","44","35","1369","1777"
"L11993","StrLookupTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/text/StrLookupTest.java","L11988","2","0","2","3","37","70"
"L11994","StrMatcherTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java","L11988","1","0","16","0","143","208"
"L11995","StrSubstitutorTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java","L11988","13","0","33","0","305","498"
"L11996","StrTokenizerTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java","L11988","16","0","20","38","655","835"
"L11997","WordUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/text/WordUtilsTest.java","L11988","1","0","8","7","295","398"
"L15090","DateFormatUtilsTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/time/DateFormatUtilsTest.java","L15089","1","0","4","7","167","253"
"L15091","DateUtilsFragmentTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/time/DateUtilsFragmentTest.java","L15089","21","0","6","47","397","498"
"L15092","DateUtilsRoundingTest.java","/share/ProjectData/Lang/29/src/test/java/org/apache/commons/lang3/time/DateUtilsRoundingTest.java","L15089","1","0","23","0","357","706"
