"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L41122","KeyedObjects2D.java","/share/ProjectData/Chart/23/source/org/jfree/data/KeyedObjects2D.java","L41111","19","0","22","0","165","397"
"L41123","KeyedValue.java","/share/ProjectData/Chart/23/source/org/jfree/data/KeyedValue.java","L41111","1","0","2","0","4","62"
"L41124","KeyedValueComparator.java","/share/ProjectData/Chart/23/source/org/jfree/data/KeyedValueComparator.java","L41111","16","0","5","0","84","177"
"L41125","KeyedValueComparatorType.java","/share/ProjectData/Chart/23/source/org/jfree/data/KeyedValueComparatorType.java","L41111","4","0","4","0","30","115"
"L41126","KeyedValues.java","/share/ProjectData/Chart/23/source/org/jfree/data/KeyedValues.java","L41111","1","0","5","0","8","109"
"L41127","KeyedValues2D.java","/share/ProjectData/Chart/23/source/org/jfree/data/KeyedValues2D.java","L41111","1","0","8","0","11","121"
"L41128","KeyToGroupMap.java","/share/ProjectData/Chart/23/source/org/jfree/data/KeyToGroupMap.java","L41111","29","0","11","0","170","328"
"L41129","Range.java","/share/ProjectData/Chart/23/source/org/jfree/data/Range.java","L41111","20","0","17","0","144","369"
"L41130","RangeInfo.java","/share/ProjectData/Chart/23/source/org/jfree/data/RangeInfo.java","L41111","1","0","4","0","6","90"
"L41131","RangeType.java","/share/ProjectData/Chart/23/source/org/jfree/data/RangeType.java","L41111","7","0","4","0","46","142"
"L41132","UnknownKeyException.java","/share/ProjectData/Chart/23/source/org/jfree/data/UnknownKeyException.java","L41111","1","0","2","0","6","60"
"L41133","Value.java","/share/ProjectData/Chart/23/source/org/jfree/data/Value.java","L41111","1","0","2","0","4","59"
"L41134","Values.java","/share/ProjectData/Chart/23/source/org/jfree/data/Values.java","L41111","1","0","3","0","5","74"
"L41135","Values2D.java","/share/ProjectData/Chart/23/source/org/jfree/data/Values2D.java","L41111","1","0","4","0","6","78"
"L4675","AbstractXYAnnotation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/annotations/AbstractXYAnnotation.java","L4674","9","0","8","0","74","209"
"L4676","CategoryAnnotation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/annotations/CategoryAnnotation.java","L4674","1","0","2","0","12","78"
"L4677","CategoryLineAnnotation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/annotations/CategoryLineAnnotation.java","L4674","19","0","18","0","197","426"
"L4678","CategoryPointerAnnotation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/annotations/CategoryPointerAnnotation.java","L4674","15","0","22","0","229","528"
"L4679","CategoryTextAnnotation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/annotations/CategoryTextAnnotation.java","L4674","12","0","12","0","121","284"
"L4680","TextAnnotation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/annotations/TextAnnotation.java","L4674","14","0","15","0","136","361"
"L4681","XYAnnotation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/annotations/XYAnnotation.java","L4674","1","0","2","0","12","82"
"L4682","XYBoxAnnotation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/annotations/XYBoxAnnotation.java","L4674","16","0","8","0","148","314"
"L4683","XYDrawableAnnotation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/annotations/XYDrawableAnnotation.java","L4674","12","0","6","0","100","218"
"L4684","XYImageAnnotation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/annotations/XYImageAnnotation.java","L4674","14","0","11","0","134","324"
"L4685","XYLineAnnotation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/annotations/XYLineAnnotation.java","L4674","16","0","7","0","154","309"
"L4686","XYPointerAnnotation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/annotations/XYPointerAnnotation.java","L4674","17","0","22","0","230","537"
"L4687","XYPolygonAnnotation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/annotations/XYPolygonAnnotation.java","L4674","19","0","12","0","170","365"
"L4688","XYShapeAnnotation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/annotations/XYShapeAnnotation.java","L4674","15","0","8","0","149","315"
"L4689","XYTextAnnotation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/annotations/XYTextAnnotation.java","L4674","21","0","22","0","213","506"
"L6105","Axis.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/Axis.java","L6104","66","0","54","0","594","1375"
"L6106","AxisCollection.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/AxisCollection.java","L6104","7","0","7","0","47","147"
"L6107","AxisLocation.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/AxisLocation.java","L6104","13","0","5","0","74","188"
"L6108","AxisSpace.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/AxisSpace.java","L6104","26","0","20","0","186","382"
"L6109","AxisState.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/AxisState.java","L6104","5","0","14","0","59","196"
"L6110","CategoryAnchor.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/CategoryAnchor.java","L6104","7","0","3","0","44","135"
"L6111","CategoryAxis.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/CategoryAxis.java","L6104","87","0","37","0","658","1333"
"L6112","CategoryAxis3D.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/CategoryAxis3D.java","L6104","15","0","6","0","96","227"
"L6113","CategoryLabelPosition.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/CategoryLabelPosition.java","L6104","13","0","13","0","111","281"
"L6114","CategoryLabelPositions.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/CategoryLabelPositions.java","L6104","23","0","12","0","264","463"
"L6115","CategoryLabelWidthType.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/CategoryLabelWidthType.java","L6104","7","0","3","0","44","132"
"L6116","CategoryTick.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/CategoryTick.java","L6104","7","0","7","0","55","155"
"L6117","CompassFormat.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/CompassFormat.java","L6104","2","0","6","0","36","129"
"L6118","CyclicNumberAxis.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/CyclicNumberAxis.java","L6104","106","0","27","0","673","1213"
"L6119","DateAxis.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/DateAxis.java","L6104","105","0","38","0","987","1815"
"L6120","DateTick.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/DateTick.java","L6104","5","0","5","0","32","119"
"L6121","DateTickMarkPosition.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/DateTickMarkPosition.java","L6104","7","0","3","0","44","136"
"L6122","DateTickUnit.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/DateTickUnit.java","L6104","22","0","18","0","166","440"
"L6123","ExtendedCategoryAxis.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/ExtendedCategoryAxis.java","L6104","14","0","9","0","105","259"
"L6124","LogarithmicAxis.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/LogarithmicAxis.java","L6104","125","0","20","0","559","1093"
"L6125","LogAxis.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/LogAxis.java","L6104","46","0","26","0","467","929"
"L6126","MarkerAxisBand.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/MarkerAxisBand.java","L6104","12","0","7","0","138","278"
"L6127","ModuloAxis.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/ModuloAxis.java","L6104","19","0","10","0","196","410"
"L6128","MonthDateFormat.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/MonthDateFormat.java","L6104","11","0","12","0","147","313"
"L6129","NumberAxis.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/NumberAxis.java","L6104","65","0","28","0","737","1379"
"L6130","NumberAxis3D.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/NumberAxis3D.java","L6104","8","0","4","0","60","184"
"L6131","NumberTick.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/NumberTick.java","L6104","1","0","4","0","20","108"
"L6132","NumberTickUnit.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/NumberTickUnit.java","L6104","8","0","8","0","53","167"
"L6133","PeriodAxis.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/PeriodAxis.java","L6104","78","0","39","0","651","1185"
"L6134","PeriodAxisLabelInfo.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/PeriodAxisLabelInfo.java","L6104","19","0","15","0","171","384"
"L6135","QuarterDateFormat.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/QuarterDateFormat.java","L6104","7","0","8","0","79","210"
"L6136","SegmentedTimeline.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/SegmentedTimeline.java","L6104","69","0","70","0","665","1766"
"L6137","StandardTickUnitSource.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/StandardTickUnitSource.java","L6104","1","0","4","0","21","99"
"L6138","SubCategoryAxis.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/SubCategoryAxis.java","L6104","30","0","10","0","241","452"
"L6139","SymbolAxis.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/SymbolAxis.java","L6104","54","0","13","0","453","822"
"L6140","Tick.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/Tick.java","L6104","9","0","9","0","67","189"
"L6141","TickType.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/TickType.java","L6104","6","0","3","0","37","124"
"L6142","TickUnit.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/TickUnit.java","L6104","9","0","9","0","61","200"
"L6143","TickUnits.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/TickUnits.java","L6104","6","0","10","0","67","213"
"L6144","TickUnitSource.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/TickUnitSource.java","L6104","1","0","4","0","6","81"
"L6145","Timeline.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/Timeline.java","L6104","1","0","8","0","11","158"
"L6146","ValueAxis.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/ValueAxis.java","L6104","93","0","57","0","720","1662"
"L6147","ValueTick.java","/share/ProjectData/Chart/23/source/org/jfree/chart/axis/ValueTick.java","L6104","5","0","6","0","41","151"
"L11827","AbstractBlock.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/AbstractBlock.java","L11826","23","0","23","0","248","634"
"L11828","Arrangement.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/Arrangement.java","L11826","1","0","4","0","10","89"
"L11829","Block.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/Block.java","L11826","1","0","8","0","14","125"
"L11830","BlockBorder.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/BlockBorder.java","L11826","11","0","10","0","101","247"
"L11831","BlockContainer.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/BlockContainer.java","L11826","14","0","15","0","122","287"
"L11832","BlockFrame.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/BlockFrame.java","L11826","1","0","3","0","9","77"
"L11833","BlockParams.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/BlockParams.java","L11826","1","0","8","0","29","140"
"L11834","BlockResult.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/BlockResult.java","L11826","1","0","4","0","14","82"
"L11835","BorderArrangement.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/BorderArrangement.java","L11826","61","0","6","0","414","580"
"L11836","CenterArrangement.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/CenterArrangement.java","L11826","19","0","6","0","137","333"
"L11837","ColorBlock.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/ColorBlock.java","L11826","5","0","6","0","54","168"
"L11838","ColumnArrangement.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/ColumnArrangement.java","L11826","32","0","7","0","206","382"
"L11839","EmptyBlock.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/EmptyBlock.java","L11826","1","0","5","0","22","111"
"L11840","EntityBlockParams.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/EntityBlockParams.java","L11826","1","0","2","0","4","61"
"L11841","EntityBlockResult.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/EntityBlockResult.java","L11826","1","0","2","0","5","61"
"L11842","FlowArrangement.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/FlowArrangement.java","L11826","33","0","7","0","232","451"
"L11843","GridArrangement.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/GridArrangement.java","L11826","25","0","6","0","145","293"
"L11844","LabelBlock.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/LabelBlock.java","L11826","15","0","17","0","151","376"
"L11845","LengthConstraintType.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/LengthConstraintType.java","L11826","7","0","4","0","47","141"
"L11846","LineBorder.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/LineBorder.java","L11826","15","0","8","0","114","238"
"L11847","RectangleConstraint.java","/share/ProjectData/Chart/23/source/org/jfree/chart/block/RectangleConstraint.java","L11826","19","0","20","0","171","384"
"L15057","BarChartDemo1.java","/share/ProjectData/Chart/23/source/org/jfree/chart/demo/BarChartDemo1.java","L15056","1","0","3","0","96","210"
"L15058","PieChartDemo1.java","/share/ProjectData/Chart/23/source/org/jfree/chart/demo/PieChartDemo1.java","L15056","1","0","4","0","52","150"
"L15059","TimeSeriesChartDemo1.java","/share/ProjectData/Chart/23/source/org/jfree/chart/demo/TimeSeriesChartDemo1.java","L15056","2","0","4","0","110","220"
"L15131","ChartEditor.java","/share/ProjectData/Chart/23/source/org/jfree/chart/editor/ChartEditor.java","L15130","1","0","2","0","6","65"
"L15132","ChartEditorFactory.java","/share/ProjectData/Chart/23/source/org/jfree/chart/editor/ChartEditorFactory.java","L15130","1","0","2","0","5","62"
"L15133","ChartEditorManager.java","/share/ProjectData/Chart/23/source/org/jfree/chart/editor/ChartEditorManager.java","L15130","2","0","4","0","19","97"
"L15134","DefaultAxisEditor.java","/share/ProjectData/Chart/23/source/org/jfree/chart/editor/DefaultAxisEditor.java","L15130","11","0","0","0","220","520"
"L15135","DefaultChartEditor.java","/share/ProjectData/Chart/23/source/org/jfree/chart/editor/DefaultChartEditor.java","L15130","3","0","0","0","137","270"
"L15136","DefaultChartEditorFactory.java","/share/ProjectData/Chart/23/source/org/jfree/chart/editor/DefaultChartEditorFactory.java","L15130","1","0","3","0","9","70"
"L15137","DefaultNumberAxisEditor.java","/share/ProjectData/Chart/23/source/org/jfree/chart/editor/DefaultNumberAxisEditor.java","L15130","16","0","0","0","196","358"
"L15138","DefaultPlotEditor.java","/share/ProjectData/Chart/23/source/org/jfree/chart/editor/DefaultPlotEditor.java","L15130","49","0","0","0","378","637"
