"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L4477","CategoryLabelPosition.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/CategoryLabelPosition.java","L4468","13","0","13","0","111","279"
"L4478","CategoryLabelPositions.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/CategoryLabelPositions.java","L4468","23","0","12","0","264","461"
"L4479","CategoryLabelWidthType.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/CategoryLabelWidthType.java","L4468","7","0","3","0","44","130"
"L4480","CategoryTick.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/CategoryTick.java","L4468","7","0","7","0","55","153"
"L4481","CompassFormat.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/CompassFormat.java","L4468","2","0","6","0","36","127"
"L4482","CyclicNumberAxis.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/CyclicNumberAxis.java","L4468","106","0","27","0","673","1211"
"L4483","DateAxis.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/DateAxis.java","L4468","105","0","38","0","987","1814"
"L4484","DateTick.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/DateTick.java","L4468","5","0","5","0","32","117"
"L4485","DateTickMarkPosition.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/DateTickMarkPosition.java","L4468","7","0","3","0","44","134"
"L4486","DateTickUnit.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/DateTickUnit.java","L4468","22","0","18","0","160","443"
"L4487","ExtendedCategoryAxis.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/ExtendedCategoryAxis.java","L4468","14","0","9","0","105","257"
"L4488","LogarithmicAxis.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/LogarithmicAxis.java","L4468","125","0","20","0","559","1091"
"L4489","LogAxis.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/LogAxis.java","L4468","48","0","26","0","483","957"
"L4490","MarkerAxisBand.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/MarkerAxisBand.java","L4468","12","0","7","0","138","276"
"L4491","ModuloAxis.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/ModuloAxis.java","L4468","19","0","10","0","196","408"
"L4492","MonthDateFormat.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/MonthDateFormat.java","L4468","11","0","12","0","147","311"
"L4493","NumberAxis.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/NumberAxis.java","L4468","65","0","28","0","737","1377"
"L4494","NumberAxis3D.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/NumberAxis3D.java","L4468","8","0","4","0","60","182"
"L4495","NumberTick.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/NumberTick.java","L4468","1","0","4","0","20","106"
"L4496","NumberTickUnit.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/NumberTickUnit.java","L4468","8","0","8","0","53","165"
"L4497","PeriodAxis.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/PeriodAxis.java","L4468","78","0","39","0","651","1183"
"L4498","PeriodAxisLabelInfo.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/PeriodAxisLabelInfo.java","L4468","19","0","15","0","171","382"
"L4499","QuarterDateFormat.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/QuarterDateFormat.java","L4468","7","0","8","0","79","208"
"L4500","SegmentedTimeline.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/SegmentedTimeline.java","L4468","69","0","70","0","665","1764"
"L4501","StandardTickUnitSource.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/StandardTickUnitSource.java","L4468","2","0","7","0","34","131"
"L4502","SubCategoryAxis.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/SubCategoryAxis.java","L4468","30","0","10","0","241","450"
"L4503","SymbolAxis.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/SymbolAxis.java","L4468","54","0","13","0","453","822"
"L4504","Tick.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/Tick.java","L4468","9","0","9","0","67","187"
"L4505","TickType.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/TickType.java","L4468","6","0","3","0","37","122"
"L4506","TickUnit.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/TickUnit.java","L4468","9","0","9","0","61","198"
"L4507","TickUnits.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/TickUnits.java","L4468","6","0","10","0","67","211"
"L4508","TickUnitSource.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/TickUnitSource.java","L4468","1","0","4","0","6","79"
"L4509","Timeline.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/Timeline.java","L4468","1","0","8","0","11","156"
"L4510","ValueAxis.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/ValueAxis.java","L4468","93","0","57","0","720","1660"
"L4511","ValueTick.java","/share/ProjectData/Chart/6/source/org/jfree/chart/axis/ValueTick.java","L4468","5","0","6","0","41","149"
"L10307","AbstractBlock.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/AbstractBlock.java","L10306","23","0","23","0","248","632"
"L10308","Arrangement.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/Arrangement.java","L10306","1","0","4","0","10","87"
"L10309","Block.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/Block.java","L10306","1","0","8","0","14","123"
"L10310","BlockBorder.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/BlockBorder.java","L10306","11","0","10","0","101","245"
"L10311","BlockContainer.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/BlockContainer.java","L10306","14","0","15","0","122","285"
"L10312","BlockFrame.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/BlockFrame.java","L10306","1","0","3","0","9","75"
"L10313","BlockParams.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/BlockParams.java","L10306","1","0","8","0","29","138"
"L10314","BlockResult.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/BlockResult.java","L10306","1","0","4","0","14","80"
"L10315","BorderArrangement.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/BorderArrangement.java","L10306","61","0","6","0","369","535"
"L10316","CenterArrangement.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/CenterArrangement.java","L10306","19","0","6","0","137","331"
"L10317","ColorBlock.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/ColorBlock.java","L10306","5","0","7","0","63","189"
"L10318","ColumnArrangement.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/ColumnArrangement.java","L10306","32","0","7","0","206","380"
"L10319","EmptyBlock.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/EmptyBlock.java","L10306","1","0","6","0","30","128"
"L10320","EntityBlockParams.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/EntityBlockParams.java","L10306","1","0","2","0","4","59"
"L10321","EntityBlockResult.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/EntityBlockResult.java","L10306","1","0","2","0","5","59"
"L10322","FlowArrangement.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/FlowArrangement.java","L10306","33","0","7","0","232","449"
"L10323","GridArrangement.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/GridArrangement.java","L10306","25","0","6","0","145","291"
"L10324","LabelBlock.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/LabelBlock.java","L10306","15","0","17","0","151","374"
"L10325","LengthConstraintType.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/LengthConstraintType.java","L10306","7","0","4","0","47","139"
"L10326","LineBorder.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/LineBorder.java","L10306","15","0","8","0","114","236"
"L10327","RectangleConstraint.java","/share/ProjectData/Chart/6/source/org/jfree/chart/block/RectangleConstraint.java","L10306","19","0","20","0","171","382"
"L13564","BarChartDemo1.java","/share/ProjectData/Chart/6/source/org/jfree/chart/demo/BarChartDemo1.java","L13563","1","0","3","0","96","208"
"L13565","PieChartDemo1.java","/share/ProjectData/Chart/6/source/org/jfree/chart/demo/PieChartDemo1.java","L13563","1","0","4","0","52","148"
"L13566","TimeSeriesChartDemo1.java","/share/ProjectData/Chart/6/source/org/jfree/chart/demo/TimeSeriesChartDemo1.java","L13563","2","0","4","0","110","218"
"L13638","ChartEditor.java","/share/ProjectData/Chart/6/source/org/jfree/chart/editor/ChartEditor.java","L13637","1","0","2","0","6","63"
"L13639","ChartEditorFactory.java","/share/ProjectData/Chart/6/source/org/jfree/chart/editor/ChartEditorFactory.java","L13637","1","0","2","0","5","60"
"L13640","ChartEditorManager.java","/share/ProjectData/Chart/6/source/org/jfree/chart/editor/ChartEditorManager.java","L13637","2","0","4","0","19","95"
"L13641","DefaultAxisEditor.java","/share/ProjectData/Chart/6/source/org/jfree/chart/editor/DefaultAxisEditor.java","L13637","11","0","0","0","220","518"
"L13642","DefaultChartEditor.java","/share/ProjectData/Chart/6/source/org/jfree/chart/editor/DefaultChartEditor.java","L13637","3","0","0","0","137","268"
"L13643","DefaultChartEditorFactory.java","/share/ProjectData/Chart/6/source/org/jfree/chart/editor/DefaultChartEditorFactory.java","L13637","1","0","3","0","9","68"
"L13644","DefaultNumberAxisEditor.java","/share/ProjectData/Chart/6/source/org/jfree/chart/editor/DefaultNumberAxisEditor.java","L13637","16","0","0","0","196","356"
"L13645","DefaultPlotEditor.java","/share/ProjectData/Chart/6/source/org/jfree/chart/editor/DefaultPlotEditor.java","L13637","49","0","0","0","378","635"
"L13646","DefaultTitleEditor.java","/share/ProjectData/Chart/6/source/org/jfree/chart/editor/DefaultTitleEditor.java","L13637","10","0","0","0","158","301"
"L14290","EncoderUtil.java","/share/ProjectData/Chart/6/source/org/jfree/chart/encoders/EncoderUtil.java","L14289","1","0","9","0","54","192"
"L14291","ImageEncoder.java","/share/ProjectData/Chart/6/source/org/jfree/chart/encoders/ImageEncoder.java","L14289","1","0","7","0","13","107"
"L14292","ImageEncoderFactory.java","/share/ProjectData/Chart/6/source/org/jfree/chart/encoders/ImageEncoderFactory.java","L14289","4","0","6","0","62","165"
"L14293","ImageFormat.java","/share/ProjectData/Chart/6/source/org/jfree/chart/encoders/ImageFormat.java","L14289","1","0","1","0","6","59"
"L14294","SunJPEGEncoderAdapter.java","/share/ProjectData/Chart/6/source/org/jfree/chart/encoders/SunJPEGEncoderAdapter.java","L14289","5","0","8","0","56","178"
"L14295","SunPNGEncoderAdapter.java","/share/ProjectData/Chart/6/source/org/jfree/chart/encoders/SunPNGEncoderAdapter.java","L14289","3","0","7","0","33","131"
"L14501","AxisLabelEntity.java","/share/ProjectData/Chart/6/source/org/jfree/chart/entity/AxisLabelEntity.java","L14500","2","0","4","0","23","99"
"L14502","CategoryItemEntity.java","/share/ProjectData/Chart/6/source/org/jfree/chart/entity/CategoryItemEntity.java","L14500","8","0","10","0","66","229"
"L14503","CategoryLabelEntity.java","/share/ProjectData/Chart/6/source/org/jfree/chart/entity/CategoryLabelEntity.java","L14500","1","0","4","0","22","95"
"L14504","ChartEntity.java","/share/ProjectData/Chart/6/source/org/jfree/chart/entity/ChartEntity.java","L14500","23","0","17","0","185","435"
"L14505","EntityCollection.java","/share/ProjectData/Chart/6/source/org/jfree/chart/entity/EntityCollection.java","L14500","1","0","9","0","13","119"
"L14506","LegendItemEntity.java","/share/ProjectData/Chart/6/source/org/jfree/chart/entity/LegendItemEntity.java","L14500","5","0","9","0","49","185"
"L14507","PieSectionEntity.java","/share/ProjectData/Chart/6/source/org/jfree/chart/entity/PieSectionEntity.java","L14500","1","0","11","0","51","192"
"L14508","StandardEntityCollection.java","/share/ProjectData/Chart/6/source/org/jfree/chart/entity/StandardEntityCollection.java","L14500","7","0","12","0","70","207"
"L14509","TickLabelEntity.java","/share/ProjectData/Chart/6/source/org/jfree/chart/entity/TickLabelEntity.java","L14500","1","0","2","0","10","68"
"L14510","XYAnnotationEntity.java","/share/ProjectData/Chart/6/source/org/jfree/chart/entity/XYAnnotationEntity.java","L14500","5","0","5","0","35","116"
"L14511","XYItemEntity.java","/share/ProjectData/Chart/6/source/org/jfree/chart/entity/XYItemEntity.java","L14500","6","0","10","0","55","184"
"L15026","AxisChangeEvent.java","/share/ProjectData/Chart/6/source/org/jfree/chart/event/AxisChangeEvent.java","L15025","1","0","3","0","12","75"
"L15027","AxisChangeListener.java","/share/ProjectData/Chart/6/source/org/jfree/chart/event/AxisChangeListener.java","L15025","1","0","2","0","5","67"
"L15028","ChartChangeEvent.java","/share/ProjectData/Chart/6/source/org/jfree/chart/event/ChartChangeEvent.java","L15025","1","0","8","0","31","135"
"L15029","ChartChangeEventType.java","/share/ProjectData/Chart/6/source/org/jfree/chart/event/ChartChangeEventType.java","L15025","7","0","4","0","47","139"
"L15030","ChartChangeListener.java","/share/ProjectData/Chart/6/source/org/jfree/chart/event/ChartChangeListener.java","L15025","1","0","2","0","5","66"
"L15031","ChartProgressEvent.java","/share/ProjectData/Chart/6/source/org/jfree/chart/event/ChartProgressEvent.java","L15025","1","0","8","0","33","137"
"L15032","ChartProgressListener.java","/share/ProjectData/Chart/6/source/org/jfree/chart/event/ChartProgressListener.java","L15025","1","0","2","0","5","59"
"L15033","MarkerChangeEvent.java","/share/ProjectData/Chart/6/source/org/jfree/chart/event/MarkerChangeEvent.java","L15025","1","0","3","0","12","81"
"L15034","MarkerChangeListener.java","/share/ProjectData/Chart/6/source/org/jfree/chart/event/MarkerChangeListener.java","L15025","1","0","2","0","6","65"
"L15035","PlotChangeEvent.java","/share/ProjectData/Chart/6/source/org/jfree/chart/event/PlotChangeEvent.java","L15025","1","0","3","0","12","78"
"L15036","PlotChangeListener.java","/share/ProjectData/Chart/6/source/org/jfree/chart/event/PlotChangeListener.java","L15025","1","0","2","0","5","63"
"L15037","RendererChangeEvent.java","/share/ProjectData/Chart/6/source/org/jfree/chart/event/RendererChangeEvent.java","L15025","1","0","3","0","11","75"
"L15038","RendererChangeListener.java","/share/ProjectData/Chart/6/source/org/jfree/chart/event/RendererChangeListener.java","L15025","1","0","2","0","5","60"
"L15039","TitleChangeEvent.java","/share/ProjectData/Chart/6/source/org/jfree/chart/event/TitleChangeEvent.java","L15025","1","0","3","0","12","78"
"L15040","TitleChangeListener.java","/share/ProjectData/Chart/6/source/org/jfree/chart/event/TitleChangeListener.java","L15025","1","0","2","0","5","63"
"L15228","DynamicDriveToolTipTagFragmentGenerator.java","/share/ProjectData/Chart/6/source/org/jfree/chart/imagemap/DynamicDriveToolTipTagFragmentGenerator.java","L15227","1","0","4","0","19","92"
"L15229","ImageMapUtilities.java","/share/ProjectData/Chart/6/source/org/jfree/chart/imagemap/ImageMapUtilities.java","L15227","15","0","7","0","106","245"
"L15230","OverLIBToolTipTagFragmentGenerator.java","/share/ProjectData/Chart/6/source/org/jfree/chart/imagemap/OverLIBToolTipTagFragmentGenerator.java","L15227","1","0","3","0","12","72"
