"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L3047","DefinitionsRemover.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/DefinitionsRemover.java","L2966","27","0","0","0","248","402"
"L3048","Denormalize.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/Denormalize.java","L2966","19","0","0","0","86","152"
"L3049","DependencyOptions.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/DependencyOptions.java","L2966","3","0","5","0","44","141"
"L3050","DevirtualizePrototypeMethods.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/DevirtualizePrototypeMethods.java","L2966","53","0","0","0","266","459"
"L3051","DiagnosticGroup.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/DiagnosticGroup.java","L2966","6","0","8","1","64","137"
"L3052","DiagnosticGroups.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/DiagnosticGroups.java","L2966","2","0","2","1","215","301"
"L3053","DiagnosticGroupWarningsGuard.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/DiagnosticGroupWarningsGuard.java","L2966","6","0","1","5","34","62"
"L3054","DiagnosticType.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/DiagnosticType.java","L2966","2","0","5","4","52","132"
"L3055","DisambiguatePrivateProperties.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/DisambiguatePrivateProperties.java","L2966","9","0","0","0","51","79"
"L3056","DisambiguateProperties.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/DisambiguateProperties.java","L2966","155","0","0","0","784","1143"
"L3057","DotFormatter.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/DotFormatter.java","L2966","21","0","3","0","184","297"
"L3058","EmptyMessageBundle.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/EmptyMessageBundle.java","L2966","1","0","4","0","17","53"
"L3059","ErrorFormat.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/ErrorFormat.java","L2966","1","0","2","0","45","71"
"L3060","ErrorHandler.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/ErrorHandler.java","L2966","1","0","2","0","4","32"
"L3061","ErrorManager.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/ErrorManager.java","L2966","1","0","9","0","12","71"
"L3062","ErrorPass.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/ErrorPass.java","L2966","1","0","0","0","17","44"
"L3063","ExpandJqueryAliases.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/ExpandJqueryAliases.java","L2966","89","0","0","0","406","591"
"L3064","ExploitAssigns.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/ExploitAssigns.java","L2966","42","0","0","0","134","246"
"L3065","ExportTestFunctions.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/ExportTestFunctions.java","L2966","16","0","0","0","100","177"
"L3066","ExpressionDecomposer.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/ExpressionDecomposer.java","L2966","78","0","0","0","448","894"
"L3067","ExternExportsPass.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/ExternExportsPass.java","L2966","44","0","0","0","286","501"
"L3068","ExtractPrototypeMemberDeclarations.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java","L2966","19","0","0","0","181","368"
"L3069","FieldCleanupPass.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/FieldCleanupPass.java","L2966","8","0","1","3","56","127"
"L3070","FileInstrumentationData.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/FileInstrumentationData.java","L2966","1","0","0","0","30","81"
"L3071","FindExportableNodes.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/FindExportableNodes.java","L2966","24","0","0","0","108","172"
"L3072","FlowSensitiveInlineVariables.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","L2966","75","0","0","0","324","553"
"L3073","ForbiddenChange.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/ForbiddenChange.java","L2966","1","0","0","0","7","30"
"L3074","FunctionArgumentInjector.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","L2966","67","0","0","0","274","504"
"L3075","FunctionInjector.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/FunctionInjector.java","L2966","93","0","0","0","508","927"
"L3076","FunctionNames.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/FunctionNames.java","L2966","6","0","0","0","107","177"
"L3077","FunctionRewriter.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/FunctionRewriter.java","L2966","41","0","0","0","311","533"
"L3078","FunctionToBlockMutator.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","L2966","38","0","0","0","265","511"
"L3079","FunctionTypeBuilder.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","L2966","136","0","0","0","689","996"
"L3080","GatherCharacterEncodingBias.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/GatherCharacterEncodingBias.java","L2966","45","0","0","0","169","216"
"L3081","GatherRawExports.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/GatherRawExports.java","L2966","9","0","0","0","48","84"
"L3082","GatherSideEffectSubexpressionsCallback.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","L2966","31","0","0","0","207","364"
"L3083","GenerateExports.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/GenerateExports.java","L2966","17","0","0","0","133","207"
"L3084","GlobalNamespace.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/GlobalNamespace.java","L2966","206","0","0","0","907","1372"
"L3085","GlobalVarReferenceMap.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/GlobalVarReferenceMap.java","L2966","21","0","0","0","162","262"
"L3086","GoogleCodingConvention.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/GoogleCodingConvention.java","L2966","9","0","8","2","58","156"
"L3087","GoogleJsMessageIdGenerator.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/GoogleJsMessageIdGenerator.java","L2966","22","0","2","1","167","248"
"L3088","GroupVariableDeclarations.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","L2966","13","0","0","0","93","191"
"L3089","HotSwapCompilerPass.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/HotSwapCompilerPass.java","L2966","1","0","2","0","5","48"
"L3090","IgnoreCajaProperties.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/IgnoreCajaProperties.java","L2966","4","0","0","0","59","119"
"L3091","InferJSDocInfo.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/InferJSDocInfo.java","L2966","38","0","0","0","121","225"
"L3092","InlineCostEstimator.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/InlineCostEstimator.java","L2966","2","0","0","0","56","108"
"L3093","InlineFunctions.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/InlineFunctions.java","L2966","123","0","0","0","722","1117"
"L3094","InlineObjectLiterals.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/InlineObjectLiterals.java","L2966","52","0","0","0","273","472"
"L3095","InlineProperties.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/InlineProperties.java","L2966","47","0","1","1","219","303"
"L3096","InlineSimpleMethods.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/InlineSimpleMethods.java","L2966","30","0","0","0","167","305"
"L3097","InlineVariables.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/InlineVariables.java","L2966","106","0","0","0","450","730"
"L3098","InstrumentFunctions.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/InstrumentFunctions.java","L2966","25","0","0","0","214","346"
"L3099","InstrumentMemoryAllocPass.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/InstrumentMemoryAllocPass.java","L2966","11","0","0","0","92","152"
"L3100","InvocationsCallback.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/InvocationsCallback.java","L2966","4","0","0","0","22","70"
"L3101","JoinOp.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/JoinOp.java","L2966","6","0","0","0","41","89"
"L3102","JqueryCodingConvention.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/JqueryCodingConvention.java","L2966","1","0","1","5","34","64"
"L3103","JsAst.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/JsAst.java","L2966","6","0","1","6","68","112"
"L3104","JSError.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/JSError.java","L2966","24","0","13","4","134","292"
"L3105","JsMessage.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/JsMessage.java","L2966","62","0","25","16","417","698"
"L3106","JsMessageDefinition.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/JsMessageDefinition.java","L2966","1","0","0","0","22","78"
"L3107","JsMessageExtractor.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/JsMessageExtractor.java","L2966","5","0","3","2","68","150"
"L3108","JsMessageVisitor.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/JsMessageVisitor.java","L2966","102","0","0","0","571","958"
"L3109","JSModule.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/JSModule.java","L2966","14","0","23","3","177","305"
"L3110","JSModuleGraph.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/JSModuleGraph.java","L2966","48","0","10","0","333","551"
"L3111","JSSourceFile.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/JSSourceFile.java","L2966","1","0","1","9","53","97"
"L3112","JvmMetrics.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/JvmMetrics.java","L2966","36","0","0","0","227","276"
"L3113","LightweightMessageFormatter.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","L2966","17","0","1","4","121","182"
"L3114","LineNumberCheck.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/LineNumberCheck.java","L2966","5","0","0","0","44","82"
"L3115","LinkedFlowScope.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/LinkedFlowScope.java","L2966","54","0","0","0","302","501"
"L3116","LiveVariablesAnalysis.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","L2966","35","0","0","0","204","309"
"L3117","LoggerErrorManager.java","/share/ProjectData/Closure/107/src/com/google/javascript/jscomp/LoggerErrorManager.java","L2966","7","0","3","1","41","76"
