"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L186","CustomPassExecutionTime.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/CustomPassExecutionTime.java","L126","1","0","1","0","7","29"
"L187","DataFlowAnalysis.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/DataFlowAnalysis.java","L126","37","0","0","0","303","578"
"L188","DeadAssignmentsElimination.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","L126","47","0","0","0","190","308"
"L189","DefaultCodingConvention.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/DefaultCodingConvention.java","L126","4","0","1","27","124","184"
"L190","DefaultPassConfig.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/DefaultPassConfig.java","L126","148","0","1","1","1368","1915"
"L191","DefinitionProvider.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/DefinitionProvider.java","L126","1","0","0","0","7","40"
"L192","DefinitionSite.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/DefinitionSite.java","L126","1","0","0","0","21","49"
"L193","DefinitionsRemover.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/DefinitionsRemover.java","L126","12","0","0","0","197","326"
"L194","Denormalize.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/Denormalize.java","L126","13","0","0","0","73","137"
"L195","DevirtualizePrototypeMethods.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/DevirtualizePrototypeMethods.java","L126","36","0","0","0","191","374"
"L196","DiagnosticGroup.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/DiagnosticGroup.java","L126","5","0","5","0","49","111"
"L197","DiagnosticGroups.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/DiagnosticGroups.java","L126","2","0","1","1","86","136"
"L198","DiagnosticGroupWarningsGuard.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/DiagnosticGroupWarningsGuard.java","L126","6","0","1","4","30","59"
"L199","DiagnosticType.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/DiagnosticType.java","L126","1","0","5","2","41","120"
"L200","DisambiguateProperties.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/DisambiguateProperties.java","L126","126","0","0","0","666","992"
"L201","DotFormatter.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/DotFormatter.java","L126","21","0","3","0","184","298"
"L202","ErrorFormat.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ErrorFormat.java","L126","1","0","2","0","45","71"
"L203","ErrorManager.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ErrorManager.java","L126","1","0","9","0","12","73"
"L204","ErrorPass.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ErrorPass.java","L126","1","0","0","0","17","45"
"L205","ExportTestFunctions.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ExportTestFunctions.java","L126","7","0","0","0","47","99"
"L206","ExpressionDecomposer.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ExpressionDecomposer.java","L126","75","0","0","0","421","852"
"L207","ExternExportsPass.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ExternExportsPass.java","L126","29","0","0","0","214","385"
"L208","ExtractPrototypeMemberDeclarations.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java","L126","16","0","0","0","147","313"
"L209","FindExportableNodes.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/FindExportableNodes.java","L126","15","0","2","7","79","138"
"L210","FlowScope.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/FlowScope.java","L126","1","0","0","0","13","82"
"L211","FlowSensitiveInlineVariables.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","L126","58","0","0","0","276","472"
"L212","FoldConstants.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/FoldConstants.java","L126","404","0","0","0","1519","2127"
"L213","FunctionArgumentInjector.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","L126","61","0","0","0","253","461"
"L214","FunctionInjector.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/FunctionInjector.java","L126","91","0","0","0","453","871"
"L215","FunctionNames.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/FunctionNames.java","L126","6","0","0","0","107","178"
"L216","FunctionRewriter.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/FunctionRewriter.java","L126","41","0","0","0","318","549"
"L217","FunctionToBlockMutator.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","L126","31","0","0","0","214","431"
"L218","FunctionTypeBuilder.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","L126","81","0","0","0","372","577"
"L219","GatherRawExports.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/GatherRawExports.java","L126","8","0","0","0","46","82"
"L220","GatherSideEffectSubexpressionsCallback.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","L126","30","0","0","0","204","360"
"L221","GenerateExports.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/GenerateExports.java","L126","14","0","0","0","93","156"
"L222","GlobalNamespace.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/GlobalNamespace.java","L126","169","0","0","0","677","1068"
"L223","GoogleCodeRemoval.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/GoogleCodeRemoval.java","L126","10","0","0","0","68","161"
"L224","GoogleCodingConvention.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/GoogleCodingConvention.java","L126","7","0","6","1","46","139"
"L225","GroupVariableDeclarations.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","L126","12","0","0","0","87","183"
"L226","IgnoreCajaProperties.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/IgnoreCajaProperties.java","L126","4","0","0","0","72","133"
"L227","InferJSDocInfo.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/InferJSDocInfo.java","L126","38","0","0","0","111","214"
"L228","InlineCostEstimator.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/InlineCostEstimator.java","L126","2","0","0","0","64","115"
"L229","InlineFunctions.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/InlineFunctions.java","L126","106","0","0","0","623","978"
"L230","InlineGetters.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/InlineGetters.java","L126","30","0","0","0","165","304"
"L231","InlineVariables.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/InlineVariables.java","L126","91","0","0","0","411","688"
"L232","InstrumentFunctions.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/InstrumentFunctions.java","L126","25","0","0","0","203","336"
"L233","InvocationsCallback.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/InvocationsCallback.java","L126","4","0","0","0","22","71"
"L234","JoinOp.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/JoinOp.java","L126","4","0","0","0","32","76"
"L235","JsAst.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/JsAst.java","L126","6","0","1","5","65","109"
"L236","JSError.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/JSError.java","L126","21","0","8","4","111","248"
"L237","JsMessage.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/JsMessage.java","L126","31","0","22","18","255","431"
"L238","JsMessageDefinition.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/JsMessageDefinition.java","L126","1","0","0","0","22","78"
"L239","JsMessageExtractor.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/JsMessageExtractor.java","L126","5","0","3","1","61","149"
"L240","JsMessageVisitor.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/JsMessageVisitor.java","L126","86","0","0","0","481","816"
"L241","JSModule.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/JSModule.java","L126","13","0","21","3","155","266"
"L242","JSModuleGraph.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/JSModuleGraph.java","L126","34","0","7","0","223","415"
"L243","JSSourceFile.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/JSSourceFile.java","L126","1","0","1","9","50","92"
"L244","LatticeElement.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/LatticeElement.java","L126","1","0","0","0","3","27"
"L245","LightweightMessageFormatter.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","L126","17","0","1","4","117","177"
"L246","LineNumberCheck.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/LineNumberCheck.java","L126","5","0","0","0","42","80"
"L247","LinkedFlowScope.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/LinkedFlowScope.java","L126","56","0","0","0","294","497"
"L248","LiveVariablesAnalysis.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","L126","34","0","0","0","200","299"
"L249","LocaleUtil.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/LocaleUtil.java","L126","2","0","0","0","19","65"
"L250","LoggerErrorManager.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/LoggerErrorManager.java","L126","6","0","3","1","40","77"
"L251","MakeDeclaredNamesUnique.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","L126","46","0","0","0","330","525"
"L252","MarkNoSideEffectCalls.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","L126","32","0","0","0","126","201"
"L253","MaybeReachingVariableUse.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","L126","31","0","0","0","163","286"
"L254","MemoizedScopeCreator.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/MemoizedScopeCreator.java","L126","2","0","0","0","23","61"
"L255","MessageBundle.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/MessageBundle.java","L126","1","0","5","0","8","61"
"L256","MessageFormatter.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/MessageFormatter.java","L126","1","0","3","0","5","35"
"L257","MethodCompilerPass.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/MethodCompilerPass.java","L126","27","0","0","0","140","256"
"L258","MinimizeExitPoints.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/MinimizeExitPoints.java","L126","36","0","0","0","173","322"
"L259","MoveFunctionDeclarations.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/MoveFunctionDeclarations.java","L126","8","0","0","0","52","99"
"L260","MustBeReachingVariableDef.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java","L126","47","0","0","0","241","390"
"L261","NameAnalyzer.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/NameAnalyzer.java","L126","209","0","0","0","1027","1695"
"L262","NameAnonymousFunctions.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/NameAnonymousFunctions.java","L126","1","0","0","0","48","103"
"L263","NameAnonymousFunctionsMapped.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/NameAnonymousFunctionsMapped.java","L126","5","0","0","0","67","126"
"L264","NameGenerator.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/NameGenerator.java","L126","15","0","0","0","81","150"
"L265","NameReferenceGraph.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/NameReferenceGraph.java","L126","18","0","0","0","224","410"
"L266","NameReferenceGraphConstruction.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/NameReferenceGraphConstruction.java","L126","90","0","0","0","441","636"
"L267","NodeIterators.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/NodeIterators.java","L126","28","0","0","0","156","286"
"L268","NodeNameExtractor.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/NodeNameExtractor.java","L126","14","0","0","0","59","97"
"L269","NodeTraversal.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/NodeTraversal.java","L126","43","0","31","7","365","655"
"L270","NodeUtil.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/NodeUtil.java","L126","426","0","5","0","1193","2000"
"L271","Normalize.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/Normalize.java","L126","62","0","0","0","381","642"
"L272","ObjectPropertyStringPostprocess.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ObjectPropertyStringPostprocess.java","L126","5","0","0","0","46","94"
"L273","ObjectPropertyStringPreprocess.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java","L126","7","0","1","1","81","136"
"L274","OptimizeArgumentsArray.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/OptimizeArgumentsArray.java","L126","20","0","0","0","129","300"
"L275","OptimizeParameters.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/OptimizeParameters.java","L126","36","0","0","0","209","367"
"L276","ParallelCompilerPass.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ParallelCompilerPass.java","L126","14","0","0","0","118","228"
"L277","PassConfig.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/PassConfig.java","L126","11","0","1","1","146","268"
"L278","PassFactory.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/PassFactory.java","L126","3","0","1","0","36","93"
"L279","PerformanceTracker.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/PerformanceTracker.java","L126","13","0","1","3","146","216"
"L280","PhaseOptimizer.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/PhaseOptimizer.java","L126","26","0","0","0","232","383"
"L281","Position.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/Position.java","L126","1","0","0","0","15","48"
"L282","PrepareAst.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/PrepareAst.java","L126","41","0","0","0","141","230"
"L283","PrintStreamErrorManager.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/PrintStreamErrorManager.java","L126","7","0","3","3","37","82"
"L284","ProcessClosurePrimitives.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java","L126","124","0","0","0","606","902"
"L285","ProcessDefines.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ProcessDefines.java","L126","59","0","0","0","316","532"
"L286","PropertyRenamingPolicy.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/PropertyRenamingPolicy.java","L126","1","0","1","0","8","51"
"L287","PureFunctionIdentifier.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/PureFunctionIdentifier.java","L126","101","0","0","0","474","740"
"L288","RecordFunctionInformation.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/RecordFunctionInformation.java","L126","7","0","0","0","72","132"
"L289","ReferenceCollectingCallback.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ReferenceCollectingCallback.java","L126","61","0","0","0","315","562"
"L290","Region.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/Region.java","L126","1","0","4","0","6","40"
"L291","RemoveConstantExpressions.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/RemoveConstantExpressions.java","L126","6","0","0","0","71","137"
"L292","RemoveConstantExpressionsParallel.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/RemoveConstantExpressionsParallel.java","L126","1","0","0","0","38","72"
"L293","RemoveTryCatch.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/RemoveTryCatch.java","L126","14","0","0","0","65","114"
"L294","RemoveUnusedNames.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/RemoveUnusedNames.java","L126","4","0","0","0","33","72"
"L295","RemoveUnusedPrototypeProperties.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/RemoveUnusedPrototypeProperties.java","L126","5","0","0","0","41","88"
"L296","RemoveUnusedVars.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/RemoveUnusedVars.java","L126","42","0","0","0","165","305"
"L297","RenameLabels.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/RenameLabels.java","L126","12","0","0","0","120","258"
"L298","RenameProperties.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/RenameProperties.java","L126","53","0","0","0","270","469"
"L299","RenamePrototypes.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/RenamePrototypes.java","L126","52","0","0","0","256","453"
"L300","RenameVars.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/RenameVars.java","L126","48","0","0","0","292","508"
"L301","ReplaceCssNames.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ReplaceCssNames.java","L126","16","0","0","0","122","215"
"L302","ReplaceIdGenerators.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ReplaceIdGenerators.java","L126","7","0","0","0","58","97"
"L303","ReplaceMessages.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ReplaceMessages.java","L126","26","0","0","0","179","363"
"L304","ReplaceStrings.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ReplaceStrings.java","L126","43","0","1","2","290","459"
"L305","Result.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/Result.java","L126","1","0","2","0","45","70"
"L306","ReverseAbstractInterpreter.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/ReverseAbstractInterpreter.java","L126","1","0","0","0","6","45"
"L307","RhinoErrorReporter.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/RhinoErrorReporter.java","L126","3","0","0","0","98","162"
"L308","RuntimeTypeCheck.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/RuntimeTypeCheck.java","L126","40","0","0","0","250","395"
"L309","SanityCheck.java","/share/ProjectData/Closure/100/src/com/google/javascript/jscomp/SanityCheck.java","L126","5","0","0","0","60","118"
