"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L138","CheckLevel.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CheckLevel.java","L117","1","0","1","0","9","34"
"L139","CheckLevelLegacy.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CheckLevelLegacy.java","L117","1","0","1","0","7","32"
"L140","CheckMissingGetCssName.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CheckMissingGetCssName.java","L117","17","0","0","0","80","130"
"L141","CheckMissingReturn.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CheckMissingReturn.java","L117","15","0","0","0","106","184"
"L142","CheckPathsBetweenNodes.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java","L117","11","0","0","0","70","150"
"L143","CheckProvides.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CheckProvides.java","L117","15","0","0","0","85","118"
"L144","CheckRequiresForConstructors.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CheckRequiresForConstructors.java","L117","33","0","0","0","126","184"
"L145","CheckSideEffects.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CheckSideEffects.java","L117","22","0","0","0","58","107"
"L146","CheckUnreachableCode.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CheckUnreachableCode.java","L117","6","0","0","0","44","86"
"L147","ClosureCodingConvention.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ClosureCodingConvention.java","L117","38","0","7","10","210","326"
"L148","ClosureReverseAbstractInterpreter.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","L117","19","0","0","0","173","235"
"L149","CoalesceVariableNames.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CoalesceVariableNames.java","L117","57","0","0","0","272","421"
"L150","CodeChangeHandler.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CodeChangeHandler.java","L117","1","0","0","0","16","51"
"L151","CodeConsumer.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CodeConsumer.java","L117","24","0","0","0","147","282"
"L152","CodeGenerator.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CodeGenerator.java","L117","159","0","0","0","668","898"
"L153","CodePrinter.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CodePrinter.java","L117","42","0","0","0","363","595"
"L154","CodingConvention.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CodingConvention.java","L117","1","0","27","4","79","292"
"L155","CodingConventionAnnotator.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CodingConventionAnnotator.java","L117","18","0","0","0","60","98"
"L156","CollapseAnonymousFunctions.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CollapseAnonymousFunctions.java","L117","14","0","0","0","64","115"
"L157","CollapseProperties.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CollapseProperties.java","L117","103","0","0","0","446","842"
"L158","CollapseVariableDeclarations.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CollapseVariableDeclarations.java","L117","62","0","0","0","202","395"
"L159","CombinedCompilerPass.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CombinedCompilerPass.java","L117","15","0","0","0","83","175"
"L160","CompilationLevel.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CompilationLevel.java","L117","4","0","1","1","81","158"
"L161","Compiler.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/Compiler.java","L117","141","0","37","19","1391","2037"
"L162","CompilerInput.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CompilerInput.java","L117","8","0","9","11","123","198"
"L163","CompilerOptions.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CompilerOptions.java","L117","8","0","16","5","348","835"
"L164","CompilerPass.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CompilerPass.java","L117","1","0","2","0","5","43"
"L165","CompilerRunner.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CompilerRunner.java","L117","7","0","2","2","101","166"
"L166","ComposeWarningsGuard.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ComposeWarningsGuard.java","L117","11","0","2","4","68","115"
"L167","ConcreteType.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ConcreteType.java","L117","61","0","0","0","433","723"
"L168","ConstCheck.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ConstCheck.java","L117","27","0","0","0","84","139"
"L169","ControlFlowAnalysis.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","L117","157","0","0","0","658","997"
"L170","ControlFlowGraph.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ControlFlowGraph.java","L117","17","0","0","0","77","171"
"L171","ControlStructureCheck.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ControlStructureCheck.java","L117","21","0","0","0","109","189"
"L172","ConvertToDottedProperties.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ConvertToDottedProperties.java","L117","4","0","0","0","29","61"
"L173","CreateSyntheticBlocks.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CreateSyntheticBlocks.java","L117","15","0","0","0","98","161"
"L174","CrossModuleCodeMotion.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","L117","61","0","0","0","238","408"
"L175","CrossModuleMethodMotion.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CrossModuleMethodMotion.java","L117","12","0","0","0","112","202"
"L176","CssRenamingMap.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CssRenamingMap.java","L117","1","0","1","1","4","26"
"L177","CustomPassExecutionTime.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/CustomPassExecutionTime.java","L117","1","0","1","0","7","29"
"L178","DataFlowAnalysis.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/DataFlowAnalysis.java","L117","40","0","0","0","338","639"
"L179","DeadAssignmentsElimination.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","L117","22","0","0","0","124","200"
"L180","DefaultCodingConvention.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/DefaultCodingConvention.java","L117","2","0","1","26","120","179"
"L181","DefaultPassConfig.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/DefaultPassConfig.java","L117","86","0","1","1","876","1247"
"L182","DefinitionProvider.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/DefinitionProvider.java","L117","1","0","0","0","7","40"
"L183","DefinitionSite.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/DefinitionSite.java","L117","1","0","0","0","21","49"
"L184","DefinitionsRemover.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/DefinitionsRemover.java","L117","12","0","0","0","197","326"
"L185","Denormalize.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/Denormalize.java","L117","11","0","0","0","53","113"
"L186","DevirtualizePrototypeMethods.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/DevirtualizePrototypeMethods.java","L117","36","0","0","0","185","368"
"L187","DiagnosticGroup.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/DiagnosticGroup.java","L117","5","0","5","0","49","111"
"L188","DiagnosticGroups.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/DiagnosticGroups.java","L117","1","0","1","0","58","98"
"L189","DiagnosticGroupWarningsGuard.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/DiagnosticGroupWarningsGuard.java","L117","6","0","1","4","30","59"
"L190","DiagnosticType.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/DiagnosticType.java","L117","1","0","5","2","41","120"
"L191","DisambiguateProperties.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/DisambiguateProperties.java","L117","123","0","0","0","650","967"
"L192","DotFormatter.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/DotFormatter.java","L117","21","0","0","0","184","298"
"L193","ErrorFormat.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ErrorFormat.java","L117","1","0","2","0","35","61"
"L194","ErrorManager.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ErrorManager.java","L117","1","0","9","0","12","73"
"L195","ExportTestFunctions.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ExportTestFunctions.java","L117","7","0","0","0","47","99"
"L196","ExpressionDecomposer.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ExpressionDecomposer.java","L117","62","0","0","0","386","793"
"L197","ExternExportsPass.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ExternExportsPass.java","L117","29","0","0","0","212","389"
"L198","ExtractPrototypeMemberDeclarations.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java","L117","15","0","0","0","140","298"
"L199","FindExportableNodes.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/FindExportableNodes.java","L117","15","0","2","7","79","138"
"L200","FlowScope.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/FlowScope.java","L117","1","0","0","0","14","83"
"L201","FlowSensitiveInlineVariables.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","L117","40","0","0","0","211","367"
"L202","FoldConstants.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/FoldConstants.java","L117","383","0","0","0","1429","2004"
"L203","FunctionArgumentInjector.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","L117","61","0","0","0","252","460"
"L204","FunctionCheck.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/FunctionCheck.java","L117","25","0","0","0","153","255"
"L205","FunctionInjector.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/FunctionInjector.java","L117","91","0","0","0","451","871"
"L206","FunctionNames.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/FunctionNames.java","L117","6","0","0","0","106","178"
"L207","FunctionRewriter.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/FunctionRewriter.java","L117","41","0","0","0","318","549"
"L208","FunctionToBlockMutator.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","L117","31","0","0","0","205","421"
"L209","FunctionTypeBuilder.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","L117","82","0","0","0","364","569"
"L210","GatherSideEffectSubexpressionsCallback.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","L117","30","0","0","0","203","359"
"L211","GenerateExports.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/GenerateExports.java","L117","10","0","0","0","82","141"
"L212","GlobalNamespace.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/GlobalNamespace.java","L117","168","0","0","0","672","1065"
"L213","GoogleCodeRemoval.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/GoogleCodeRemoval.java","L117","10","0","0","0","67","163"
"L214","GoogleCodingConvention.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/GoogleCodingConvention.java","L117","6","0","6","1","46","139"
"L215","InferJSDocInfo.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/InferJSDocInfo.java","L117","23","0","0","0","76","130"
"L216","InlineCostEstimator.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/InlineCostEstimator.java","L117","2","0","0","0","64","115"
"L217","InlineFunctions.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/InlineFunctions.java","L117","100","0","0","0","610","956"
"L218","InlineGetters.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/InlineGetters.java","L117","30","0","0","0","164","303"
"L219","InlineVariables.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/InlineVariables.java","L117","77","0","0","0","354","611"
"L220","InstrumentFunctions.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/InstrumentFunctions.java","L117","25","0","0","0","203","336"
"L221","InvocationsCallback.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/InvocationsCallback.java","L117","4","0","0","0","22","71"
"L222","JsAst.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/JsAst.java","L117","5","0","1","5","66","110"
"L223","JSError.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/JSError.java","L117","20","0","10","4","120","275"
"L224","JSModule.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/JSModule.java","L117","21","0","20","0","167","289"
"L225","JSModuleGraph.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/JSModuleGraph.java","L117","26","0","6","0","160","309"
"L226","JSSourceFile.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/JSSourceFile.java","L117","1","0","1","7","42","82"
"L227","LightweightMessageFormatter.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","L117","16","0","1","4","108","163"
"L228","LineNumberCheck.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/LineNumberCheck.java","L117","5","0","0","0","35","71"
"L229","LinkedFlowScope.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/LinkedFlowScope.java","L117","56","0","0","0","295","499"
"L230","LiveVariablesAnalysis.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","L117","34","0","0","0","200","299"
"L231","LocaleUtil.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/LocaleUtil.java","L117","2","0","0","0","20","67"
"L232","LoggerErrorManager.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/LoggerErrorManager.java","L117","5","0","2","1","35","68"
"L233","MakeDeclaredNamesUnique.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","L117","42","0","0","0","289","456"
"L234","MarkNoSideEffectCalls.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","L117","32","0","0","0","126","201"
"L235","MaybeReachingVariableUse.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","L117","31","0","0","0","163","286"
"L236","MemoizedScopeCreator.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/MemoizedScopeCreator.java","L117","2","0","0","0","23","61"
"L237","MessageFormatter.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/MessageFormatter.java","L117","1","0","3","0","5","35"
"L238","MethodCheck.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/MethodCheck.java","L117","4","0","0","0","55","119"
"L239","MethodCompilerPass.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/MethodCompilerPass.java","L117","33","0","0","0","160","282"
"L240","MinimizeExitPoints.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/MinimizeExitPoints.java","L117","36","0","0","0","174","324"
"L241","MoveFunctionDeclarations.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/MoveFunctionDeclarations.java","L117","8","0","0","0","52","99"
"L242","MustBeReachingVariableDef.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java","L117","46","0","0","0","231","375"
"L243","NameAnalyzer.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/NameAnalyzer.java","L117","205","0","0","0","1002","1618"
"L244","NameAnonymousFunctions.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/NameAnonymousFunctions.java","L117","1","0","0","0","45","103"
"L245","NameAnonymousFunctionsMapped.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/NameAnonymousFunctionsMapped.java","L117","5","0","0","0","63","126"
"L246","NameGenerator.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/NameGenerator.java","L117","15","0","0","0","81","150"
"L247","NameReferenceGraph.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/NameReferenceGraph.java","L117","18","0","0","0","227","413"
"L248","NameReferenceGraphConstruction.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/NameReferenceGraphConstruction.java","L117","90","0","0","0","434","626"
"L249","NodeIterators.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/NodeIterators.java","L117","28","0","0","0","156","286"
"L250","NodeNameExtractor.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/NodeNameExtractor.java","L117","14","0","0","0","59","97"
"L251","NodeTraversal.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/NodeTraversal.java","L117","43","0","29","7","356","629"
"L252","NodeTypeNormalizer.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/NodeTypeNormalizer.java","L117","17","0","0","0","75","139"
"L253","NodeUtil.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/NodeUtil.java","L117","402","0","5","0","1116","1898"
"L254","Normalize.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/Normalize.java","L117","47","0","0","0","296","496"
"L255","ObjectPropertyStringPostprocess.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ObjectPropertyStringPostprocess.java","L117","5","0","0","0","46","94"
"L256","ObjectPropertyStringPreprocess.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java","L117","7","0","1","1","81","136"
"L257","OptimizeArgumentsArray.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/OptimizeArgumentsArray.java","L117","18","0","0","0","123","284"
"L258","OptimizeParameters.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/OptimizeParameters.java","L117","36","0","0","0","209","367"
"L259","ParallelCompilerPass.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ParallelCompilerPass.java","L117","14","0","0","0","118","228"
"L260","PassConfig.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/PassConfig.java","L117","8","0","1","1","137","292"
"L261","PassFactory.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/PassFactory.java","L117","3","0","1","0","36","93"
"L262","PerformanceTracker.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/PerformanceTracker.java","L117","13","0","1","3","146","216"
"L263","PhaseOptimizer.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/PhaseOptimizer.java","L117","18","0","0","0","160","275"
"L264","Position.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/Position.java","L117","1","0","0","0","15","48"
"L265","PotentialCheck.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/PotentialCheck.java","L117","2","0","0","0","18","60"
"L266","PotentialCheckManager.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/PotentialCheckManager.java","L117","2","0","0","0","15","48"
"L267","PrintStreamErrorManager.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/PrintStreamErrorManager.java","L117","7","0","2","3","34","75"
"L268","ProcessClosurePrimitives.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java","L117","85","0","0","0","437","636"
"L269","ProcessDefines.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ProcessDefines.java","L117","57","0","0","0","294","505"
"L270","PropertyRenamingPolicy.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/PropertyRenamingPolicy.java","L117","1","0","1","0","8","51"
"L271","PureFunctionIdentifier.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/PureFunctionIdentifier.java","L117","88","0","0","0","436","696"
"L272","RecordFunctionInformation.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/RecordFunctionInformation.java","L117","7","0","0","0","71","131"
"L273","ReferenceCollectingCallback.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ReferenceCollectingCallback.java","L117","58","0","0","0","299","539"
"L274","Region.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/Region.java","L117","1","0","4","0","6","40"
"L275","RemoveConstantExpressions.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/RemoveConstantExpressions.java","L117","4","0","0","0","69","135"
"L276","RemoveConstantExpressionsParallel.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/RemoveConstantExpressionsParallel.java","L117","1","0","0","0","38","72"
"L277","RemoveTryCatch.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/RemoveTryCatch.java","L117","14","0","0","0","65","114"
"L278","RemoveUnusedNames.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/RemoveUnusedNames.java","L117","4","0","0","0","33","72"
"L279","RemoveUnusedPrototypeProperties.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/RemoveUnusedPrototypeProperties.java","L117","5","0","0","0","41","88"
"L280","RemoveUnusedVars.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/RemoveUnusedVars.java","L117","42","0","0","0","156","290"
"L281","RenameLabels.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/RenameLabels.java","L117","12","0","0","0","119","260"
"L282","RenameProperties.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/RenameProperties.java","L117","53","0","0","0","267","471"
"L283","RenamePrototypes.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/RenamePrototypes.java","L117","52","0","0","0","256","453"
"L284","RenameVars.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/RenameVars.java","L117","41","0","0","0","237","447"
"L285","ReplaceCssNames.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ReplaceCssNames.java","L117","16","0","0","0","114","205"
"L286","ReplaceIdGenerators.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ReplaceIdGenerators.java","L117","7","0","0","0","58","97"
"L287","Result.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/Result.java","L117","1","0","2","0","42","67"
"L288","ReverseAbstractInterpreter.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ReverseAbstractInterpreter.java","L117","1","0","0","0","6","45"
"L289","RhinoErrorReporter.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/RhinoErrorReporter.java","L117","3","0","0","0","89","150"
"L290","SanityCheck.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/SanityCheck.java","L117","5","0","0","0","56","107"
"L291","Scope.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/Scope.java","L117","20","0","20","10","228","468"
"L292","ScopeCreator.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ScopeCreator.java","L117","1","0","0","0","5","37"
"L293","SemanticReverseAbstractInterpreter.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java","L117","95","0","0","0","429","549"
"L294","ShowByPathWarningsGuard.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/ShowByPathWarningsGuard.java","L117","5","0","2","5","43","79"
"L295","SimpleDefinitionFinder.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/SimpleDefinitionFinder.java","L117","24","0","0","0","138","218"
"L296","SimpleRegion.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/SimpleRegion.java","L117","1","0","1","4","21","46"
"L297","SourceAst.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/SourceAst.java","L117","1","0","5","0","9","54"
"L298","SourceExcerptProvider.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/SourceExcerptProvider.java","L117","1","0","8","0","29","95"
"L299","SourceFile.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/SourceFile.java","L117","16","0","7","7","174","314"
"L300","SourceInformationAnnotator.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/SourceInformationAnnotator.java","L117","9","0","0","0","37","86"
"L301","SourceMap.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/SourceMap.java","L117","35","0","2","0","250","586"
"L302","StrictModeCheck.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/StrictModeCheck.java","L117","39","0","0","0","160","233"
"L303","StrictWarningsGuard.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/StrictWarningsGuard.java","L117","2","0","1","1","11","36"
"L304","StripCode.java","/share/ProjectData/Closure/106/src/com/google/javascript/jscomp/StripCode.java","L117","98","0","0","0","324","615"
