"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L135","SourceMapSection.java","/share/ProjectData/Closure/61/src/com/google/debugging/sourcemap/SourceMapSection.java","L117","1","0","5","0","20","67"
"L136","SourceMapSupplier.java","/share/ProjectData/Closure/61/src/com/google/debugging/sourcemap/SourceMapSupplier.java","L117","1","0","2","0","5","36"
"L137","Util.java","/share/ProjectData/Closure/61/src/com/google/debugging/sourcemap/Util.java","L117","23","0","0","0","92","150"
"L2673","AbstractCommandLineRunner.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","L2672","158","0","0","0","1053","1737"
"L2674","AbstractCompiler.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/AbstractCompiler.java","L2672","2","0","9","0","78","328"
"L2675","AbstractMessageFormatter.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/AbstractMessageFormatter.java","L2672","4","0","1","2","49","88"
"L2676","AbstractPeepholeOptimization.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/AbstractPeepholeOptimization.java","L2672","8","0","0","0","60","158"
"L2677","AliasExternals.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/AliasExternals.java","L2672","74","0","0","0","385","783"
"L2678","AliasKeywords.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/AliasKeywords.java","L2672","19","0","0","0","240","463"
"L2679","AliasStrings.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/AliasStrings.java","L2672","61","0","0","0","270","461"
"L2680","AmbiguateProperties.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/AmbiguateProperties.java","L2672","58","0","0","0","411","631"
"L2681","AnalyzeNameReferences.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/AnalyzeNameReferences.java","L2672","9","0","0","0","88","145"
"L2682","AnalyzePrototypeProperties.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java","L2672","71","0","0","0","437","698"
"L2683","AnonymousFunctionNamingCallback.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/AnonymousFunctionNamingCallback.java","L2672","12","0","0","0","60","137"
"L2684","AnonymousFunctionNamingPolicy.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/AnonymousFunctionNamingPolicy.java","L2672","1","0","2","0","14","62"
"L2685","AstChangeProxy.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/AstChangeProxy.java","L2672","11","0","0","0","62","132"
"L2686","AstParallelizer.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/AstParallelizer.java","L2672","8","0","0","0","138","238"
"L2687","AstValidator.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/AstValidator.java","L2672","138","0","2","9","675","812"
"L2688","BasicErrorManager.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/BasicErrorManager.java","L2672","27","0","2","8","114","183"
"L2689","CallGraph.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CallGraph.java","L2672","64","0","25","2","407","810"
"L2690","ChainableReverseAbstractInterpreter.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","L2672","46","0","0","0","386","619"
"L2691","ChainCalls.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ChainCalls.java","L2672","21","0","0","0","139","195"
"L2692","CheckAccessControls.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CheckAccessControls.java","L2672","110","0","0","0","444","671"
"L2693","CheckAccidentalSemicolon.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CheckAccidentalSemicolon.java","L2672","8","0","0","0","36","74"
"L2694","CheckGlobalNames.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CheckGlobalNames.java","L2672","25","0","0","0","112","192"
"L2695","CheckGlobalThis.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CheckGlobalThis.java","L2672","36","0","0","0","97","200"
"L2696","CheckLevel.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CheckLevel.java","L2672","1","0","1","0","9","33"
"L2697","CheckLevelLegacy.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CheckLevelLegacy.java","L2672","1","0","1","0","7","31"
"L2698","CheckMissingGetCssName.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CheckMissingGetCssName.java","L2672","18","0","0","0","80","125"
"L2699","CheckMissingReturn.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CheckMissingReturn.java","L2672","16","0","0","0","114","193"
"L2700","CheckPathsBetweenNodes.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java","L2672","25","0","0","0","127","231"
"L2701","CheckPropertyOrder.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CheckPropertyOrder.java","L2672","41","0","0","0","227","350"
"L2702","CheckProvides.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CheckProvides.java","L2672","15","0","0","0","89","122"
"L2703","CheckRegExp.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CheckRegExp.java","L2672","13","0","0","0","51","84"
"L2704","CheckRequiresForConstructors.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CheckRequiresForConstructors.java","L2672","33","0","0","0","132","189"
"L2705","CheckSideEffects.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CheckSideEffects.java","L2672","28","0","0","0","68","120"
"L2706","CheckUnreachableCode.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CheckUnreachableCode.java","L2672","9","0","0","0","68","115"
"L2707","ClosureCodeRemoval.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ClosureCodeRemoval.java","L2672","18","0","0","0","118","232"
"L2708","ClosureCodingConvention.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ClosureCodingConvention.java","L2672","46","0","7","13","268","399"
"L2709","ClosureOptimizePrimitives.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ClosureOptimizePrimitives.java","L2672","12","0","0","0","71","125"
"L2710","ClosureReverseAbstractInterpreter.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","L2672","21","0","0","0","186","250"
"L2711","CoalesceVariableNames.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CoalesceVariableNames.java","L2672","65","0","0","0","285","433"
"L2712","CodeChangeHandler.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CodeChangeHandler.java","L2672","1","0","0","0","21","60"
"L2713","CodeConsumer.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CodeConsumer.java","L2672","27","0","0","0","162","289"
"L2714","CodeGenerator.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CodeGenerator.java","L2672","208","0","0","0","889","1211"
"L2715","CodePrinter.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CodePrinter.java","L2672","47","0","0","0","390","646"
"L2716","CodingConvention.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CodingConvention.java","L2672","1","0","34","8","109","360"
"L2717","CollapseAnonymousFunctions.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CollapseAnonymousFunctions.java","L2672","16","0","0","0","68","121"
"L2718","CollapseProperties.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CollapseProperties.java","L2672","128","0","0","0","531","965"
"L2719","CollapseVariableDeclarations.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CollapseVariableDeclarations.java","L2672","24","0","0","0","121","243"
"L2720","CombinedCompilerPass.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CombinedCompilerPass.java","L2672","16","0","0","0","102","196"
"L2721","CommandLineRunner.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CommandLineRunner.java","L2672","27","0","4","0","559","753"
"L2722","CompilationLevel.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CompilationLevel.java","L2672","4","0","1","2","100","184"
"L2723","Compiler.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/Compiler.java","L2672","153","0","41","24","1342","2012"
"L2724","CompilerInput.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CompilerInput.java","L2672","21","0","14","11","216","348"
"L2725","CompilerOptions.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CompilerOptions.java","L2672","6","0","41","23","576","1389"
"L2726","CompilerPass.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CompilerPass.java","L2672","1","0","2","0","5","42"
"L2727","ComposeWarningsGuard.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ComposeWarningsGuard.java","L2672","17","0","2","5","121","187"
"L2728","ConcreteType.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ConcreteType.java","L2672","61","0","0","0","432","720"
"L2729","ConstCheck.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ConstCheck.java","L2672","27","0","0","0","88","134"
"L2730","ControlFlowAnalysis.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","L2672","170","0","0","0","697","1049"
"L2731","ControlFlowGraph.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ControlFlowGraph.java","L2672","17","0","0","0","83","197"
"L2732","ControlStructureCheck.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ControlStructureCheck.java","L2672","6","0","0","0","45","84"
"L2733","ConvertToDottedProperties.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ConvertToDottedProperties.java","L2672","9","0","0","0","39","69"
"L2734","CreateSyntheticBlocks.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CreateSyntheticBlocks.java","L2672","14","0","0","0","127","220"
"L2735","CrossModuleCodeMotion.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","L2672","69","0","0","0","258","429"
"L2736","CrossModuleMethodMotion.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CrossModuleMethodMotion.java","L2672","15","0","0","0","127","224"
"L2737","CssRenamingMap.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CssRenamingMap.java","L2672","1","0","1","9","21","48"
"L2738","CustomPassExecutionTime.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/CustomPassExecutionTime.java","L2672","1","0","1","0","7","29"
"L2739","DataFlowAnalysis.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/DataFlowAnalysis.java","L2672","38","0","0","0","306","580"
"L2740","DeadAssignmentsElimination.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","L2672","73","0","0","0","282","433"
"L2741","DefaultCodingConvention.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/DefaultCodingConvention.java","L2672","4","0","1","28","129","189"
"L2742","DefaultPassConfig.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/DefaultPassConfig.java","L2672","167","0","1","1","1575","2181"
"L2743","DefinitionProvider.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/DefinitionProvider.java","L2672","1","0","0","0","7","39"
"L2744","DefinitionSite.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/DefinitionSite.java","L2672","1","0","0","0","21","48"
"L2745","DefinitionsRemover.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/DefinitionsRemover.java","L2672","27","0","0","0","250","404"
"L2746","Denormalize.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/Denormalize.java","L2672","18","0","0","0","86","152"
"L2747","DevirtualizePrototypeMethods.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/DevirtualizePrototypeMethods.java","L2672","40","0","0","0","215","404"
"L2748","DiagnosticGroup.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/DiagnosticGroup.java","L2672","6","0","6","1","64","137"
"L2749","DiagnosticGroups.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/DiagnosticGroups.java","L2672","1","0","1","1","133","200"
"L2750","DiagnosticGroupWarningsGuard.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/DiagnosticGroupWarningsGuard.java","L2672","6","0","1","5","35","66"
"L2751","DiagnosticType.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/DiagnosticType.java","L2672","2","0","5","4","53","134"
"L2752","DisambiguateProperties.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/DisambiguateProperties.java","L2672","130","0","0","0","678","1006"
"L2753","DotFormatter.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/DotFormatter.java","L2672","21","0","3","0","184","297"
"L2754","ErrorFormat.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ErrorFormat.java","L2672","1","0","2","0","45","71"
"L2755","ErrorManager.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ErrorManager.java","L2672","1","0","9","0","12","72"
"L2756","ErrorPass.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ErrorPass.java","L2672","1","0","0","0","17","44"
"L2757","ExploitAssigns.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ExploitAssigns.java","L2672","41","0","0","0","132","244"
"L2758","ExportTestFunctions.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ExportTestFunctions.java","L2672","11","0","0","0","67","132"
"L2759","ExpressionDecomposer.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ExpressionDecomposer.java","L2672","78","0","0","0","438","876"
"L2760","ExternExportsPass.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ExternExportsPass.java","L2672","40","0","0","0","289","525"
"L2761","ExtractPrototypeMemberDeclarations.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java","L2672","15","0","0","0","145","308"
"L2762","FindExportableNodes.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/FindExportableNodes.java","L2672","15","0","2","7","79","137"
"L2763","FlowScope.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/FlowScope.java","L2672","1","0","0","0","13","82"
"L2764","FlowSensitiveInlineVariables.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","L2672","63","0","0","0","284","486"
"L2765","FunctionArgumentInjector.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","L2672","64","0","0","0","270","492"
"L2766","FunctionInjector.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/FunctionInjector.java","L2672","91","0","0","0","455","878"
"L2767","FunctionNames.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/FunctionNames.java","L2672","6","0","0","0","107","177"
"L2768","FunctionRewriter.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/FunctionRewriter.java","L2672","40","0","0","0","312","535"
"L2769","FunctionToBlockMutator.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","L2672","35","0","0","0","249","481"
"L2770","FunctionTypeBuilder.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","L2672","128","0","0","0","549","797"
"L2771","GatherRawExports.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/GatherRawExports.java","L2672","8","0","0","0","46","82"
"L2772","GatherSideEffectSubexpressionsCallback.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","L2672","30","0","0","0","204","359"
"L2773","GenerateExports.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/GenerateExports.java","L2672","14","0","0","0","98","160"
"L2774","GlobalNamespace.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/GlobalNamespace.java","L2672","190","0","0","0","793","1218"
"L2775","GlobalVarReferenceMap.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/GlobalVarReferenceMap.java","L2672","15","0","0","0","121","199"
"L2776","GoogleCodingConvention.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/GoogleCodingConvention.java","L2672","9","0","6","2","52","146"
"L2777","GroupVariableDeclarations.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","L2672","13","0","0","0","90","188"
"L2778","HotSwapCompilerPass.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/HotSwapCompilerPass.java","L2672","1","0","2","0","5","45"
"L2779","IgnoreCajaProperties.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/IgnoreCajaProperties.java","L2672","4","0","0","0","72","132"
"L2780","InferJSDocInfo.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/InferJSDocInfo.java","L2672","38","0","0","0","120","224"
"L2781","InlineCostEstimator.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/InlineCostEstimator.java","L2672","2","0","0","0","52","99"
"L2782","InlineFunctions.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/InlineFunctions.java","L2672","121","0","0","0","705","1103"
"L2783","InlineObjectLiterals.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/InlineObjectLiterals.java","L2672","48","0","0","0","252","439"
"L2784","InlineSimpleMethods.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/InlineSimpleMethods.java","L2672","30","0","0","0","165","303"
"L2785","InlineVariables.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/InlineVariables.java","L2672","103","0","0","0","442","723"
"L2786","InstrumentFunctions.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/InstrumentFunctions.java","L2672","25","0","0","0","213","345"
"L2787","InvocationsCallback.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/InvocationsCallback.java","L2672","4","0","0","0","22","70"
"L2788","JoinOp.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/JoinOp.java","L2672","4","0","0","0","32","76"
"L2789","JsAst.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/JsAst.java","L2672","6","0","1","5","65","108"
"L2790","JSError.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/JSError.java","L2672","21","0","8","4","117","250"
"L2791","JsMessage.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/JsMessage.java","L2672","60","0","24","17","390","671"
"L2792","JsMessageDefinition.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/JsMessageDefinition.java","L2672","1","0","0","0","22","78"
"L2793","JsMessageExtractor.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/JsMessageExtractor.java","L2672","5","0","3","1","61","147"
"L2794","JsMessageVisitor.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/JsMessageVisitor.java","L2672","88","0","0","0","486","833"
"L2795","JSModule.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/JSModule.java","L2672","14","0","23","3","171","293"
"L2796","JSModuleGraph.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/JSModuleGraph.java","L2672","37","0","7","0","244","433"
"L2797","JSSourceFile.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/JSSourceFile.java","L2672","1","0","1","9","50","92"
"L2798","LatticeElement.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/LatticeElement.java","L2672","1","0","0","0","3","26"
"L2799","LightweightMessageFormatter.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","L2672","17","0","1","4","117","178"
"L2800","LineNumberCheck.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/LineNumberCheck.java","L2672","5","0","0","0","42","80"
"L2801","LinkedFlowScope.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/LinkedFlowScope.java","L2672","54","0","0","0","289","490"
"L2802","LiveVariablesAnalysis.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","L2672","34","0","0","0","200","298"
"L2803","LoggerErrorManager.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/LoggerErrorManager.java","L2672","6","0","3","1","40","76"
"L2804","MakeDeclaredNamesUnique.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","L2672","48","0","0","0","358","567"
"L2805","MarkNoSideEffectCalls.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","L2672","32","0","0","0","126","200"
"L2806","MaybeReachingVariableUse.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","L2672","31","0","0","0","163","285"
"L2807","MemoizedScopeCreator.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/MemoizedScopeCreator.java","L2672","2","0","0","0","26","65"
"L2808","MessageBundle.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/MessageBundle.java","L2672","1","0","4","0","6","51"
"L2809","MessageFormatter.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/MessageFormatter.java","L2672","1","0","3","0","5","34"
"L2810","MethodCompilerPass.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/MethodCompilerPass.java","L2672","29","0","0","0","145","258"
"L2811","MinimizeExitPoints.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/MinimizeExitPoints.java","L2672","35","0","0","0","174","323"
"L2812","MoveFunctionDeclarations.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/MoveFunctionDeclarations.java","L2672","8","0","0","0","51","97"
"L2813","MustBeReachingVariableDef.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java","L2672","58","0","0","0","274","434"
"L2814","NameAnalyzer.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/NameAnalyzer.java","L2672","226","0","0","0","1088","1794"
"L2815","NameAnonymousFunctions.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/NameAnonymousFunctions.java","L2672","1","0","0","0","48","102"
"L2816","NameAnonymousFunctionsMapped.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/NameAnonymousFunctionsMapped.java","L2672","5","0","0","0","67","125"
"L2817","NameGenerator.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/NameGenerator.java","L2672","15","0","0","0","81","149"
"L2818","NameReferenceGraph.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/NameReferenceGraph.java","L2672","18","0","0","0","222","407"
"L2819","NameReferenceGraphConstruction.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/NameReferenceGraphConstruction.java","L2672","90","0","0","0","441","635"
"L2820","NameReferenceGraphReport.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/NameReferenceGraphReport.java","L2672","17","0","0","0","164","311"
"L2821","NodeIterators.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/NodeIterators.java","L2672","28","0","0","0","156","286"
"L2822","NodeNameExtractor.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/NodeNameExtractor.java","L2672","14","0","0","0","59","96"
"L2823","NodeTraversal.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/NodeTraversal.java","L2672","42","0","31","7","358","641"
"L2824","NodeUtil.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/NodeUtil.java","L2672","679","0","10","0","1893","3012"
"L2825","Normalize.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/Normalize.java","L2672","86","0","0","0","477","781"
"L2826","ObjectPropertyStringPostprocess.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ObjectPropertyStringPostprocess.java","L2672","5","0","0","0","46","93"
"L2827","ObjectPropertyStringPreprocess.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java","L2672","9","0","1","1","92","147"
"L2828","OperaCompoundAssignFix.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/OperaCompoundAssignFix.java","L2672","15","0","0","0","92","153"
"L2829","OptimizeArgumentsArray.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/OptimizeArgumentsArray.java","L2672","20","0","0","0","129","299"
"L2830","OptimizeCalls.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/OptimizeCalls.java","L2672","3","0","0","0","28","62"
"L2831","OptimizeParameters.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/OptimizeParameters.java","L2672","59","0","0","0","333","540"
"L2832","OptimizeReturns.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/OptimizeReturns.java","L2672","27","0","0","0","118","195"
"L2833","ParallelCompilerPass.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/ParallelCompilerPass.java","L2672","14","0","0","0","118","227"
"L2834","PassConfig.java","/share/ProjectData/Closure/61/src/com/google/javascript/jscomp/PassConfig.java","L2672","11","0","1","1","165","307"
