"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L2251","MatrixUtils.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/MatrixUtils.java","L2236","11","0","20","0","114","332"
"L2252","MatrixVisitorException.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/MatrixVisitorException.java","L2236","1","0","2","0","8","41"
"L2253","NonSquareMatrixException.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/NonSquareMatrixException.java","L2236","1","0","2","0","8","41"
"L2254","QRDecomposition.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/QRDecomposition.java","L2236","1","0","6","0","9","79"
"L2255","QRDecompositionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/QRDecompositionImpl.java","L2236","45","0","7","0","245","459"
"L2256","RealMatrix.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/RealMatrix.java","L2236","1","0","59","0","97","881"
"L2257","RealMatrixChangingVisitor.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/RealMatrixChangingVisitor.java","L2236","1","0","4","0","9","63"
"L2258","RealMatrixImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/RealMatrixImpl.java","L2236","55","0","33","0","395","618"
"L2259","RealMatrixPreservingVisitor.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/RealMatrixPreservingVisitor.java","L2236","1","0","4","0","9","62"
"L2260","RealVector.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/RealVector.java","L2236","1","0","96","0","124","800"
"L2261","RealVectorFormat.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/RealVectorFormat.java","L2236","13","0","18","0","136","337"
"L2262","RealVectorImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/RealVectorImpl.java","L2236","124","0","130","0","903","1408"
"L2263","SingularMatrixException.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/SingularMatrixException.java","L2236","1","0","2","0","7","38"
"L2264","SingularValueDecomposition.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/SingularValueDecomposition.java","L2236","1","0","11","0","14","132"
"L2265","SingularValueDecompositionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java","L2236","31","0","12","0","232","439"
"L2266","SparseRealMatrix.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/SparseRealMatrix.java","L2236","8","0","15","0","120","219"
"L2267","TriDiagonalTransformer.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/linear/TriDiagonalTransformer.java","L2236","24","0","0","0","134","272"
"L7602","Frequency.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/stat/Frequency.java","L7601","20","0","28","0","181","461"
"L7603","StatUtils.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/stat/StatUtils.java","L7601","7","0","26","0","136","621"
"L12376","CompositeFormat.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/util/CompositeFormat.java","L12375","15","0","1","0","101","221"
"L12377","ContinuedFraction.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/util/ContinuedFraction.java","L12375","8","0","5","0","67","181"
"L12378","DefaultTransformer.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/util/DefaultTransformer.java","L12375","4","0","2","0","20","62"
"L12379","DoubleArray.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/util/DoubleArray.java","L12375","1","0","8","0","10","105"
"L12380","MathUtils.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/util/MathUtils.java","L12375","110","0","41","0","444","1077"
"L12381","NumberTransformer.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/util/NumberTransformer.java","L12375","1","0","2","0","6","38"
"L12382","OpenIntToDoubleHashMap.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java","L12375","44","0","17","0","303","598"
"L12383","ResizableDoubleArray.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/util/ResizableDoubleArray.java","L12375","34","0","32","0","310","889"
"L12384","TransformerMap.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/util/TransformerMap.java","L12375","4","0","11","0","52","156"
"L13545","Complex.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/complex/Complex.java","L13544","54","0","31","0","283","954"
"L13546","ComplexFormat.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/complex/ComplexFormat.java","L13544","17","0","22","0","160","383"
"L13547","ComplexUtils.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/complex/ComplexUtils.java","L13544","2","0","2","0","13","69"
"L14102","AbstractContinuousDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java","L14101","7","0","2","0","53","144"
"L14103","AbstractDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/AbstractDistribution.java","L14101","2","0","2","0","18","67"
"L14104","AbstractIntegerDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java","L14101","12","0","7","0","77","222"
"L14105","BetaDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/BetaDistribution.java","L14101","1","0","6","0","9","62"
"L14106","BetaDistributionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/BetaDistributionImpl.java","L14101","12","0","10","0","85","158"
"L14107","BinomialDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/BinomialDistribution.java","L14101","1","0","5","0","7","56"
"L14108","BinomialDistributionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/BinomialDistributionImpl.java","L14101","10","0","9","0","78","190"
"L14109","CauchyDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/CauchyDistribution.java","L14101","1","0","5","0","7","60"
"L14110","CauchyDistributionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/CauchyDistributionImpl.java","L14101","10","0","9","0","78","197"
"L14111","ChiSquaredDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java","L14101","1","0","4","0","6","51"
"L14112","ChiSquaredDistributionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java","L14101","5","0","9","0","66","202"
"L14113","ContinuousDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/ContinuousDistribution.java","L14101","1","0","2","0","5","37"
"L14114","DiscreteDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/DiscreteDistribution.java","L14101","1","0","2","0","4","36"
"L14115","Distribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/Distribution.java","L14101","1","0","3","0","6","56"
"L14116","ExponentialDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/ExponentialDistribution.java","L14101","1","0","4","0","6","51"
"L14117","ExponentialDistributionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/ExponentialDistributionImpl.java","L14101","9","0","7","0","65","185"
"L14118","FDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/FDistribution.java","L14101","1","0","5","0","7","57"
"L14119","FDistributionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/FDistributionImpl.java","L14101","7","0","8","0","74","197"
"L14120","GammaDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/GammaDistribution.java","L14101","1","0","6","0","8","64"
"L14121","GammaDistributionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/GammaDistributionImpl.java","L14101","9","0","9","0","77","222"
"L14122","HasDensity.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/HasDensity.java","L14101","1","0","2","0","5","40"
"L14123","HypergeometricDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/HypergeometricDistribution.java","L14101","1","0","7","0","9","70"
"L14124","HypergeometricDistributionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/HypergeometricDistributionImpl.java","L14101","13","0","11","0","134","307"
"L14125","IntegerDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/IntegerDistribution.java","L14101","1","0","5","0","8","85"
"L14126","NormalDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/NormalDistribution.java","L14101","1","0","6","0","8","62"
"L14127","NormalDistributionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java","L14101","11","0","10","0","93","226"
"L14128","PascalDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/PascalDistribution.java","L14101","1","0","5","0","7","69"
"L14129","PascalDistributionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/PascalDistributionImpl.java","L14101","8","0","9","0","76","185"
"L14130","PoissonDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/PoissonDistribution.java","L14101","1","0","4","0","7","61"
"L14131","PoissonDistributionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/PoissonDistributionImpl.java","L14101","6","0","9","0","60","184"
"L14132","TDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/TDistribution.java","L14101","1","0","3","0","5","45"
"L14133","TDistributionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/TDistributionImpl.java","L14101","6","0","6","0","60","158"
"L14134","WeibullDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/WeibullDistribution.java","L14101","1","0","5","0","7","63"
"L14135","WeibullDistributionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/WeibullDistributionImpl.java","L14101","8","0","8","0","65","174"
"L14136","ZipfDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/ZipfDistribution.java","L14101","1","0","5","0","7","66"
"L14137","ZipfDistributionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/distribution/ZipfDistributionImpl.java","L14101","8","0","8","0","64","184"
"L15816","AbstractEstimator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/estimation/AbstractEstimator.java","L15815","13","0","9","0","131","305"
"L15817","EstimatedParameter.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/estimation/EstimatedParameter.java","L15815","1","0","9","0","41","125"
"L15818","EstimationException.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/estimation/EstimationException.java","L15815","1","0","2","0","9","47"
"L15819","EstimationProblem.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/estimation/EstimationProblem.java","L15815","1","0","4","0","6","66"
"L15820","Estimator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/estimation/Estimator.java","L15815","1","0","5","0","10","92"
"L15821","GaussNewtonEstimator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/estimation/GaussNewtonEstimator.java","L15815","11","0","3","0","64","185"
"L15822","LevenbergMarquardtEstimator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java","L15815","100","0","7","0","457","871"
"L15823","SimpleEstimationProblem.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/estimation/SimpleEstimationProblem.java","L15815","3","0","5","0","32","109"
"L15824","WeightedMeasurement.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/estimation/WeightedMeasurement.java","L15815","1","0","10","0","36","171"
"L16848","Fraction.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/fraction/Fraction.java","L16847","47","0","22","0","263","552"
"L16849","FractionConversionException.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/fraction/FractionConversionException.java","L16847","1","0","3","0","13","58"
"L16850","FractionFormat.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/fraction/FractionFormat.java","L16847","15","0","19","0","170","392"
"L16851","ProperFractionFormat.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java","L16847","11","0","8","0","100","231"
"L17228","Chromosome.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/genetics/Chromosome.java","L17227","1","0","2","0","4","31"
"L17229","ChromosomePair.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/genetics/ChromosomePair.java","L17227","1","0","4","0","16","60"
"L17230","CrossoverPolicy.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/genetics/CrossoverPolicy.java","L17227","1","0","2","0","4","34"
"L17231","Fitness.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/genetics/Fitness.java","L17227","1","0","1","0","3","26"
"L17232","GeneticAlgorithm.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java","L17227","6","0","7","0","68","207"
"L17233","MutationPolicy.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/genetics/MutationPolicy.java","L17227","1","0","2","0","4","32"
"L17234","Population.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/genetics/Population.java","L17227","1","0","6","0","8","54"
"L17235","SelectionPolicy.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/genetics/SelectionPolicy.java","L17227","1","0","2","0","4","31"
"L17236","StoppingCondition.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/genetics/StoppingCondition.java","L17227","1","0","2","0","4","34"
"L17381","CardanEulerSingularityException.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/geometry/CardanEulerSingularityException.java","L17380","2","0","2","0","9","45"
"L17382","NotARotationMatrixException.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/geometry/NotARotationMatrixException.java","L17380","1","0","2","0","9","47"
"L17383","Rotation.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/geometry/Rotation.java","L17380","62","0","21","0","518","1061"
"L17384","RotationOrder.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/geometry/RotationOrder.java","L17380","1","0","5","0","50","175"
"L17385","Vector3D.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/geometry/Vector3D.java","L17380","23","0","32","0","188","494"
"L17386","Vector3DFormat.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/geometry/Vector3DFormat.java","L17380","10","0","18","0","136","340"
"L18310","AbstractIntegrator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/ode/AbstractIntegrator.java","L18309","7","0","11","0","120","225"
"L18311","ContinuousOutputModel.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/ode/ContinuousOutputModel.java","L18309","26","0","11","0","169","376"
"L18312","DerivativeException.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/ode/DerivativeException.java","L18309","1","0","3","0","12","52"
"L18313","FirstOrderConverter.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/ode/FirstOrderConverter.java","L18309","1","0","4","0","28","122"
"L18314","FirstOrderDifferentialEquations.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/ode/FirstOrderDifferentialEquations.java","L18309","1","0","3","0","7","67"
"L18315","FirstOrderIntegrator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/ode/FirstOrderIntegrator.java","L18309","1","0","2","0","9","64"
"L18316","IntegratorException.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/ode/IntegratorException.java","L18309","1","0","3","0","12","52"
"L18317","ODEIntegrator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/ode/ODEIntegrator.java","L18309","1","0","10","0","19","118"
"L18318","SecondOrderDifferentialEquations.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/ode/SecondOrderDifferentialEquations.java","L18309","1","0","3","0","8","71"
"L18319","SecondOrderIntegrator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/ode/SecondOrderIntegrator.java","L18309","1","0","2","0","7","59"
"L21904","ConvergenceChecker.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/optimization/ConvergenceChecker.java","L21903","1","0","2","0","4","42"
"L21905","CostException.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/optimization/CostException.java","L21903","1","0","3","0","12","58"
"L21906","CostFunction.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/optimization/CostFunction.java","L21903","1","0","2","0","4","38"
"L21907","DirectSearchOptimizer.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/optimization/DirectSearchOptimizer.java","L21903","25","0","8","0","228","606"
"L21908","MultiDirectional.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/optimization/MultiDirectional.java","L21903","7","0","3","0","53","127"
"L21909","NelderMead.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/optimization/NelderMead.java","L21903","17","0","3","0","91","177"
"L21910","PointCostPair.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/optimization/PointCostPair.java","L21903","1","0","4","0","15","60"
"L22260","AbstractRandomGenerator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/AbstractRandomGenerator.java","L22259","10","0","12","0","67","256"
"L22261","CorrelatedRandomVectorGenerator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java","L22259","19","0","7","0","122","303"
"L22262","EmpiricalDistribution.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/EmpiricalDistribution.java","L22259","1","0","10","0","18","134"
"L22263","EmpiricalDistributionImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/EmpiricalDistributionImpl.java","L22259","31","0","12","0","245","496"
"L22264","GaussianRandomGenerator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/GaussianRandomGenerator.java","L22259","1","0","3","0","10","48"
"L22265","JDKRandomGenerator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/JDKRandomGenerator.java","L22259","1","0","1","0","5","32"
"L22266","NormalizedRandomGenerator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/NormalizedRandomGenerator.java","L22259","1","0","2","0","4","39"
"L22267","NotPositiveDefiniteMatrixException.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/NotPositiveDefiniteMatrixException.java","L22259","1","0","2","0","8","43"
"L22268","RandomAdaptor.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/RandomAdaptor.java","L22259","2","0","12","0","42","180"
"L22269","RandomData.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/RandomData.java","L22259","1","0","13","0","17","274"
"L22270","RandomDataImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/RandomDataImpl.java","L22259","36","0","20","0","248","619"
"L22271","RandomGenerator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/RandomGenerator.java","L22259","1","0","10","0","13","129"
"L22272","RandomVectorGenerator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/RandomVectorGenerator.java","L22259","1","0","2","0","4","35"
"L22273","UncorrelatedRandomVectorGenerator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/UncorrelatedRandomVectorGenerator.java","L22259","3","0","4","0","32","92"
"L22274","UniformRandomGenerator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/UniformRandomGenerator.java","L22259","1","0","3","0","11","57"
"L22275","ValueServer.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/random/ValueServer.java","L22259","17","0","20","0","150","389"
"L23255","Beta.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/special/Beta.java","L23254","14","0","7","0","77","207"
"L23256","Erf.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/special/Erf.java","L23254","2","0","2","0","16","63"
"L23257","Gamma.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/special/Gamma.java","L23254","21","0","6","0","116","263"
"L23440","FastCosineTransformer.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/transform/FastCosineTransformer.java","L23439","5","0","10","0","86","264"
"L23441","FastFourierTransformer.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/transform/FastFourierTransformer.java","L23439","55","0","22","0","388","807"
"L23442","FastHadamardTransformer.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/transform/FastHadamardTransformer.java","L23439","9","0","6","0","79","253"
"L23443","FastSineTransformer.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/transform/FastSineTransformer.java","L23439","5","0","10","0","83","254"
"L23444","RealTransformer.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/transform/RealTransformer.java","L23439","1","0","5","0","15","85"
"L347","RombergIntegrator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/analysis/integration/RombergIntegrator.java","L346","7","0","5","0","60","119"
"L348","SimpsonIntegrator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/analysis/integration/SimpsonIntegrator.java","L346","7","0","5","0","62","118"
"L349","TrapezoidIntegrator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java","L346","8","0","5","0","74","151"
"L350","UnivariateRealIntegrator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/analysis/integration/UnivariateRealIntegrator.java","L346","1","0","7","0","16","107"
"L351","UnivariateRealIntegratorImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java","L346","6","0","5","0","76","179"
"L616","DividedDifferenceInterpolator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java","L615","6","0","2","0","47","130"
"L617","NevilleInterpolator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/analysis/interpolation/NevilleInterpolator.java","L615","1","0","2","0","15","58"
"L618","SplineInterpolator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/analysis/interpolation/SplineInterpolator.java","L615","9","0","2","0","56","123"
"L619","UnivariateRealInterpolator.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/analysis/interpolation/UnivariateRealInterpolator.java","L615","1","0","2","0","7","40"
"L786","BrentMinimizer.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/analysis/minimization/BrentMinimizer.java","L785","22","0","4","0","106","204"
"L787","UnivariateRealMinimizer.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/analysis/minimization/UnivariateRealMinimizer.java","L785","1","0","5","0","14","91"
"L788","UnivariateRealMinimizerImpl.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/analysis/minimization/UnivariateRealMinimizerImpl.java","L785","2","0","3","0","41","113"
"L899","PolynomialFunction.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/analysis/polynomials/PolynomialFunction.java","L898","7","0","7","0","58","169"
"L900","PolynomialFunctionLagrangeForm.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java","L898","23","0","9","0","146","307"
"L901","PolynomialFunctionNewtonForm.java","/share/ProjectData/Math/93/src/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java","L898","9","0","8","0","81","221"
