"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L1547","Interval.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/Interval.java","L1530","14","0","25","0","143","486"
"L1548","JodaTimePermission.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/JodaTimePermission.java","L1530","1","0","2","0","8","61"
"L1549","LocalDate.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/LocalDate.java","L1530","62","0","108","0","643","2087"
"L1550","LocalDateTime.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/LocalDateTime.java","L1530","59","0","129","0","716","2322"
"L1551","LocalTime.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/LocalTime.java","L1530","52","0","83","0","520","1621"
"L1552","Minutes.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/Minutes.java","L1530","17","0","25","0","148","472"
"L1553","MonthDay.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/MonthDay.java","L1530","17","0","50","0","278","975"
"L1554","Months.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/Months.java","L1530","26","0","19","0","155","398"
"L1555","MutableDateTime.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/MutableDateTime.java","L1530","25","0","100","0","480","1462"
"L1556","MutableInterval.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/MutableInterval.java","L1530","7","0","28","0","122","415"
"L1557","MutablePeriod.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/MutablePeriod.java","L1530","6","0","73","0","265","1014"
"L1558","Partial.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/Partial.java","L1530","55","0","42","0","410","998"
"L1559","Period.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/Period.java","L1530","29","0","83","0","458","1575"
"L1560","PeriodType.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/PeriodType.java","L1530","52","0","35","0","472","859"
"L1561","ReadableDateTime.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/ReadableDateTime.java","L1530","1","0","23","0","26","214"
"L1562","ReadableDuration.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/ReadableDuration.java","L1530","1","0","10","0","12","153"
"L1563","ReadableInstant.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/ReadableInstant.java","L1530","1","0","13","0","15","182"
"L1564","ReadableInterval.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/ReadableInterval.java","L1530","1","0","22","0","24","322"
"L1565","ReadablePartial.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/ReadablePartial.java","L1530","1","0","12","0","14","188"
"L1566","ReadablePeriod.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/ReadablePeriod.java","L1530","1","0","12","0","14","168"
"L1567","ReadWritableDateTime.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/ReadWritableDateTime.java","L1530","1","0","27","0","31","268"
"L1568","ReadWritableInstant.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/ReadWritableInstant.java","L1530","1","0","13","0","15","160"
"L1569","ReadWritableInterval.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/ReadWritableInterval.java","L1530","1","0","13","0","15","136"
"L1570","ReadWritablePeriod.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/ReadWritablePeriod.java","L1530","1","0","27","0","31","281"
"L1571","Seconds.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/Seconds.java","L1530","17","0","25","0","148","472"
"L1572","TimeOfDay.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/TimeOfDay.java","L1530","14","0","64","0","320","1229"
"L1573","Weeks.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/Weeks.java","L1530","17","0","25","0","148","478"
"L1574","YearMonth.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/YearMonth.java","L1530","17","0","52","0","279","992"
"L1575","YearMonthDay.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/YearMonthDay.java","L1530","14","0","60","0","302","1122"
"L1576","Years.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/Years.java","L1530","17","0","19","0","128","362"
"L1663","AbstractDateTime.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/base/AbstractDateTime.java","L1662","5","0","24","0","102","329"
"L1664","AbstractDuration.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/base/AbstractDuration.java","L1662","12","0","10","0","79","207"
"L1665","AbstractInstant.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/base/AbstractInstant.java","L1662","11","0","29","0","148","443"
"L1666","AbstractInterval.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/base/AbstractInterval.java","L1662","19","0","25","0","158","495"
"L1667","AbstractPartial.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/base/AbstractPartial.java","L1662","28","0","17","0","160","416"
"L1668","AbstractPeriod.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/base/AbstractPeriod.java","L1662","12","0","14","0","88","247"
"L1669","BaseDateTime.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/base/BaseDateTime.java","L1662","1","0","14","0","105","333"
"L1670","BaseDuration.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/base/BaseDuration.java","L1662","2","0","11","0","74","273"
"L1671","BaseInterval.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/base/BaseInterval.java","L1662","8","0","4","0","115","255"
"L1672","BaseLocal.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/base/BaseLocal.java","L1662","1","0","1","0","9","63"
"L1673","BasePartial.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/base/BasePartial.java","L1662","3","0","6","0","96","313"
"L1674","BasePeriod.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/base/BasePeriod.java","L1662","30","0","5","0","278","620"
"L1675","BaseSingleFieldPeriod.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/base/BaseSingleFieldPeriod.java","L1662","22","0","13","0","140","345"
"L3022","AssembledChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/AssembledChronology.java","L3021","90","0","3","39","433","566"
"L3023","BaseChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/BaseChronology.java","L3021","20","0","50","0","255","681"
"L3024","BasicChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/BasicChronology.java","L3021","25","0","0","0","395","777"
"L3025","BasicDayOfMonthDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/BasicDayOfMonthDateTimeField.java","L3021","7","0","0","0","61","106"
"L3026","BasicDayOfYearDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/BasicDayOfYearDateTimeField.java","L3021","6","0","0","0","53","103"
"L3027","BasicFixedMonthChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/BasicFixedMonthChronology.java","L3021","7","0","0","0","74","162"
"L3028","BasicGJChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/BasicGJChronology.java","L3021","37","0","0","0","112","202"
"L3029","BasicMonthOfYearDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java","L3021","23","0","0","0","190","361"
"L3030","BasicSingleEraDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java","L3021","3","0","0","0","67","135"
"L3031","BasicWeekOfWeekyearDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java","L3021","5","0","0","0","64","121"
"L3032","BasicWeekyearDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/BasicWeekyearDateTimeField.java","L3021","12","0","0","0","112","253"
"L3033","BasicYearDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/BasicYearDateTimeField.java","L3021","6","0","0","0","89","147"
"L3034","BuddhistChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/BuddhistChronology.java","L3021","8","0","9","0","99","239"
"L3035","CopticChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/CopticChronology.java","L3021","13","0","7","0","121","262"
"L3036","EthiopicChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/EthiopicChronology.java","L3021","12","0","7","0","119","260"
"L3037","GJChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/GJChronology.java","L3021","77","0","14","3","672","1092"
"L3038","GJDayOfWeekDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/GJDayOfWeekDateTimeField.java","L3021","1","0","0","0","44","142"
"L3039","GJEraDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/GJEraDateTimeField.java","L3021","5","0","0","0","84","153"
"L3040","GJLocaleSymbols.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java","L3021","21","0","0","0","189","256"
"L3041","GJMonthOfYearDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/GJMonthOfYearDateTimeField.java","L3021","1","0","0","0","23","66"
"L3042","GJYearOfEraDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/GJYearOfEraDateTimeField.java","L3021","3","0","0","0","64","119"
"L3043","GregorianChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/GregorianChronology.java","L3021","15","0","7","0","121","245"
"L3044","IslamicChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/IslamicChronology.java","L3021","32","0","10","0","255","544"
"L3045","ISOChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/ISOChronology.java","L3021","9","0","9","0","110","236"
"L3046","ISOYearOfEraDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java","L3021","3","0","0","0","60","113"
"L3047","JulianChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/JulianChronology.java","L3021","15","0","7","0","142","274"
"L3048","LenientChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/LenientChronology.java","L3021","9","0","5","2","84","157"
"L3049","LimitChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/LimitChronology.java","L3021","34","0","9","3","421","607"
"L3050","StrictChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/StrictChronology.java","L3021","9","0","5","2","84","157"
"L3051","ZonedChronology.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/chrono/ZonedChronology.java","L3021","40","0","5","6","437","603"
"L8056","AbstractConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/AbstractConverter.java","L8055","2","0","9","0","39","162"
"L8057","CalendarConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/CalendarConverter.java","L8055","7","0","0","0","54","136"
"L8058","Converter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/Converter.java","L8055","1","0","2","0","4","35"
"L8059","ConverterManager.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/ConverterManager.java","L8055","32","0","22","1","268","598"
"L8060","ConverterSet.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/ConverterSet.java","L8055","41","0","0","0","178","329"
"L8061","DateConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/DateConverter.java","L8055","1","0","0","0","17","70"
"L8062","DurationConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/DurationConverter.java","L8055","1","0","2","0","4","37"
"L8063","InstantConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/InstantConverter.java","L8055","1","0","4","0","8","73"
"L8064","IntervalConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/IntervalConverter.java","L8055","1","0","3","0","7","54"
"L8065","LongConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/LongConverter.java","L8055","1","0","0","0","18","81"
"L8066","NullConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/NullConverter.java","L8055","1","0","0","0","27","99"
"L8067","PartialConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/PartialConverter.java","L8055","1","0","5","0","12","90"
"L8068","PeriodConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/PeriodConverter.java","L8055","1","0","3","0","8","52"
"L8069","ReadableDurationConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/ReadableDurationConverter.java","L8055","2","0","0","0","27","92"
"L8070","ReadableInstantConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/ReadableInstantConverter.java","L8055","5","0","0","0","40","114"
"L8071","ReadableIntervalConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/ReadableIntervalConverter.java","L8055","4","0","0","0","41","117"
"L8072","ReadablePartialConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/ReadablePartialConverter.java","L8055","3","0","0","0","35","108"
"L8073","ReadablePeriodConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/ReadablePeriodConverter.java","L8055","1","0","0","0","22","85"
"L8074","StringConverter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/convert/StringConverter.java","L8055","34","0","0","0","133","245"
"L12066","AbstractPartialFieldProperty.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/AbstractPartialFieldProperty.java","L12065","11","0","23","0","111","361"
"L12067","AbstractReadableInstantFieldProperty.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/AbstractReadableInstantFieldProperty.java","L12065","13","0","31","0","150","475"
"L12068","BaseDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/BaseDateTimeField.java","L12065","38","0","48","2","311","1007"
"L12069","BaseDurationField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/BaseDurationField.java","L12065","4","0","10","2","57","169"
"L12070","DecoratedDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/DecoratedDateTimeField.java","L12065","3","0","2","8","45","106"
"L12071","DecoratedDurationField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/DecoratedDurationField.java","L12065","3","0","3","8","44","105"
"L12072","DelegatedDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/DelegatedDateTimeField.java","L12065","3","0","4","50","176","280"
"L12073","DelegatedDurationField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/DelegatedDurationField.java","L12065","5","0","3","20","90","170"
"L12074","DividedDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/DividedDateTimeField.java","L12065","9","0","12","4","98","230"
"L12075","FieldUtils.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/FieldUtils.java","L12065","31","0","16","0","139","328"
"L12076","ImpreciseDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/ImpreciseDateTimeField.java","L12065","6","0","4","7","86","201"
"L12077","LenientDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/LenientDateTimeField.java","L12065","4","0","3","1","32","78"
"L12078","MillisDurationField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/MillisDurationField.java","L12065","4","0","8","14","89","175"
"L12079","OffsetDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/OffsetDateTimeField.java","L12065","5","0","12","9","90","219"
"L12080","PreciseDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/PreciseDateTimeField.java","L12065","4","0","8","0","47","147"
"L12081","PreciseDurationDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java","L12065","6","0","9","1","62","167"
"L12082","PreciseDurationField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/PreciseDurationField.java","L12065","4","0","9","3","52","149"
"L12083","RemainderDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/RemainderDateTimeField.java","L12065","5","0","11","6","85","203"
"L12084","ScaledDurationField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/ScaledDurationField.java","L12065","7","0","5","13","80","155"
"L12085","SkipDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/SkipDateTimeField.java","L12065","6","0","4","2","51","108"
"L12086","SkipUndoDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/SkipUndoDateTimeField.java","L12065","5","0","4","2","45","103"
"L12087","StrictDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/StrictDateTimeField.java","L12065","4","0","3","1","28","72"
"L12088","UnsupportedDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/UnsupportedDateTimeField.java","L12065","7","0","51","1","195","548"
"L12089","UnsupportedDurationField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/UnsupportedDurationField.java","L12065","6","0","22","1","105","280"
"L12090","ZeroIsMaxDateTimeField.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/field/ZeroIsMaxDateTimeField.java","L12065","4","0","10","17","98","205"
"L14744","DateTimeFormat.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/format/DateTimeFormat.java","L14743","101","0","16","0","437","853"
"L14745","DateTimeFormatter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/format/DateTimeFormatter.java","L14743","43","0","40","0","355","946"
"L14746","DateTimeFormatterBuilder.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java","L14743","323","0","66","0","1786","2830"
"L14747","DateTimeParser.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/format/DateTimeParser.java","L14743","1","0","3","0","5","65"
"L14748","DateTimeParserBucket.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/format/DateTimeParserBucket.java","L14743","37","0","22","0","260","523"
"L14749","DateTimePrinter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/format/DateTimePrinter.java","L14743","1","0","6","0","16","105"
"L14750","FormatUtils.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/format/FormatUtils.java","L14743","52","0","10","0","240","378"
"L14751","ISODateTimeFormat.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/format/ISODateTimeFormat.java","L14743","132","0","53","0","922","1712"
"L14752","ISOPeriodFormat.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/format/ISOPeriodFormat.java","L14743","6","0","6","0","116","207"
"L14753","PeriodFormat.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/format/PeriodFormat.java","L14743","2","0","4","0","54","132"
"L14754","PeriodFormatter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/format/PeriodFormatter.java","L14743","10","0","16","0","117","341"
"L14755","PeriodFormatterBuilder.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java","L14743","250","0","36","1","1168","1869"
"L14756","PeriodParser.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/format/PeriodParser.java","L14743","1","0","2","0","6","63"
"L14757","PeriodPrinter.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/format/PeriodPrinter.java","L14743","1","0","5","0","11","84"
"L23392","CachedDateTimeZone.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/tz/CachedDateTimeZone.java","L23391","18","0","3","8","145","224"
"L23393","DateTimeZoneBuilder.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java","L23391","215","0","10","1","1183","1729"
"L23394","DefaultNameProvider.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/tz/DefaultNameProvider.java","L23391","19","0","1","3","61","102"
"L23395","FixedDateTimeZone.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/tz/FixedDateTimeZone.java","L23391","8","0","2","10","59","106"
"L23396","NameProvider.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/tz/NameProvider.java","L23391","1","0","3","0","6","45"
"L23397","Provider.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/tz/Provider.java","L23391","1","0","3","0","7","45"
"L23398","UTCProvider.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/tz/UTCProvider.java","L23391","2","0","4","0","18","59"
"L23399","ZoneInfoCompiler.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java","L23391","108","0","4","2","645","847"
"L23400","ZoneInfoProvider.java","/share/ProjectData/Time/19/src/main/java/org/joda/time/tz/ZoneInfoProvider.java","L23391","24","0","6","0","159","292"
"L1582","ClassLoadTest.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/ClassLoadTest.java","L1581","1","0","2","0","25","52"
"L1583","MockNullZoneChronology.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/MockNullZoneChronology.java","L1581","1","0","0","0","20","45"
"L1584","MockPartial.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/MockPartial.java","L1581","1","0","1","12","41","66"
"L1585","MockZone.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/MockZone.java","L1581","4","0","0","9","33","59"
"L1586","TestAbstractPartial.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestAbstractPartial.java","L1581","9","0","2","8","175","229"
"L1587","TestAll.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestAll.java","L1581","1","0","1","3","92","143"
"L1588","TestAllPackages.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestAllPackages.java","L1581","1","0","1","3","30","65"
"L1589","TestBasePartial.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestBasePartial.java","L1581","5","0","2","3","96","146"
"L1590","TestBaseSingleFieldPeriod.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestBaseSingleFieldPeriod.java","L1581","14","0","6","10","232","334"
"L1591","TestChronology.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestChronology.java","L1581","1","0","8","3","169","250"
"L1592","TestDateMidnight_Basics.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDateMidnight_Basics.java","L1581","11","0","19","43","810","1021"
"L1593","TestDateMidnight_Constructors.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDateMidnight_Constructors.java","L1581","27","0","42","4","413","621"
"L1594","TestDateMidnight_Properties.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDateMidnight_Properties.java","L1581","1","0","14","24","444","545"
"L1595","TestDateTime_Basics.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDateTime_Basics.java","L1581","13","0","22","61","984","1228"
"L1596","TestDateTime_Constructors.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDateTime_Constructors.java","L1581","29","0","52","13","523","785"
"L1597","TestDateTime_Properties.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDateTime_Properties.java","L1581","25","0","21","60","1130","1383"
"L1598","TestDateTimeComparator.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDateTimeComparator.java","L1581","7","0","39","7","634","951"
"L1599","TestDateTimeConstants.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDateTimeConstants.java","L1581","1","0","5","5","69","118"
"L1600","TestDateTimeFieldType.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDateTimeFieldType.java","L1581","2","0","2","26","267","328"
"L1601","TestDateTimeUtils.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDateTimeUtils.java","L1581","12","0","23","4","364","472"
"L1602","TestDateTimeZone.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDateTimeZone.java","L1581","27","0","23","25","807","1042"
"L1603","TestDateTimeZoneCutover.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDateTimeZoneCutover.java","L1581","17","0","14","106","1027","1307"
"L1604","TestDays.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDays.java","L1581","14","0","11","20","298","402"
"L1605","TestDuration_Basics.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDuration_Basics.java","L1581","6","0","29","30","623","776"
"L1606","TestDuration_Constructors.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDuration_Constructors.java","L1581","1","0","12","10","174","260"
"L1607","TestDurationField.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDurationField.java","L1581","2","0","2","3","31","63"
"L1608","TestDurationFieldType.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestDurationFieldType.java","L1581","2","0","2","15","140","190"
"L1609","TestHours.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestHours.java","L1581","13","0","11","20","295","397"
"L1610","TestIllegalFieldValueException.java","/share/ProjectData/Time/19/src/test/java/org/joda/time/TestIllegalFieldValueException.java","L1581","18","0","2","10","291","338"
