"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L41877","DomainInfo.java","/share/ProjectData/Chart/13/source/org/jfree/data/DomainInfo.java","L41870","1","0","4","0","6","88"
"L41878","DomainOrder.java","/share/ProjectData/Chart/13/source/org/jfree/data/DomainOrder.java","L41870","7","0","4","0","46","139"
"L41879","KeyedObject.java","/share/ProjectData/Chart/13/source/org/jfree/data/KeyedObject.java","L41870","6","0","7","0","46","152"
"L41880","KeyedObjects.java","/share/ProjectData/Chart/13/source/org/jfree/data/KeyedObjects.java","L41870","25","0","17","0","156","357"
"L41881","KeyedObjects2D.java","/share/ProjectData/Chart/13/source/org/jfree/data/KeyedObjects2D.java","L41870","42","0","23","0","257","523"
"L41882","KeyedValue.java","/share/ProjectData/Chart/13/source/org/jfree/data/KeyedValue.java","L41870","1","0","2","0","4","60"
"L41883","KeyedValueComparator.java","/share/ProjectData/Chart/13/source/org/jfree/data/KeyedValueComparator.java","L41870","16","0","5","0","84","175"
"L41884","KeyedValueComparatorType.java","/share/ProjectData/Chart/13/source/org/jfree/data/KeyedValueComparatorType.java","L41870","4","0","4","0","30","113"
"L41885","KeyedValues.java","/share/ProjectData/Chart/13/source/org/jfree/data/KeyedValues.java","L41870","1","0","5","0","8","107"
"L41886","KeyedValues2D.java","/share/ProjectData/Chart/13/source/org/jfree/data/KeyedValues2D.java","L41870","1","0","8","0","11","119"
"L41887","KeyToGroupMap.java","/share/ProjectData/Chart/13/source/org/jfree/data/KeyToGroupMap.java","L41870","29","0","11","0","170","326"
"L41888","Range.java","/share/ProjectData/Chart/13/source/org/jfree/data/Range.java","L41870","20","0","17","0","144","367"
"L41889","RangeInfo.java","/share/ProjectData/Chart/13/source/org/jfree/data/RangeInfo.java","L41870","1","0","4","0","6","88"
"L41890","RangeType.java","/share/ProjectData/Chart/13/source/org/jfree/data/RangeType.java","L41870","7","0","4","0","46","140"
"L41891","UnknownKeyException.java","/share/ProjectData/Chart/13/source/org/jfree/data/UnknownKeyException.java","L41870","1","0","2","0","6","58"
"L41892","Value.java","/share/ProjectData/Chart/13/source/org/jfree/data/Value.java","L41870","1","0","2","0","4","57"
"L41893","Values.java","/share/ProjectData/Chart/13/source/org/jfree/data/Values.java","L41870","1","0","3","0","5","72"
"L41894","Values2D.java","/share/ProjectData/Chart/13/source/org/jfree/data/Values2D.java","L41870","1","0","4","0","6","76"
"L2924","AbstractXYAnnotation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/annotations/AbstractXYAnnotation.java","L2923","9","0","8","0","74","207"
"L2925","CategoryAnnotation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/annotations/CategoryAnnotation.java","L2923","1","0","2","0","12","76"
"L2926","CategoryLineAnnotation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/annotations/CategoryLineAnnotation.java","L2923","19","0","18","0","197","424"
"L2927","CategoryPointerAnnotation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/annotations/CategoryPointerAnnotation.java","L2923","15","0","22","0","229","526"
"L2928","CategoryTextAnnotation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/annotations/CategoryTextAnnotation.java","L2923","12","0","12","0","121","282"
"L2929","TextAnnotation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/annotations/TextAnnotation.java","L2923","14","0","15","0","136","359"
"L2930","XYAnnotation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/annotations/XYAnnotation.java","L2923","1","0","2","0","12","80"
"L2931","XYBoxAnnotation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/annotations/XYBoxAnnotation.java","L2923","16","0","8","0","148","312"
"L2932","XYDrawableAnnotation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/annotations/XYDrawableAnnotation.java","L2923","12","0","6","0","100","216"
"L2933","XYImageAnnotation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/annotations/XYImageAnnotation.java","L2923","14","0","11","0","134","322"
"L2934","XYLineAnnotation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/annotations/XYLineAnnotation.java","L2923","16","0","7","0","154","307"
"L2935","XYPointerAnnotation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/annotations/XYPointerAnnotation.java","L2923","17","0","22","0","230","535"
"L2936","XYPolygonAnnotation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/annotations/XYPolygonAnnotation.java","L2923","19","0","12","0","170","363"
"L2937","XYShapeAnnotation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/annotations/XYShapeAnnotation.java","L2923","15","0","8","0","149","313"
"L2938","XYTextAnnotation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/annotations/XYTextAnnotation.java","L2923","21","0","22","0","213","504"
"L4430","Axis.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/Axis.java","L4429","66","0","54","0","594","1374"
"L4431","AxisCollection.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/AxisCollection.java","L4429","7","0","7","0","47","145"
"L4432","AxisLocation.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/AxisLocation.java","L4429","13","0","5","0","74","186"
"L4433","AxisSpace.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/AxisSpace.java","L4429","26","0","20","0","186","380"
"L4434","AxisState.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/AxisState.java","L4429","5","0","14","0","59","194"
"L4435","CategoryAnchor.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/CategoryAnchor.java","L4429","7","0","3","0","44","133"
"L4436","CategoryAxis.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/CategoryAxis.java","L4429","87","0","37","0","658","1333"
"L4437","CategoryAxis3D.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/CategoryAxis3D.java","L4429","15","0","6","0","96","227"
"L4438","CategoryLabelPosition.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/CategoryLabelPosition.java","L4429","13","0","13","0","111","279"
"L4439","CategoryLabelPositions.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/CategoryLabelPositions.java","L4429","23","0","12","0","264","461"
"L4440","CategoryLabelWidthType.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/CategoryLabelWidthType.java","L4429","7","0","3","0","44","130"
"L4441","CategoryTick.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/CategoryTick.java","L4429","7","0","7","0","55","153"
"L4442","CompassFormat.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/CompassFormat.java","L4429","2","0","6","0","36","127"
"L4443","CyclicNumberAxis.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/CyclicNumberAxis.java","L4429","106","0","27","0","673","1211"
"L4444","DateAxis.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/DateAxis.java","L4429","105","0","38","0","987","1814"
"L4445","DateTick.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/DateTick.java","L4429","5","0","5","0","32","117"
"L4446","DateTickMarkPosition.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/DateTickMarkPosition.java","L4429","7","0","3","0","44","134"
"L4447","DateTickUnit.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/DateTickUnit.java","L4429","22","0","18","0","166","438"
"L4448","ExtendedCategoryAxis.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/ExtendedCategoryAxis.java","L4429","14","0","9","0","105","257"
"L4449","LogarithmicAxis.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/LogarithmicAxis.java","L4429","125","0","20","0","559","1091"
"L4450","LogAxis.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/LogAxis.java","L4429","48","0","26","0","483","957"
"L4451","MarkerAxisBand.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/MarkerAxisBand.java","L4429","12","0","7","0","138","276"
"L4452","ModuloAxis.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/ModuloAxis.java","L4429","19","0","10","0","196","408"
"L4453","MonthDateFormat.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/MonthDateFormat.java","L4429","11","0","12","0","147","311"
"L4454","NumberAxis.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/NumberAxis.java","L4429","65","0","28","0","737","1377"
"L4455","NumberAxis3D.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/NumberAxis3D.java","L4429","8","0","4","0","60","182"
"L4456","NumberTick.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/NumberTick.java","L4429","1","0","4","0","20","106"
"L4457","NumberTickUnit.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/NumberTickUnit.java","L4429","8","0","8","0","53","165"
"L4458","PeriodAxis.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/PeriodAxis.java","L4429","78","0","39","0","651","1183"
"L4459","PeriodAxisLabelInfo.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/PeriodAxisLabelInfo.java","L4429","19","0","15","0","171","382"
"L4460","QuarterDateFormat.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/QuarterDateFormat.java","L4429","7","0","8","0","79","208"
"L4461","SegmentedTimeline.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/SegmentedTimeline.java","L4429","69","0","70","0","665","1764"
"L4462","StandardTickUnitSource.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/StandardTickUnitSource.java","L4429","2","0","7","0","34","131"
"L4463","SubCategoryAxis.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/SubCategoryAxis.java","L4429","30","0","10","0","241","450"
"L4464","SymbolAxis.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/SymbolAxis.java","L4429","54","0","13","0","453","822"
"L4465","Tick.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/Tick.java","L4429","9","0","9","0","67","187"
"L4466","TickType.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/TickType.java","L4429","6","0","3","0","37","122"
"L4467","TickUnit.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/TickUnit.java","L4429","9","0","9","0","61","198"
"L4468","TickUnits.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/TickUnits.java","L4429","6","0","10","0","67","211"
"L4469","TickUnitSource.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/TickUnitSource.java","L4429","1","0","4","0","6","79"
"L4470","Timeline.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/Timeline.java","L4429","1","0","8","0","11","156"
"L4471","ValueAxis.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/ValueAxis.java","L4429","93","0","57","0","720","1660"
"L4472","ValueTick.java","/share/ProjectData/Chart/13/source/org/jfree/chart/axis/ValueTick.java","L4429","5","0","6","0","41","149"
"L10266","AbstractBlock.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/AbstractBlock.java","L10265","23","0","23","0","248","632"
"L10267","Arrangement.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/Arrangement.java","L10265","1","0","4","0","10","87"
"L10268","Block.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/Block.java","L10265","1","0","8","0","14","123"
"L10269","BlockBorder.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/BlockBorder.java","L10265","11","0","10","0","101","245"
"L10270","BlockContainer.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/BlockContainer.java","L10265","14","0","15","0","122","285"
"L10271","BlockFrame.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/BlockFrame.java","L10265","1","0","3","0","9","75"
"L10272","BlockParams.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/BlockParams.java","L10265","1","0","8","0","29","138"
"L10273","BlockResult.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/BlockResult.java","L10265","1","0","4","0","14","80"
"L10274","BorderArrangement.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/BorderArrangement.java","L10265","61","0","6","0","369","535"
"L10275","CenterArrangement.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/CenterArrangement.java","L10265","19","0","6","0","137","331"
"L10276","ColorBlock.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/ColorBlock.java","L10265","5","0","7","0","63","189"
"L10277","ColumnArrangement.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/ColumnArrangement.java","L10265","32","0","7","0","206","380"
"L10278","EmptyBlock.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/EmptyBlock.java","L10265","1","0","6","0","30","128"
"L10279","EntityBlockParams.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/EntityBlockParams.java","L10265","1","0","2","0","4","59"
"L10280","EntityBlockResult.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/EntityBlockResult.java","L10265","1","0","2","0","5","59"
"L10281","FlowArrangement.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/FlowArrangement.java","L10265","33","0","7","0","232","449"
"L10282","GridArrangement.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/GridArrangement.java","L10265","25","0","6","0","145","291"
"L10283","LabelBlock.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/LabelBlock.java","L10265","15","0","17","0","151","374"
"L10284","LengthConstraintType.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/LengthConstraintType.java","L10265","7","0","4","0","47","139"
"L10285","LineBorder.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/LineBorder.java","L10265","15","0","8","0","114","236"
"L10286","RectangleConstraint.java","/share/ProjectData/Chart/13/source/org/jfree/chart/block/RectangleConstraint.java","L10265","19","0","20","0","171","382"
"L13523","BarChartDemo1.java","/share/ProjectData/Chart/13/source/org/jfree/chart/demo/BarChartDemo1.java","L13522","1","0","3","0","96","208"
"L13524","PieChartDemo1.java","/share/ProjectData/Chart/13/source/org/jfree/chart/demo/PieChartDemo1.java","L13522","1","0","4","0","52","148"
"L13525","TimeSeriesChartDemo1.java","/share/ProjectData/Chart/13/source/org/jfree/chart/demo/TimeSeriesChartDemo1.java","L13522","2","0","4","0","110","218"
"L13597","ChartEditor.java","/share/ProjectData/Chart/13/source/org/jfree/chart/editor/ChartEditor.java","L13596","1","0","2","0","6","63"
"L13598","ChartEditorFactory.java","/share/ProjectData/Chart/13/source/org/jfree/chart/editor/ChartEditorFactory.java","L13596","1","0","2","0","5","60"
"L13599","ChartEditorManager.java","/share/ProjectData/Chart/13/source/org/jfree/chart/editor/ChartEditorManager.java","L13596","2","0","4","0","19","95"
"L13600","DefaultAxisEditor.java","/share/ProjectData/Chart/13/source/org/jfree/chart/editor/DefaultAxisEditor.java","L13596","11","0","0","0","220","518"
"L13601","DefaultChartEditor.java","/share/ProjectData/Chart/13/source/org/jfree/chart/editor/DefaultChartEditor.java","L13596","3","0","0","0","137","268"
"L13602","DefaultChartEditorFactory.java","/share/ProjectData/Chart/13/source/org/jfree/chart/editor/DefaultChartEditorFactory.java","L13596","1","0","3","0","9","68"
"L13603","DefaultNumberAxisEditor.java","/share/ProjectData/Chart/13/source/org/jfree/chart/editor/DefaultNumberAxisEditor.java","L13596","16","0","0","0","196","356"
"L13604","DefaultPlotEditor.java","/share/ProjectData/Chart/13/source/org/jfree/chart/editor/DefaultPlotEditor.java","L13596","49","0","0","0","378","635"
"L13605","DefaultTitleEditor.java","/share/ProjectData/Chart/13/source/org/jfree/chart/editor/DefaultTitleEditor.java","L13596","10","0","0","0","158","301"
"L14249","EncoderUtil.java","/share/ProjectData/Chart/13/source/org/jfree/chart/encoders/EncoderUtil.java","L14248","1","0","9","0","54","192"
"L14250","ImageEncoder.java","/share/ProjectData/Chart/13/source/org/jfree/chart/encoders/ImageEncoder.java","L14248","1","0","7","0","13","107"
"L14251","ImageEncoderFactory.java","/share/ProjectData/Chart/13/source/org/jfree/chart/encoders/ImageEncoderFactory.java","L14248","4","0","6","0","62","165"
"L14252","ImageFormat.java","/share/ProjectData/Chart/13/source/org/jfree/chart/encoders/ImageFormat.java","L14248","1","0","1","0","6","59"
"L14253","SunJPEGEncoderAdapter.java","/share/ProjectData/Chart/13/source/org/jfree/chart/encoders/SunJPEGEncoderAdapter.java","L14248","5","0","8","0","56","178"
"L14254","SunPNGEncoderAdapter.java","/share/ProjectData/Chart/13/source/org/jfree/chart/encoders/SunPNGEncoderAdapter.java","L14248","3","0","7","0","33","131"
"L14460","AxisLabelEntity.java","/share/ProjectData/Chart/13/source/org/jfree/chart/entity/AxisLabelEntity.java","L14459","2","0","4","0","23","99"
"L14461","CategoryItemEntity.java","/share/ProjectData/Chart/13/source/org/jfree/chart/entity/CategoryItemEntity.java","L14459","8","0","10","0","66","229"
"L14462","CategoryLabelEntity.java","/share/ProjectData/Chart/13/source/org/jfree/chart/entity/CategoryLabelEntity.java","L14459","1","0","4","0","22","95"
"L14463","ChartEntity.java","/share/ProjectData/Chart/13/source/org/jfree/chart/entity/ChartEntity.java","L14459","23","0","17","0","185","435"
"L14464","EntityCollection.java","/share/ProjectData/Chart/13/source/org/jfree/chart/entity/EntityCollection.java","L14459","1","0","9","0","13","119"
"L14465","LegendItemEntity.java","/share/ProjectData/Chart/13/source/org/jfree/chart/entity/LegendItemEntity.java","L14459","5","0","9","0","49","185"
"L14466","PieSectionEntity.java","/share/ProjectData/Chart/13/source/org/jfree/chart/entity/PieSectionEntity.java","L14459","1","0","11","0","51","192"
"L14467","StandardEntityCollection.java","/share/ProjectData/Chart/13/source/org/jfree/chart/entity/StandardEntityCollection.java","L14459","7","0","12","0","70","207"
"L14468","TickLabelEntity.java","/share/ProjectData/Chart/13/source/org/jfree/chart/entity/TickLabelEntity.java","L14459","1","0","2","0","10","68"
"L14469","XYAnnotationEntity.java","/share/ProjectData/Chart/13/source/org/jfree/chart/entity/XYAnnotationEntity.java","L14459","5","0","5","0","35","116"
"L14470","XYItemEntity.java","/share/ProjectData/Chart/13/source/org/jfree/chart/entity/XYItemEntity.java","L14459","6","0","10","0","55","184"
"L14985","AxisChangeEvent.java","/share/ProjectData/Chart/13/source/org/jfree/chart/event/AxisChangeEvent.java","L14984","1","0","3","0","12","75"
"L14986","AxisChangeListener.java","/share/ProjectData/Chart/13/source/org/jfree/chart/event/AxisChangeListener.java","L14984","1","0","2","0","5","67"
"L14987","ChartChangeEvent.java","/share/ProjectData/Chart/13/source/org/jfree/chart/event/ChartChangeEvent.java","L14984","1","0","8","0","31","135"
"L14988","ChartChangeEventType.java","/share/ProjectData/Chart/13/source/org/jfree/chart/event/ChartChangeEventType.java","L14984","7","0","4","0","47","139"
"L14989","ChartChangeListener.java","/share/ProjectData/Chart/13/source/org/jfree/chart/event/ChartChangeListener.java","L14984","1","0","2","0","5","66"
"L14990","ChartProgressEvent.java","/share/ProjectData/Chart/13/source/org/jfree/chart/event/ChartProgressEvent.java","L14984","1","0","8","0","33","137"
"L14991","ChartProgressListener.java","/share/ProjectData/Chart/13/source/org/jfree/chart/event/ChartProgressListener.java","L14984","1","0","2","0","5","59"
"L14992","MarkerChangeEvent.java","/share/ProjectData/Chart/13/source/org/jfree/chart/event/MarkerChangeEvent.java","L14984","1","0","3","0","12","81"
"L14993","MarkerChangeListener.java","/share/ProjectData/Chart/13/source/org/jfree/chart/event/MarkerChangeListener.java","L14984","1","0","2","0","6","65"
"L14994","PlotChangeEvent.java","/share/ProjectData/Chart/13/source/org/jfree/chart/event/PlotChangeEvent.java","L14984","1","0","3","0","12","78"
"L14995","PlotChangeListener.java","/share/ProjectData/Chart/13/source/org/jfree/chart/event/PlotChangeListener.java","L14984","1","0","2","0","5","63"
"L14996","RendererChangeEvent.java","/share/ProjectData/Chart/13/source/org/jfree/chart/event/RendererChangeEvent.java","L14984","1","0","3","0","11","75"
"L14997","RendererChangeListener.java","/share/ProjectData/Chart/13/source/org/jfree/chart/event/RendererChangeListener.java","L14984","1","0","2","0","5","60"
"L14998","TitleChangeEvent.java","/share/ProjectData/Chart/13/source/org/jfree/chart/event/TitleChangeEvent.java","L14984","1","0","3","0","12","78"
"L14999","TitleChangeListener.java","/share/ProjectData/Chart/13/source/org/jfree/chart/event/TitleChangeListener.java","L14984","1","0","2","0","5","63"
"L15187","DynamicDriveToolTipTagFragmentGenerator.java","/share/ProjectData/Chart/13/source/org/jfree/chart/imagemap/DynamicDriveToolTipTagFragmentGenerator.java","L15186","1","0","4","0","18","89"
"L15188","ImageMapUtilities.java","/share/ProjectData/Chart/13/source/org/jfree/chart/imagemap/ImageMapUtilities.java","L15186","15","0","7","0","106","245"
"L15189","OverLIBToolTipTagFragmentGenerator.java","/share/ProjectData/Chart/13/source/org/jfree/chart/imagemap/OverLIBToolTipTagFragmentGenerator.java","L15186","1","0","2","0","8","62"
