"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L4646","ChartMouseEvent.java","/share/ProjectData/Chart/25/source/org/jfree/chart/ChartMouseEvent.java","L4642","1","0","5","0","27","121"
"L4647","ChartMouseListener.java","/share/ProjectData/Chart/25/source/org/jfree/chart/ChartMouseListener.java","L4642","1","0","3","0","6","76"
"L4648","ChartPanel.java","/share/ProjectData/Chart/25/source/org/jfree/chart/ChartPanel.java","L4642","142","0","86","0","1225","2451"
"L4649","ChartRenderingInfo.java","/share/ProjectData/Chart/25/source/org/jfree/chart/ChartRenderingInfo.java","L4642","9","0","11","0","87","259"
"L4650","ChartUtilities.java","/share/ProjectData/Chart/25/source/org/jfree/chart/ChartUtilities.java","L4642","19","0","27","0","260","749"
"L4651","Drawable.java","/share/ProjectData/Chart/25/source/org/jfree/chart/Drawable.java","L4642","1","0","2","0","6","39"
"L4652","Effect3D.java","/share/ProjectData/Chart/25/source/org/jfree/chart/Effect3D.java","L4642","1","0","3","0","5","66"
"L4653","HashUtilities.java","/share/ProjectData/Chart/25/source/org/jfree/chart/HashUtilities.java","L4642","5","0","3","0","34","108"
"L4654","JFreeChart.java","/share/ProjectData/Chart/25/source/org/jfree/chart/JFreeChart.java","L4642","96","0","65","0","875","1865"
"L4655","LegendItem.java","/share/ProjectData/Chart/25/source/org/jfree/chart/LegendItem.java","L4642","33","0","36","0","375","885"
"L4656","LegendItemCollection.java","/share/ProjectData/Chart/25/source/org/jfree/chart/LegendItemCollection.java","L4642","4","0","9","0","42","152"
"L4657","LegendItemSource.java","/share/ProjectData/Chart/25/source/org/jfree/chart/LegendItemSource.java","L4642","1","0","2","0","4","60"
"L4658","LegendRenderingOrder.java","/share/ProjectData/Chart/25/source/org/jfree/chart/LegendRenderingOrder.java","L4642","6","0","3","0","39","125"
"L4659","PaintMap.java","/share/ProjectData/Chart/25/source/org/jfree/chart/PaintMap.java","L4642","10","0","8","0","85","223"
"L4660","PolarChartPanel.java","/share/ProjectData/Chart/25/source/org/jfree/chart/PolarChartPanel.java","L4642","13","0","5","0","108","257"
"L4661","StrokeMap.java","/share/ProjectData/Chart/25/source/org/jfree/chart/StrokeMap.java","L4642","10","0","8","0","85","218"
"L40970","ComparableObjectItem.java","/share/ProjectData/Chart/25/source/org/jfree/data/ComparableObjectItem.java","L40969","8","0","6","0","61","193"
"L40971","ComparableObjectSeries.java","/share/ProjectData/Chart/25/source/org/jfree/data/ComparableObjectSeries.java","L40969","30","0","12","0","185","433"
"L40972","DataUtilities.java","/share/ProjectData/Chart/25/source/org/jfree/data/DataUtilities.java","L40969","14","0","6","0","69","172"
"L40973","DefaultKeyedValue.java","/share/ProjectData/Chart/25/source/org/jfree/data/DefaultKeyedValue.java","L40969","9","0","9","0","53","179"
"L40974","DefaultKeyedValues.java","/share/ProjectData/Chart/25/source/org/jfree/data/DefaultKeyedValues.java","L40969","25","0","22","0","176","429"
"L40975","DefaultKeyedValues2D.java","/share/ProjectData/Chart/25/source/org/jfree/data/DefaultKeyedValues2D.java","L40969","36","0","24","0","242","557"
"L40976","DomainInfo.java","/share/ProjectData/Chart/25/source/org/jfree/data/DomainInfo.java","L40969","1","0","4","0","6","90"
"L40977","DomainOrder.java","/share/ProjectData/Chart/25/source/org/jfree/data/DomainOrder.java","L40969","7","0","4","0","46","141"
"L40978","KeyedObject.java","/share/ProjectData/Chart/25/source/org/jfree/data/KeyedObject.java","L40969","6","0","7","0","46","154"
"L40979","KeyedObjects.java","/share/ProjectData/Chart/25/source/org/jfree/data/KeyedObjects.java","L40969","21","0","14","0","126","283"
"L40980","KeyedObjects2D.java","/share/ProjectData/Chart/25/source/org/jfree/data/KeyedObjects2D.java","L40969","19","0","22","0","159","382"
"L40981","KeyedValue.java","/share/ProjectData/Chart/25/source/org/jfree/data/KeyedValue.java","L40969","1","0","2","0","4","62"
"L40982","KeyedValueComparator.java","/share/ProjectData/Chart/25/source/org/jfree/data/KeyedValueComparator.java","L40969","16","0","5","0","84","177"
"L40983","KeyedValueComparatorType.java","/share/ProjectData/Chart/25/source/org/jfree/data/KeyedValueComparatorType.java","L40969","4","0","4","0","30","115"
"L40984","KeyedValues.java","/share/ProjectData/Chart/25/source/org/jfree/data/KeyedValues.java","L40969","1","0","5","0","8","109"
"L40985","KeyedValues2D.java","/share/ProjectData/Chart/25/source/org/jfree/data/KeyedValues2D.java","L40969","1","0","8","0","11","121"
"L40986","KeyToGroupMap.java","/share/ProjectData/Chart/25/source/org/jfree/data/KeyToGroupMap.java","L40969","29","0","11","0","170","328"
"L40987","Range.java","/share/ProjectData/Chart/25/source/org/jfree/data/Range.java","L40969","20","0","17","0","144","369"
"L40988","RangeInfo.java","/share/ProjectData/Chart/25/source/org/jfree/data/RangeInfo.java","L40969","1","0","4","0","6","90"
"L40989","RangeType.java","/share/ProjectData/Chart/25/source/org/jfree/data/RangeType.java","L40969","7","0","4","0","46","142"
"L40990","UnknownKeyException.java","/share/ProjectData/Chart/25/source/org/jfree/data/UnknownKeyException.java","L40969","1","0","2","0","6","60"
"L40991","Value.java","/share/ProjectData/Chart/25/source/org/jfree/data/Value.java","L40969","1","0","2","0","4","59"
"L40992","Values.java","/share/ProjectData/Chart/25/source/org/jfree/data/Values.java","L40969","1","0","3","0","5","74"
"L40993","Values2D.java","/share/ProjectData/Chart/25/source/org/jfree/data/Values2D.java","L40969","1","0","4","0","6","78"
"L4664","AbstractXYAnnotation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/annotations/AbstractXYAnnotation.java","L4663","9","0","8","0","74","209"
"L4665","CategoryAnnotation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/annotations/CategoryAnnotation.java","L4663","1","0","2","0","12","78"
"L4666","CategoryLineAnnotation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/annotations/CategoryLineAnnotation.java","L4663","19","0","18","0","197","426"
"L4667","CategoryPointerAnnotation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/annotations/CategoryPointerAnnotation.java","L4663","15","0","22","0","229","528"
"L4668","CategoryTextAnnotation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/annotations/CategoryTextAnnotation.java","L4663","12","0","12","0","121","284"
"L4669","TextAnnotation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/annotations/TextAnnotation.java","L4663","14","0","15","0","136","361"
"L4670","XYAnnotation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/annotations/XYAnnotation.java","L4663","1","0","2","0","12","82"
"L4671","XYBoxAnnotation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/annotations/XYBoxAnnotation.java","L4663","16","0","8","0","148","314"
"L4672","XYDrawableAnnotation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/annotations/XYDrawableAnnotation.java","L4663","12","0","6","0","100","218"
"L4673","XYImageAnnotation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/annotations/XYImageAnnotation.java","L4663","14","0","11","0","134","324"
"L4674","XYLineAnnotation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/annotations/XYLineAnnotation.java","L4663","16","0","7","0","154","309"
"L4675","XYPointerAnnotation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/annotations/XYPointerAnnotation.java","L4663","17","0","22","0","230","537"
"L4676","XYPolygonAnnotation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/annotations/XYPolygonAnnotation.java","L4663","19","0","12","0","170","365"
"L4677","XYShapeAnnotation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/annotations/XYShapeAnnotation.java","L4663","15","0","8","0","149","315"
"L4678","XYTextAnnotation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/annotations/XYTextAnnotation.java","L4663","21","0","22","0","213","506"
"L6094","Axis.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/Axis.java","L6093","66","0","54","0","594","1375"
"L6095","AxisCollection.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/AxisCollection.java","L6093","7","0","7","0","47","147"
"L6096","AxisLocation.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/AxisLocation.java","L6093","13","0","5","0","74","188"
"L6097","AxisSpace.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/AxisSpace.java","L6093","26","0","20","0","186","382"
"L6098","AxisState.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/AxisState.java","L6093","5","0","14","0","59","196"
"L6099","CategoryAnchor.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/CategoryAnchor.java","L6093","7","0","3","0","44","135"
"L6100","CategoryAxis.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/CategoryAxis.java","L6093","86","0","36","0","637","1294"
"L6101","CategoryAxis3D.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/CategoryAxis3D.java","L6093","15","0","6","0","96","227"
"L6102","CategoryLabelPosition.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/CategoryLabelPosition.java","L6093","13","0","13","0","111","281"
"L6103","CategoryLabelPositions.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/CategoryLabelPositions.java","L6093","23","0","12","0","264","463"
"L6104","CategoryLabelWidthType.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/CategoryLabelWidthType.java","L6093","7","0","3","0","44","132"
"L6105","CategoryTick.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/CategoryTick.java","L6093","7","0","7","0","55","155"
"L6106","CompassFormat.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/CompassFormat.java","L6093","2","0","6","0","36","129"
"L6107","CyclicNumberAxis.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/CyclicNumberAxis.java","L6093","106","0","27","0","673","1213"
"L6108","DateAxis.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/DateAxis.java","L6093","105","0","38","0","987","1815"
"L6109","DateTick.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/DateTick.java","L6093","5","0","5","0","32","119"
"L6110","DateTickMarkPosition.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/DateTickMarkPosition.java","L6093","7","0","3","0","44","136"
"L6111","DateTickUnit.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/DateTickUnit.java","L6093","22","0","18","0","166","440"
"L6112","ExtendedCategoryAxis.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/ExtendedCategoryAxis.java","L6093","14","0","9","0","105","259"
"L6113","LogarithmicAxis.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/LogarithmicAxis.java","L6093","125","0","20","0","559","1093"
"L6114","LogAxis.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/LogAxis.java","L6093","46","0","26","0","467","929"
"L6115","MarkerAxisBand.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/MarkerAxisBand.java","L6093","12","0","7","0","138","278"
"L6116","ModuloAxis.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/ModuloAxis.java","L6093","19","0","10","0","196","410"
"L6117","MonthDateFormat.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/MonthDateFormat.java","L6093","11","0","12","0","147","313"
"L6118","NumberAxis.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/NumberAxis.java","L6093","65","0","28","0","737","1379"
"L6119","NumberAxis3D.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/NumberAxis3D.java","L6093","8","0","4","0","60","184"
"L6120","NumberTick.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/NumberTick.java","L6093","1","0","4","0","20","108"
"L6121","NumberTickUnit.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/NumberTickUnit.java","L6093","8","0","8","0","53","167"
"L6122","PeriodAxis.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/PeriodAxis.java","L6093","78","0","39","0","651","1185"
"L6123","PeriodAxisLabelInfo.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/PeriodAxisLabelInfo.java","L6093","19","0","15","0","171","384"
"L6124","QuarterDateFormat.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/QuarterDateFormat.java","L6093","7","0","8","0","79","210"
"L6125","SegmentedTimeline.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/SegmentedTimeline.java","L6093","69","0","70","0","665","1766"
"L6126","StandardTickUnitSource.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/StandardTickUnitSource.java","L6093","1","0","4","0","21","99"
"L6127","SubCategoryAxis.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/SubCategoryAxis.java","L6093","30","0","10","0","241","452"
"L6128","SymbolAxis.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/SymbolAxis.java","L6093","54","0","13","0","453","822"
"L6129","Tick.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/Tick.java","L6093","9","0","9","0","67","189"
"L6130","TickType.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/TickType.java","L6093","6","0","3","0","37","124"
"L6131","TickUnit.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/TickUnit.java","L6093","9","0","9","0","61","200"
"L6132","TickUnits.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/TickUnits.java","L6093","6","0","10","0","67","213"
"L6133","TickUnitSource.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/TickUnitSource.java","L6093","1","0","4","0","6","81"
"L6134","Timeline.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/Timeline.java","L6093","1","0","8","0","11","158"
"L6135","ValueAxis.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/ValueAxis.java","L6093","93","0","57","0","720","1658"
"L6136","ValueTick.java","/share/ProjectData/Chart/25/source/org/jfree/chart/axis/ValueTick.java","L6093","5","0","6","0","41","151"
"L11806","AbstractBlock.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/AbstractBlock.java","L11805","23","0","23","0","248","634"
"L11807","Arrangement.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/Arrangement.java","L11805","1","0","4","0","10","89"
"L11808","Block.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/Block.java","L11805","1","0","8","0","14","125"
"L11809","BlockBorder.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/BlockBorder.java","L11805","11","0","10","0","101","247"
"L11810","BlockContainer.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/BlockContainer.java","L11805","14","0","15","0","122","287"
"L11811","BlockFrame.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/BlockFrame.java","L11805","1","0","3","0","9","77"
"L11812","BlockParams.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/BlockParams.java","L11805","1","0","8","0","29","140"
"L11813","BlockResult.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/BlockResult.java","L11805","1","0","4","0","14","82"
"L11814","BorderArrangement.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/BorderArrangement.java","L11805","61","0","6","0","414","580"
"L11815","CenterArrangement.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/CenterArrangement.java","L11805","19","0","6","0","137","333"
"L11816","ColorBlock.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/ColorBlock.java","L11805","5","0","6","0","54","168"
"L11817","ColumnArrangement.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/ColumnArrangement.java","L11805","32","0","7","0","206","382"
"L11818","EmptyBlock.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/EmptyBlock.java","L11805","1","0","5","0","22","111"
"L11819","EntityBlockParams.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/EntityBlockParams.java","L11805","1","0","2","0","4","61"
"L11820","EntityBlockResult.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/EntityBlockResult.java","L11805","1","0","2","0","5","61"
"L11821","FlowArrangement.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/FlowArrangement.java","L11805","33","0","7","0","232","451"
"L11822","GridArrangement.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/GridArrangement.java","L11805","25","0","6","0","145","293"
"L11823","LabelBlock.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/LabelBlock.java","L11805","15","0","17","0","151","376"
"L11824","LengthConstraintType.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/LengthConstraintType.java","L11805","7","0","4","0","47","141"
"L11825","LineBorder.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/LineBorder.java","L11805","15","0","8","0","114","238"
"L11826","RectangleConstraint.java","/share/ProjectData/Chart/25/source/org/jfree/chart/block/RectangleConstraint.java","L11805","19","0","20","0","171","384"
"L15024","BarChartDemo1.java","/share/ProjectData/Chart/25/source/org/jfree/chart/demo/BarChartDemo1.java","L15023","1","0","3","0","96","210"
"L15025","PieChartDemo1.java","/share/ProjectData/Chart/25/source/org/jfree/chart/demo/PieChartDemo1.java","L15023","1","0","4","0","52","150"
"L15026","TimeSeriesChartDemo1.java","/share/ProjectData/Chart/25/source/org/jfree/chart/demo/TimeSeriesChartDemo1.java","L15023","2","0","4","0","110","220"
"L15098","ChartEditor.java","/share/ProjectData/Chart/25/source/org/jfree/chart/editor/ChartEditor.java","L15097","1","0","2","0","6","65"
"L15099","ChartEditorFactory.java","/share/ProjectData/Chart/25/source/org/jfree/chart/editor/ChartEditorFactory.java","L15097","1","0","2","0","5","62"
"L15100","ChartEditorManager.java","/share/ProjectData/Chart/25/source/org/jfree/chart/editor/ChartEditorManager.java","L15097","2","0","4","0","19","97"
"L15101","DefaultAxisEditor.java","/share/ProjectData/Chart/25/source/org/jfree/chart/editor/DefaultAxisEditor.java","L15097","11","0","0","0","220","520"
"L15102","DefaultChartEditor.java","/share/ProjectData/Chart/25/source/org/jfree/chart/editor/DefaultChartEditor.java","L15097","3","0","0","0","137","270"
"L15103","DefaultChartEditorFactory.java","/share/ProjectData/Chart/25/source/org/jfree/chart/editor/DefaultChartEditorFactory.java","L15097","1","0","3","0","9","70"
"L15104","DefaultNumberAxisEditor.java","/share/ProjectData/Chart/25/source/org/jfree/chart/editor/DefaultNumberAxisEditor.java","L15097","16","0","0","0","196","358"
"L15105","DefaultPlotEditor.java","/share/ProjectData/Chart/25/source/org/jfree/chart/editor/DefaultPlotEditor.java","L15097","49","0","0","0","378","637"
