"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L166","PolynomialFunctionNewtonForm.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java","L155","9","0","7","0","79","219"
"L167","PolynomialSplineFunction.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java","L155","11","0","8","0","74","227"
"L168","RiddersSolver.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/RiddersSolver.java","L155","14","0","4","0","74","159"
"L169","RombergIntegrator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/RombergIntegrator.java","L155","6","0","3","0","45","111"
"L170","SecantSolver.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/SecantSolver.java","L155","9","0","4","0","72","158"
"L171","SimpsonIntegrator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/SimpsonIntegrator.java","L155","6","0","3","0","47","110"
"L172","SplineInterpolator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/SplineInterpolator.java","L155","9","0","2","0","53","119"
"L173","TrapezoidIntegrator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/TrapezoidIntegrator.java","L155","7","0","3","0","58","141"
"L174","UnivariateRealFunction.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/UnivariateRealFunction.java","L155","1","0","2","0","5","36"
"L175","UnivariateRealIntegrator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/UnivariateRealIntegrator.java","L155","1","0","13","0","18","157"
"L176","UnivariateRealIntegratorImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java","L155","7","0","12","0","98","257"
"L177","UnivariateRealInterpolator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/UnivariateRealInterpolator.java","L155","1","0","2","0","6","39"
"L178","UnivariateRealSolver.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/UnivariateRealSolver.java","L155","1","0","17","0","23","206"
"L179","UnivariateRealSolverFactory.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactory.java","L155","1","0","7","0","18","100"
"L180","UnivariateRealSolverFactoryImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java","L155","1","0","7","0","21","90"
"L181","UnivariateRealSolverImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java","L155","11","0","15","0","128","342"
"L182","UnivariateRealSolverUtils.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/analysis/UnivariateRealSolverUtils.java","L155","13","0","6","0","77","239"
"L2045","BigMatrix.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/linear/BigMatrix.java","L2044","1","0","34","0","39","355"
"L2046","BigMatrixImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/linear/BigMatrixImpl.java","L2044","154","0","55","0","777","1467"
"L2047","DecompositionSolver.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/linear/DecompositionSolver.java","L2044","1","0","4","0","10","70"
"L2048","InvalidMatrixException.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/linear/InvalidMatrixException.java","L2044","1","0","3","0","10","47"
"L2049","LUDecomposition.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/linear/LUDecomposition.java","L2044","1","0","7","0","9","86"
"L2050","LUDecompositionImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/linear/LUDecompositionImpl.java","L2044","50","0","13","0","233","395"
"L2051","MatrixIndexException.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/linear/MatrixIndexException.java","L2044","1","0","2","0","7","39"
"L2052","MatrixUtils.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/linear/MatrixUtils.java","L2044","9","0","19","0","105","322"
"L2053","QRDecomposition.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/linear/QRDecomposition.java","L2044","1","0","5","0","7","63"
"L2054","QRDecompositionImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/linear/QRDecompositionImpl.java","L2044","39","0","10","0","179","368"
"L2055","RealMatrix.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/linear/RealMatrix.java","L2044","1","0","34","0","38","341"
"L2056","RealMatrixImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/linear/RealMatrixImpl.java","L2044","156","0","49","0","754","1346"
"L2057","RealVector.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/linear/RealVector.java","L2044","1","0","85","0","102","683"
"L2058","RealVectorFormat.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/linear/RealVectorFormat.java","L2044","13","0","18","0","134","335"
"L2059","RealVectorImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/linear/RealVectorImpl.java","L2044","122","0","116","0","836","1296"
"L4908","Frequency.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/Frequency.java","L4907","20","0","28","0","181","461"
"L4909","StatUtils.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/StatUtils.java","L4907","7","0","26","0","136","621"
"L9414","CompositeFormat.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/util/CompositeFormat.java","L9413","15","0","1","0","100","218"
"L9415","ContinuedFraction.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/util/ContinuedFraction.java","L9413","8","0","5","0","67","181"
"L9416","DefaultTransformer.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/util/DefaultTransformer.java","L9413","4","0","2","0","20","62"
"L9417","DoubleArray.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/util/DoubleArray.java","L9413","1","0","8","0","10","105"
"L9418","MathUtils.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/util/MathUtils.java","L9413","108","0","40","0","434","1042"
"L9419","NumberTransformer.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/util/NumberTransformer.java","L9413","1","0","2","0","6","38"
"L9420","ResizableDoubleArray.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/util/ResizableDoubleArray.java","L9413","23","0","24","0","232","692"
"L9421","TransformerMap.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/util/TransformerMap.java","L9413","4","0","11","0","52","156"
"L10259","Complex.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/complex/Complex.java","L10258","50","0","29","0","251","875"
"L10260","ComplexFormat.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/complex/ComplexFormat.java","L10258","17","0","22","0","158","381"
"L10261","ComplexUtils.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/complex/ComplexUtils.java","L10258","2","0","2","0","13","69"
"L10733","AbstractContinuousDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java","L10732","7","0","2","0","53","144"
"L10734","AbstractDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/AbstractDistribution.java","L10732","2","0","2","0","18","67"
"L10735","AbstractIntegerDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java","L10732","12","0","7","0","77","222"
"L10736","BinomialDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/BinomialDistribution.java","L10732","1","0","5","0","7","56"
"L10737","BinomialDistributionImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/BinomialDistributionImpl.java","L10732","10","0","9","0","78","190"
"L10738","CauchyDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/CauchyDistribution.java","L10732","1","0","5","0","7","60"
"L10739","CauchyDistributionImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/CauchyDistributionImpl.java","L10732","10","0","9","0","78","197"
"L10740","ChiSquaredDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java","L10732","1","0","3","0","5","44"
"L10741","ChiSquaredDistributionImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java","L10732","5","0","8","0","63","192"
"L10742","ContinuousDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/ContinuousDistribution.java","L10732","1","0","2","0","5","37"
"L10743","DiscreteDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/DiscreteDistribution.java","L10732","1","0","2","0","4","36"
"L10744","Distribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/Distribution.java","L10732","1","0","3","0","6","56"
"L10745","ExponentialDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/ExponentialDistribution.java","L10732","1","0","3","0","5","44"
"L10746","ExponentialDistributionImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/ExponentialDistributionImpl.java","L10732","8","0","6","0","59","170"
"L10747","FDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/FDistribution.java","L10732","1","0","5","0","7","57"
"L10748","FDistributionImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/FDistributionImpl.java","L10732","6","0","8","0","70","192"
"L10749","GammaDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/GammaDistribution.java","L10732","1","0","5","0","7","57"
"L10750","GammaDistributionImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/GammaDistributionImpl.java","L10732","8","0","8","0","73","211"
"L10751","HypergeometricDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/HypergeometricDistribution.java","L10732","1","0","7","0","9","70"
"L10752","HypergeometricDistributionImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/HypergeometricDistributionImpl.java","L10732","13","0","11","0","134","307"
"L10753","IntegerDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/IntegerDistribution.java","L10732","1","0","5","0","8","85"
"L10754","NormalDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/NormalDistribution.java","L10732","1","0","5","0","7","55"
"L10755","NormalDistributionImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java","L10732","11","0","9","0","88","212"
"L10756","PascalDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/PascalDistribution.java","L10732","1","0","5","0","7","69"
"L10757","PascalDistributionImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/PascalDistributionImpl.java","L10732","8","0","9","0","76","185"
"L10758","PoissonDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/PoissonDistribution.java","L10732","1","0","4","0","7","61"
"L10759","PoissonDistributionImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/PoissonDistributionImpl.java","L10732","6","0","9","0","60","184"
"L10760","TDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/TDistribution.java","L10732","1","0","3","0","5","45"
"L10761","TDistributionImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/TDistributionImpl.java","L10732","6","0","6","0","60","158"
"L10762","WeibullDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/WeibullDistribution.java","L10732","1","0","5","0","7","63"
"L10763","WeibullDistributionImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/distribution/WeibullDistributionImpl.java","L10732","8","0","8","0","65","174"
"L12199","AbstractEstimator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/estimation/AbstractEstimator.java","L12198","13","0","9","0","127","301"
"L12200","EstimatedParameter.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/estimation/EstimatedParameter.java","L12198","1","0","9","0","41","125"
"L12201","EstimationException.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/estimation/EstimationException.java","L12198","1","0","2","0","9","47"
"L12202","EstimationProblem.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/estimation/EstimationProblem.java","L12198","1","0","4","0","6","66"
"L12203","Estimator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/estimation/Estimator.java","L12198","1","0","5","0","10","92"
"L12204","GaussNewtonEstimator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/estimation/GaussNewtonEstimator.java","L12198","11","0","3","0","63","184"
"L12205","LevenbergMarquardtEstimator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java","L12198","100","0","7","0","457","872"
"L12206","SimpleEstimationProblem.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/estimation/SimpleEstimationProblem.java","L12198","3","0","5","0","32","109"
"L12207","WeightedMeasurement.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/estimation/WeightedMeasurement.java","L12198","1","0","10","0","35","168"
"L13238","Fraction.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/fraction/Fraction.java","L13237","47","0","22","0","257","545"
"L13239","FractionConversionException.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/fraction/FractionConversionException.java","L13237","1","0","3","0","13","58"
"L13240","FractionFormat.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/fraction/FractionFormat.java","L13237","15","0","19","0","168","390"
"L13241","ProperFractionFormat.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java","L13237","11","0","8","0","100","231"
"L13618","Chromosome.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/genetics/Chromosome.java","L13617","1","0","2","0","4","31"
"L13619","ChromosomePair.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/genetics/ChromosomePair.java","L13617","1","0","4","0","16","60"
"L13620","CrossoverPolicy.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/genetics/CrossoverPolicy.java","L13617","1","0","2","0","4","34"
"L13621","Fitness.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/genetics/Fitness.java","L13617","1","0","0","1","3","21"
"L13622","GeneticAlgorithm.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java","L13617","6","0","7","0","66","183"
"L13623","MutationPolicy.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/genetics/MutationPolicy.java","L13617","1","0","2","0","4","32"
"L13624","Population.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/genetics/Population.java","L13617","1","0","6","0","8","54"
"L13625","SelectionPolicy.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/genetics/SelectionPolicy.java","L13617","1","0","2","0","4","31"
"L13626","StoppingCondition.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/genetics/StoppingCondition.java","L13617","1","0","2","0","4","34"
"L13766","CardanEulerSingularityException.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/geometry/CardanEulerSingularityException.java","L13765","2","0","2","0","9","45"
"L13767","NotARotationMatrixException.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/geometry/NotARotationMatrixException.java","L13765","1","0","2","0","9","47"
"L13768","Rotation.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/geometry/Rotation.java","L13765","62","0","21","0","516","1058"
"L13769","RotationOrder.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/geometry/RotationOrder.java","L13765","1","0","5","0","50","175"
"L13770","Vector3D.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/geometry/Vector3D.java","L13765","23","0","32","0","188","494"
"L13771","Vector3DFormat.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/geometry/Vector3DFormat.java","L13765","10","0","18","0","134","338"
"L14539","AbstractIntegrator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/ode/AbstractIntegrator.java","L14538","7","0","11","0","119","222"
"L14540","ContinuousOutputModel.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/ode/ContinuousOutputModel.java","L14538","26","0","11","0","169","376"
"L14541","DerivativeException.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/ode/DerivativeException.java","L14538","1","0","3","0","12","52"
"L14542","FirstOrderConverter.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/ode/FirstOrderConverter.java","L14538","1","0","4","0","28","122"
"L14543","FirstOrderDifferentialEquations.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/ode/FirstOrderDifferentialEquations.java","L14538","1","0","3","0","7","67"
"L14544","FirstOrderIntegrator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/ode/FirstOrderIntegrator.java","L14538","1","0","2","0","9","64"
"L14545","IntegratorException.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/ode/IntegratorException.java","L14538","1","0","3","0","12","52"
"L14546","ODEIntegrator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/ode/ODEIntegrator.java","L14538","1","0","10","0","19","118"
"L14547","SecondOrderDifferentialEquations.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/ode/SecondOrderDifferentialEquations.java","L14538","1","0","3","0","7","69"
"L14548","SecondOrderIntegrator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/ode/SecondOrderIntegrator.java","L14538","1","0","2","0","7","59"
"L18107","ConvergenceChecker.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/optimization/ConvergenceChecker.java","L18106","1","0","2","0","4","42"
"L18108","CostException.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/optimization/CostException.java","L18106","1","0","3","0","12","58"
"L18109","CostFunction.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/optimization/CostFunction.java","L18106","1","0","2","0","4","38"
"L18110","DirectSearchOptimizer.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/optimization/DirectSearchOptimizer.java","L18106","25","0","8","0","227","605"
"L18111","MultiDirectional.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/optimization/MultiDirectional.java","L18106","7","0","3","0","53","127"
"L18112","NelderMead.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/optimization/NelderMead.java","L18106","17","0","3","0","91","177"
"L18113","PointCostPair.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/optimization/PointCostPair.java","L18106","1","0","4","0","15","60"
"L18461","AbstractRandomGenerator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/AbstractRandomGenerator.java","L18460","10","0","12","0","66","253"
"L18462","CorrelatedRandomVectorGenerator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java","L18460","18","0","7","0","120","301"
"L18463","EmpiricalDistribution.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/EmpiricalDistribution.java","L18460","1","0","10","0","18","134"
"L18464","EmpiricalDistributionImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/EmpiricalDistributionImpl.java","L18460","26","0","12","0","235","480"
"L18465","GaussianRandomGenerator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/GaussianRandomGenerator.java","L18460","1","0","3","0","10","48"
"L18466","JDKRandomGenerator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/JDKRandomGenerator.java","L18460","1","0","1","0","5","32"
"L18467","NormalizedRandomGenerator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/NormalizedRandomGenerator.java","L18460","1","0","2","0","4","39"
"L18468","NotPositiveDefiniteMatrixException.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/NotPositiveDefiniteMatrixException.java","L18460","1","0","2","0","8","43"
"L18469","RandomAdaptor.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/RandomAdaptor.java","L18460","2","0","12","0","42","180"
"L18470","RandomData.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/RandomData.java","L18460","1","0","13","0","16","273"
"L18471","RandomDataImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/RandomDataImpl.java","L18460","36","0","20","0","248","605"
"L18472","RandomGenerator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/RandomGenerator.java","L18460","1","0","10","0","13","129"
"L18473","RandomVectorGenerator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/RandomVectorGenerator.java","L18460","1","0","2","0","4","35"
"L18474","UncorrelatedRandomVectorGenerator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/UncorrelatedRandomVectorGenerator.java","L18460","3","0","4","0","32","92"
"L18475","UniformRandomGenerator.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/UniformRandomGenerator.java","L18460","1","0","3","0","11","57"
"L18476","ValueServer.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/random/ValueServer.java","L18460","17","0","20","0","139","377"
"L19466","Beta.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/special/Beta.java","L19465","14","0","7","0","77","207"
"L19467","Erf.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/special/Erf.java","L19465","2","0","2","0","16","63"
"L19468","Gamma.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/special/Gamma.java","L19465","21","0","6","0","116","263"
"L19653","FastCosineTransformer.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/transform/FastCosineTransformer.java","L19652","5","0","10","0","90","272"
"L19654","FastFourierTransformer.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/transform/FastFourierTransformer.java","L19652","30","0","21","0","231","566"
"L19655","FastSineTransformer.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/transform/FastSineTransformer.java","L19652","5","0","10","0","89","262"
"L5060","AbstractStorelessUnivariateStatistic.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic.java","L5059","9","0","10","0","52","175"
"L5061","AbstractUnivariateStatistic.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java","L5059","6","0","3","0","33","101"
"L5062","DescriptiveStatistics.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java","L5059","17","0","44","0","237","637"
"L5063","MultivariateSummaryStatistics.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java","L5059","22","0","32","0","254","630"
"L5064","StatisticalMultivariateSummary.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/descriptive/StatisticalMultivariateSummary.java","L5059","1","0","12","0","15","108"
"L5065","StatisticalSummary.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/descriptive/StatisticalSummary.java","L5059","1","0","8","0","10","63"
"L5066","StatisticalSummaryValues.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java","L5059","8","0","11","0","68","161"
"L5067","StorelessUnivariateStatistic.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/descriptive/StorelessUnivariateStatistic.java","L5059","1","0","7","0","9","79"
"L5068","SummaryStatistics.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java","L5059","20","0","34","0","227","607"
"L5069","SynchronizedDescriptiveStatistics.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java","L5059","1","0","13","0","40","131"
"L5070","SynchronizedMultivariateSummaryStatistics.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java","L5059","1","0","32","0","108","270"
"L5071","SynchronizedSummaryStatistics.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java","L5059","1","0","33","0","100","262"
"L5072","UnivariateStatistic.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/descriptive/UnivariateStatistic.java","L5059","1","0","3","0","6","51"
"L7768","ChiSquareTest.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/inference/ChiSquareTest.java","L7767","1","0","7","0","16","223"
"L7769","ChiSquareTestImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java","L7767","43","0","13","0","214","414"
"L7770","OneWayAnova.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/inference/OneWayAnova.java","L7767","1","0","4","0","11","102"
"L7771","OneWayAnovaImpl.java","/share/ProjectData/Math/96/src/java/org/apache/commons/math/stat/inference/OneWayAnovaImpl.java","L7767","8","0","5","0","82","204"
