"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L2543","ChartFactory.java","/share/ProjectData/Chart/2/source/org/jfree/chart/ChartFactory.java","L2540","40","0","41","0","791","1672"
"L2544","ChartFrame.java","/share/ProjectData/Chart/2/source/org/jfree/chart/ChartFrame.java","L2540","2","0","4","0","24","97"
"L2545","ChartMouseEvent.java","/share/ProjectData/Chart/2/source/org/jfree/chart/ChartMouseEvent.java","L2540","1","0","5","0","27","119"
"L2546","ChartMouseListener.java","/share/ProjectData/Chart/2/source/org/jfree/chart/ChartMouseListener.java","L2540","1","0","3","0","6","74"
"L2547","ChartPanel.java","/share/ProjectData/Chart/2/source/org/jfree/chart/ChartPanel.java","L2540","159","0","116","0","1408","3128"
"L2548","ChartRenderingInfo.java","/share/ProjectData/Chart/2/source/org/jfree/chart/ChartRenderingInfo.java","L2540","9","0","13","0","94","297"
"L2549","ChartTheme.java","/share/ProjectData/Chart/2/source/org/jfree/chart/ChartTheme.java","L2540","1","0","2","0","5","64"
"L2550","ChartTransferable.java","/share/ProjectData/Chart/2/source/org/jfree/chart/ChartTransferable.java","L2540","8","0","7","0","102","276"
"L2551","ChartUtilities.java","/share/ProjectData/Chart/2/source/org/jfree/chart/ChartUtilities.java","L2540","19","0","28","0","265","764"
"L2552","Drawable.java","/share/ProjectData/Chart/2/source/org/jfree/chart/Drawable.java","L2540","1","0","2","0","6","62"
"L2553","Effect3D.java","/share/ProjectData/Chart/2/source/org/jfree/chart/Effect3D.java","L2540","1","0","3","0","5","64"
"L2554","JFreeChart.java","/share/ProjectData/Chart/2/source/org/jfree/chart/JFreeChart.java","L2540","99","0","65","0","896","1897"
"L2555","LegendItem.java","/share/ProjectData/Chart/2/source/org/jfree/chart/LegendItem.java","L2540","44","0","54","0","476","1183"
"L2556","LegendItemCollection.java","/share/ProjectData/Chart/2/source/org/jfree/chart/LegendItemCollection.java","L2540","4","0","9","0","45","155"
"L2557","LegendItemSource.java","/share/ProjectData/Chart/2/source/org/jfree/chart/LegendItemSource.java","L2540","1","0","2","0","4","58"
"L2558","LegendRenderingOrder.java","/share/ProjectData/Chart/2/source/org/jfree/chart/LegendRenderingOrder.java","L2540","6","0","3","0","39","123"
"L2559","MouseWheelHandler.java","/share/ProjectData/Chart/2/source/org/jfree/chart/MouseWheelHandler.java","L2540","7","0","0","0","57","157"
"L2560","PolarChartPanel.java","/share/ProjectData/Chart/2/source/org/jfree/chart/PolarChartPanel.java","L2540","13","0","5","0","108","255"
"L2561","RenderingSource.java","/share/ProjectData/Chart/2/source/org/jfree/chart/RenderingSource.java","L2540","1","0","4","0","9","86"
"L2562","StandardChartTheme.java","/share/ProjectData/Chart/2/source/org/jfree/chart/StandardChartTheme.java","L2540","145","0","71","0","1010","1883"
"L47411","ComparableObjectItem.java","/share/ProjectData/Chart/2/source/org/jfree/data/ComparableObjectItem.java","L47410","8","0","6","0","61","192"
"L47412","ComparableObjectSeries.java","/share/ProjectData/Chart/2/source/org/jfree/data/ComparableObjectSeries.java","L47410","32","0","13","0","200","452"
"L47413","DataUtilities.java","/share/ProjectData/Chart/2/source/org/jfree/data/DataUtilities.java","L47410","32","0","10","0","143","297"
"L47414","DefaultKeyedValue.java","/share/ProjectData/Chart/2/source/org/jfree/data/DefaultKeyedValue.java","L47410","9","0","9","0","55","178"
"L47415","DefaultKeyedValues.java","/share/ProjectData/Chart/2/source/org/jfree/data/DefaultKeyedValues.java","L47410","26","0","22","0","199","469"
"L47416","DefaultKeyedValues2D.java","/share/ProjectData/Chart/2/source/org/jfree/data/DefaultKeyedValues2D.java","L47410","41","0","24","0","259","583"
"L47417","DomainInfo.java","/share/ProjectData/Chart/2/source/org/jfree/data/DomainInfo.java","L47410","1","0","4","0","6","88"
"L47418","DomainOrder.java","/share/ProjectData/Chart/2/source/org/jfree/data/DomainOrder.java","L47410","7","0","4","0","46","139"
"L47419","KeyedObject.java","/share/ProjectData/Chart/2/source/org/jfree/data/KeyedObject.java","L47410","6","0","7","0","46","151"
"L47420","KeyedObjectComparator.java","/share/ProjectData/Chart/2/source/org/jfree/data/KeyedObjectComparator.java","L47410","14","0","5","0","72","158"
"L47421","KeyedObjectComparatorType.java","/share/ProjectData/Chart/2/source/org/jfree/data/KeyedObjectComparatorType.java","L47410","4","0","4","0","30","110"
"L47422","KeyedObjects.java","/share/ProjectData/Chart/2/source/org/jfree/data/KeyedObjects.java","L47410","25","0","19","0","170","389"
"L47423","KeyedObjects2D.java","/share/ProjectData/Chart/2/source/org/jfree/data/KeyedObjects2D.java","L47410","42","0","23","0","257","523"
"L47424","KeyedValue.java","/share/ProjectData/Chart/2/source/org/jfree/data/KeyedValue.java","L47410","1","0","2","0","4","60"
"L47425","KeyedValueComparator.java","/share/ProjectData/Chart/2/source/org/jfree/data/KeyedValueComparator.java","L47410","16","0","5","0","84","175"
"L47426","KeyedValueComparatorType.java","/share/ProjectData/Chart/2/source/org/jfree/data/KeyedValueComparatorType.java","L47410","4","0","4","0","30","113"
"L47427","KeyedValues.java","/share/ProjectData/Chart/2/source/org/jfree/data/KeyedValues.java","L47410","1","0","5","0","8","107"
"L47428","KeyedValues2D.java","/share/ProjectData/Chart/2/source/org/jfree/data/KeyedValues2D.java","L47410","1","0","8","0","11","119"
"L47429","KeyToGroupMap.java","/share/ProjectData/Chart/2/source/org/jfree/data/KeyToGroupMap.java","L47410","29","0","11","0","170","326"
"L47430","Range.java","/share/ProjectData/Chart/2/source/org/jfree/data/Range.java","L47410","24","0","19","0","163","411"
"L47431","RangeInfo.java","/share/ProjectData/Chart/2/source/org/jfree/data/RangeInfo.java","L47410","1","0","4","0","6","88"
"L47432","RangeType.java","/share/ProjectData/Chart/2/source/org/jfree/data/RangeType.java","L47410","7","0","4","0","46","140"
"L47433","SelectableValue.java","/share/ProjectData/Chart/2/source/org/jfree/data/SelectableValue.java","L47410","1","0","6","0","22","107"
"L47434","UnknownKeyException.java","/share/ProjectData/Chart/2/source/org/jfree/data/UnknownKeyException.java","L47410","1","0","2","0","6","58"
"L47435","Value.java","/share/ProjectData/Chart/2/source/org/jfree/data/Value.java","L47410","1","0","2","0","4","57"
"L47436","Values.java","/share/ProjectData/Chart/2/source/org/jfree/data/Values.java","L47410","1","0","3","0","5","72"
"L47437","Values2D.java","/share/ProjectData/Chart/2/source/org/jfree/data/Values2D.java","L47410","1","0","4","0","6","76"
"L2565","AbstractAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/AbstractAnnotation.java","L2564","5","0","7","0","65","223"
"L2566","AbstractXYAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/AbstractXYAnnotation.java","L2564","9","0","8","0","76","210"
"L2567","Annotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/Annotation.java","L2564","1","0","3","0","6","67"
"L2568","CategoryAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/CategoryAnnotation.java","L2564","1","0","2","0","12","77"
"L2569","CategoryLineAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/CategoryLineAnnotation.java","L2564","19","0","18","0","207","444"
"L2570","CategoryPointerAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/CategoryPointerAnnotation.java","L2564","15","0","22","0","235","541"
"L2571","CategoryTextAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/CategoryTextAnnotation.java","L2564","12","0","12","0","124","289"
"L2572","TextAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/TextAnnotation.java","L2564","14","0","15","0","141","370"
"L2573","XYAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/XYAnnotation.java","L2564","1","0","2","0","12","81"
"L2574","XYAnnotationBoundsInfo.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/XYAnnotationBoundsInfo.java","L2564","1","0","4","0","7","79"
"L2575","XYBoxAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/XYBoxAnnotation.java","L2564","16","0","8","0","147","311"
"L2576","XYDataImageAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/XYDataImageAnnotation.java","L2564","15","0","15","0","153","376"
"L2577","XYDrawableAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/XYDrawableAnnotation.java","L2564","13","0","7","0","120","260"
"L2578","XYImageAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/XYImageAnnotation.java","L2564","14","0","11","0","134","323"
"L2579","XYLineAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/XYLineAnnotation.java","L2564","17","0","7","0","157","314"
"L2580","XYPointerAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/XYPointerAnnotation.java","L2564","18","0","22","0","248","564"
"L2581","XYPolygonAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/XYPolygonAnnotation.java","L2564","19","0","12","0","169","362"
"L2582","XYShapeAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/XYShapeAnnotation.java","L2564","15","0","8","0","149","314"
"L2583","XYTextAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/XYTextAnnotation.java","L2564","28","0","30","0","287","694"
"L2584","XYTitleAnnotation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/annotations/XYTitleAnnotation.java","L2564","25","0","16","0","211","401"
"L4590","Axis.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/Axis.java","L4589","78","0","61","0","670","1579"
"L4591","AxisCollection.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/AxisCollection.java","L4589","7","0","7","0","47","145"
"L4592","AxisLocation.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/AxisLocation.java","L4589","13","0","5","0","74","186"
"L4593","AxisSpace.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/AxisSpace.java","L4589","26","0","20","0","186","380"
"L4594","AxisState.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/AxisState.java","L4589","5","0","14","0","59","194"
"L4595","CategoryAnchor.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/CategoryAnchor.java","L4589","7","0","3","0","44","133"
"L4596","CategoryAxis.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/CategoryAxis.java","L4589","101","0","40","0","750","1477"
"L4597","CategoryAxis3D.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/CategoryAxis3D.java","L4589","17","0","6","0","102","234"
"L4598","CategoryLabelPosition.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/CategoryLabelPosition.java","L4589","13","0","13","0","111","279"
"L4599","CategoryLabelPositions.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/CategoryLabelPositions.java","L4589","23","0","12","0","264","461"
"L4600","CategoryLabelWidthType.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/CategoryLabelWidthType.java","L4589","7","0","3","0","44","130"
"L4601","CategoryTick.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/CategoryTick.java","L4589","7","0","7","0","55","153"
"L4602","CompassFormat.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/CompassFormat.java","L4589","2","0","6","0","36","137"
"L4603","CyclicNumberAxis.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/CyclicNumberAxis.java","L4589","106","0","27","0","673","1213"
"L4604","DateAxis.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/DateAxis.java","L4589","117","0","40","0","1072","1952"
"L4605","DateTick.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/DateTick.java","L4589","4","0","6","0","37","140"
"L4606","DateTickMarkPosition.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/DateTickMarkPosition.java","L4589","7","0","3","0","44","134"
"L4607","DateTickUnit.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/DateTickUnit.java","L4589","18","0","17","0","145","403"
"L4608","DateTickUnitType.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/DateTickUnitType.java","L4589","11","0","4","0","71","175"
"L4609","ExtendedCategoryAxis.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/ExtendedCategoryAxis.java","L4589","14","0","9","0","106","260"
"L4610","LogarithmicAxis.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/LogarithmicAxis.java","L4589","125","0","20","0","559","1091"
"L4611","LogAxis.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/LogAxis.java","L4589","46","0","25","0","466","933"
"L4612","MarkerAxisBand.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/MarkerAxisBand.java","L4589","12","0","7","0","138","276"
"L4613","ModuloAxis.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/ModuloAxis.java","L4589","24","0","11","0","212","433"
"L4614","MonthDateFormat.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/MonthDateFormat.java","L4589","11","0","12","0","147","311"
"L4615","NumberAxis.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/NumberAxis.java","L4589","74","0","28","0","787","1422"
"L4616","NumberAxis3D.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/NumberAxis3D.java","L4589","8","0","4","0","59","182"
"L4617","NumberTick.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/NumberTick.java","L4589","1","0","4","0","20","106"
"L4618","NumberTickUnit.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/NumberTickUnit.java","L4589","8","0","8","0","53","165"
"L4619","PeriodAxis.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/PeriodAxis.java","L4589","83","0","40","0","680","1235"
"L4620","PeriodAxisLabelInfo.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/PeriodAxisLabelInfo.java","L4589","19","0","15","0","171","386"
"L4621","QuarterDateFormat.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/QuarterDateFormat.java","L4589","7","0","8","0","79","208"
"L4622","SegmentedTimeline.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/SegmentedTimeline.java","L4589","69","0","70","0","652","1751"
"L4623","StandardTickUnitSource.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/StandardTickUnitSource.java","L4589","2","0","7","0","34","131"
"L4624","SubCategoryAxis.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/SubCategoryAxis.java","L4589","31","0","10","0","243","454"
"L4625","SymbolAxis.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/SymbolAxis.java","L4589","54","0","13","0","453","823"
"L4626","Tick.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/Tick.java","L4589","9","0","9","0","67","187"
"L4627","TickType.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/TickType.java","L4589","6","0","3","0","37","122"
"L4628","TickUnit.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/TickUnit.java","L4589","9","0","9","0","61","198"
"L4629","TickUnits.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/TickUnits.java","L4589","6","0","10","0","67","211"
"L4630","TickUnitSource.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/TickUnitSource.java","L4589","1","0","4","0","6","79"
"L4631","Timeline.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/Timeline.java","L4589","1","0","8","0","11","156"
"L4632","ValueAxis.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/ValueAxis.java","L4589","100","0","61","0","755","1752"
"L4633","ValueTick.java","/share/ProjectData/Chart/2/source/org/jfree/chart/axis/ValueTick.java","L4589","5","0","6","0","41","149"
"L10633","AbstractBlock.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/AbstractBlock.java","L10632","23","0","23","0","248","632"
"L10634","Arrangement.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/Arrangement.java","L10632","1","0","4","0","10","87"
"L10635","Block.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/Block.java","L10632","1","0","8","0","14","123"
"L10636","BlockBorder.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/BlockBorder.java","L10632","11","0","10","0","101","245"
"L10637","BlockContainer.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/BlockContainer.java","L10632","14","0","15","0","120","283"
"L10638","BlockFrame.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/BlockFrame.java","L10632","1","0","3","0","9","75"
"L10639","BlockParams.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/BlockParams.java","L10632","1","0","8","0","29","138"
"L10640","BlockResult.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/BlockResult.java","L10632","1","0","4","0","14","80"
"L10641","BorderArrangement.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/BorderArrangement.java","L10632","61","0","6","0","369","535"
"L10642","CenterArrangement.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/CenterArrangement.java","L10632","19","0","6","0","137","331"
"L10643","ColorBlock.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/ColorBlock.java","L10632","5","0","7","0","63","189"
"L10644","ColumnArrangement.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/ColumnArrangement.java","L10632","32","0","7","0","206","390"
"L10645","EmptyBlock.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/EmptyBlock.java","L10632","1","0","6","0","30","130"
"L10646","EntityBlockParams.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/EntityBlockParams.java","L10632","1","0","2","0","4","59"
"L10647","EntityBlockResult.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/EntityBlockResult.java","L10632","1","0","2","0","5","59"
"L10648","FlowArrangement.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/FlowArrangement.java","L10632","33","0","7","0","232","449"
"L10649","GridArrangement.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/GridArrangement.java","L10632","38","0","6","0","242","451"
"L10650","LabelBlock.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/LabelBlock.java","L10632","18","0","21","0","180","450"
"L10651","LengthConstraintType.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/LengthConstraintType.java","L10632","7","0","4","0","47","139"
"L10652","LineBorder.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/LineBorder.java","L10632","15","0","8","0","115","239"
"L10653","RectangleConstraint.java","/share/ProjectData/Chart/2/source/org/jfree/chart/block/RectangleConstraint.java","L10632","19","0","20","0","156","367"
"L14240","BarChartDemo1.java","/share/ProjectData/Chart/2/source/org/jfree/chart/demo/BarChartDemo1.java","L14239","1","0","3","0","85","189"
"L14241","PieChartDemo1.java","/share/ProjectData/Chart/2/source/org/jfree/chart/demo/PieChartDemo1.java","L14239","1","0","4","0","44","138"
"L14242","TimeSeriesChartDemo1.java","/share/ProjectData/Chart/2/source/org/jfree/chart/demo/TimeSeriesChartDemo1.java","L14239","2","0","4","0","107","215"
"L14327","ChartEditor.java","/share/ProjectData/Chart/2/source/org/jfree/chart/editor/ChartEditor.java","L14326","1","0","2","0","6","63"
"L14328","ChartEditorFactory.java","/share/ProjectData/Chart/2/source/org/jfree/chart/editor/ChartEditorFactory.java","L14326","1","0","2","0","5","60"
"L14329","ChartEditorManager.java","/share/ProjectData/Chart/2/source/org/jfree/chart/editor/ChartEditorManager.java","L14326","2","0","4","0","19","95"
"L14330","DefaultAxisEditor.java","/share/ProjectData/Chart/2/source/org/jfree/chart/editor/DefaultAxisEditor.java","L14326","11","0","0","0","222","520"
"L14331","DefaultChartEditor.java","/share/ProjectData/Chart/2/source/org/jfree/chart/editor/DefaultChartEditor.java","L14326","3","0","0","0","139","270"
"L14332","DefaultChartEditorFactory.java","/share/ProjectData/Chart/2/source/org/jfree/chart/editor/DefaultChartEditorFactory.java","L14326","1","0","3","0","9","68"
"L14333","DefaultNumberAxisEditor.java","/share/ProjectData/Chart/2/source/org/jfree/chart/editor/DefaultNumberAxisEditor.java","L14326","16","0","0","0","190","352"
"L14334","DefaultPlotEditor.java","/share/ProjectData/Chart/2/source/org/jfree/chart/editor/DefaultPlotEditor.java","L14326","49","0","0","0","357","615"
"L14335","DefaultTitleEditor.java","/share/ProjectData/Chart/2/source/org/jfree/chart/editor/DefaultTitleEditor.java","L14326","10","0","0","0","160","303"
"L14980","EncoderUtil.java","/share/ProjectData/Chart/2/source/org/jfree/chart/encoders/EncoderUtil.java","L14979","1","0","9","0","54","192"
"L14981","ImageEncoder.java","/share/ProjectData/Chart/2/source/org/jfree/chart/encoders/ImageEncoder.java","L14979","1","0","7","0","13","107"
"L14982","ImageEncoderFactory.java","/share/ProjectData/Chart/2/source/org/jfree/chart/encoders/ImageEncoderFactory.java","L14979","4","0","6","0","62","165"
"L14983","ImageFormat.java","/share/ProjectData/Chart/2/source/org/jfree/chart/encoders/ImageFormat.java","L14979","1","0","1","0","6","59"
"L14984","SunJPEGEncoderAdapter.java","/share/ProjectData/Chart/2/source/org/jfree/chart/encoders/SunJPEGEncoderAdapter.java","L14979","5","0","8","0","56","178"
"L14985","SunPNGEncoderAdapter.java","/share/ProjectData/Chart/2/source/org/jfree/chart/encoders/SunPNGEncoderAdapter.java","L14979","3","0","7","0","33","131"
"L15191","AxisEntity.java","/share/ProjectData/Chart/2/source/org/jfree/chart/entity/AxisEntity.java","L15190","8","0","9","0","76","211"
"L15192","AxisLabelEntity.java","/share/ProjectData/Chart/2/source/org/jfree/chart/entity/AxisLabelEntity.java","L15190","2","0","4","0","23","99"
"L15193","CategoryItemEntity.java","/share/ProjectData/Chart/2/source/org/jfree/chart/entity/CategoryItemEntity.java","L15190","8","0","10","0","66","229"
"L15194","CategoryLabelEntity.java","/share/ProjectData/Chart/2/source/org/jfree/chart/entity/CategoryLabelEntity.java","L15190","4","0","6","0","42","130"
"L15195","ChartEntity.java","/share/ProjectData/Chart/2/source/org/jfree/chart/entity/ChartEntity.java","L15190","23","0","17","0","184","439"
"L15196","EntityCollection.java","/share/ProjectData/Chart/2/source/org/jfree/chart/entity/EntityCollection.java","L15190","1","0","9","0","13","119"
"L15197","JFreeChartEntity.java","/share/ProjectData/Chart/2/source/org/jfree/chart/entity/JFreeChartEntity.java","L15190","8","0","9","0","76","211"
"L15198","LegendItemEntity.java","/share/ProjectData/Chart/2/source/org/jfree/chart/entity/LegendItemEntity.java","L15190","5","0","9","0","49","185"
"L15199","PieSectionEntity.java","/share/ProjectData/Chart/2/source/org/jfree/chart/entity/PieSectionEntity.java","L15190","7","0","13","0","81","252"
"L15200","PlotEntity.java","/share/ProjectData/Chart/2/source/org/jfree/chart/entity/PlotEntity.java","L15190","8","0","9","0","75","211"
"L15201","StandardEntityCollection.java","/share/ProjectData/Chart/2/source/org/jfree/chart/entity/StandardEntityCollection.java","L15190","7","0","12","0","70","207"
"L15202","TickLabelEntity.java","/share/ProjectData/Chart/2/source/org/jfree/chart/entity/TickLabelEntity.java","L15190","1","0","2","0","10","68"
"L15203","TitleEntity.java","/share/ProjectData/Chart/2/source/org/jfree/chart/entity/TitleEntity.java","L15190","8","0","9","0","76","210"
"L15204","XYAnnotationEntity.java","/share/ProjectData/Chart/2/source/org/jfree/chart/entity/XYAnnotationEntity.java","L15190","5","0","5","0","35","116"
"L15205","XYItemEntity.java","/share/ProjectData/Chart/2/source/org/jfree/chart/entity/XYItemEntity.java","L15190","6","0","10","0","55","184"
"L15930","AnnotationChangeEvent.java","/share/ProjectData/Chart/2/source/org/jfree/chart/event/AnnotationChangeEvent.java","L15929","1","0","3","0","12","81"
"L15931","AnnotationChangeListener.java","/share/ProjectData/Chart/2/source/org/jfree/chart/event/AnnotationChangeListener.java","L15929","1","0","2","0","6","66"
"L15932","AxisChangeEvent.java","/share/ProjectData/Chart/2/source/org/jfree/chart/event/AxisChangeEvent.java","L15929","1","0","3","0","12","75"
"L15933","AxisChangeListener.java","/share/ProjectData/Chart/2/source/org/jfree/chart/event/AxisChangeListener.java","L15929","1","0","2","0","5","67"
"L15934","ChartChangeEvent.java","/share/ProjectData/Chart/2/source/org/jfree/chart/event/ChartChangeEvent.java","L15929","1","0","8","0","31","135"
"L15935","ChartChangeEventType.java","/share/ProjectData/Chart/2/source/org/jfree/chart/event/ChartChangeEventType.java","L15929","7","0","4","0","47","139"
"L15936","ChartChangeListener.java","/share/ProjectData/Chart/2/source/org/jfree/chart/event/ChartChangeListener.java","L15929","1","0","2","0","5","66"
