"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L1276","DialLayerChangeListener.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/DialLayerChangeListener.java","L1269","1","0","2","0","5","63"
"L1277","DialPlot.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/DialPlot.java","L1269","30","0","30","0","278","641"
"L1278","DialPointer.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/DialPointer.java","L1269","1","0","23","0","148","363"
"L1279","DialScale.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/DialScale.java","L1269","1","0","3","0","5","70"
"L1280","DialTextAnnotation.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/DialTextAnnotation.java","L1269","13","0","17","0","148","367"
"L1281","DialValueIndicator.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/DialValueIndicator.java","L1269","26","0","35","0","292","631"
"L1282","SimpleDialFrame.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/SimpleDialFrame.java","L1269","10","0","16","0","143","347"
"L1283","StandardDialFrame.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/StandardDialFrame.java","L1269","13","0","23","0","220","500"
"L1284","StandardDialRange.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/StandardDialRange.java","L1269","11","0","20","0","156","403"
"L1285","StandardDialScale.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/StandardDialScale.java","L1269","27","0","36","1","302","733"
"L2769","XYSmoothLineAndShapeRenderer.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/renderer/xy/XYSmoothLineAndShapeRenderer.java","L2768","20","0","3","0","149","266"
"L2125","DialBackgroundTests.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/junit/DialBackgroundTests.java","L2124","5","0","7","0","114","209"
"L2126","DialCapTests.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/junit/DialCapTests.java","L2124","5","0","7","0","122","221"
"L2127","DialPackageTests.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/junit/DialPackageTests.java","L2124","1","0","4","0","27","97"
"L2128","DialPlotTests.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/junit/DialPlotTests.java","L2124","3","0","7","0","107","201"
"L2129","DialPointerTests.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/junit/DialPointerTests.java","L2124","3","0","7","0","67","156"
"L2130","DialTextAnnotationTests.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/junit/DialTextAnnotationTests.java","L2124","4","0","7","0","83","178"
"L2131","DialValueIndicatorTests.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/junit/DialValueIndicatorTests.java","L2124","3","0","7","0","128","243"
"L2132","SimpleDialFrameTests.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/junit/SimpleDialFrameTests.java","L2124","3","0","7","0","86","176"
"L2133","StandardDialFrameTests.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/junit/StandardDialFrameTests.java","L2124","3","0","7","0","98","153"
"L2134","StandardDialRangeTests.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/junit/StandardDialRangeTests.java","L2124","3","0","7","0","83","174"
"L2135","StandardDialScaleTests.java","/share/ProjectData/Chart/26/experimental/org/jfree/experimental/chart/plot/dial/junit/StandardDialScaleTests.java","L2124","5","0","7","0","162","279"
"L4159","SWTGraphics2D.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/swt/SWTGraphics2D.java","L4158","28","0","73","0","501","1032"
"L4160","SWTPaintCanvas.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/swt/SWTPaintCanvas.java","L4158","2","0","8","0","46","135"
"L4161","SWTUtils.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/swt/SWTUtils.java","L4158","20","0","13","0","178","371"
"L2896","ChartComposite.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/chart/swt/ChartComposite.java","L2895","122","0","48","1","969","1672"
"L3465","SWTBarChartDemo1.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/chart/swt/demo/SWTBarChartDemo1.java","L3464","3","0","2","0","90","186"
"L3466","SWTMultipleAxisDemo1.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/chart/swt/demo/SWTMultipleAxisDemo1.java","L3464","4","0","3","0","126","224"
"L3467","SWTPieChartDemo1.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/chart/swt/demo/SWTPieChartDemo1.java","L3464","6","0","2","0","78","152"
"L3468","SWTTimeSeriesDemo.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/chart/swt/demo/SWTTimeSeriesDemo.java","L3464","4","0","2","0","111","191"
"L3674","SWTAxisEditor.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/chart/swt/editor/SWTAxisEditor.java","L3673","9","0","0","0","206","367"
"L3675","SWTChartEditor.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/chart/swt/editor/SWTChartEditor.java","L3673","3","0","4","0","85","168"
"L3676","SWTNumberAxisEditor.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/chart/swt/editor/SWTNumberAxisEditor.java","L3673","11","0","0","0","128","246"
"L3677","SWTOtherEditor.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/chart/swt/editor/SWTOtherEditor.java","L3673","2","0","0","0","70","144"
"L3678","SWTPlotAppearanceEditor.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/chart/swt/editor/SWTPlotAppearanceEditor.java","L3673","10","0","0","0","178","270"
"L3679","SWTPlotEditor.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/chart/swt/editor/SWTPlotEditor.java","L3673","16","0","0","0","113","216"
"L3680","SWTStrokeCanvas.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/chart/swt/editor/SWTStrokeCanvas.java","L3673","3","0","0","0","51","125"
"L3681","SWTTitleEditor.java","/share/ProjectData/Chart/26/swt/org/jfree/experimental/chart/swt/editor/SWTTitleEditor.java","L3673","7","0","0","0","149","264"
"L4787","ChartColor.java","/share/ProjectData/Chart/26/source/org/jfree/chart/ChartColor.java","L4786","1","0","3","0","70","192"
"L4788","ChartFactory.java","/share/ProjectData/Chart/26/source/org/jfree/chart/ChartFactory.java","L4786","100","0","35","0","1051","1983"
"L4789","ChartFrame.java","/share/ProjectData/Chart/26/source/org/jfree/chart/ChartFrame.java","L4786","2","0","4","0","24","99"
"L4790","ChartMouseEvent.java","/share/ProjectData/Chart/26/source/org/jfree/chart/ChartMouseEvent.java","L4786","1","0","5","0","27","121"
"L4791","ChartMouseListener.java","/share/ProjectData/Chart/26/source/org/jfree/chart/ChartMouseListener.java","L4786","1","0","3","0","6","76"
"L4792","ChartPanel.java","/share/ProjectData/Chart/26/source/org/jfree/chart/ChartPanel.java","L4786","142","0","86","0","1225","2451"
"L4793","ChartRenderingInfo.java","/share/ProjectData/Chart/26/source/org/jfree/chart/ChartRenderingInfo.java","L4786","9","0","11","0","87","259"
"L4794","ChartUtilities.java","/share/ProjectData/Chart/26/source/org/jfree/chart/ChartUtilities.java","L4786","19","0","27","0","260","749"
"L4795","Drawable.java","/share/ProjectData/Chart/26/source/org/jfree/chart/Drawable.java","L4786","1","0","2","0","6","39"
"L4796","Effect3D.java","/share/ProjectData/Chart/26/source/org/jfree/chart/Effect3D.java","L4786","1","0","3","0","5","66"
"L4797","HashUtilities.java","/share/ProjectData/Chart/26/source/org/jfree/chart/HashUtilities.java","L4786","5","0","3","0","34","108"
"L4798","JFreeChart.java","/share/ProjectData/Chart/26/source/org/jfree/chart/JFreeChart.java","L4786","94","0","65","0","871","1859"
"L4799","LegendItem.java","/share/ProjectData/Chart/26/source/org/jfree/chart/LegendItem.java","L4786","33","0","36","0","374","883"
"L4800","LegendItemCollection.java","/share/ProjectData/Chart/26/source/org/jfree/chart/LegendItemCollection.java","L4786","4","0","9","0","42","152"
"L4801","LegendItemSource.java","/share/ProjectData/Chart/26/source/org/jfree/chart/LegendItemSource.java","L4786","1","0","2","0","4","60"
"L4802","LegendRenderingOrder.java","/share/ProjectData/Chart/26/source/org/jfree/chart/LegendRenderingOrder.java","L4786","6","0","3","0","39","125"
"L4803","PaintMap.java","/share/ProjectData/Chart/26/source/org/jfree/chart/PaintMap.java","L4786","10","0","8","0","85","223"
"L4804","PolarChartPanel.java","/share/ProjectData/Chart/26/source/org/jfree/chart/PolarChartPanel.java","L4786","13","0","5","0","108","257"
"L4805","StrokeMap.java","/share/ProjectData/Chart/26/source/org/jfree/chart/StrokeMap.java","L4786","10","0","8","0","85","218"
"L40237","ComparableObjectItem.java","/share/ProjectData/Chart/26/source/org/jfree/data/ComparableObjectItem.java","L40236","8","0","6","0","61","193"
"L40238","ComparableObjectSeries.java","/share/ProjectData/Chart/26/source/org/jfree/data/ComparableObjectSeries.java","L40236","30","0","12","0","185","433"
"L40239","DataUtilities.java","/share/ProjectData/Chart/26/source/org/jfree/data/DataUtilities.java","L40236","14","0","6","0","69","172"
"L40240","DefaultKeyedValue.java","/share/ProjectData/Chart/26/source/org/jfree/data/DefaultKeyedValue.java","L40236","9","0","9","0","53","179"
"L40241","DefaultKeyedValues.java","/share/ProjectData/Chart/26/source/org/jfree/data/DefaultKeyedValues.java","L40236","25","0","22","0","176","429"
"L40242","DefaultKeyedValues2D.java","/share/ProjectData/Chart/26/source/org/jfree/data/DefaultKeyedValues2D.java","L40236","36","0","24","0","242","557"
"L40243","DomainInfo.java","/share/ProjectData/Chart/26/source/org/jfree/data/DomainInfo.java","L40236","1","0","4","0","6","90"
"L40244","DomainOrder.java","/share/ProjectData/Chart/26/source/org/jfree/data/DomainOrder.java","L40236","7","0","4","0","46","141"
"L40245","KeyedObject.java","/share/ProjectData/Chart/26/source/org/jfree/data/KeyedObject.java","L40236","6","0","7","0","46","154"
"L40246","KeyedObjects.java","/share/ProjectData/Chart/26/source/org/jfree/data/KeyedObjects.java","L40236","21","0","14","0","126","283"
"L40247","KeyedObjects2D.java","/share/ProjectData/Chart/26/source/org/jfree/data/KeyedObjects2D.java","L40236","19","0","22","0","159","382"
"L40248","KeyedValue.java","/share/ProjectData/Chart/26/source/org/jfree/data/KeyedValue.java","L40236","1","0","2","0","4","62"
"L40249","KeyedValueComparator.java","/share/ProjectData/Chart/26/source/org/jfree/data/KeyedValueComparator.java","L40236","16","0","5","0","84","177"
"L40250","KeyedValueComparatorType.java","/share/ProjectData/Chart/26/source/org/jfree/data/KeyedValueComparatorType.java","L40236","4","0","4","0","30","115"
"L40251","KeyedValues.java","/share/ProjectData/Chart/26/source/org/jfree/data/KeyedValues.java","L40236","1","0","5","0","8","109"
"L40252","KeyedValues2D.java","/share/ProjectData/Chart/26/source/org/jfree/data/KeyedValues2D.java","L40236","1","0","8","0","11","121"
"L40253","KeyToGroupMap.java","/share/ProjectData/Chart/26/source/org/jfree/data/KeyToGroupMap.java","L40236","29","0","11","0","170","328"
"L40254","Range.java","/share/ProjectData/Chart/26/source/org/jfree/data/Range.java","L40236","20","0","17","0","144","369"
"L40255","RangeInfo.java","/share/ProjectData/Chart/26/source/org/jfree/data/RangeInfo.java","L40236","1","0","4","0","6","90"
"L40256","RangeType.java","/share/ProjectData/Chart/26/source/org/jfree/data/RangeType.java","L40236","7","0","4","0","46","142"
"L40257","UnknownKeyException.java","/share/ProjectData/Chart/26/source/org/jfree/data/UnknownKeyException.java","L40236","1","0","2","0","6","60"
"L40258","Value.java","/share/ProjectData/Chart/26/source/org/jfree/data/Value.java","L40236","1","0","2","0","4","59"
"L40259","Values.java","/share/ProjectData/Chart/26/source/org/jfree/data/Values.java","L40236","1","0","3","0","5","74"
"L40260","Values2D.java","/share/ProjectData/Chart/26/source/org/jfree/data/Values2D.java","L40236","1","0","4","0","6","78"
"L4808","AbstractXYAnnotation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/annotations/AbstractXYAnnotation.java","L4807","9","0","8","0","74","209"
"L4809","CategoryAnnotation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/annotations/CategoryAnnotation.java","L4807","1","0","2","0","10","72"
"L4810","CategoryLineAnnotation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/annotations/CategoryLineAnnotation.java","L4807","19","0","18","0","195","421"
"L4811","CategoryPointerAnnotation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/annotations/CategoryPointerAnnotation.java","L4807","15","0","22","0","229","528"
"L4812","CategoryTextAnnotation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/annotations/CategoryTextAnnotation.java","L4807","12","0","12","0","119","279"
"L4813","TextAnnotation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/annotations/TextAnnotation.java","L4807","14","0","15","0","136","361"
"L4814","XYAnnotation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/annotations/XYAnnotation.java","L4807","1","0","2","0","12","82"
"L4815","XYBoxAnnotation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/annotations/XYBoxAnnotation.java","L4807","16","0","8","0","148","314"
"L4816","XYDrawableAnnotation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/annotations/XYDrawableAnnotation.java","L4807","12","0","6","0","100","218"
"L4817","XYImageAnnotation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/annotations/XYImageAnnotation.java","L4807","14","0","11","0","134","324"
"L4818","XYLineAnnotation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/annotations/XYLineAnnotation.java","L4807","16","0","7","0","154","309"
"L4819","XYPointerAnnotation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/annotations/XYPointerAnnotation.java","L4807","17","0","22","0","230","537"
"L4820","XYPolygonAnnotation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/annotations/XYPolygonAnnotation.java","L4807","19","0","12","0","170","365"
"L4821","XYShapeAnnotation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/annotations/XYShapeAnnotation.java","L4807","15","0","8","0","149","315"
"L4822","XYTextAnnotation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/annotations/XYTextAnnotation.java","L4807","21","0","22","0","213","506"
"L6232","Axis.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/Axis.java","L6231","65","0","54","0","592","1373"
"L6233","AxisCollection.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/AxisCollection.java","L6231","7","0","7","0","47","147"
"L6234","AxisLocation.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/AxisLocation.java","L6231","13","0","5","0","74","188"
"L6235","AxisSpace.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/AxisSpace.java","L6231","26","0","20","0","186","382"
"L6236","AxisState.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/AxisState.java","L6231","5","0","14","0","59","196"
"L6237","CategoryAnchor.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/CategoryAnchor.java","L6231","7","0","3","0","44","135"
"L6238","CategoryAxis.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/CategoryAxis.java","L6231","86","0","36","0","637","1294"
"L6239","CategoryAxis3D.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/CategoryAxis3D.java","L6231","15","0","6","0","96","227"
"L6240","CategoryLabelPosition.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/CategoryLabelPosition.java","L6231","13","0","13","0","111","281"
"L6241","CategoryLabelPositions.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/CategoryLabelPositions.java","L6231","23","0","12","0","264","463"
"L6242","CategoryLabelWidthType.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/CategoryLabelWidthType.java","L6231","7","0","3","0","44","132"
"L6243","CategoryTick.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/CategoryTick.java","L6231","7","0","7","0","55","155"
"L6244","CompassFormat.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/CompassFormat.java","L6231","2","0","6","0","36","129"
"L6245","CyclicNumberAxis.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/CyclicNumberAxis.java","L6231","106","0","27","0","675","1212"
"L6246","DateAxis.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/DateAxis.java","L6231","105","0","38","0","987","1814"
"L6247","DateTick.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/DateTick.java","L6231","5","0","5","0","32","119"
"L6248","DateTickMarkPosition.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/DateTickMarkPosition.java","L6231","7","0","3","0","44","136"
"L6249","DateTickUnit.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/DateTickUnit.java","L6231","22","0","18","0","166","440"
"L6250","ExtendedCategoryAxis.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/ExtendedCategoryAxis.java","L6231","14","0","9","0","105","259"
"L6251","LogarithmicAxis.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/LogarithmicAxis.java","L6231","125","0","20","0","559","1093"
"L6252","MarkerAxisBand.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/MarkerAxisBand.java","L6231","12","0","7","0","138","278"
"L6253","ModuloAxis.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/ModuloAxis.java","L6231","19","0","10","0","196","410"
"L6254","MonthDateFormat.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/MonthDateFormat.java","L6231","11","0","12","0","147","313"
"L6255","NumberAxis.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/NumberAxis.java","L6231","65","0","28","0","736","1377"
"L6256","NumberAxis3D.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/NumberAxis3D.java","L6231","8","0","4","0","60","183"
"L6257","NumberTick.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/NumberTick.java","L6231","1","0","3","0","14","85"
"L6258","NumberTickUnit.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/NumberTickUnit.java","L6231","7","0","6","0","42","138"
"L6259","PeriodAxis.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/PeriodAxis.java","L6231","77","0","39","0","645","1178"
"L6260","PeriodAxisLabelInfo.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/PeriodAxisLabelInfo.java","L6231","19","0","15","0","171","384"
"L6261","QuarterDateFormat.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/QuarterDateFormat.java","L6231","7","0","8","0","79","210"
"L6262","SegmentedTimeline.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/SegmentedTimeline.java","L6231","68","0","69","0","651","1728"
"L6263","StandardTickUnitSource.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/StandardTickUnitSource.java","L6231","1","0","4","0","21","99"
"L6264","SubCategoryAxis.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/SubCategoryAxis.java","L6231","30","0","10","0","241","452"
"L6265","SymbolAxis.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/SymbolAxis.java","L6231","52","0","11","0","433","767"
"L6266","Tick.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/Tick.java","L6231","9","0","9","0","67","189"
"L6267","TickUnit.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/TickUnit.java","L6231","8","0","7","0","50","167"
"L6268","TickUnits.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/TickUnits.java","L6231","7","0","10","0","72","221"
"L6269","TickUnitSource.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/TickUnitSource.java","L6231","1","0","4","0","6","81"
"L6270","Timeline.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/Timeline.java","L6231","1","0","8","0","11","158"
"L6271","ValueAxis.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/ValueAxis.java","L6231","92","0","57","0","721","1655"
"L6272","ValueTick.java","/share/ProjectData/Chart/26/source/org/jfree/chart/axis/ValueTick.java","L6231","5","0","4","0","27","105"
"L11573","AbstractBlock.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/AbstractBlock.java","L11572","23","0","23","0","248","634"
"L11574","Arrangement.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/Arrangement.java","L11572","1","0","4","0","10","89"
"L11575","Block.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/Block.java","L11572","1","0","8","0","14","125"
"L11576","BlockBorder.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/BlockBorder.java","L11572","11","0","10","0","101","247"
"L11577","BlockContainer.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/BlockContainer.java","L11572","14","0","15","0","122","287"
"L11578","BlockFrame.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/BlockFrame.java","L11572","1","0","3","0","9","77"
"L11579","BlockParams.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/BlockParams.java","L11572","1","0","8","0","29","140"
"L11580","BlockResult.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/BlockResult.java","L11572","1","0","4","0","14","82"
"L11581","BorderArrangement.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/BorderArrangement.java","L11572","61","0","6","0","414","580"
"L11582","CenterArrangement.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/CenterArrangement.java","L11572","19","0","6","0","137","333"
"L11583","ColorBlock.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/ColorBlock.java","L11572","5","0","6","0","54","168"
"L11584","ColumnArrangement.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/ColumnArrangement.java","L11572","32","0","7","0","206","382"
"L11585","EmptyBlock.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/EmptyBlock.java","L11572","1","0","5","0","22","111"
"L11586","EntityBlockParams.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/EntityBlockParams.java","L11572","1","0","2","0","4","61"
"L11587","EntityBlockResult.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/EntityBlockResult.java","L11572","1","0","2","0","5","61"
"L11588","FlowArrangement.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/FlowArrangement.java","L11572","33","0","7","0","232","451"
"L11589","GridArrangement.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/GridArrangement.java","L11572","25","0","6","0","145","293"
"L11590","LabelBlock.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/LabelBlock.java","L11572","15","0","17","0","151","376"
"L11591","LengthConstraintType.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/LengthConstraintType.java","L11572","7","0","4","0","47","141"
"L11592","LineBorder.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/LineBorder.java","L11572","15","0","8","0","114","238"
"L11593","RectangleConstraint.java","/share/ProjectData/Chart/26/source/org/jfree/chart/block/RectangleConstraint.java","L11572","19","0","20","0","171","384"
"L14760","BarChartDemo1.java","/share/ProjectData/Chart/26/source/org/jfree/chart/demo/BarChartDemo1.java","L14759","1","0","3","0","96","210"
"L14761","PieChartDemo1.java","/share/ProjectData/Chart/26/source/org/jfree/chart/demo/PieChartDemo1.java","L14759","1","0","4","0","53","151"
"L14762","TimeSeriesChartDemo1.java","/share/ProjectData/Chart/26/source/org/jfree/chart/demo/TimeSeriesChartDemo1.java","L14759","2","0","4","0","110","220"
"L14832","ChartEditor.java","/share/ProjectData/Chart/26/source/org/jfree/chart/editor/ChartEditor.java","L14831","1","0","2","0","6","65"
"L14833","ChartEditorFactory.java","/share/ProjectData/Chart/26/source/org/jfree/chart/editor/ChartEditorFactory.java","L14831","1","0","2","0","5","62"
"L14834","ChartEditorManager.java","/share/ProjectData/Chart/26/source/org/jfree/chart/editor/ChartEditorManager.java","L14831","2","0","4","0","19","97"
"L14835","DefaultAxisEditor.java","/share/ProjectData/Chart/26/source/org/jfree/chart/editor/DefaultAxisEditor.java","L14831","11","0","0","0","220","520"
"L14836","DefaultChartEditor.java","/share/ProjectData/Chart/26/source/org/jfree/chart/editor/DefaultChartEditor.java","L14831","3","0","0","0","137","270"
"L14837","DefaultChartEditorFactory.java","/share/ProjectData/Chart/26/source/org/jfree/chart/editor/DefaultChartEditorFactory.java","L14831","1","0","3","0","9","70"
"L14838","DefaultNumberAxisEditor.java","/share/ProjectData/Chart/26/source/org/jfree/chart/editor/DefaultNumberAxisEditor.java","L14831","16","0","0","0","196","358"
"L14839","DefaultPlotEditor.java","/share/ProjectData/Chart/26/source/org/jfree/chart/editor/DefaultPlotEditor.java","L14831","49","0","0","0","378","637"
"L14840","DefaultTitleEditor.java","/share/ProjectData/Chart/26/source/org/jfree/chart/editor/DefaultTitleEditor.java","L14831","10","0","0","0","158","303"
