"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L2239","CodingConvention.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/CodingConvention.java","L2197","1","0","34","5","99","346"
"L2240","CollapseAnonymousFunctions.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/CollapseAnonymousFunctions.java","L2197","16","0","0","0","68","121"
"L2241","CollapseProperties.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/CollapseProperties.java","L2197","117","0","0","0","496","913"
"L2242","CollapseVariableDeclarations.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/CollapseVariableDeclarations.java","L2197","24","0","0","0","121","243"
"L2243","CombinedCompilerPass.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/CombinedCompilerPass.java","L2197","16","0","0","0","97","190"
"L2244","CommandLineRunner.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/CommandLineRunner.java","L2197","27","0","4","0","563","755"
"L2245","CompilationLevel.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/CompilationLevel.java","L2197","4","0","1","2","98","182"
"L2246","Compiler.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/Compiler.java","L2197","149","0","42","23","1314","1975"
"L2247","CompilerInput.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/CompilerInput.java","L2197","15","0","12","11","182","301"
"L2248","CompilerOptions.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/CompilerOptions.java","L2197","9","0","36","23","557","1337"
"L2249","CompilerPass.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/CompilerPass.java","L2197","1","0","2","0","5","42"
"L2250","ComposeWarningsGuard.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ComposeWarningsGuard.java","L2197","13","0","2","5","91","148"
"L2251","ConcreteType.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ConcreteType.java","L2197","61","0","0","0","432","720"
"L2252","ConstCheck.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ConstCheck.java","L2197","27","0","0","0","88","134"
"L2253","ControlFlowAnalysis.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","L2197","170","0","0","0","697","1049"
"L2254","ControlFlowGraph.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ControlFlowGraph.java","L2197","17","0","0","0","83","197"
"L2255","ControlStructureCheck.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ControlStructureCheck.java","L2197","6","0","0","0","41","79"
"L2256","ConvertToDottedProperties.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ConvertToDottedProperties.java","L2197","8","0","0","0","38","68"
"L2257","CreateSyntheticBlocks.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/CreateSyntheticBlocks.java","L2197","14","0","0","0","127","220"
"L2258","CrossModuleCodeMotion.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","L2197","69","0","0","0","258","429"
"L2259","CrossModuleMethodMotion.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/CrossModuleMethodMotion.java","L2197","15","0","0","0","124","219"
"L2260","CssRenamingMap.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/CssRenamingMap.java","L2197","1","0","1","9","21","48"
"L2261","CustomPassExecutionTime.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/CustomPassExecutionTime.java","L2197","1","0","1","0","7","29"
"L2262","DataFlowAnalysis.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/DataFlowAnalysis.java","L2197","38","0","0","0","306","580"
"L2263","DeadAssignmentsElimination.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","L2197","73","0","0","0","282","433"
"L2264","DefaultCodingConvention.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/DefaultCodingConvention.java","L2197","4","0","1","28","129","189"
"L2265","DefaultPassConfig.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/DefaultPassConfig.java","L2197","165","0","1","1","1505","2094"
"L2266","DefinitionProvider.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/DefinitionProvider.java","L2197","1","0","0","0","7","39"
"L2267","DefinitionSite.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/DefinitionSite.java","L2197","1","0","0","0","21","48"
"L2268","DefinitionsRemover.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/DefinitionsRemover.java","L2197","27","0","0","0","250","404"
"L2269","Denormalize.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/Denormalize.java","L2197","18","0","0","0","86","152"
"L2270","DevirtualizePrototypeMethods.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/DevirtualizePrototypeMethods.java","L2197","40","0","0","0","213","402"
"L2271","DiagnosticGroup.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/DiagnosticGroup.java","L2197","6","0","6","1","62","135"
"L2272","DiagnosticGroups.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/DiagnosticGroups.java","L2197","1","0","1","1","126","192"
"L2273","DiagnosticGroupWarningsGuard.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/DiagnosticGroupWarningsGuard.java","L2197","6","0","1","5","34","64"
"L2274","DiagnosticType.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/DiagnosticType.java","L2197","1","0","5","2","41","119"
"L2275","DisambiguateProperties.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/DisambiguateProperties.java","L2197","125","0","0","0","669","996"
"L2276","DotFormatter.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/DotFormatter.java","L2197","21","0","3","0","184","297"
"L2277","ErrorFormat.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ErrorFormat.java","L2197","1","0","2","0","45","71"
"L2278","ErrorManager.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ErrorManager.java","L2197","1","0","9","0","12","72"
"L2279","ErrorPass.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ErrorPass.java","L2197","1","0","0","0","17","44"
"L2280","ExploitAssigns.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ExploitAssigns.java","L2197","41","0","0","0","132","244"
"L2281","ExportTestFunctions.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ExportTestFunctions.java","L2197","10","0","0","0","63","128"
"L2282","ExpressionDecomposer.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ExpressionDecomposer.java","L2197","78","0","0","0","438","876"
"L2283","ExternExportsPass.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ExternExportsPass.java","L2197","40","0","0","0","288","524"
"L2284","ExtractPrototypeMemberDeclarations.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java","L2197","15","0","0","0","145","308"
"L2285","FindExportableNodes.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/FindExportableNodes.java","L2197","15","0","2","7","79","137"
"L2286","FlowScope.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/FlowScope.java","L2197","1","0","0","0","13","82"
"L2287","FlowSensitiveInlineVariables.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","L2197","61","0","0","0","281","479"
"L2288","FunctionArgumentInjector.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","L2197","58","0","0","0","252","461"
"L2289","FunctionInjector.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/FunctionInjector.java","L2197","88","0","0","0","449","872"
"L2290","FunctionNames.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/FunctionNames.java","L2197","6","0","0","0","107","177"
"L2291","FunctionRewriter.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/FunctionRewriter.java","L2197","40","0","0","0","311","534"
"L2292","FunctionToBlockMutator.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","L2197","31","0","0","0","215","432"
"L2293","FunctionTypeBuilder.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","L2197","122","0","0","0","517","758"
"L2294","GatherRawExports.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/GatherRawExports.java","L2197","8","0","0","0","46","82"
"L2295","GatherSideEffectSubexpressionsCallback.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","L2197","30","0","0","0","204","359"
"L2296","GenerateExports.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/GenerateExports.java","L2197","14","0","0","0","98","160"
"L2297","GlobalNamespace.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/GlobalNamespace.java","L2197","179","0","0","0","705","1102"
"L2298","GoogleCodingConvention.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/GoogleCodingConvention.java","L2197","9","0","6","2","52","146"
"L2299","GroupVariableDeclarations.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","L2197","12","0","0","0","87","182"
"L2300","IgnoreCajaProperties.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/IgnoreCajaProperties.java","L2197","4","0","0","0","72","132"
"L2301","InferJSDocInfo.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/InferJSDocInfo.java","L2197","38","0","0","0","111","214"
"L2302","InlineCostEstimator.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/InlineCostEstimator.java","L2197","2","0","0","0","52","99"
"L2303","InlineFunctions.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/InlineFunctions.java","L2197","120","0","0","0","697","1091"
"L2304","InlineSimpleMethods.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/InlineSimpleMethods.java","L2197","30","0","0","0","165","303"
"L2305","InlineVariables.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/InlineVariables.java","L2197","102","0","0","0","442","723"
"L2306","InstrumentFunctions.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/InstrumentFunctions.java","L2197","25","0","0","0","208","340"
"L2307","InvocationsCallback.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/InvocationsCallback.java","L2197","4","0","0","0","22","70"
"L2308","JoinOp.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/JoinOp.java","L2197","4","0","0","0","32","76"
"L2309","JsAst.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/JsAst.java","L2197","6","0","1","5","65","108"
"L2310","JSError.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/JSError.java","L2197","21","0","8","4","117","250"
"L2311","JsMessage.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/JsMessage.java","L2197","60","0","24","17","390","671"
"L2312","JsMessageDefinition.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/JsMessageDefinition.java","L2197","1","0","0","0","22","78"
"L2313","JsMessageExtractor.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/JsMessageExtractor.java","L2197","5","0","3","1","61","147"
"L2314","JsMessageVisitor.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/JsMessageVisitor.java","L2197","88","0","0","0","486","833"
"L2315","JSModule.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/JSModule.java","L2197","14","0","23","3","171","293"
"L2316","JSModuleGraph.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/JSModuleGraph.java","L2197","35","0","7","0","231","419"
"L2317","JSSourceFile.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/JSSourceFile.java","L2197","1","0","1","9","50","92"
"L2318","LatticeElement.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/LatticeElement.java","L2197","1","0","0","0","3","26"
"L2319","LightweightMessageFormatter.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","L2197","17","0","1","4","117","176"
"L2320","LineNumberCheck.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/LineNumberCheck.java","L2197","5","0","0","0","42","80"
"L2321","LinkedFlowScope.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/LinkedFlowScope.java","L2197","54","0","0","0","289","490"
"L2322","LiveVariablesAnalysis.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","L2197","34","0","0","0","200","298"
"L2323","LocaleUtil.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/LocaleUtil.java","L2197","2","0","0","0","19","65"
"L2324","LoggerErrorManager.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/LoggerErrorManager.java","L2197","6","0","3","1","40","76"
"L2325","MakeDeclaredNamesUnique.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","L2197","48","0","0","0","358","567"
"L2326","MarkNoSideEffectCalls.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","L2197","32","0","0","0","126","200"
"L2327","MaybeReachingVariableUse.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","L2197","31","0","0","0","163","285"
"L2328","MemoizedScopeCreator.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/MemoizedScopeCreator.java","L2197","2","0","0","0","23","61"
"L2329","MessageBundle.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/MessageBundle.java","L2197","1","0","5","0","8","59"
"L2330","MessageFormatter.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/MessageFormatter.java","L2197","1","0","3","0","5","34"
"L2331","MethodCompilerPass.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/MethodCompilerPass.java","L2197","29","0","0","0","145","258"
"L2332","MinimizeExitPoints.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/MinimizeExitPoints.java","L2197","35","0","0","0","174","323"
"L2333","MoveFunctionDeclarations.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/MoveFunctionDeclarations.java","L2197","8","0","0","0","51","97"
"L2334","MustBeReachingVariableDef.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java","L2197","58","0","0","0","274","434"
"L2335","NameAnalyzer.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/NameAnalyzer.java","L2197","219","0","0","0","1064","1754"
"L2336","NameAnonymousFunctions.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/NameAnonymousFunctions.java","L2197","1","0","0","0","48","102"
"L2337","NameAnonymousFunctionsMapped.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/NameAnonymousFunctionsMapped.java","L2197","5","0","0","0","67","125"
"L2338","NameGenerator.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/NameGenerator.java","L2197","15","0","0","0","81","149"
"L2339","NameReferenceGraph.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/NameReferenceGraph.java","L2197","18","0","0","0","222","407"
"L2340","NameReferenceGraphConstruction.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/NameReferenceGraphConstruction.java","L2197","90","0","0","0","441","635"
"L2341","NameReferenceGraphReport.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/NameReferenceGraphReport.java","L2197","17","0","0","0","164","311"
"L2342","NodeIterators.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/NodeIterators.java","L2197","28","0","0","0","156","286"
"L2343","NodeNameExtractor.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/NodeNameExtractor.java","L2197","14","0","0","0","59","96"
"L2344","NodeTraversal.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/NodeTraversal.java","L2197","42","0","31","7","358","641"
"L2345","NodeUtil.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/NodeUtil.java","L2197","672","0","5","0","1886","2989"
"L2346","Normalize.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/Normalize.java","L2197","86","0","0","0","477","780"
"L2347","ObjectPropertyStringPostprocess.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ObjectPropertyStringPostprocess.java","L2197","5","0","0","0","46","93"
"L2348","ObjectPropertyStringPreprocess.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java","L2197","7","0","1","1","83","137"
"L2349","OperaCompoundAssignFix.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/OperaCompoundAssignFix.java","L2197","15","0","0","0","92","153"
"L2350","OptimizeArgumentsArray.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/OptimizeArgumentsArray.java","L2197","20","0","0","0","129","299"
"L2351","OptimizeCalls.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/OptimizeCalls.java","L2197","3","0","0","0","28","62"
"L2352","OptimizeParameters.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/OptimizeParameters.java","L2197","59","0","0","0","333","540"
"L2353","OptimizeReturns.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/OptimizeReturns.java","L2197","29","0","0","0","127","219"
"L2354","ParallelCompilerPass.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/ParallelCompilerPass.java","L2197","14","0","0","0","118","227"
"L2355","PassConfig.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/PassConfig.java","L2197","11","0","1","1","156","282"
"L2356","PassFactory.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/PassFactory.java","L2197","3","0","1","0","36","93"
"L2357","PeepholeCollectPropertyAssignments.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/PeepholeCollectPropertyAssignments.java","L2197","50","0","1","0","198","279"
"L2358","PeepholeFoldConstants.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/PeepholeFoldConstants.java","L2197","371","0","0","0","1258","1706"
"L2359","PeepholeFoldWithTypes.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/PeepholeFoldWithTypes.java","L2197","13","0","0","0","48","118"
"L2360","PeepholeOptimizationsPass.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java","L2197","7","0","0","0","52","101"
"L2361","PeepholeRemoveDeadCode.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/PeepholeRemoveDeadCode.java","L2197","136","0","0","0","564","859"
"L2362","PeepholeSubstituteAlternateSyntax.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java","L2197","204","0","0","0","831","1345"
"L2363","PerformanceTracker.java","/share/ProjectData/Closure/74/src/com/google/javascript/jscomp/PerformanceTracker.java","L2197","13","0","1","3","134","200"
