"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L162","DifferentiableUnivariateRealFunction.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/analysis/DifferentiableUnivariateRealFunction.java","L158","1","0","2","0","5","35"
"L163","DifferentiableUnivariateVectorialFunction.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/analysis/DifferentiableUnivariateVectorialFunction.java","L158","1","0","2","0","5","36"
"L164","MultivariateMatrixFunction.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/analysis/MultivariateMatrixFunction.java","L158","1","0","2","0","7","42"
"L165","MultivariateRealFunction.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/analysis/MultivariateRealFunction.java","L158","1","0","2","0","7","42"
"L166","MultivariateVectorialFunction.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/analysis/MultivariateVectorialFunction.java","L158","1","0","2","0","7","42"
"L167","UnivariateMatrixFunction.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/analysis/UnivariateMatrixFunction.java","L158","1","0","2","0","6","39"
"L168","UnivariateRealFunction.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/analysis/UnivariateRealFunction.java","L158","1","0","2","0","6","38"
"L169","UnivariateVectorialFunction.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/analysis/UnivariateVectorialFunction.java","L158","1","0","2","0","6","39"
"L2486","AbstractRealMatrix.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/AbstractRealMatrix.java","L2485","114","0","63","0","815","1216"
"L2487","BigMatrix.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/BigMatrix.java","L2485","1","0","34","0","39","355"
"L2488","BigMatrixImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/BigMatrixImpl.java","L2485","144","0","55","0","805","1515"
"L2489","DefaultRealMatrixChangingVisitor.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/DefaultRealMatrixChangingVisitor.java","L2485","1","0","4","0","14","52"
"L2490","DefaultRealMatrixPreservingVisitor.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java","L2485","1","0","4","0","13","51"
"L2491","DenseRealMatrix.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/DenseRealMatrix.java","L2485","151","0","51","0","1113","1639"
"L2492","InvalidMatrixException.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/InvalidMatrixException.java","L2485","1","0","3","0","11","54"
"L2493","MatrixIndexException.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/MatrixIndexException.java","L2485","1","0","2","0","8","42"
"L2494","MatrixUtils.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/MatrixUtils.java","L2485","11","0","20","0","114","332"
"L2495","MatrixVisitorException.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/MatrixVisitorException.java","L2485","1","0","2","0","8","41"
"L2496","RealMatrix.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/RealMatrix.java","L2485","1","0","59","0","100","885"
"L2497","RealMatrixChangingVisitor.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/RealMatrixChangingVisitor.java","L2485","1","0","4","0","9","63"
"L2498","RealMatrixImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/RealMatrixImpl.java","L2485","55","0","33","0","403","626"
"L2499","RealMatrixPreservingVisitor.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/RealMatrixPreservingVisitor.java","L2485","1","0","4","0","9","62"
"L2500","RealVector.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/RealVector.java","L2485","1","0","96","0","125","806"
"L2501","RealVectorFormat.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/RealVectorFormat.java","L2485","13","0","18","0","138","339"
"L2502","RealVectorImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/RealVectorImpl.java","L2485","124","0","128","0","907","1412"
"L2503","SparseRealMatrix.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/SparseRealMatrix.java","L2485","15","0","17","0","170","290"
"L2504","SparseRealVector.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/linear/SparseRealVector.java","L2485","108","0","118","0","884","1274"
"L9194","Frequency.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/stat/Frequency.java","L9193","20","0","28","0","185","488"
"L9195","StatUtils.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/stat/StatUtils.java","L9193","7","0","26","0","136","621"
"L14150","CompositeFormat.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/util/CompositeFormat.java","L14149","15","0","1","0","101","221"
"L14151","ContinuedFraction.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/util/ContinuedFraction.java","L14149","8","0","5","0","67","181"
"L14152","DefaultTransformer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/util/DefaultTransformer.java","L14149","4","0","2","0","20","62"
"L14153","DoubleArray.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/util/DoubleArray.java","L14149","1","0","8","0","10","105"
"L14154","MathUtils.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/util/MathUtils.java","L14149","157","0","50","0","644","1451"
"L14155","NumberTransformer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/util/NumberTransformer.java","L14149","1","0","2","0","6","38"
"L14156","OpenIntToDoubleHashMap.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java","L14149","44","0","17","0","300","597"
"L14157","ResizableDoubleArray.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/util/ResizableDoubleArray.java","L14149","34","0","32","0","315","894"
"L14158","TransformerMap.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/util/TransformerMap.java","L14149","4","0","11","0","52","156"
"L15406","Complex.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/complex/Complex.java","L15405","54","0","31","0","286","957"
"L15407","ComplexFormat.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/complex/ComplexFormat.java","L15405","17","0","22","0","162","385"
"L15408","ComplexUtils.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/complex/ComplexUtils.java","L15405","2","0","2","0","13","69"
"L15963","AbstractContinuousDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java","L15962","7","0","2","0","54","144"
"L15964","AbstractDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/AbstractDistribution.java","L15962","2","0","2","0","18","67"
"L15965","AbstractIntegerDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java","L15962","12","0","7","0","78","223"
"L15966","BetaDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/BetaDistribution.java","L15962","1","0","6","0","9","62"
"L15967","BetaDistributionImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/BetaDistributionImpl.java","L15962","12","0","10","0","90","163"
"L15968","BinomialDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/BinomialDistribution.java","L15962","1","0","5","0","7","56"
"L15969","BinomialDistributionImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/BinomialDistributionImpl.java","L15962","10","0","9","0","82","194"
"L15970","CauchyDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/CauchyDistribution.java","L15962","1","0","5","0","7","60"
"L15971","CauchyDistributionImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/CauchyDistributionImpl.java","L15962","10","0","9","0","82","201"
"L15972","ChiSquaredDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java","L15962","1","0","4","0","6","51"
"L15973","ChiSquaredDistributionImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java","L15962","5","0","9","0","70","206"
"L15974","ContinuousDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/ContinuousDistribution.java","L15962","1","0","2","0","5","37"
"L15975","DiscreteDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/DiscreteDistribution.java","L15962","1","0","2","0","4","36"
"L15976","Distribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/Distribution.java","L15962","1","0","3","0","6","56"
"L15977","ExponentialDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/ExponentialDistribution.java","L15962","1","0","4","0","6","51"
"L15978","ExponentialDistributionImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/ExponentialDistributionImpl.java","L15962","9","0","7","0","69","189"
"L15979","FDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/FDistribution.java","L15962","1","0","5","0","7","57"
"L15980","FDistributionImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/FDistributionImpl.java","L15962","7","0","8","0","78","201"
"L15981","GammaDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/GammaDistribution.java","L15962","1","0","6","0","8","64"
"L15982","GammaDistributionImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/GammaDistributionImpl.java","L15962","9","0","9","0","81","226"
"L15983","HasDensity.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/HasDensity.java","L15962","1","0","2","0","5","40"
"L15984","HypergeometricDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/HypergeometricDistribution.java","L15962","1","0","7","0","9","70"
"L15985","HypergeometricDistributionImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/HypergeometricDistributionImpl.java","L15962","13","0","11","0","137","310"
"L15986","IntegerDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/IntegerDistribution.java","L15962","1","0","5","0","8","85"
"L15987","NormalDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/NormalDistribution.java","L15962","1","0","6","0","8","62"
"L15988","NormalDistributionImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java","L15962","11","0","10","0","97","230"
"L15989","PascalDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/PascalDistribution.java","L15962","1","0","5","0","7","69"
"L15990","PascalDistributionImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/PascalDistributionImpl.java","L15962","8","0","9","0","80","189"
"L15991","PoissonDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/PoissonDistribution.java","L15962","1","0","4","0","7","61"
"L15992","PoissonDistributionImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/PoissonDistributionImpl.java","L15962","6","0","9","0","63","187"
"L15993","TDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/TDistribution.java","L15962","1","0","3","0","5","45"
"L15994","TDistributionImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/TDistributionImpl.java","L15962","6","0","6","0","64","162"
"L15995","WeibullDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/WeibullDistribution.java","L15962","1","0","5","0","7","63"
"L15996","WeibullDistributionImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/WeibullDistributionImpl.java","L15962","8","0","8","0","69","178"
"L15997","ZipfDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/ZipfDistribution.java","L15962","1","0","5","0","7","66"
"L15998","ZipfDistributionImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/distribution/ZipfDistributionImpl.java","L15962","8","0","8","0","68","188"
"L17678","AbstractEstimator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/estimation/AbstractEstimator.java","L17677","13","0","9","0","134","314"
"L17679","EstimatedParameter.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/estimation/EstimatedParameter.java","L17677","1","0","9","0","42","127"
"L17680","EstimationException.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/estimation/EstimationException.java","L17677","1","0","2","0","10","49"
"L17681","EstimationProblem.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/estimation/EstimationProblem.java","L17677","1","0","4","0","7","68"
"L17682","Estimator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/estimation/Estimator.java","L17677","1","0","5","0","11","94"
"L17683","GaussNewtonEstimator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/estimation/GaussNewtonEstimator.java","L17677","11","0","6","0","77","230"
"L17684","LevenbergMarquardtEstimator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java","L17677","100","0","7","0","460","876"
"L17685","SimpleEstimationProblem.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/estimation/SimpleEstimationProblem.java","L17677","3","0","5","0","33","112"
"L17686","WeightedMeasurement.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/estimation/WeightedMeasurement.java","L17677","1","0","10","0","37","173"
"L18723","AbstractFormat.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/fraction/AbstractFormat.java","L18722","7","0","7","0","84","213"
"L18724","BigFraction.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/fraction/BigFraction.java","L18722","42","0","53","0","370","1123"
"L18725","BigFractionFormat.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/fraction/BigFractionFormat.java","L18722","13","0","14","0","122","291"
"L18726","Fraction.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/fraction/Fraction.java","L18722","48","0","28","0","302","653"
"L18727","FractionConversionException.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/fraction/FractionConversionException.java","L18722","1","0","3","0","11","56"
"L18728","FractionFormat.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/fraction/FractionFormat.java","L18722","9","0","14","0","112","274"
"L18729","ProperBigFractionFormat.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/fraction/ProperBigFractionFormat.java","L18722","14","0","8","0","108","242"
"L18730","ProperFractionFormat.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/fraction/ProperFractionFormat.java","L18722","11","0","8","0","103","234"
"L19621","Chromosome.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/genetics/Chromosome.java","L19620","1","0","2","0","4","31"
"L19622","ChromosomePair.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/genetics/ChromosomePair.java","L19620","1","0","4","0","16","60"
"L19623","CrossoverPolicy.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/genetics/CrossoverPolicy.java","L19620","1","0","2","0","4","34"
"L19624","Fitness.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/genetics/Fitness.java","L19620","1","0","1","0","3","26"
"L19625","GeneticAlgorithm.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java","L19620","6","0","7","0","68","207"
"L19626","MutationPolicy.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/genetics/MutationPolicy.java","L19620","1","0","2","0","4","32"
"L19627","Population.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/genetics/Population.java","L19620","1","0","6","0","8","54"
"L19628","SelectionPolicy.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/genetics/SelectionPolicy.java","L19620","1","0","2","0","4","31"
"L19629","StoppingCondition.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/genetics/StoppingCondition.java","L19620","1","0","2","0","4","34"
"L19774","CardanEulerSingularityException.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/geometry/CardanEulerSingularityException.java","L19773","2","0","2","0","9","45"
"L19775","NotARotationMatrixException.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/geometry/NotARotationMatrixException.java","L19773","1","0","2","0","9","47"
"L19776","Rotation.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/geometry/Rotation.java","L19773","62","0","21","0","510","1053"
"L19777","RotationOrder.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/geometry/RotationOrder.java","L19773","1","0","5","0","51","176"
"L19778","Vector3D.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/geometry/Vector3D.java","L19773","23","0","32","0","190","496"
"L19779","Vector3DFormat.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/geometry/Vector3DFormat.java","L19773","10","0","18","0","138","342"
"L20703","AbstractIntegrator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/ode/AbstractIntegrator.java","L20702","7","0","11","0","115","220"
"L20704","ContinuousOutputModel.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/ode/ContinuousOutputModel.java","L20702","26","0","11","0","169","376"
"L20705","DerivativeException.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/ode/DerivativeException.java","L20702","1","0","3","0","12","52"
"L20706","FirstOrderConverter.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/ode/FirstOrderConverter.java","L20702","1","0","4","0","28","122"
"L20707","FirstOrderDifferentialEquations.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/ode/FirstOrderDifferentialEquations.java","L20702","1","0","3","0","7","67"
"L20708","FirstOrderIntegrator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/ode/FirstOrderIntegrator.java","L20702","1","0","2","0","9","64"
"L20709","IntegratorException.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/ode/IntegratorException.java","L20702","1","0","3","0","12","52"
"L20710","MultistepIntegrator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/ode/MultistepIntegrator.java","L20702","11","0","3","0","143","324"
"L20711","NordsieckTransformer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/ode/NordsieckTransformer.java","L20702","24","0","14","0","178","512"
"L20712","ODEIntegrator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/ode/ODEIntegrator.java","L20702","1","0","10","0","19","118"
"L20713","SecondOrderDifferentialEquations.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/ode/SecondOrderDifferentialEquations.java","L20702","1","0","3","0","8","71"
"L20714","SecondOrderIntegrator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/ode/SecondOrderIntegrator.java","L20702","1","0","2","0","7","59"
"L24409","DifferentiableMultivariateRealOptimizer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/DifferentiableMultivariateRealOptimizer.java","L24408","1","0","9","0","17","104"
"L24410","DifferentiableMultivariateVectorialOptimizer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/DifferentiableMultivariateVectorialOptimizer.java","L24408","1","0","9","0","17","105"
"L24411","GoalType.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/GoalType.java","L24408","1","0","1","0","6","36"
"L24412","LeastSquaresConverter.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/LeastSquaresConverter.java","L24408","10","0","5","0","72","196"
"L24413","MultiStartDifferentiableMultivariateRealOptimizer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java","L24408","11","0","11","0","102","217"
"L24414","MultiStartDifferentiableMultivariateVectorialOptimizer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java","L24408","11","0","11","0","109","224"
"L24415","MultiStartMultivariateRealOptimizer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/MultiStartMultivariateRealOptimizer.java","L24408","11","0","10","0","93","204"
"L24416","MultiStartUnivariateRealOptimizer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java","L24408","11","0","17","0","114","237"
"L24417","MultivariateRealOptimizer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/MultivariateRealOptimizer.java","L24408","1","0","8","0","16","94"
"L24418","OptimizationException.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/OptimizationException.java","L24408","1","0","3","0","11","54"
"L24419","RealConvergenceChecker.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/RealConvergenceChecker.java","L24408","1","0","2","0","5","58"
"L24420","RealPointValuePair.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/RealPointValuePair.java","L24408","2","0","6","0","26","90"
"L24421","SimpleRealPointChecker.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/SimpleRealPointChecker.java","L24408","4","0","4","0","32","90"
"L24422","SimpleScalarValueChecker.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/SimpleScalarValueChecker.java","L24408","2","0","4","0","27","85"
"L24423","SimpleVectorialPointChecker.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/SimpleVectorialPointChecker.java","L24408","4","0","4","0","35","93"
"L24424","SimpleVectorialValueChecker.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/SimpleVectorialValueChecker.java","L24408","4","0","4","0","35","93"
"L24425","UnivariateRealOptimizer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/UnivariateRealOptimizer.java","L24408","1","0","5","0","15","96"
"L24426","VectorialConvergenceChecker.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/VectorialConvergenceChecker.java","L24408","1","0","2","0","5","58"
"L24427","VectorialPointValuePair.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/optimization/VectorialPointValuePair.java","L24408","3","0","7","0","29","99"
"L27038","AbstractRandomGenerator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/random/AbstractRandomGenerator.java","L27037","10","0","12","0","67","256"
"L27039","CorrelatedRandomVectorGenerator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java","L27037","19","0","7","0","124","307"
"L27040","EmpiricalDistribution.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/random/EmpiricalDistribution.java","L27037","1","0","10","0","18","134"
"L27041","EmpiricalDistributionImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/random/EmpiricalDistributionImpl.java","L27037","29","0","12","0","244","495"
"L27042","GaussianRandomGenerator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/random/GaussianRandomGenerator.java","L27037","1","0","3","0","11","51"
"L27043","JDKRandomGenerator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/random/JDKRandomGenerator.java","L27037","1","0","1","0","5","32"
"L27044","NormalizedRandomGenerator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/random/NormalizedRandomGenerator.java","L27037","1","0","2","0","5","41"
"L27045","RandomAdaptor.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/random/RandomAdaptor.java","L27037","2","0","12","0","52","190"
"L27046","RandomData.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/random/RandomData.java","L27037","1","0","13","0","17","274"
"L27047","RandomDataImpl.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/random/RandomDataImpl.java","L27037","48","0","20","0","303","750"
"L27048","RandomGenerator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/random/RandomGenerator.java","L27037","1","0","10","0","13","129"
"L27049","RandomVectorGenerator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/random/RandomVectorGenerator.java","L27037","1","0","2","0","5","37"
"L27050","UncorrelatedRandomVectorGenerator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/random/UncorrelatedRandomVectorGenerator.java","L27037","3","0","4","0","33","95"
"L27051","UniformRandomGenerator.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/random/UniformRandomGenerator.java","L27037","1","0","3","0","12","60"
"L27052","ValueServer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/random/ValueServer.java","L27037","17","0","20","0","145","384"
"L28051","Beta.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/special/Beta.java","L28050","14","0","7","0","79","209"
"L28052","Erf.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/special/Erf.java","L28050","2","0","2","0","16","63"
"L28053","Gamma.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/special/Gamma.java","L28050","21","0","6","0","118","265"
"L28236","FastCosineTransformer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/transform/FastCosineTransformer.java","L28235","5","0","10","0","87","265"
"L28237","FastFourierTransformer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/transform/FastFourierTransformer.java","L28235","58","0","22","0","444","928"
"L28238","FastHadamardTransformer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/transform/FastHadamardTransformer.java","L28235","9","0","6","0","81","255"
"L28239","FastSineTransformer.java","/share/ProjectData/Math/90/src/java/org/apache/commons/math/transform/FastSineTransformer.java","L28235","5","0","10","0","84","255"
