"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L9103","TooManyEvaluationsException.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/exception/TooManyEvaluationsException.java","L9080","1","0","2","0","9","41"
"L9104","ZeroException.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/exception/ZeroException.java","L9080","1","0","3","0","12","50"
"L10225","DefaultMeasurementModel.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/filter/DefaultMeasurementModel.java","L10224","1","0","5","0","23","85"
"L10226","DefaultProcessModel.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/filter/DefaultProcessModel.java","L10224","1","0","9","0","53","164"
"L10227","KalmanFilter.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/filter/KalmanFilter.java","L10224","18","0","13","0","145","379"
"L10228","MeasurementModel.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/filter/MeasurementModel.java","L10224","1","0","3","0","6","46"
"L10229","package-info.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/filter/package-info.java","L10224","1","0","0","0","1","21"
"L10230","ProcessModel.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/filter/ProcessModel.java","L10224","1","0","6","0","10","77"
"L10500","AbstractFormat.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/fraction/AbstractFormat.java","L10499","7","0","7","0","83","211"
"L10501","BigFraction.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/fraction/BigFraction.java","L10499","46","0","54","0","398","1128"
"L10502","BigFractionField.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/fraction/BigFractionField.java","L10499","1","0","5","0","27","84"
"L10503","BigFractionFormat.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/fraction/BigFractionFormat.java","L10499","13","0","14","0","120","289"
"L10504","Fraction.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/fraction/Fraction.java","L10499","47","0","30","0","306","667"
"L10505","FractionConversionException.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/fraction/FractionConversionException.java","L10499","1","0","3","0","12","57"
"L10506","FractionField.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/fraction/FractionField.java","L10499","1","0","5","0","27","84"
"L10507","FractionFormat.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/fraction/FractionFormat.java","L10499","8","0","14","0","103","266"
"L10508","package-info.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/fraction/package-info.java","L10499","1","0","0","0","1","23"
"L10509","ProperBigFractionFormat.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/fraction/ProperBigFractionFormat.java","L10499","14","0","8","0","108","240"
"L10510","ProperFractionFormat.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/fraction/ProperFractionFormat.java","L10499","11","0","8","0","103","233"
"L11538","AbstractListChromosome.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/AbstractListChromosome.java","L11537","1","0","6","0","27","101"
"L11539","BinaryChromosome.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/BinaryChromosome.java","L11537","9","0","4","0","45","100"
"L11540","BinaryMutation.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/BinaryMutation.java","L11537","3","0","2","0","16","53"
"L11541","Chromosome.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/Chromosome.java","L11537","5","0","4","0","30","113"
"L11542","ChromosomePair.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/ChromosomePair.java","L11537","1","0","5","0","20","70"
"L11543","CrossoverPolicy.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/CrossoverPolicy.java","L11537","1","0","2","0","4","36"
"L11544","ElitisticListPopulation.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java","L11537","4","0","6","0","34","112"
"L11545","Fitness.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/Fitness.java","L11537","1","0","2","0","4","36"
"L11546","FixedGenerationCount.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/FixedGenerationCount.java","L11537","3","0","4","0","21","72"
"L11547","GeneticAlgorithm.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java","L11537","10","0","12","0","81","229"
"L11548","InvalidRepresentationException.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/InvalidRepresentationException.java","L11537","1","0","2","0","10","45"
"L11549","ListPopulation.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/ListPopulation.java","L11537","6","0","12","0","63","156"
"L11550","MutationPolicy.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/MutationPolicy.java","L11537","1","0","2","0","4","34"
"L11551","OnePointCrossover.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/OnePointCrossover.java","L11537","6","0","2","0","35","119"
"L11552","package-info.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/package-info.java","L11537","1","0","0","0","1","25"
"L11553","PermutationChromosome.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/PermutationChromosome.java","L11537","1","0","2","0","5","45"
"L11554","Population.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/Population.java","L11537","1","0","6","0","8","56"
"L11555","RandomKey.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/RandomKey.java","L11537","17","0","9","0","117","296"
"L11556","RandomKeyMutation.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/RandomKeyMutation.java","L11537","2","0","2","0","20","58"
"L11557","SelectionPolicy.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/SelectionPolicy.java","L11537","1","0","2","0","4","33"
"L11558","StoppingCondition.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/StoppingCondition.java","L11537","1","0","2","0","4","36"
"L11559","TournamentSelection.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/genetics/TournamentSelection.java","L11537","3","0","5","0","38","116"
"L12471","package-info.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/geometry/package-info.java","L12470","1","0","0","0","1","26"
"L12472","Space.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/geometry/Space.java","L12470","1","0","3","0","6","40"
"L12473","Vector.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/geometry/Vector.java","L12470","1","0","22","0","26","167"
"L12474","VectorFormat.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/geometry/VectorFormat.java","L12470","9","0","10","0","104","291"
"L16258","AbstractFieldMatrix.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/AbstractFieldMatrix.java","L16257","125","0","57","0","748","1124"
"L16259","AbstractRealMatrix.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/AbstractRealMatrix.java","L16257","103","0","58","0","673","952"
"L16260","AnyMatrix.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/AnyMatrix.java","L16257","1","0","4","0","6","49"
"L16261","Array2DRowFieldMatrix.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/Array2DRowFieldMatrix.java","L16257","47","0","33","0","349","590"
"L16262","Array2DRowRealMatrix.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/Array2DRowRealMatrix.java","L16257","49","0","30","0","335","528"
"L16263","ArrayFieldVector.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/ArrayFieldVector.java","L16257","75","0","59","0","490","878"
"L16264","ArrayRealVector.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/ArrayRealVector.java","L16257","80","0","60","0","574","884"
"L16265","BiDiagonalTransformer.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java","L16257","55","0","0","0","232","382"
"L16266","BlockFieldMatrix.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/BlockFieldMatrix.java","L16257","140","0","49","0","1068","1550"
"L16267","BlockRealMatrix.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java","L16257","147","0","51","0","1088","1537"
"L16268","CholeskyDecomposition.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/CholeskyDecomposition.java","L16257","26","0","7","0","151","308"
"L16269","ConjugateGradient.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/ConjugateGradient.java","L16257","11","0","7","0","121","262"
"L16270","DecompositionSolver.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/DecompositionSolver.java","L16257","1","0","5","0","7","75"
"L16271","DefaultFieldMatrixChangingVisitor.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixChangingVisitor.java","L16257","1","0","5","0","18","60"
"L16272","DefaultFieldMatrixPreservingVisitor.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/DefaultFieldMatrixPreservingVisitor.java","L16257","1","0","5","0","16","58"
"L16273","DefaultRealMatrixChangingVisitor.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixChangingVisitor.java","L16257","1","0","4","0","12","46"
"L16274","DefaultRealMatrixPreservingVisitor.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/DefaultRealMatrixPreservingVisitor.java","L16257","1","0","4","0","10","44"
"L16275","EigenDecomposition.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/EigenDecomposition.java","L16257","64","0","13","0","344","636"
"L16276","FieldDecompositionSolver.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/FieldDecompositionSolver.java","L16257","1","0","5","0","8","77"
"L16277","FieldLUDecomposition.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/FieldLUDecomposition.java","L16257","54","0","8","0","262","453"
"L16278","FieldMatrix.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/FieldMatrix.java","L16257","1","0","51","0","62","780"
"L16279","FieldMatrixChangingVisitor.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/FieldMatrixChangingVisitor.java","L16257","1","0","4","0","8","59"
"L16280","FieldMatrixPreservingVisitor.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/FieldMatrixPreservingVisitor.java","L16257","1","0","4","0","8","58"
"L16281","FieldVector.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/FieldVector.java","L16257","1","0","30","0","38","272"
"L16282","IllConditionedOperatorException.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/IllConditionedOperatorException.java","L16257","1","0","2","0","10","44"
"L16283","InvertibleRealLinearOperator.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/InvertibleRealLinearOperator.java","L16257","1","0","2","0","4","39"
"L16284","IterativeLinearSolver.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/IterativeLinearSolver.java","L16257","4","0","7","0","59","174"
"L16285","IterativeLinearSolverEvent.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/IterativeLinearSolverEvent.java","L16257","1","0","4","0","11","64"
"L16286","JacobiPreconditioner.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/JacobiPreconditioner.java","L16257","5","0","7","0","46","104"
"L16287","LUDecomposition.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/LUDecomposition.java","L16257","45","0","9","0","220","387"
"L16288","MatrixDimensionMismatchException.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/MatrixDimensionMismatchException.java","L16257","1","0","6","0","26","75"
"L16289","MatrixUtils.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/MatrixUtils.java","L16257","71","0","31","0","401","891"
"L16290","NonPositiveDefiniteMatrixException.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/NonPositiveDefiniteMatrixException.java","L16257","1","0","5","0","28","75"
"L16291","NonPositiveDefiniteOperatorException.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/NonPositiveDefiniteOperatorException.java","L16257","1","0","2","0","10","45"
"L16292","NonSelfAdjointOperatorException.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/NonSelfAdjointOperatorException.java","L16257","1","0","2","0","10","48"
"L16293","NonSquareMatrixException.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/NonSquareMatrixException.java","L16257","1","0","2","0","10","43"
"L16294","NonSquareOperatorException.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/NonSquareOperatorException.java","L16257","1","0","2","0","9","42"
"L16295","NonSymmetricMatrixException.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/NonSymmetricMatrixException.java","L16257","1","0","5","0","26","73"
"L16296","OpenMapRealMatrix.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java","L16257","15","0","16","0","163","279"
"L16297","OpenMapRealVector.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java","L16257","64","0","47","0","513","818"
"L16298","package-info.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/package-info.java","L16257","1","0","0","0","1","21"
"L16299","PivotingQRDecomposition.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/PivotingQRDecomposition.java","L16257","52","0","4","9","294","421"
"L16300","PreconditionedIterativeLinearSolver.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/PreconditionedIterativeLinearSolver.java","L16257","4","0","9","0","79","203"
"L16301","ProvidesResidual.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/ProvidesResidual.java","L16257","1","0","2","0","4","37"
"L16302","QRDecomposition.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/QRDecomposition.java","L16257","44","0","7","0","229","437"
"L16303","RealLinearOperator.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/RealLinearOperator.java","L16257","1","0","4","0","6","77"
"L16304","RealMatrix.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/RealMatrix.java","L16257","1","0","52","0","66","785"
"L16305","RealMatrixChangingVisitor.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/RealMatrixChangingVisitor.java","L16257","1","0","4","0","7","57"
"L16306","RealMatrixPreservingVisitor.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/RealMatrixPreservingVisitor.java","L16257","1","0","4","0","7","56"
"L16307","RealVector.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/RealVector.java","L16257","50","0","49","0","563","1266"
"L16308","RealVectorFormat.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java","L16257","12","0","16","0","126","290"
"L16309","RectangularCholeskyDecomposition.java","/share/ProjectData/Math/40/src/main/java/org/apache/commons/math/linear/RectangularCholeskyDecomposition.java","L16257","14","0","4","0","76","175"
