"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L8011","MutableDouble.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/mutable/MutableDouble.java","L8007","2","0","24","0","86","314"
"L8012","MutableFloat.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/mutable/MutableFloat.java","L8007","2","0","24","0","85","316"
"L8013","MutableInt.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/mutable/MutableInt.java","L8007","4","0","22","0","81","278"
"L8014","MutableLong.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/mutable/MutableLong.java","L8007","4","0","22","0","81","276"
"L8015","MutableObject.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/mutable/MutableObject.java","L8007","6","0","8","0","34","118"
"L8016","MutableShort.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/mutable/MutableShort.java","L8007","4","0","23","0","85","286"
"L9101","ConstructorUtils.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/reflect/ConstructorUtils.java","L9100","20","0","12","0","126","341"
"L9102","FieldUtils.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/reflect/FieldUtils.java","L9100","37","0","30","0","233","600"
"L9103","MemberUtils.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/reflect/MemberUtils.java","L9100","24","0","0","0","108","221"
"L9104","MethodUtils.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/reflect/MethodUtils.java","L9100","42","0","18","0","261","677"
"L11119","CompositeFormat.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/CompositeFormat.java","L11118","1","0","7","0","32","118"
"L11120","ExtendedMessageFormat.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/ExtendedMessageFormat.java","L11118","51","0","11","0","281","482"
"L11121","FormatFactory.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/FormatFactory.java","L11118","1","0","2","0","6","43"
"L11122","StrBuilder.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/StrBuilder.java","L11118","251","0","133","0","1262","2840"
"L11123","StrLookup.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/StrLookup.java","L11118","3","0","5","0","46","163"
"L11124","StrMatcher.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/StrMatcher.java","L11118","15","0","16","0","135","436"
"L11125","StrSubstitutor.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/StrSubstitutor.java","L11118","33","0","36","0","290","831"
"L11126","StrTokenizer.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/StrTokenizer.java","L11118","46","0","56","0","424","1108"
"L14291","DateFormatUtils.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/time/DateFormatUtils.java","L14290","1","0","18","0","78","321"
"L14292","DateUtils.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/time/DateUtils.java","L14290","115","0","45","0","549","1723"
"L14293","DurationFormatUtils.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/time/DurationFormatUtils.java","L14290","78","0","10","0","367","669"
"L14294","FastDateFormat.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/time/FastDateFormat.java","L14290","120","0","34","0","832","1759"
"L14295","StopWatch.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/time/StopWatch.java","L14290","16","0","16","0","104","382"
"L12838","AggregateTranslator.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/translate/AggregateTranslator.java","L12837","3","0","3","0","19","57"
"L12839","CharSequenceTranslator.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/translate/CharSequenceTranslator.java","L12837","9","0","6","0","53","131"
"L12840","CodePointTranslator.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/translate/CodePointTranslator.java","L12837","2","0","3","0","16","55"
"L12841","EntityArrays.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/translate/EntityArrays.java","L12837","2","0","3","9","293","379"
"L12842","EscapeUtils.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/translate/EscapeUtils.java","L12837","3","0","1","6","87","134"
"L12843","LookupTranslator.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/translate/LookupTranslator.java","L12837","7","0","3","0","38","74"
"L12844","NumericEntityEscaper.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/translate/NumericEntityEscaper.java","L12837","6","0","2","4","41","76"
"L12845","NumericEntityUnescaper.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/translate/NumericEntityUnescaper.java","L12837","9","0","2","0","34","68"
"L12846","UnescapeUtils.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/translate/UnescapeUtils.java","L12837","5","0","1","6","81","130"
"L12847","UnicodeEscaper.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/translate/UnicodeEscaper.java","L12837","10","0","2","4","51","87"
"L12848","UnicodeUnescaper.java","/share/ProjectData/Lang/40/src/java/org/apache/commons/lang/text/translate/UnicodeUnescaper.java","L12837","13","0","2","3","50","91"
"L147","ArrayUtilsAddTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/ArrayUtilsAddTest.java","L146","25","0","1","13","485","586"
"L148","ArrayUtilsRemoveTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/ArrayUtilsRemoveTest.java","L146","28","0","1","20","415","462"
"L149","ArrayUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/ArrayUtilsTest.java","L146","17","0","30","94","2033","2574"
"L150","BitFieldTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/BitFieldTest.java","L146","10","0","16","3","165","268"
"L151","BooleanUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/BooleanUtilsTest.java","L146","18","0","16","31","472","593"
"L152","CharEncodingTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/CharEncodingTest.java","L146","4","0","2","6","62","109"
"L153","CharRangeTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/CharRangeTest.java","L146","2","0","7","16","291","377"
"L154","CharSetTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/CharSetTest.java","L146","1","0","9","9","369","480"
"L155","CharSetUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/CharSetUtilsTest.java","L146","1","0","6","7","163","231"
"L156","CharUtilsPerfRun.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/CharUtilsPerfRun.java","L146","11","0","1","1","94","166"
"L157","CharUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/CharUtilsTest.java","L146","41","0","17","10","290","373"
"L158","ClassUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/ClassUtilsTest.java","L146","9","0","9","37","646","822"
"L159","EnumUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/EnumUtilsTest.java","L146","1","0","0","4","21","48"
"L160","LocaleUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/LocaleUtilsTest.java","L146","32","0","16","1","324","510"
"L161","ObjectUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/ObjectUtilsTest.java","L146","3","0","4","10","122","220"
"L162","RandomStringUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/RandomStringUtilsTest.java","L146","20","0","12","3","160","364"
"L163","SerializationUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/SerializationUtilsTest.java","L146","16","0","7","20","309","401"
"L164","StringEscapeUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/StringEscapeUtilsTest.java","L146","27","0","7","16","325","434"
"L165","StringUtilsEqualsIndexOfTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/StringUtilsEqualsIndexOfTest.java","L146","4","0","10","21","482","584"
"L166","StringUtilsIsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/StringUtilsIsTest.java","L146","1","0","2","10","148","190"
"L167","StringUtilsStartsEndsWithTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/StringUtilsStartsEndsWithTest.java","L146","1","0","5","3","99","162"
"L168","StringUtilsSubstringTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/StringUtilsSubstringTest.java","L146","1","0","6","11","251","339"
"L169","StringUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/StringUtilsTest.java","L146","39","0","17","53","1397","1758"
"L170","StringUtilsTrimEmptyTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/StringUtilsTrimEmptyTest.java","L146","4","0","4","14","210","285"
"L171","SystemUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/SystemUtilsTest.java","L146","32","0","8","11","412","548"
"L172","ValidateTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/ValidateTest.java","L146","44","0","35","4","436","602"
"L173","WordUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/WordUtilsTest.java","L146","1","0","8","8","301","404"
"L1561","CompareToBuilderTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/builder/CompareToBuilderTest.java","L1560","34","0","2","51","954","1137"
"L1562","DefaultToStringStyleTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/builder/DefaultToStringStyleTest.java","L1560","1","0","2","10","96","141"
"L1563","EqualsBuilderTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/builder/EqualsBuilderTest.java","L1560","41","0","5","54","829","1018"
"L1564","HashCodeBuilderAndEqualsBuilderTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/builder/HashCodeBuilderAndEqualsBuilderTest.java","L1560","2","0","4","7","103","167"
"L1565","HashCodeBuilderTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/builder/HashCodeBuilderTest.java","L1560","13","0","3","41","425","551"
"L1566","MultiLineToStringStyleTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/builder/MultiLineToStringStyleTest.java","L1560","1","0","2","10","97","142"
"L1567","NoFieldNamesToStringStyleTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/builder/NoFieldNamesToStringStyleTest.java","L1560","1","0","2","10","96","141"
"L1568","ReflectionToStringBuilderExcludeTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/builder/ReflectionToStringBuilderExcludeTest.java","L1560","1","0","1","11","82","128"
"L1569","ShortPrefixToStringStyleTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/builder/ShortPrefixToStringStyleTest.java","L1560","1","0","2","7","82","124"
"L1570","SimpleToStringStyleTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/builder/SimpleToStringStyleTest.java","L1560","1","0","2","10","94","139"
"L1571","StandardToStringStyleTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/builder/StandardToStringStyleTest.java","L1560","1","0","2","10","109","156"
"L1572","ToStringBuilderTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/builder/ToStringBuilderTest.java","L1560","4","0","20","57","734","1012"
"L1573","ToStringStyleTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/builder/ToStringStyleTest.java","L1560","1","0","2","14","89","149"
"L5378","ConcurrentUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/concurrent/ConcurrentUtilsTest.java","L5377","9","0","13","0","88","165"
"L5379","LazyInitializerTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/concurrent/LazyInitializerTest.java","L5377","6","0","4","0","55","110"
"L5594","ContextedExceptionTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/exception/ContextedExceptionTest.java","L5593","1","0","1","9","105","154"
"L5595","ContextedRuntimeExceptionTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/exception/ContextedRuntimeExceptionTest.java","L5593","1","0","1","9","98","144"
"L5596","DefaultExceptionContextTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/exception/DefaultExceptionContextTest.java","L5593","1","0","1","6","50","88"
"L5597","ExceptionUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/exception/ExceptionUtilsTest.java","L5593","14","0","12","27","449","611"
"L6375","AbstractRangeTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/math/AbstractRangeTest.java","L6374","1","0","5","9","275","365"
"L6376","DoubleRangeTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/math/DoubleRangeTest.java","L6374","9","0","3","7","120","178"
"L6377","FloatRangeTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/math/FloatRangeTest.java","L6374","9","0","3","7","120","178"
"L6378","FractionTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/math/FractionTest.java","L6374","77","0","2","27","1018","1351"
"L6379","IEEE754rUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/math/IEEE754rUtilsTest.java","L6374","9","0","1","3","61","101"
"L6380","IntRangeTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/math/IntRangeTest.java","L6374","5","0","3","8","117","178"
"L6381","LongRangeTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/math/LongRangeTest.java","L6374","5","0","3","8","109","166"
"L6382","NumberRangeTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/math/NumberRangeTest.java","L6374","4","0","6","4","100","170"
"L6383","NumberUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/math/NumberUtilsTest.java","L6374","34","0","17","38","1003","1229"
"L6384","RangeTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/math/RangeTest.java","L6374","3","0","4","2","78","131"
"L8018","MutableBooleanTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/mutable/MutableBooleanTest.java","L8017","4","0","2","8","86","136"
"L8019","MutableByteTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/mutable/MutableByteTest.java","L8017","4","0","2","16","128","187"
"L8020","MutableDoubleTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/mutable/MutableDoubleTest.java","L8017","4","0","2","17","136","198"
"L8021","MutableFloatTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/mutable/MutableFloatTest.java","L8017","4","0","2","17","136","198"
"L8022","MutableIntTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/mutable/MutableIntTest.java","L8017","4","0","2","16","131","197"
"L8023","MutableLongTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/mutable/MutableLongTest.java","L8017","4","0","2","16","132","191"
"L8024","MutableObjectTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/mutable/MutableObjectTest.java","L8017","1","0","2","7","66","107"
"L8025","MutableShortTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/mutable/MutableShortTest.java","L8017","4","0","2","16","128","187"
"L9106","ConstructorUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/reflect/ConstructorUtilsTest.java","L9105","5","0","2","15","183","236"
"L9107","FieldUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/reflect/FieldUtilsTest.java","L9105","79","0","2","29","772","922"
"L9108","MethodUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/reflect/MethodUtilsTest.java","L9105","10","0","2","24","271","336"
"L11128","CompositeFormatTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/text/CompositeFormatTest.java","L11127","1","0","5","1","58","114"
"L11129","ExtendedMessageFormatTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/text/ExtendedMessageFormatTest.java","L11127","13","0","9","1","229","416"
"L11130","StrBuilderAppendInsertTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/text/StrBuilderAppendInsertTest.java","L11127","53","0","48","1","1012","1394"
"L11131","StrBuilderTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/text/StrBuilderTest.java","L11127","43","0","46","35","1380","1800"
"L11132","StrLookupTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/text/StrLookupTest.java","L11127","2","0","4","3","56","103"
"L11133","StrMatcherTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/text/StrMatcherTest.java","L11127","1","0","18","0","154","231"
"L11134","StrSubstitutorTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/text/StrSubstitutorTest.java","L11127","13","0","35","0","316","521"
"L11135","StrTokenizerTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/text/StrTokenizerTest.java","L11127","16","0","20","40","666","848"
"L14297","DateFormatUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/time/DateFormatUtilsTest.java","L14296","1","0","4","9","178","266"
"L14298","DateUtilsFragmentTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/time/DateUtilsFragmentTest.java","L14296","21","0","6","48","404","506"
"L14299","DateUtilsRoundingTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/time/DateUtilsRoundingTest.java","L14296","1","0","23","1","364","715"
"L14300","DateUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/time/DateUtilsTest.java","L14296","50","0","31","4","1270","1566"
"L14301","DurationFormatUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/time/DurationFormatUtilsTest.java","L14296","8","0","8","10","422","587"
"L14302","FastDateFormatTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/time/FastDateFormatTest.java","L14296","1","0","5","12","198","339"
"L14303","StopWatchTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/time/StopWatchTest.java","L14296","25","0","3","8","167","235"
"L9775","Ambig.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/reflect/testbed/Ambig.java","L9774","1","0","1","0","3","24"
"L9776","Bar.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/reflect/testbed/Bar.java","L9774","1","0","1","0","4","25"
"L9777","Foo.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/reflect/testbed/Foo.java","L9774","1","0","1","0","4","25"
"L9778","Parent.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/reflect/testbed/Parent.java","L9774","1","0","0","0","7","28"
"L9779","PrivatelyShadowedChild.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/reflect/testbed/PrivatelyShadowedChild.java","L9774","1","0","1","0","7","28"
"L9780","PublicChild.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/reflect/testbed/PublicChild.java","L9774","1","0","1","0","4","25"
"L9781","PubliclyShadowedChild.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/reflect/testbed/PubliclyShadowedChild.java","L9774","1","0","1","0","7","28"
"L9782","StaticContainer.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/reflect/testbed/StaticContainer.java","L9774","1","0","1","4","26","53"
"L9783","StaticContainerChild.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/reflect/testbed/StaticContainerChild.java","L9774","1","0","1","0","3","26"
"L12850","EntityArraysTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/text/translate/EntityArraysTest.java","L12849","1","0","1","1","7","31"
"L12851","EscapeUtilsTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/text/translate/EscapeUtilsTest.java","L12849","1","0","1","1","7","31"
"L12852","LookupTranslatorTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/text/translate/LookupTranslatorTest.java","L12849","1","0","1","1","14","40"
"L12853","NumericEntityEscaperTest.java","/share/ProjectData/Lang/40/src/test/org/apache/commons/lang/text/translate/NumericEntityEscaperTest.java","L12849","1","0","1","3","22","51"
