"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L7913","TestReadablePartialConverter.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/convert/TestReadablePartialConverter.java","L7898","7","0","6","4","101","150"
"L7914","TestReadablePeriodConverter.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/convert/TestReadablePeriodConverter.java","L7898","1","0","5","4","72","117"
"L7915","TestStringConverter.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/convert/TestStringConverter.java","L7898","20","0","11","35","461","581"
"L11936","TestAll.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/field/TestAll.java","L11935","1","0","1","3","28","60"
"L11937","TestBaseDateTimeField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/field/TestBaseDateTimeField.java","L11935","14","0","12","40","495","617"
"L11938","TestFieldUtils.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/field/TestFieldUtils.java","L11935","19","0","2","5","137","192"
"L11939","TestMillisDurationField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/field/TestMillisDurationField.java","L11935","9","0","8","16","156","219"
"L11940","TestOffsetDateTimeField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/field/TestOffsetDateTimeField.java","L11935","15","0","12","43","431","552"
"L11941","TestPreciseDateTimeField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/field/TestPreciseDateTimeField.java","L11935","14","0","12","41","541","661"
"L11942","TestPreciseDurationDateTimeField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/field/TestPreciseDurationDateTimeField.java","L11935","12","0","12","41","541","665"
"L11943","TestPreciseDurationField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/field/TestPreciseDurationField.java","L11935","13","0","10","17","208","278"
"L11944","TestScaledDurationField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/field/TestScaledDurationField.java","L11935","16","0","10","18","224","295"
"L11945","TestUnsupportedDateTimeField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/field/TestUnsupportedDateTimeField.java","L11935","48","0","9","1","374","658"
"L16302","TestAll.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/format/TestAll.java","L16301","1","0","1","3","33","66"
"L16303","TestDateTimeFormat.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/format/TestDateTimeFormat.java","L16301","28","0","34","30","824","1144"
"L16304","TestDateTimeFormatStyle.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/format/TestDateTimeFormatStyle.java","L16301","9","0","14","10","305","389"
"L16305","TestDateTimeFormatter.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/format/TestDateTimeFormatter.java","L16301","8","0","17","24","545","725"
"L16306","TestDateTimeFormatterBuilder.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/format/TestDateTimeFormatterBuilder.java","L16301","10","0","7","7","153","209"
"L16307","TestISODateTimeFormat.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/format/TestISODateTimeFormat.java","L16301","1","0","7","43","414","606"
"L16308","TestISODateTimeFormat_Fields.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/format/TestISODateTimeFormat_Fields.java","L16301","23","0","41","3","921","1152"
"L16309","TestISODateTimeFormatParsing.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/format/TestISODateTimeFormatParsing.java","L16301","3","0","40","3","675","835"
"L16310","TestISOPeriodFormat.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/format/TestISOPeriodFormat.java","L16301","1","0","7","3","132","199"
"L16311","TestISOPeriodFormatParsing.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/format/TestISOPeriodFormatParsing.java","L16301","5","0","16","3","139","213"
"L16312","TestPeriodFormat.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/format/TestPeriodFormat.java","L16301","1","0","7","3","82","139"
"L16313","TestPeriodFormatParsing.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/format/TestPeriodFormatParsing.java","L16301","1","0","3","3","91","143"
"L16314","TestPeriodFormatter.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/format/TestPeriodFormatter.java","L16301","9","0","8","6","171","241"
"L16315","TestPeriodFormatterBuilder.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/format/TestPeriodFormatterBuilder.java","L16301","15","0","10","47","679","855"
"L16316","TestTextFields.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/format/TestTextFields.java","L16301","11","0","2","7","112","160"
"L34723","TestAll.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/tz/TestAll.java","L34722","1","0","1","3","23","52"
"L34724","TestBuilder.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/tz/TestBuilder.java","L34722","7","0","3","6","263","321"
"L34725","TestCompiler.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/tz/TestCompiler.java","L34722","4","0","1","4","103","148"
"L34726","TestFixedDateTimeZone.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/tz/TestFixedDateTimeZone.java","L34722","2","0","1","7","70","112"
"L34727","TestUTCProvider.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/tz/TestUTCProvider.java","L34722","1","0","4","3","39","78"
"L499","MainTest.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/MainTest.java","L498","29","0","4","0","320","445"
"L500","TestAll.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestAll.java","L498","1","0","1","3","21","50"
"L501","TestGJChronology.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestGJChronology.java","L498","7","0","0","0","149","295"
"L502","TestGJDateTimeField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestGJDateTimeField.java","L498","1","0","0","0","17","44"
"L503","TestGJDayOfMonthField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestGJDayOfMonthField.java","L498","2","0","0","0","38","68"
"L504","TestGJDayOfWeekField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestGJDayOfWeekField.java","L498","2","0","0","0","33","62"
"L505","TestGJDayOfYearField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestGJDayOfYearField.java","L498","2","0","0","0","34","64"
"L506","TestGJMonthOfYearField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestGJMonthOfYearField.java","L498","6","0","0","0","60","94"
"L507","TestGJWeekOfWeekyearField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestGJWeekOfWeekyearField.java","L498","1","0","0","0","39","70"
"L508","TestGJWeekyearField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestGJWeekyearField.java","L498","3","0","0","0","47","80"
"L509","TestGJYearField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestGJYearField.java","L498","5","0","0","0","44","76"
"L510","TestGregorianChronology.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestGregorianChronology.java","L498","13","0","2","2","83","138"
"L511","TestJulianChronology.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestJulianChronology.java","L498","15","0","2","6","103","166"
"L512","TestJulianDayOfMonthField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestJulianDayOfMonthField.java","L498","1","0","0","0","9","31"
"L513","TestJulianMonthOfYearField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestJulianMonthOfYearField.java","L498","7","0","0","0","38","61"
"L514","TestJulianWeekyearField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestJulianWeekyearField.java","L498","4","0","0","0","33","59"
"L515","TestJulianYearField.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/branch/test/org/joda/time/chrono/gj/TestJulianYearField.java","L498","4","0","0","0","33","59"
"L67156","CharArrayWriter.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/java/io/CharArrayWriter.java","L67155","1","0","0","1","3","6"
"L67157","DataInput.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/java/io/DataInput.java","L67155","1","0","0","1","3","6"
"L67158","DataOutput.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/java/io/DataOutput.java","L67155","1","0","0","1","3","6"
"L67159","InputStream.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/java/io/InputStream.java","L67155","1","0","0","1","3","6"
"L67160","ObjectInputStream.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/java/io/ObjectInputStream.java","L67155","1","0","0","6","21","29"
"L67161","ObjectOutputStream.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/java/io/ObjectOutputStream.java","L67155","1","0","0","5","18","26"
"L67162","ObjectStreamException.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/java/io/ObjectStreamException.java","L67155","1","0","0","1","3","6"
"L67163","Writer.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/java/io/Writer.java","L67155","1","0","0","3","12","17"
"L67907","ClassNotFoundException.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/java/lang/ClassNotFoundException.java","L67906","1","0","0","1","3","6"
"L67908","InternalError.java","/share/ProjectData/Time/23/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/java/lang/InternalError.java","L67906","1","0","0","1","3","6"
