"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L127","SourceMapGenerator.java","/share/ProjectData/Closure/34/src/com/google/debugging/sourcemap/SourceMapGenerator.java","L117","1","0","8","0","17","104"
"L128","SourceMapGeneratorFactory.java","/share/ProjectData/Closure/34/src/com/google/debugging/sourcemap/SourceMapGeneratorFactory.java","L117","5","0","3","0","19","47"
"L129","SourceMapGeneratorV1.java","/share/ProjectData/Closure/34/src/com/google/debugging/sourcemap/SourceMapGeneratorV1.java","L117","48","0","6","2","315","647"
"L130","SourceMapGeneratorV2.java","/share/ProjectData/Closure/34/src/com/google/debugging/sourcemap/SourceMapGeneratorV2.java","L117","59","0","10","2","463","889"
"L131","SourceMapGeneratorV3.java","/share/ProjectData/Closure/34/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java","L117","52","0","8","1","435","799"
"L132","SourceMapLineDecoder.java","/share/ProjectData/Closure/34/src/com/google/debugging/sourcemap/SourceMapLineDecoder.java","L117","8","0","0","0","88","158"
"L133","SourceMapParseException.java","/share/ProjectData/Closure/34/src/com/google/debugging/sourcemap/SourceMapParseException.java","L117","1","0","1","1","6","27"
"L134","SourceMapping.java","/share/ProjectData/Closure/34/src/com/google/debugging/sourcemap/SourceMapping.java","L117","1","0","2","0","5","36"
"L135","SourceMappingReversable.java","/share/ProjectData/Closure/34/src/com/google/debugging/sourcemap/SourceMappingReversable.java","L117","1","0","3","0","7","47"
"L136","SourceMapSection.java","/share/ProjectData/Closure/34/src/com/google/debugging/sourcemap/SourceMapSection.java","L117","1","0","6","4","48","106"
"L137","SourceMapSupplier.java","/share/ProjectData/Closure/34/src/com/google/debugging/sourcemap/SourceMapSupplier.java","L117","1","0","2","0","5","36"
"L138","Util.java","/share/ProjectData/Closure/34/src/com/google/debugging/sourcemap/Util.java","L117","23","0","0","0","92","150"
"L2863","AbstractCommandLineRunner.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","L2862","181","0","0","0","1266","2029"
"L2864","AbstractCompiler.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/AbstractCompiler.java","L2862","2","0","10","0","82","359"
"L2865","AbstractMessageFormatter.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/AbstractMessageFormatter.java","L2862","4","0","1","2","49","88"
"L2866","AbstractPeepholeOptimization.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/AbstractPeepholeOptimization.java","L2862","8","0","0","0","59","157"
"L2867","AliasExternals.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/AliasExternals.java","L2862","74","0","0","0","387","782"
"L2868","AliasKeywords.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/AliasKeywords.java","L2862","19","0","0","0","243","466"
"L2869","AliasStrings.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/AliasStrings.java","L2862","61","0","0","0","267","458"
"L2870","AmbiguateProperties.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/AmbiguateProperties.java","L2862","59","0","0","0","420","640"
"L2871","AnalyzeNameReferences.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/AnalyzeNameReferences.java","L2862","9","0","0","0","89","146"
"L2872","AnalyzePrototypeProperties.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java","L2862","82","0","0","0","520","832"
"L2873","AnonymousFunctionNamingCallback.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/AnonymousFunctionNamingCallback.java","L2862","12","0","0","0","61","138"
"L2874","AnonymousFunctionNamingPolicy.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/AnonymousFunctionNamingPolicy.java","L2862","1","0","2","0","14","62"
"L2875","AstChangeProxy.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/AstChangeProxy.java","L2862","11","0","0","0","63","133"
"L2876","AstParallelizer.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/AstParallelizer.java","L2862","8","0","0","0","135","234"
"L2877","AstValidator.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/AstValidator.java","L2862","139","0","2","9","683","821"
"L2878","BasicErrorManager.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/BasicErrorManager.java","L2862","27","0","2","8","123","192"
"L2879","CallGraph.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CallGraph.java","L2862","64","0","25","2","408","811"
"L2880","ChainableReverseAbstractInterpreter.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","L2862","46","0","0","0","441","674"
"L2881","ChainCalls.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ChainCalls.java","L2862","21","0","0","0","137","193"
"L2882","CheckAccessControls.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CheckAccessControls.java","L2862","112","0","0","0","453","680"
"L2883","CheckAccidentalSemicolon.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CheckAccidentalSemicolon.java","L2862","8","0","0","0","37","75"
"L2884","CheckDebuggerStatement.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CheckDebuggerStatement.java","L2862","2","0","0","0","25","56"
"L2885","CheckGlobalNames.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CheckGlobalNames.java","L2862","25","0","0","0","112","192"
"L2886","CheckGlobalThis.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CheckGlobalThis.java","L2862","36","0","0","0","99","202"
"L2887","CheckLevel.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CheckLevel.java","L2862","1","0","1","0","9","33"
"L2888","CheckLevelLegacy.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CheckLevelLegacy.java","L2862","1","0","1","0","7","31"
"L2889","CheckMissingGetCssName.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CheckMissingGetCssName.java","L2862","18","0","0","0","79","124"
"L2890","CheckMissingReturn.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CheckMissingReturn.java","L2862","16","0","0","0","115","194"
"L2891","CheckPathsBetweenNodes.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java","L2862","25","0","0","0","127","231"
"L2892","CheckProvides.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CheckProvides.java","L2862","18","0","0","0","100","134"
"L2893","CheckRegExp.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CheckRegExp.java","L2862","13","0","0","0","51","84"
"L2894","CheckRequiresForConstructors.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CheckRequiresForConstructors.java","L2862","39","0","0","0","151","215"
"L2895","CheckSideEffects.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CheckSideEffects.java","L2862","36","0","0","0","146","232"
"L2896","CheckUnreachableCode.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CheckUnreachableCode.java","L2862","9","0","0","0","67","114"
"L2897","CleanupPasses.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CleanupPasses.java","L2862","6","0","0","0","88","136"
"L2898","ClosureCodeRemoval.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ClosureCodeRemoval.java","L2862","18","0","0","0","117","230"
"L2899","ClosureCodingConvention.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ClosureCodingConvention.java","L2862","48","0","7","15","279","411"
"L2900","ClosureOptimizePrimitives.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ClosureOptimizePrimitives.java","L2862","12","0","0","0","68","121"
"L2901","ClosureReverseAbstractInterpreter.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","L2862","21","0","0","0","191","255"
"L2902","CoalesceVariableNames.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CoalesceVariableNames.java","L2862","67","0","0","0","295","445"
"L2903","CodeChangeHandler.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CodeChangeHandler.java","L2862","1","0","0","0","23","62"
"L2904","CodeConsumer.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CodeConsumer.java","L2862","32","0","0","0","168","301"
"L2905","CodeGenerator.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CodeGenerator.java","L2862","210","0","0","0","913","1231"
"L2906","CodePrinter.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CodePrinter.java","L2862","53","0","0","0","441","722"
"L2907","CodingConvention.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CodingConvention.java","L2862","1","0","36","8","114","372"
"L2908","CodingConventions.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CodingConventions.java","L2862","13","0","3","30","316","441"
"L2909","CollapseAnonymousFunctions.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CollapseAnonymousFunctions.java","L2862","16","0","0","0","67","120"
"L2910","CollapseProperties.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CollapseProperties.java","L2862","128","0","0","0","534","968"
"L2911","CollapseVariableDeclarations.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CollapseVariableDeclarations.java","L2862","24","0","0","0","123","245"
"L2912","CombinedCompilerPass.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CombinedCompilerPass.java","L2862","16","0","0","0","102","196"
"L2913","CommandLineRunner.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CommandLineRunner.java","L2862","34","0","4","0","642","877"
"L2914","CompilationLevel.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CompilationLevel.java","L2862","4","0","1","2","104","191"
"L2915","Compiler.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/Compiler.java","L2862","195","0","44","27","1634","2430"
"L2916","CompilerInput.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CompilerInput.java","L2862","22","0","13","16","228","363"
"L2917","CompilerOptions.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CompilerOptions.java","L2862","16","0","77","127","1041","2051"
"L2918","CompilerPass.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CompilerPass.java","L2862","1","0","2","0","5","42"
"L2919","ComposeWarningsGuard.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ComposeWarningsGuard.java","L2862","17","0","2","5","116","183"
"L2920","ConcreteType.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ConcreteType.java","L2862","61","0","0","0","430","718"
"L2921","ConstCheck.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ConstCheck.java","L2862","27","0","0","0","88","134"
"L2922","ControlFlowAnalysis.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","L2862","172","0","0","0","703","1057"
"L2923","ControlFlowGraph.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ControlFlowGraph.java","L2862","16","0","0","0","83","197"
"L2924","ControlStructureCheck.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ControlStructureCheck.java","L2862","5","0","0","0","41","77"
"L2925","ConvertToDottedProperties.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ConvertToDottedProperties.java","L2862","9","0","0","0","41","71"
"L2926","CreateSyntheticBlocks.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CreateSyntheticBlocks.java","L2862","14","0","0","0","126","218"
"L2927","CrossModuleCodeMotion.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","L2862","69","0","0","0","257","428"
"L2928","CrossModuleMethodMotion.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CrossModuleMethodMotion.java","L2862","17","0","0","0","124","221"
"L2929","CssRenamingMap.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CssRenamingMap.java","L2862","1","0","1","9","25","52"
"L2930","CustomPassExecutionTime.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/CustomPassExecutionTime.java","L2862","1","0","1","0","7","29"
"L2931","DataFlowAnalysis.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/DataFlowAnalysis.java","L2862","38","0","0","0","305","578"
"L2932","DeadAssignmentsElimination.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","L2862","74","0","0","0","287","439"
"L2933","DefaultPassConfig.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/DefaultPassConfig.java","L2862","177","0","1","1","1660","2297"
"L2934","DefinitionProvider.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/DefinitionProvider.java","L2862","1","0","0","0","7","39"
"L2935","DefinitionSite.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/DefinitionSite.java","L2862","1","0","0","0","21","48"
"L2936","DefinitionsRemover.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/DefinitionsRemover.java","L2862","27","0","0","0","248","402"
"L2937","Denormalize.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/Denormalize.java","L2862","18","0","0","0","86","152"
"L2938","DependencyOptions.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/DependencyOptions.java","L2862","3","0","5","0","43","136"
"L2939","DevirtualizePrototypeMethods.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/DevirtualizePrototypeMethods.java","L2862","40","0","0","0","214","403"
"L2940","DiagnosticGroup.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/DiagnosticGroup.java","L2862","6","0","8","1","64","137"
"L2941","DiagnosticGroups.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/DiagnosticGroups.java","L2862","1","0","2","1","160","233"
"L2942","DiagnosticGroupWarningsGuard.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/DiagnosticGroupWarningsGuard.java","L2862","6","0","1","5","35","66"
"L2943","DiagnosticType.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/DiagnosticType.java","L2862","2","0","5","4","53","134"
"L2944","DisambiguateProperties.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/DisambiguateProperties.java","L2862","152","0","0","0","764","1112"
"L2945","DotFormatter.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/DotFormatter.java","L2862","21","0","3","0","184","297"
"L2946","EmptyMessageBundle.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/EmptyMessageBundle.java","L2862","1","0","4","0","17","53"
"L2947","ErrorFormat.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ErrorFormat.java","L2862","1","0","2","0","45","71"
"L2948","ErrorHandler.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ErrorHandler.java","L2862","1","0","2","0","5","34"
"L2949","ErrorManager.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ErrorManager.java","L2862","1","0","9","0","12","72"
"L2950","ErrorPass.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ErrorPass.java","L2862","1","0","0","0","17","44"
"L2951","ExpandJqueryAliases.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ExpandJqueryAliases.java","L2862","19","0","0","0","99","158"
"L2952","ExploitAssigns.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ExploitAssigns.java","L2862","41","0","0","0","132","244"
"L2953","ExportTestFunctions.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ExportTestFunctions.java","L2862","16","0","0","0","99","175"
"L2954","ExpressionDecomposer.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ExpressionDecomposer.java","L2862","78","0","0","0","440","879"
"L2955","ExternExportsPass.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ExternExportsPass.java","L2862","45","0","0","0","317","562"
"L2956","ExtractPrototypeMemberDeclarations.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java","L2862","19","0","0","0","181","367"
"L2957","FieldCleanupPass.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/FieldCleanupPass.java","L2862","8","0","1","3","56","127"
"L2958","FindExportableNodes.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/FindExportableNodes.java","L2862","15","0","2","7","79","137"
"L2959","FlowScope.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/FlowScope.java","L2862","1","0","0","0","14","82"
"L2960","FlowSensitiveInlineVariables.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","L2862","64","0","0","0","288","491"
"L2961","FunctionArgumentInjector.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","L2862","66","0","0","0","274","504"
"L2962","FunctionInjector.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/FunctionInjector.java","L2862","97","0","0","0","482","915"
"L2963","FunctionNames.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/FunctionNames.java","L2862","6","0","0","0","107","176"
"L2964","FunctionRewriter.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/FunctionRewriter.java","L2862","41","0","0","0","311","533"
"L2965","FunctionToBlockMutator.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","L2862","38","0","0","0","264","510"
"L2966","FunctionTypeBuilder.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","L2862","120","0","0","0","586","851"
"L2967","GatherRawExports.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/GatherRawExports.java","L2862","9","0","0","0","48","83"
"L2968","GatherSideEffectSubexpressionsCallback.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","L2862","30","0","0","0","201","356"
"L2969","GenerateExports.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/GenerateExports.java","L2862","14","0","0","0","96","157"
"L2970","GlobalNamespace.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/GlobalNamespace.java","L2862","197","0","0","0","853","1286"
"L2971","GlobalVarReferenceMap.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/GlobalVarReferenceMap.java","L2862","21","0","0","0","162","261"
"L2972","GoogleCodingConvention.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/GoogleCodingConvention.java","L2862","9","0","8","2","58","156"
"L2973","GoogleJsMessageIdGenerator.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/GoogleJsMessageIdGenerator.java","L2862","22","0","2","1","157","238"
"L2974","GroupVariableDeclarations.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","L2862","13","0","0","0","93","190"
"L2975","HotSwapCompilerPass.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/HotSwapCompilerPass.java","L2862","1","0","2","0","5","48"
"L2976","IgnoreCajaProperties.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/IgnoreCajaProperties.java","L2862","4","0","0","0","60","120"
"L2977","InferJSDocInfo.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/InferJSDocInfo.java","L2862","38","0","0","0","121","225"
"L2978","InlineCostEstimator.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/InlineCostEstimator.java","L2862","2","0","0","0","52","99"
"L2979","InlineFunctions.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/InlineFunctions.java","L2862","122","0","0","0","723","1121"
"L2980","InlineObjectLiterals.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/InlineObjectLiterals.java","L2862","49","0","0","0","259","446"
"L2981","InlineSimpleMethods.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/InlineSimpleMethods.java","L2862","30","0","0","0","165","302"
"L2982","InlineVariables.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/InlineVariables.java","L2862","104","0","0","0","445","728"
"L2983","InstrumentFunctions.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/InstrumentFunctions.java","L2862","25","0","0","0","214","346"
"L2984","InvocationsCallback.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/InvocationsCallback.java","L2862","4","0","0","0","22","70"
"L2985","JoinOp.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/JoinOp.java","L2862","4","0","0","0","32","76"
"L2986","JqueryCodingConvention.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/JqueryCodingConvention.java","L2862","6","0","1","5","41","70"
"L2987","JsAst.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/JsAst.java","L2862","5","0","1","6","65","107"
"L2988","JSError.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/JSError.java","L2862","24","0","11","4","129","275"
"L2989","JsMessage.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/JsMessage.java","L2862","60","0","24","17","390","671"
"L2990","JsMessageDefinition.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/JsMessageDefinition.java","L2862","1","0","0","0","22","78"
"L2991","JsMessageExtractor.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/JsMessageExtractor.java","L2862","5","0","3","1","60","146"
"L2992","JsMessageVisitor.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/JsMessageVisitor.java","L2862","88","0","0","0","486","833"
"L2993","JSModule.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/JSModule.java","L2862","14","0","23","3","177","305"
"L2994","JSModuleGraph.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/JSModuleGraph.java","L2862","39","0","9","0","261","462"
"L2995","JSSourceFile.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/JSSourceFile.java","L2862","1","0","1","9","52","94"
"L2996","JvmMetrics.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/JvmMetrics.java","L2862","36","0","0","0","227","276"
"L2997","LatticeElement.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/LatticeElement.java","L2862","1","0","0","0","3","26"
"L2998","LightweightMessageFormatter.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","L2862","17","0","1","4","122","183"
"L2999","LineNumberCheck.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/LineNumberCheck.java","L2862","5","0","0","0","44","82"
"L3000","LinkedFlowScope.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/LinkedFlowScope.java","L2862","54","0","0","0","296","494"
"L3001","LiveVariablesAnalysis.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","L2862","35","0","0","0","205","307"
"L3002","LoggerErrorManager.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/LoggerErrorManager.java","L2862","6","0","3","1","40","76"
"L3003","MakeDeclaredNamesUnique.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","L2862","50","0","0","0","367","595"
"L3004","MarkNoSideEffectCalls.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","L2862","32","0","0","0","126","200"
"L3005","MaybeReachingVariableUse.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","L2862","31","0","0","0","163","285"
"L3006","MemoizedScopeCreator.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/MemoizedScopeCreator.java","L2862","5","0","0","0","62","111"
"L3007","MessageBundle.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/MessageBundle.java","L2862","1","0","4","0","6","51"
"L3008","MessageFormatter.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/MessageFormatter.java","L2862","1","0","3","0","5","34"
"L3009","MethodCompilerPass.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/MethodCompilerPass.java","L2862","29","0","0","0","148","261"
"L3010","MinimizeExitPoints.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/MinimizeExitPoints.java","L2862","35","0","0","0","175","324"
"L3011","MoveFunctionDeclarations.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/MoveFunctionDeclarations.java","L2862","8","0","0","0","49","94"
"L3012","MustBeReachingVariableDef.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java","L2862","58","0","0","0","276","435"
"L3013","NameAnalyzer.java","/share/ProjectData/Closure/34/src/com/google/javascript/jscomp/NameAnalyzer.java","L2862","224","0","0","0","1097","1803"
