"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L166","ObjectUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java","L150","5","0","11","8","170","304"
"L167","PairTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/PairTest.java","L150","1","0","1","6","55","86"
"L168","RandomStringUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/RandomStringUtilsTest.java","L150","20","0","10","1","143","337"
"L169","RangeTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/RangeTest.java","L150","2","0","6","12","175","277"
"L170","SerializationUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/SerializationUtilsTest.java","L150","16","0","7","18","292","379"
"L171","StringEscapeUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/StringEscapeUtilsTest.java","L150","27","0","7","14","316","428"
"L172","StringUtilsEqualsIndexOfTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/StringUtilsEqualsIndexOfTest.java","L150","4","0","13","24","572","700"
"L173","StringUtilsIsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/StringUtilsIsTest.java","L150","1","0","2","8","129","167"
"L174","StringUtilsStartsEndsWithTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java","L150","1","0","5","1","80","139"
"L175","StringUtilsSubstringTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java","L150","1","0","6","9","232","316"
"L176","StringUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/StringUtilsTest.java","L150","39","0","17","57","1446","1828"
"L177","StringUtilsTrimEmptyTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/StringUtilsTrimEmptyTest.java","L150","6","0","4","13","214","290"
"L178","SystemUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/SystemUtilsTest.java","L150","32","0","8","9","393","526"
"L179","ValidateTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/ValidateTest.java","L150","64","0","39","15","681","896"
"L1661","CompareToBuilderTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/builder/CompareToBuilderTest.java","L1660","34","0","2","49","934","1114"
"L1662","DefaultToStringStyleTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/builder/DefaultToStringStyleTest.java","L1660","1","0","2","8","85","128"
"L1663","EqualsBuilderTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/builder/EqualsBuilderTest.java","L1660","41","0","4","53","811","995"
"L1664","HashCodeBuilderAndEqualsBuilderTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java","L1660","2","0","4","5","84","144"
"L1665","HashCodeBuilderTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderTest.java","L1660","13","0","4","39","413","539"
"L1666","MultiLineToStringStyleTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java","L1660","1","0","2","8","86","129"
"L1667","NoFieldNamesToStringStyleTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java","L1660","1","0","2","8","85","128"
"L1668","ReflectionToStringBuilderExcludeTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java","L1660","1","0","1","11","82","128"
"L1669","ShortPrefixToStringStyleTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java","L1660","1","0","2","7","82","124"
"L1670","SimpleToStringStyleTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/builder/SimpleToStringStyleTest.java","L1660","1","0","2","8","83","126"
"L1671","StandardToStringStyleTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/builder/StandardToStringStyleTest.java","L1660","1","0","2","8","98","143"
"L1672","ToStringBuilderTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java","L1660","5","0","22","55","726","1009"
"L1673","ToStringStyleTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/builder/ToStringStyleTest.java","L1660","1","0","2","12","74","131"
"L5498","BackgroundInitializerTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java","L5497","11","0","15","1","185","295"
"L5499","BasicThreadFactoryTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java","L5497","3","0","16","1","197","303"
"L5500","CallableBackgroundInitializerTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/concurrent/CallableBackgroundInitializerTest.java","L5497","3","0","5","0","43","100"
"L5501","ConcurrentUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java","L5497","9","0","15","0","112","199"
"L5502","LazyInitializerTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/concurrent/LazyInitializerTest.java","L5497","6","0","4","0","55","110"
"L5503","MultiBackgroundInitializerTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java","L5497","16","0","16","0","225","365"
"L5504","TimedSemaphoreTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/concurrent/TimedSemaphoreTest.java","L5497","13","0","16","0","315","482"
"L6671","ContextedExceptionTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/exception/ContextedExceptionTest.java","L6670","1","0","1","9","105","154"
"L6672","ContextedRuntimeExceptionTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/exception/ContextedRuntimeExceptionTest.java","L6670","1","0","1","9","98","144"
"L6673","DefaultExceptionContextTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/exception/DefaultExceptionContextTest.java","L6670","1","0","1","6","50","88"
"L6674","ExceptionUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/exception/ExceptionUtilsTest.java","L6670","11","0","10","21","366","513"
"L7332","FractionTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/math/FractionTest.java","L7331","77","0","2","25","1008","1339"
"L7333","IEEE754rUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/math/IEEE754rUtilsTest.java","L7331","9","0","1","3","61","101"
"L7334","NumberUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java","L7331","34","0","17","36","995","1222"
"L8163","MutableBooleanTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/mutable/MutableBooleanTest.java","L8162","4","0","2","6","84","133"
"L8164","MutableByteTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/mutable/MutableByteTest.java","L8162","4","0","2","14","120","179"
"L8165","MutableDoubleTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/mutable/MutableDoubleTest.java","L8162","4","0","2","15","128","190"
"L8166","MutableFloatTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/mutable/MutableFloatTest.java","L8162","4","0","2","15","128","190"
"L8167","MutableIntTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/mutable/MutableIntTest.java","L8162","4","0","2","14","123","189"
"L8168","MutableLongTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/mutable/MutableLongTest.java","L8162","4","0","2","14","124","183"
"L8169","MutableObjectTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/mutable/MutableObjectTest.java","L8162","1","0","2","5","57","96"
"L8170","MutableShortTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/mutable/MutableShortTest.java","L8162","4","0","2","14","120","179"
"L9487","ConstructorUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java","L9486","5","0","1","15","177","225"
"L9488","FieldUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java","L9486","79","0","1","29","765","910"
"L9489","MethodUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/reflect/MethodUtilsTest.java","L9486","10","0","1","24","264","324"
"L9490","TypeUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/reflect/TypeUtilsTest.java","L9486","1","0","1","6","58","90"
"L11741","CompositeFormatTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/text/CompositeFormatTest.java","L11740","1","0","3","1","47","91"
"L11742","ExtendedMessageFormatTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/text/ExtendedMessageFormatTest.java","L11740","13","0","8","1","218","398"
"L11743","StrBuilderAppendInsertTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java","L11740","53","0","46","1","1001","1371"
"L11744","StrBuilderTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java","L11740","43","0","44","35","1369","1777"
"L11745","StrLookupTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/text/StrLookupTest.java","L11740","2","0","2","3","37","70"
"L11746","StrMatcherTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java","L11740","1","0","16","0","143","208"
"L11747","StrSubstitutorTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java","L11740","13","0","33","0","305","498"
"L11748","StrTokenizerTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java","L11740","16","0","20","38","655","835"
"L11749","WordUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/text/WordUtilsTest.java","L11740","1","0","8","7","295","398"
"L14842","DateFormatUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/time/DateFormatUtilsTest.java","L14841","1","0","4","7","167","253"
"L14843","DateUtilsFragmentTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/time/DateUtilsFragmentTest.java","L14841","21","0","6","47","397","498"
"L14844","DateUtilsRoundingTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/time/DateUtilsRoundingTest.java","L14841","1","0","23","0","357","706"
"L14845","DateUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java","L14841","51","0","33","1","1299","1565"
"L14846","DurationFormatUtilsTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/time/DurationFormatUtilsTest.java","L14841","8","0","8","8","414","572"
"L14847","FastDateFormatTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/time/FastDateFormatTest.java","L14841","1","0","5","11","187","328"
"L14848","StopWatchTest.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/time/StopWatchTest.java","L14841","25","0","3","6","156","222"
"L10233","Ambig.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/reflect/testbed/Ambig.java","L10232","1","0","1","0","3","24"
"L10234","Bar.java","/share/ProjectData/Lang/31/src/test/java/org/apache/commons/lang3/reflect/testbed/Bar.java","L10232","1","0","1","0","4","25"
