"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L5717","ConstantInitializer.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/concurrent/ConstantInitializer.java","L5707","4","0","7","0","35","129"
"L5718","LazyInitializer.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/concurrent/LazyInitializer.java","L5707","3","0","2","0","17","120"
"L5719","MultiBackgroundInitializer.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializer.java","L5707","10","0","11","0","110","351"
"L5720","TimedSemaphore.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/concurrent/TimedSemaphore.java","L5707","12","0","14","0","116","421"
"L7181","EventListenerSupport.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/event/EventListenerSupport.java","L7180","4","0","8","0","108","325"
"L7182","EventUtils.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/event/EventUtils.java","L7180","7","0","3","0","67","120"
"L7607","CloneFailedException.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/exception/CloneFailedException.java","L7606","1","0","4","0","13","64"
"L7608","ContextedException.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/exception/ContextedException.java","L7606","2","0","12","0","50","212"
"L7609","ContextedRuntimeException.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/exception/ContextedRuntimeException.java","L7606","2","0","12","0","50","212"
"L7610","DefaultExceptionContext.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/exception/DefaultExceptionContext.java","L7606","12","0","0","0","72","153"
"L7611","ExceptionContext.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/exception/ExceptionContext.java","L7606","1","0","6","0","9","86"
"L7612","ExceptionUtils.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java","L7606","49","0","22","0","256","713"
"L8264","Fraction.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/math/Fraction.java","L8263","94","0","28","0","437","959"
"L8265","IEEE754rUtils.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/math/IEEE754rUtils.java","L8263","21","0","13","0","103","267"
"L8266","NumberUtils.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/math/NumberUtils.java","L8263","193","0","47","0","638","1424"
"L9089","Mutable.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/mutable/Mutable.java","L9088","1","0","3","0","5","56"
"L9090","MutableBoolean.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/mutable/MutableBoolean.java","L9088","5","0","15","0","57","193"
"L9091","MutableByte.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/mutable/MutableByte.java","L9088","4","0","24","0","89","283"
"L9092","MutableDouble.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/mutable/MutableDouble.java","L9088","2","0","25","0","90","312"
"L9093","MutableFloat.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/mutable/MutableFloat.java","L9088","2","0","25","0","89","313"
"L9094","MutableInt.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/mutable/MutableInt.java","L9088","4","0","23","0","85","273"
"L9095","MutableLong.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/mutable/MutableLong.java","L9088","4","0","23","0","85","273"
"L9096","MutableObject.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/mutable/MutableObject.java","L9088","6","0","8","0","43","129"
"L9097","MutableShort.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/mutable/MutableShort.java","L9088","4","0","24","0","89","283"
"L10427","ConstructorUtils.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/reflect/ConstructorUtils.java","L10426","20","0","9","0","107","296"
"L10428","FieldUtils.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/reflect/FieldUtils.java","L10426","37","0","30","0","233","600"
"L10429","MemberUtils.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/reflect/MemberUtils.java","L10426","22","0","0","0","79","189"
"L10430","MethodUtils.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/reflect/MethodUtils.java","L10426","42","0","13","0","236","553"
"L10431","TypeUtils.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java","L10426","136","0","15","0","490","1086"
"L13171","CompositeFormat.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/CompositeFormat.java","L13170","1","0","7","0","32","119"
"L13172","ExtendedMessageFormat.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/ExtendedMessageFormat.java","L13170","57","0","13","0","313","537"
"L13173","FormatFactory.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/FormatFactory.java","L13170","1","0","2","0","6","44"
"L13174","StrBuilder.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/StrBuilder.java","L13170","249","0","133","0","1261","2848"
"L13175","StrLookup.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/StrLookup.java","L13170","3","0","5","0","49","173"
"L13176","StrMatcher.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/StrMatcher.java","L13170","15","0","16","0","135","436"
"L13177","StrSubstitutor.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/StrSubstitutor.java","L13170","39","0","39","0","342","925"
"L13178","StrTokenizer.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/StrTokenizer.java","L13170","46","0","56","0","424","1111"
"L13179","WordUtils.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/WordUtils.java","L13170","53","0","14","0","214","577"
"L16363","DateFormatUtils.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/time/DateFormatUtils.java","L16362","1","0","18","0","78","321"
"L16364","DateUtils.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/time/DateUtils.java","L16362","116","0","51","0","582","1872"
"L16365","DurationFormatUtils.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/time/DurationFormatUtils.java","L16362","78","0","10","0","367","669"
"L16366","FastDateFormat.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java","L16362","120","0","34","0","832","1758"
"L16367","StopWatch.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/time/StopWatch.java","L16362","16","0","16","0","104","384"
"L14942","AggregateTranslator.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/translate/AggregateTranslator.java","L14941","3","0","3","0","20","62"
"L14943","CharSequenceTranslator.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java","L14941","9","0","6","0","53","134"
"L14944","CodePointTranslator.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/translate/CodePointTranslator.java","L14941","2","0","3","0","16","58"
"L14945","EntityArrays.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/translate/EntityArrays.java","L14941","2","0","3","9","293","381"
"L14946","LookupTranslator.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java","L14941","7","0","3","0","42","81"
"L14947","NumericEntityEscaper.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/translate/NumericEntityEscaper.java","L14941","6","0","2","5","44","82"
"L14948","NumericEntityUnescaper.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java","L14941","10","0","2","0","40","76"
"L14949","UnicodeEscaper.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/translate/UnicodeEscaper.java","L14941","10","0","2","5","54","95"
"L14950","UnicodeUnescaper.java","/share/ProjectData/Lang/22/src/main/java/org/apache/commons/lang3/text/translate/UnicodeUnescaper.java","L14941","13","0","2","3","50","92"
"L149","AnnotationUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/AnnotationUtilsTest.java","L148","8","0","1","14","453","501"
"L150","ArrayUtilsAddTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java","L148","28","0","1","13","488","592"
"L151","ArrayUtilsRemoveTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java","L148","28","0","1","19","418","465"
"L152","ArrayUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java","L148","17","0","38","109","2255","2911"
"L153","BitFieldTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/BitFieldTest.java","L148","10","0","16","1","154","255"
"L154","BooleanUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java","L148","18","0","16","29","468","588"
"L155","CharEncodingTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/CharEncodingTest.java","L148","4","0","2","4","51","96"
"L156","CharRangeTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/CharRangeTest.java","L148","6","0","7","11","300","384"
"L157","CharSequenceUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/CharSequenceUtilsTest.java","L148","3","0","1","1","25","63"
"L158","CharSetTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/CharSetTest.java","L148","1","0","9","7","350","457"
"L159","CharSetUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/CharSetUtilsTest.java","L148","1","0","6","5","144","208"
"L160","CharUtilsPerfRun.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/CharUtilsPerfRun.java","L148","11","0","1","1","94","166"
"L161","CharUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/CharUtilsTest.java","L148","41","0","17","8","271","350"
"L162","ClassUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/ClassUtilsTest.java","L148","9","0","9","40","788","990"
"L163","EnumUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/EnumUtilsTest.java","L148","1","0","1","5","43","77"
"L164","LocaleUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/LocaleUtilsTest.java","L148","32","0","14","1","313","489"
"L165","ObjectUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java","L148","5","0","14","9","208","359"
"L166","PairTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/PairTest.java","L148","1","0","1","6","57","89"
"L167","RandomStringUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/RandomStringUtilsTest.java","L148","20","0","10","1","143","337"
"L168","RangeTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/RangeTest.java","L148","2","0","6","12","175","277"
"L169","SerializationUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/SerializationUtilsTest.java","L148","16","0","7","18","293","380"
"L170","StringEscapeUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/StringEscapeUtilsTest.java","L148","27","0","7","14","316","428"
"L171","StringUtilsEqualsIndexOfTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/StringUtilsEqualsIndexOfTest.java","L148","4","0","14","35","675","854"
"L172","StringUtilsIsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/StringUtilsIsTest.java","L148","1","0","2","8","129","167"
"L173","StringUtilsStartsEndsWithTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java","L148","1","0","5","2","89","151"
"L174","StringUtilsSubstringTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/StringUtilsSubstringTest.java","L148","1","0","6","9","232","316"
"L175","StringUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/StringUtilsTest.java","L148","39","0","17","67","1532","1931"
"L176","StringUtilsTrimEmptyTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/StringUtilsTrimEmptyTest.java","L148","6","0","4","13","214","290"
"L177","SystemUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/SystemUtilsTest.java","L148","17","0","5","12","359","422"
"L178","ValidateTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/ValidateTest.java","L148","64","0","39","15","681","896"
"L1849","CompareToBuilderTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/builder/CompareToBuilderTest.java","L1848","34","0","2","50","946","1128"
"L1850","DefaultToStringStyleTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/builder/DefaultToStringStyleTest.java","L1848","1","0","2","8","85","128"
"L1851","EqualsBuilderTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/builder/EqualsBuilderTest.java","L1848","41","0","5","54","859","1060"
"L1852","HashCodeBuilderAndEqualsBuilderTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java","L1848","2","0","4","5","84","144"
"L1853","HashCodeBuilderTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderTest.java","L1848","13","0","4","40","419","546"
"L1854","MultiLineToStringStyleTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java","L1848","1","0","2","8","86","129"
"L1855","NoFieldNamesToStringStyleTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java","L1848","1","0","2","8","85","128"
"L1856","ReflectionToStringBuilderExcludeTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java","L1848","1","0","1","11","82","128"
"L1857","ShortPrefixToStringStyleTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java","L1848","1","0","2","7","82","124"
"L1858","SimpleToStringStyleTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/builder/SimpleToStringStyleTest.java","L1848","1","0","2","8","83","126"
"L1859","StandardToStringStyleTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/builder/StandardToStringStyleTest.java","L1848","1","0","2","8","98","143"
"L1860","ToStringBuilderTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java","L1848","5","0","22","56","742","1026"
"L1861","ToStringStyleTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/builder/ToStringStyleTest.java","L1848","1","0","2","12","74","131"
"L5722","AbstractConcurrentInitializerTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/concurrent/AbstractConcurrentInitializerTest.java","L5721","7","0","4","0","53","117"
"L5723","AtomicInitializerTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/concurrent/AtomicInitializerTest.java","L5721","1","0","1","0","12","41"
"L5724","AtomicSafeInitializerTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/concurrent/AtomicSafeInitializerTest.java","L5721","1","0","2","1","33","80"
"L5725","BackgroundInitializerTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java","L5721","11","0","15","1","185","295"
"L5726","BasicThreadFactoryTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java","L5721","3","0","16","1","197","303"
"L5727","CallableBackgroundInitializerTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/concurrent/CallableBackgroundInitializerTest.java","L5721","3","0","5","0","43","100"
"L5728","ConcurrentUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java","L5721","12","0","32","0","253","409"
"L5729","ConstantInitializerTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/concurrent/ConstantInitializerTest.java","L5721","3","0","8","1","69","135"
"L5730","LazyInitializerTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/concurrent/LazyInitializerTest.java","L5721","1","0","1","1","20","59"
"L5731","MultiBackgroundInitializerTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java","L5721","9","0","18","1","238","382"
"L5732","TimedSemaphoreTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/concurrent/TimedSemaphoreTest.java","L5721","13","0","16","0","314","481"
"L7184","EventListenerSupportTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/event/EventListenerSupportTest.java","L7183","8","0","1","9","179","240"
"L7185","EventUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java","L7183","6","0","1","24","196","253"
"L7614","ContextedExceptionTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/exception/ContextedExceptionTest.java","L7613","1","0","1","8","113","167"
"L7615","ContextedRuntimeExceptionTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/exception/ContextedRuntimeExceptionTest.java","L7613","1","0","1","8","106","156"
"L7616","DefaultExceptionContextTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/exception/DefaultExceptionContextTest.java","L7613","1","0","1","7","70","109"
"L7617","ExceptionUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/exception/ExceptionUtilsTest.java","L7613","11","0","10","21","366","513"
"L8268","FractionTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/math/FractionTest.java","L8267","77","0","2","25","1015","1349"
"L8269","IEEE754rUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/math/IEEE754rUtilsTest.java","L8267","9","0","1","3","61","101"
"L8270","NumberUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java","L8267","34","0","17","36","998","1229"
"L9099","MutableBooleanTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/mutable/MutableBooleanTest.java","L9098","4","0","2","6","84","133"
"L9100","MutableByteTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/mutable/MutableByteTest.java","L9098","4","0","2","14","120","179"
"L9101","MutableDoubleTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/mutable/MutableDoubleTest.java","L9098","4","0","2","15","128","190"
"L9102","MutableFloatTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/mutable/MutableFloatTest.java","L9098","4","0","2","15","128","190"
"L9103","MutableIntTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/mutable/MutableIntTest.java","L9098","4","0","2","14","123","189"
"L9104","MutableLongTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/mutable/MutableLongTest.java","L9098","4","0","2","14","124","183"
"L9105","MutableObjectTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/mutable/MutableObjectTest.java","L9098","1","0","2","5","57","96"
"L9106","MutableShortTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/mutable/MutableShortTest.java","L9098","4","0","2","14","120","179"
"L10433","ConstructorUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java","L10432","5","0","1","15","177","225"
"L10434","FieldUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java","L10432","79","0","1","29","765","910"
"L10435","MethodUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/reflect/MethodUtilsTest.java","L10432","10","0","1","34","286","347"
"L10436","TypeUtilsTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/reflect/TypeUtilsTest.java","L10432","2","0","1","22","590","718"
"L13181","CompositeFormatTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/text/CompositeFormatTest.java","L13180","1","0","3","1","47","91"
"L13182","ExtendedMessageFormatTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/text/ExtendedMessageFormatTest.java","L13180","13","0","9","1","248","452"
"L13183","StrBuilderAppendInsertTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java","L13180","53","0","46","1","1001","1371"
"L13184","StrBuilderTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java","L13180","43","0","44","35","1369","1777"
"L13185","StrLookupTest.java","/share/ProjectData/Lang/22/src/test/java/org/apache/commons/lang3/text/StrLookupTest.java","L13180","2","0","2","3","37","70"
