"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L2872","AnalyzePrototypeProperties.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java","L2862","81","0","0","0","516","827"
"L2873","AnonymousFunctionNamingCallback.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/AnonymousFunctionNamingCallback.java","L2862","12","0","0","0","61","138"
"L2874","AnonymousFunctionNamingPolicy.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/AnonymousFunctionNamingPolicy.java","L2862","1","0","2","0","14","62"
"L2875","AstChangeProxy.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/AstChangeProxy.java","L2862","11","0","0","0","63","133"
"L2876","AstParallelizer.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/AstParallelizer.java","L2862","8","0","0","0","135","234"
"L2877","AstValidator.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/AstValidator.java","L2862","139","0","2","9","683","821"
"L2878","BasicErrorManager.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/BasicErrorManager.java","L2862","27","0","2","8","123","192"
"L2879","CallGraph.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CallGraph.java","L2862","64","0","25","2","408","811"
"L2880","ChainableReverseAbstractInterpreter.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","L2862","46","0","0","0","441","674"
"L2881","ChainCalls.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ChainCalls.java","L2862","21","0","0","0","137","193"
"L2882","CheckAccessControls.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CheckAccessControls.java","L2862","112","0","0","0","453","680"
"L2883","CheckAccidentalSemicolon.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CheckAccidentalSemicolon.java","L2862","8","0","0","0","37","75"
"L2884","CheckDebuggerStatement.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CheckDebuggerStatement.java","L2862","2","0","0","0","25","56"
"L2885","CheckGlobalNames.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CheckGlobalNames.java","L2862","25","0","0","0","112","192"
"L2886","CheckGlobalThis.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CheckGlobalThis.java","L2862","36","0","0","0","99","202"
"L2887","CheckLevel.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CheckLevel.java","L2862","1","0","1","0","9","33"
"L2888","CheckLevelLegacy.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CheckLevelLegacy.java","L2862","1","0","1","0","7","31"
"L2889","CheckMissingGetCssName.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CheckMissingGetCssName.java","L2862","18","0","0","0","79","124"
"L2890","CheckMissingReturn.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CheckMissingReturn.java","L2862","16","0","0","0","115","194"
"L2891","CheckPathsBetweenNodes.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java","L2862","25","0","0","0","127","231"
"L2892","CheckProvides.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CheckProvides.java","L2862","15","0","0","0","89","122"
"L2893","CheckRegExp.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CheckRegExp.java","L2862","13","0","0","0","51","84"
"L2894","CheckRequiresForConstructors.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CheckRequiresForConstructors.java","L2862","39","0","0","0","151","215"
"L2895","CheckSideEffects.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CheckSideEffects.java","L2862","29","0","0","0","73","126"
"L2896","CheckUnreachableCode.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CheckUnreachableCode.java","L2862","9","0","0","0","67","114"
"L2897","ClosureCodeRemoval.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ClosureCodeRemoval.java","L2862","18","0","0","0","117","230"
"L2898","ClosureCodingConvention.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ClosureCodingConvention.java","L2862","48","0","7","15","279","411"
"L2899","ClosureOptimizePrimitives.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ClosureOptimizePrimitives.java","L2862","12","0","0","0","68","121"
"L2900","ClosureReverseAbstractInterpreter.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","L2862","21","0","0","0","191","255"
"L2901","CoalesceVariableNames.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CoalesceVariableNames.java","L2862","67","0","0","0","295","445"
"L2902","CodeChangeHandler.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CodeChangeHandler.java","L2862","1","0","0","0","23","62"
"L2903","CodeConsumer.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CodeConsumer.java","L2862","29","0","0","0","165","298"
"L2904","CodeGenerator.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CodeGenerator.java","L2862","208","0","0","0","900","1219"
"L2905","CodePrinter.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CodePrinter.java","L2862","47","0","0","0","390","646"
"L2906","CodingConvention.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CodingConvention.java","L2862","1","0","36","8","114","372"
"L2907","CodingConventions.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CodingConventions.java","L2862","13","0","3","30","316","441"
"L2908","CollapseAnonymousFunctions.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CollapseAnonymousFunctions.java","L2862","16","0","0","0","67","120"
"L2909","CollapseProperties.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CollapseProperties.java","L2862","128","0","0","0","534","968"
"L2910","CollapseVariableDeclarations.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CollapseVariableDeclarations.java","L2862","24","0","0","0","123","245"
"L2911","CombinedCompilerPass.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CombinedCompilerPass.java","L2862","16","0","0","0","102","196"
"L2912","CommandLineRunner.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CommandLineRunner.java","L2862","32","0","4","0","614","844"
"L2913","CompilationLevel.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CompilationLevel.java","L2862","4","0","1","2","100","187"
"L2914","Compiler.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/Compiler.java","L2862","159","0","42","25","1413","2110"
"L2915","CompilerInput.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CompilerInput.java","L2862","22","0","14","15","213","344"
"L2916","CompilerOptions.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CompilerOptions.java","L2862","14","0","70","29","710","1568"
"L2917","CompilerPass.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CompilerPass.java","L2862","1","0","2","0","5","42"
"L2918","ComposeWarningsGuard.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ComposeWarningsGuard.java","L2862","17","0","2","5","121","187"
"L2919","ConcreteType.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ConcreteType.java","L2862","61","0","0","0","430","718"
"L2920","ConstCheck.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ConstCheck.java","L2862","27","0","0","0","88","134"
"L2921","ControlFlowAnalysis.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","L2862","170","0","0","0","697","1049"
"L2922","ControlFlowGraph.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ControlFlowGraph.java","L2862","16","0","0","0","83","197"
"L2923","ControlStructureCheck.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ControlStructureCheck.java","L2862","5","0","0","0","41","77"
"L2924","ConvertToDottedProperties.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ConvertToDottedProperties.java","L2862","9","0","0","0","41","71"
"L2925","CreateSyntheticBlocks.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CreateSyntheticBlocks.java","L2862","14","0","0","0","126","218"
"L2926","CrossModuleCodeMotion.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","L2862","69","0","0","0","257","428"
"L2927","CrossModuleMethodMotion.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CrossModuleMethodMotion.java","L2862","17","0","0","0","124","221"
"L2928","CssRenamingMap.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CssRenamingMap.java","L2862","1","0","1","9","25","52"
"L2929","CustomPassExecutionTime.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/CustomPassExecutionTime.java","L2862","1","0","1","0","7","29"
"L2930","DataFlowAnalysis.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/DataFlowAnalysis.java","L2862","38","0","0","0","305","578"
"L2931","DeadAssignmentsElimination.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","L2862","74","0","0","0","287","439"
"L2932","DefaultPassConfig.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/DefaultPassConfig.java","L2862","174","0","1","1","1639","2261"
"L2933","DefinitionProvider.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/DefinitionProvider.java","L2862","1","0","0","0","7","39"
"L2934","DefinitionSite.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/DefinitionSite.java","L2862","1","0","0","0","21","48"
"L2935","DefinitionsRemover.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/DefinitionsRemover.java","L2862","27","0","0","0","248","402"
"L2936","Denormalize.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/Denormalize.java","L2862","18","0","0","0","86","152"
"L2937","DependencyOptions.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/DependencyOptions.java","L2862","3","0","5","0","40","128"
"L2938","DevirtualizePrototypeMethods.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/DevirtualizePrototypeMethods.java","L2862","40","0","0","0","214","403"
"L2939","DiagnosticGroup.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/DiagnosticGroup.java","L2862","6","0","6","1","65","138"
"L2940","DiagnosticGroups.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/DiagnosticGroups.java","L2862","1","0","1","1","157","229"
"L2941","DiagnosticGroupWarningsGuard.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/DiagnosticGroupWarningsGuard.java","L2862","6","0","1","5","35","66"
"L2942","DiagnosticType.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/DiagnosticType.java","L2862","2","0","5","4","53","134"
"L2943","DisambiguateProperties.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/DisambiguateProperties.java","L2862","152","0","0","0","764","1112"
"L2944","DotFormatter.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/DotFormatter.java","L2862","21","0","3","0","184","297"
"L2945","EmptyMessageBundle.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/EmptyMessageBundle.java","L2862","1","0","4","0","17","53"
"L2946","ErrorFormat.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ErrorFormat.java","L2862","1","0","2","0","45","71"
"L2947","ErrorManager.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ErrorManager.java","L2862","1","0","9","0","12","72"
"L2948","ErrorPass.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ErrorPass.java","L2862","1","0","0","0","17","44"
"L2949","ExpandJqueryAliases.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ExpandJqueryAliases.java","L2862","19","0","0","0","99","158"
"L2950","ExploitAssigns.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ExploitAssigns.java","L2862","41","0","0","0","132","244"
"L2951","ExportTestFunctions.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ExportTestFunctions.java","L2862","16","0","0","0","99","175"
"L2952","ExpressionDecomposer.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ExpressionDecomposer.java","L2862","78","0","0","0","440","879"
"L2953","ExternExportsPass.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ExternExportsPass.java","L2862","39","0","0","0","287","522"
"L2954","ExtractPrototypeMemberDeclarations.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java","L2862","19","0","0","0","181","367"
"L2955","FieldCleanupPass.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/FieldCleanupPass.java","L2862","8","0","1","3","56","127"
"L2956","FindExportableNodes.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/FindExportableNodes.java","L2862","15","0","2","7","79","137"
"L2957","FlowScope.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/FlowScope.java","L2862","1","0","0","0","14","82"
"L2958","FlowSensitiveInlineVariables.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","L2862","64","0","0","0","288","491"
"L2959","FunctionArgumentInjector.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","L2862","66","0","0","0","274","504"
"L2960","FunctionInjector.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/FunctionInjector.java","L2862","97","0","0","0","482","915"
"L2961","FunctionNames.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/FunctionNames.java","L2862","6","0","0","0","107","176"
"L2962","FunctionRewriter.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/FunctionRewriter.java","L2862","41","0","0","0","311","533"
"L2963","FunctionToBlockMutator.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","L2862","38","0","0","0","264","510"
"L2964","FunctionTypeBuilder.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","L2862","116","0","0","0","576","834"
"L2965","GatherRawExports.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/GatherRawExports.java","L2862","8","0","0","0","45","80"
"L2966","GatherSideEffectSubexpressionsCallback.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","L2862","30","0","0","0","201","356"
"L2967","GenerateExports.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/GenerateExports.java","L2862","14","0","0","0","96","157"
"L2968","GlobalNamespace.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/GlobalNamespace.java","L2862","197","0","0","0","853","1286"
"L2969","GlobalVarReferenceMap.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/GlobalVarReferenceMap.java","L2862","20","0","0","0","159","258"
"L2970","GoogleCodingConvention.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/GoogleCodingConvention.java","L2862","9","0","8","2","58","156"
"L2971","GoogleJsMessageIdGenerator.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/GoogleJsMessageIdGenerator.java","L2862","22","0","2","1","157","238"
"L2972","GroupVariableDeclarations.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","L2862","13","0","0","0","93","190"
"L2973","HotSwapCompilerPass.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/HotSwapCompilerPass.java","L2862","1","0","2","0","5","48"
"L2974","IgnoreCajaProperties.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/IgnoreCajaProperties.java","L2862","4","0","0","0","60","120"
"L2975","InferJSDocInfo.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/InferJSDocInfo.java","L2862","38","0","0","0","121","225"
"L2976","InlineCostEstimator.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/InlineCostEstimator.java","L2862","2","0","0","0","52","99"
"L2977","InlineFunctions.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/InlineFunctions.java","L2862","122","0","0","0","723","1121"
"L2978","InlineObjectLiterals.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/InlineObjectLiterals.java","L2862","49","0","0","0","259","446"
"L2979","InlineSimpleMethods.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/InlineSimpleMethods.java","L2862","30","0","0","0","165","302"
"L2980","InlineVariables.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/InlineVariables.java","L2862","103","0","0","0","441","721"
"L2981","InstrumentFunctions.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/InstrumentFunctions.java","L2862","25","0","0","0","214","346"
"L2982","InvocationsCallback.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/InvocationsCallback.java","L2862","4","0","0","0","22","70"
"L2983","JoinOp.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/JoinOp.java","L2862","4","0","0","0","32","76"
"L2984","JqueryCodingConvention.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/JqueryCodingConvention.java","L2862","6","0","1","5","41","70"
"L2985","JsAst.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/JsAst.java","L2862","5","0","1","6","65","107"
"L2986","JSError.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/JSError.java","L2862","23","0","10","4","123","266"
"L2987","JsMessage.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/JsMessage.java","L2862","60","0","24","17","390","671"
"L2988","JsMessageDefinition.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/JsMessageDefinition.java","L2862","1","0","0","0","22","78"
"L2989","JsMessageExtractor.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/JsMessageExtractor.java","L2862","5","0","3","1","61","147"
"L2990","JsMessageVisitor.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/JsMessageVisitor.java","L2862","88","0","0","0","486","833"
"L2991","JSModule.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/JSModule.java","L2862","14","0","23","3","172","294"
"L2992","JSModuleGraph.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/JSModuleGraph.java","L2862","38","0","9","0","262","467"
"L2993","JSSourceFile.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/JSSourceFile.java","L2862","1","0","1","9","52","93"
"L2994","LatticeElement.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/LatticeElement.java","L2862","1","0","0","0","3","26"
"L2995","LightweightMessageFormatter.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","L2862","17","0","1","4","122","183"
"L2996","LineNumberCheck.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/LineNumberCheck.java","L2862","5","0","0","0","44","82"
"L2997","LinkedFlowScope.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/LinkedFlowScope.java","L2862","54","0","0","0","296","494"
"L2998","LiveVariablesAnalysis.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","L2862","35","0","0","0","205","307"
"L2999","LoggerErrorManager.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/LoggerErrorManager.java","L2862","6","0","3","1","40","76"
"L3000","MakeDeclaredNamesUnique.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","L2862","50","0","0","0","367","595"
"L3001","MarkNoSideEffectCalls.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","L2862","32","0","0","0","126","200"
"L3002","MaybeReachingVariableUse.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","L2862","31","0","0","0","163","285"
"L3003","MemoizedScopeCreator.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/MemoizedScopeCreator.java","L2862","5","0","0","0","62","111"
"L3004","MessageBundle.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/MessageBundle.java","L2862","1","0","4","0","6","51"
"L3005","MessageFormatter.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/MessageFormatter.java","L2862","1","0","3","0","5","34"
"L3006","MethodCompilerPass.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/MethodCompilerPass.java","L2862","29","0","0","0","148","261"
"L3007","MinimizeExitPoints.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/MinimizeExitPoints.java","L2862","35","0","0","0","175","324"
"L3008","MoveFunctionDeclarations.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/MoveFunctionDeclarations.java","L2862","8","0","0","0","49","94"
"L3009","MustBeReachingVariableDef.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java","L2862","58","0","0","0","276","435"
"L3010","NameAnalyzer.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/NameAnalyzer.java","L2862","225","0","0","0","1099","1805"
"L3011","NameAnonymousFunctions.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/NameAnonymousFunctions.java","L2862","1","0","0","0","49","103"
"L3012","NameAnonymousFunctionsMapped.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/NameAnonymousFunctionsMapped.java","L2862","5","0","0","0","67","125"
"L3013","NameGenerator.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/NameGenerator.java","L2862","15","0","0","0","81","149"
"L3014","NameReferenceGraph.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/NameReferenceGraph.java","L2862","18","0","0","0","222","407"
"L3015","NameReferenceGraphConstruction.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/NameReferenceGraphConstruction.java","L2862","88","0","0","0","441","635"
"L3016","NameReferenceGraphReport.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/NameReferenceGraphReport.java","L2862","17","0","0","0","165","312"
"L3017","NodeIterators.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/NodeIterators.java","L2862","28","0","0","0","156","286"
"L3018","NodeNameExtractor.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/NodeNameExtractor.java","L2862","14","0","0","0","59","96"
"L3019","NodeTraversal.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/NodeTraversal.java","L2862","43","0","32","11","392","685"
"L3020","NodeUtil.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/NodeUtil.java","L2862","732","0","16","0","2001","3127"
"L3021","Normalize.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/Normalize.java","L2862","86","0","0","0","475","779"
"L3022","ObjectPropertyStringPostprocess.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ObjectPropertyStringPostprocess.java","L2862","5","0","0","0","49","96"
"L3023","ObjectPropertyStringPreprocess.java","/share/ProjectData/Closure/44/src/com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java","L2862","9","0","1","1","94","151"
